id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/10/value,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/12/value,qualifier/15/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,assist,qualifier/17/value
2518325491,25,1,1,2,53,8xeuwzxnm7hdlbjjuezgfkz3w,1,31.8,12,2023-03-11T15:02:48.348Z,2023-03-14T11:52:20Z,4097703557,178,,4088268783,141,5.2,4088268785,212,4.7,4088268779,56,Back,4088268781,140,32.8,4088268787,213,4.9,,,,,,,3nxrsmys3v8ci6xeqsx8yaac5,F. Rawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518325565,26,1,1,2,55,8xeuwzxnm7hdlbjjuezgfkz3w,1,32.8,5.2,2023-03-11T15:02:50.320Z,2023-03-14T11:52:45Z,4088269107,212,12.4,4088269109,213,2.3,4088269103,140,24.7,4088269105,141,18.5,4097704193,178,,4088269101,56,Back,,,,,,,a06js9xdgcoqq2mjjp9bbozu2,L. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518325875,27,1,1,2,58,8xeuwzxnm7hdlbjjuezgfkz3w,1,25,16.5,2023-03-11T15:02:52.424Z,2023-03-14T11:52:49Z,4088270749,212,24.3,4088270747,141,42.5,4088270751,213,2.3,4097704283,178,,4088270743,56,Back,4088270745,140,9.1,,,,,,,3nxrsmys3v8ci6xeqsx8yaac5,F. Rawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518325951,28,1,1,3,5,8xeuwzxnm7hdlbjjuezgfkz3w,0,14.2,27.7,2023-03-11T15:03:00.081Z,2023-03-14T11:52:53Z,4088271141,155,,4088271149,212,58.5,4088271147,141,11.6,4088271153,1,,4088271151,213,6.1,4088271145,140,68.9,4088271143,56,Right,4097704397,178,,af0te77bq4mgr7rkkqateiswl,C. Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518326055,31,1,1,3,8,82kapkjwonlv9j1ui0ytv5sii,1,38.6,79.3,2023-03-11T15:03:03.033Z,2023-03-14T11:52:57Z,4088271695,213,0.1,4088271693,212,29.4,4088271689,140,66.5,4097704479,388,,4088271683,3,,4088271685,56,Left,4088271691,141,83.3,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518326099,32,1,1,3,10,82kapkjwonlv9j1ui0ytv5sii,1,67.9,84.1,2023-03-11T15:03:04.558Z,2023-03-14T11:53:06Z,4088271921,56,Left,4088271927,212,3.8,4097704831,21,,4088271929,213,4.0,4097704829,388,,4088276455,156,,4088271925,141,79.7,4088271923,140,65.6,dovxfzsqb5e7by2q6kq0j2z1l,R. Pyke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518326105,33,49,1,3,10,82kapkjwonlv9j1ui0ytv5sii,1,65.6,79.7,2023-03-11T15:03:05.358Z,2023-03-14T11:53:09Z,,,,,,,,,,,,,,,,,,,,,,,,,7joniozhpy10veujjibxmbu2,T. Bayliss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518326385,34,1,1,3,13,82kapkjwonlv9j1ui0ytv5sii,1,65.6,79.7,2023-03-11T15:03:07.883Z,2023-03-14T11:53:16Z,4088273429,213,4.3,4097705175,178,,4088273421,140,62.6,4088273425,212,8.8,4088273423,141,67.6,4088273419,56,Center,,,,,,,7joniozhpy10veujjibxmbu2,T. Bayliss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518326397,35,4,1,3,14,82kapkjwonlv9j1ui0ytv5sii,1,59,61.1,2023-03-11T15:03:09.355Z,2023-03-14T11:53:21Z,4088273517,152,,4088300189,294,,4088274007,233,29,4088273511,13,,4088273515,56,Center,4088273521,286,,,,,,,,ap3mja91coq7mbr6xkqvbss7p,C. Winchester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518326479,29,4,1,3,14,8xeuwzxnm7hdlbjjuezgfkz3w,0,41,38.9,2023-03-11T15:03:09.356Z,2023-03-14T11:53:20Z,4088273861,294,,4088273859,13,,4088273867,285,,4088274075,233,35,4097705315,178,,4088273865,152,,4088273863,56,Back,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518326523,36,1,1,3,19,82kapkjwonlv9j1ui0ytv5sii,1,53.8,63.9,2023-03-11T15:03:14.164Z,2023-03-14T11:53:24Z,4088274115,141,28.1,4088274113,140,51.7,4097705479,178,,4088274111,56,Center,4088274107,5,,4088274109,152,,4088274117,212,24.4,4088274119,213,4.6,7joniozhpy10veujjibxmbu2,T. Bayliss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518326687,37,1,1,3,23,82kapkjwonlv9j1ui0ytv5sii,1,61.7,21.6,2023-03-11T15:03:17.644Z,2023-03-14T11:53:28Z,4088274895,212,13.8,4088274893,141,4.1,4088274889,56,Right,4097705621,178,,4088274897,213,5.2,4088274891,140,68.3,,,,,,,cjroc2z4lnw58m804ihu8tm1h,M. Pennington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518326987,38,1,1,3,28,82kapkjwonlv9j1ui0ytv5sii,1,66.4,7.3,2023-03-11T15:03:22.390Z,2023-03-14T11:53:31Z,4097705679,178,,4088276421,212,38.3,4088276415,56,Back,4088276425,1,,4088276423,213,3.0,4088276419,141,17.9,4088276417,140,30.6,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518327645,39,1,1,3,48,82kapkjwonlv9j1ui0ytv5sii,0,32.7,15.6,2023-03-11T15:03:42.750Z,2023-03-14T11:53:33Z,4088279651,155,,4088279661,213,0.2,4088279657,141,36.3,4088279659,212,57.4,4097705749,178,,4088279663,1,,4088279655,140,85.7,4088279653,56,Center,ezg39hlg3h14utboy2h3lijmd,M. Maroši,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518327683,30,1,1,3,51,8xeuwzxnm7hdlbjjuezgfkz3w,1,14.3,65.2,2023-03-11T15:03:45.753Z,2023-03-14T11:53:44Z,4088279849,213,6.0,4088279847,212,14.7,4095962729,3,,4097705957,178,,4088279845,141,59.9,4088279843,140,27.9,4088279839,56,Back,,,,1vni33hvf1nchb5gou5n5b2i2,D. Simeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518327743,31,1,1,3,52,8xeuwzxnm7hdlbjjuezgfkz3w,0,27.9,59.9,2023-03-11T15:03:47.366Z,2023-03-14T11:53:51Z,4088280509,236,,4097706205,178,,4088280131,56,Back,4088280137,212,2.2,4088280511,233,40,4088280139,213,2.4,4088280515,286,,4088280135,141,62.1,8f5io2957l6ye5u7bsan0ecfe,J. Weir,4088280133,140,,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518327785,40,74,1,3,53,82kapkjwonlv9j1ui0ytv5sii,1,70.6,34,2023-03-11T15:03:47.425Z,2023-03-14T11:53:54Z,4088280415,56,Center,4097706331,178,,4088280595,233,31,4088280417,285,,,,,,,,,,,,,,7joniozhpy10veujjibxmbu2,T. Bayliss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518327837,32,1,1,3,54,8xeuwzxnm7hdlbjjuezgfkz3w,0,36.5,60.3,2023-03-11T15:03:48.759Z,2023-03-14T11:53:58Z,4088280647,56,Back,4088280655,141,59.1,4097706493,178,,4088280663,213,5.8,4088280659,212,1.9,4088280651,140,38.1,,,,,,,a06js9xdgcoqq2mjjp9bbozu2,L. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518327849,33,43,1,3,55,8xeuwzxnm7hdlbjjuezgfkz3w,1,0,0,2023-03-11T15:03:49.854Z,2023-03-13T13:04:44Z,4095963541,144,49,,,,,,,,,,,,,,,,,,,,,,a06js9xdgcoqq2mjjp9bbozu2,L. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518327973,41,8,1,3,55,82kapkjwonlv9j1ui0ytv5sii,1,65.6,36.1,2023-03-11T15:03:50.096Z,2023-03-14T11:54:02Z,4088281305,56,Center,4095963715,384,,4097706753,389,,,,,,,,,,,,,,,,,ap3mja91coq7mbr6xkqvbss7p,C. Winchester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518328011,43,1,1,3,57,82kapkjwonlv9j1ui0ytv5sii,0,50.1,26.8,2023-03-11T15:03:52.275Z,2023-03-14T11:54:34Z,4088281507,56,Center,4088281583,233,34,4097708285,178,,4088281511,141,28.6,4088281587,286,,4088281509,140,51.2,4088281581,236,,4088281515,212,1.7,cjroc2z4lnw58m804ihu8tm1h,M. Pennington,4088281521,213,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518327963,34,74,1,3,57,8xeuwzxnm7hdlbjjuezgfkz3w,1,47.2,67.6,2023-03-11T15:03:52.340Z,2023-03-14T11:54:43Z,4088281641,233,43,4088281265,56,Back,4097708719,178,,4088281267,285,,,,,,,,,,,,,,a06js9xdgcoqq2mjjp9bbozu2,L. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520109183,843,67,1,4,0,82kapkjwonlv9j1ui0ytv5sii,1,53.1,45.9,2023-03-11T15:03:54.425Z,2023-03-14T12:27:25Z,4097741235,233,882,,,,,,,,,,,,,,,,,,,,,,ap3mja91coq7mbr6xkqvbss7p,C. Winchester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520109177,882,67,1,4,0,8xeuwzxnm7hdlbjjuezgfkz3w,0,46.9,54.1,2023-03-11T15:03:54.426Z,2023-03-14T12:16:56Z,4097741243,233,843,,,,,,,,,,,,,,,,,,,,,,3ft5brlvxvw8otiyjppxkk6ad,C. Stockton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518328269,44,1,1,4,0,82kapkjwonlv9j1ui0ytv5sii,1,52.3,44.9,2023-03-11T15:03:54.464Z,2023-03-14T12:27:25Z,4088282773,213,3.5,4088282763,140,22.1,4088282777,1,,4088282767,141,28.0,4088282771,212,33.7,4088282761,56,Back,4097709017,389,,,,,ap3mja91coq7mbr6xkqvbss7p,C. Winchester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519777437,775,59,1,4,3,82kapkjwonlv9j1ui0ytv5sii,1,0,0,2023-03-11T15:03:57.628Z,2023-03-14T11:55:01Z,4095964745,56,Back,,,,,,,,,,,,,,,,,,,,,,ezg39hlg3h14utboy2h3lijmd,M. Maroši,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518327981,42,49,1,4,3,82kapkjwonlv9j1ui0ytv5sii,1,24.5,26.4,2023-03-11T15:03:57.813Z,2023-03-14T11:55:04Z,,,,,,,,,,,,,,,,,,,,,,,,,ezg39hlg3h14utboy2h3lijmd,M. Maroši,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518328327,45,1,1,4,3,82kapkjwonlv9j1ui0ytv5sii,0,22.1,28,2023-03-11T15:03:57.903Z,2023-03-14T11:55:09Z,4088283129,213,6.0,4088283127,212,63.0,4088283131,1,,4088283121,56,Right,4097709551,178,,4088283123,140,79.9,4088283125,141,3.2,4088283119,157,,ezg39hlg3h14utboy2h3lijmd,M. Maroši,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518328347,35,12,1,4,7,8xeuwzxnm7hdlbjjuezgfkz3w,1,28.1,97.4,2023-03-11T15:04:01.634Z,2023-03-14T11:55:15Z,4088283333,167,,4097709685,178,,4088283247,141,100.0,4088283249,212,3.4,4088283251,213,1.0,4088283243,56,Back,4088283245,140,29.7,,,,a69q0jj7tjwzxpo6b4i1ed3h1,R. Delaney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518328357,36,5,1,4,8,8xeuwzxnm7hdlbjjuezgfkz3w,0,26.8,101.7,2023-03-11T15:04:02.894Z,2023-03-14T11:55:17Z,4088283297,347,,4088295017,233,46,4088283291,56,Back,,,,,,,,,,,,,,,,a69q0jj7tjwzxpo6b4i1ed3h1,R. Delaney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518328371,46,5,1,4,8,82kapkjwonlv9j1ui0ytv5sii,1,73.2,-1.7,2023-03-11T15:04:02.894Z,2023-03-14T11:55:16Z,4088283387,347,,4088283385,56,Right,4088294963,233,36,,,,,,,,,,,,,,,,ezg39hlg3h14utboy2h3lijmd,M. Maroši,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518328885,47,1,1,4,18,82kapkjwonlv9j1ui0ytv5sii,1,77.5,0,2023-03-11T15:04:13.028Z,2023-03-14T11:55:21Z,4088285871,56,Right,4088285879,213,2.6,4088285877,212,11.5,4088295511,107,,4088285875,141,7.4,4088285873,140,68.0,,,,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518328971,48,1,1,4,21,82kapkjwonlv9j1ui0ytv5sii,1,68,7.4,2023-03-11T15:04:15.491Z,2023-03-14T11:55:25Z,4088286283,212,19.3,4088286285,213,0.2,4088286277,56,Right,4088286279,140,86.0,4088286281,141,12.9,4097709989,178,,,,,,,,cjroc2z4lnw58m804ihu8tm1h,M. Pennington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520109375,847,67,1,4,22,82kapkjwonlv9j1ui0ytv5sii,1,84.4,11.2,2023-03-11T15:04:16.570Z,2023-03-14T12:27:26Z,4097742461,233,884,,,,,,,,,,,,,,,,,,,,,,6hkzb4vehsx4wwm9y98euwacq,R. Street,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520109373,884,67,1,4,22,8xeuwzxnm7hdlbjjuezgfkz3w,0,15.6,88.8,2023-03-11T15:04:16.571Z,2023-03-14T12:17:43Z,4097742471,233,847,,,,,,,,,,,,,,,,,,,,,,a69q0jj7tjwzxpo6b4i1ed3h1,R. Delaney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518329051,49,1,1,4,22,82kapkjwonlv9j1ui0ytv5sii,1,85.9,13.2,2023-03-11T15:04:16.624Z,2023-03-14T12:27:26Z,4095972219,156,,4097710731,178,,4088286683,140,75.3,4088286685,141,14.3,4088286681,56,Right,4088286689,213,3.1,4088286687,212,11.2,,,,6hkzb4vehsx4wwm9y98euwacq,R. Street,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518329119,50,1,1,4,24,82kapkjwonlv9j1ui0ytv5sii,0,75.1,14.3,2023-03-11T15:04:19.044Z,2023-03-14T11:56:00Z,4088287081,1,,4088287073,212,36.2,4088287065,155,,4088287071,141,66.4,4088287067,56,Center,4088287077,213,1.4,4088287069,140,82.0,4097710805,178,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518329235,37,12,1,4,26,8xeuwzxnm7hdlbjjuezgfkz3w,1,17,41.3,2023-03-11T15:04:20.527Z,2023-03-14T11:56:03Z,4088287635,212,33.2,4088287633,141,50.3,4088287637,213,0.2,4097710861,178,,4088287629,56,Back,4088287631,140,48.1,,,,,,,dqgptypyedqzff38kn24en3s9,D. Love,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518329251,38,1,1,4,28,8xeuwzxnm7hdlbjjuezgfkz3w,0,46.6,50.7,2023-03-11T15:04:22.629Z,2023-03-14T11:56:19Z,4088287731,212,2.0,4088287729,141,48.8,4097711365,178,,4088287721,56,Back,4088287725,140,48.0,4088287733,213,5.6,,,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518329263,51,61,1,4,28,82kapkjwonlv9j1ui0ytv5sii,1,48,51.6,2023-03-11T15:04:22.774Z,2023-03-14T11:56:23Z,4097711457,178,,4088287757,56,Back,,,,,,,,,,,,,,,,,,,dbe9gwg6ggyqh9fvdruelz8wl,T. Flanagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518329399,52,1,1,4,31,82kapkjwonlv9j1ui0ytv5sii,1,41.4,30.6,2023-03-11T15:04:25.858Z,2023-03-14T11:56:26Z,4088288401,213,5.3,4097711543,178,,4088288399,212,15.7,4088288397,141,11.9,4088288393,56,Right,4088288395,140,50.2,,,,,,,cjroc2z4lnw58m804ihu8tm1h,M. Pennington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518329463,53,1,1,4,33,82kapkjwonlv9j1ui0ytv5sii,1,49.9,11.9,2023-03-11T15:04:27.779Z,2023-03-14T11:56:29Z,4088288705,140,31.5,4088288703,56,Back,4088288711,213,2.9,4097711643,178,,4088288707,141,17.9,4088288709,212,19.7,,,,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518329769,54,1,1,4,36,82kapkjwonlv9j1ui0ytv5sii,1,31.5,17.9,2023-03-11T15:04:30.649Z,2023-03-14T11:56:32Z,4097711735,178,,4088290265,141,86.6,4088290263,140,39.4,4088290271,1,,4088290261,56,Back,4088290269,213,1.4,4088290267,212,47.4,4088290257,155,,cjroc2z4lnw58m804ihu8tm1h,M. Pennington,4088290259,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518329863,55,1,1,4,43,82kapkjwonlv9j1ui0ytv5sii,0,46.5,94.2,2023-03-11T15:04:37.773Z,2023-03-14T11:56:36Z,4097711905,178,,4088290749,141,73.2,4088290747,140,77.3,4088290755,213,5.9,4088290751,212,35.4,4088290743,155,,4088290757,1,,4088290745,56,Center,dbe9gwg6ggyqh9fvdruelz8wl,T. Flanagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520109667,886,67,1,4,45,8xeuwzxnm7hdlbjjuezgfkz3w,1,29.4,24.2,2023-03-11T15:04:39.762Z,2023-03-14T12:27:26Z,4097744587,233,853,,,,,,,,,,,,,,,,,,,,,,1vni33hvf1nchb5gou5n5b2i2,D. Simeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520109665,853,67,1,4,45,82kapkjwonlv9j1ui0ytv5sii,0,70.6,75.8,2023-03-11T15:04:39.763Z,2023-03-14T12:19:08Z,4097744599,233,886,,,,,,,,,,,,,,,,,,,,,,dovxfzsqb5e7by2q6kq0j2z1l,R. Pyke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518329887,39,12,1,4,45,8xeuwzxnm7hdlbjjuezgfkz3w,1,31.3,24.2,2023-03-11T15:04:39.845Z,2023-03-14T12:27:27Z,4097712329,178,,4095974845,141,4.6,4095974843,140,33.2,4095974847,212,13.5,4095974849,213,4.9,4088290889,56,Back,,,,,,,1vni33hvf1nchb5gou5n5b2i2,D. Simeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518330151,40,1,1,4,47,8xeuwzxnm7hdlbjjuezgfkz3w,0,29.4,7.1,2023-03-11T15:04:41.666Z,2023-03-14T11:57:03Z,4088292161,140,37.7,4088292167,213,5.7,4097712701,178,,4088292163,141,0.0,4088292165,212,10.7,4088292159,56,Back,4088292157,3,,,,,dqgptypyedqzff38kn24en3s9,D. Love,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518330161,41,5,1,4,50,8xeuwzxnm7hdlbjjuezgfkz3w,0,38.4,-1.4,2023-03-11T15:04:44.682Z,2023-03-14T11:57:06Z,4088292221,56,Back,4088292223,347,,4088293375,233,56,,,,,,,,,,,,,,,,dqgptypyedqzff38kn24en3s9,D. Love,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518330381,56,5,1,4,50,82kapkjwonlv9j1ui0ytv5sii,1,61.6,101.4,2023-03-11T15:04:44.682Z,2023-03-14T11:57:05Z,4088293285,347,,4088293303,233,41,4088293281,56,Left,,,,,,,,,,,,,,,,dbe9gwg6ggyqh9fvdruelz8wl,T. Flanagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518330425,57,1,1,4,56,82kapkjwonlv9j1ui0ytv5sii,0,60.9,100,2023-03-11T15:04:50.566Z,2023-03-14T11:57:11Z,4088293503,107,,4088293505,56,Left,4088293513,213,5.9,4088293511,212,19.3,4088293509,141,90.0,4088293507,140,77.9,,,,,,,dbe9gwg6ggyqh9fvdruelz8wl,T. Flanagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518330455,42,49,1,4,57,8xeuwzxnm7hdlbjjuezgfkz3w,1,29.7,11.1,2023-03-11T15:04:51.925Z,2023-03-14T11:57:15Z,,,,,,,,,,,,,,,,,,,,,,,,,1vni33hvf1nchb5gou5n5b2i2,D. Simeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518330545,43,1,1,4,58,8xeuwzxnm7hdlbjjuezgfkz3w,0,30.1,9.1,2023-03-11T15:04:53.339Z,2023-03-14T11:57:22Z,4088294025,141,4.1,4088294023,140,62.4,4088294033,213,6.2,4088294035,1,,4088294029,212,34.1,4097713395,178,,4088294021,56,Right,,,,1vni33hvf1nchb5gou5n5b2i2,D. Simeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518330585,58,49,1,5,2,82kapkjwonlv9j1ui0ytv5sii,1,42.2,92.1,2023-03-11T15:04:56.539Z,2023-03-14T11:57:27Z,,,,,,,,,,,,,,,,,,,,,,,,,1tkhk7k78uqvkegtn5i9r132t,C. Dunkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518330769,59,1,1,5,2,82kapkjwonlv9j1ui0ytv5sii,1,42.2,92.1,2023-03-11T15:04:57.140Z,2023-03-14T11:57:32Z,4088295061,56,Back,4097713649,178,,4088295067,212,30.3,4088295069,213,3.9,4088295063,140,21.6,4088295065,141,60.8,,,,,,,1tkhk7k78uqvkegtn5i9r132t,C. Dunkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518330909,60,1,1,5,6,82kapkjwonlv9j1ui0ytv5sii,1,21.6,60,2023-03-11T15:05:01.138Z,2023-03-14T11:57:35Z,4088295741,140,31.9,4088295747,213,5.2,4088295739,56,Back,4097713723,178,,4088295743,141,30.1,4088295745,212,23.0,,,,,,,ezg39hlg3h14utboy2h3lijmd,M. Maroši,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518331049,61,1,1,5,10,82kapkjwonlv9j1ui0ytv5sii,0,32.3,26.2,2023-03-11T15:05:04.896Z,2023-03-14T11:57:39Z,4088296521,1,,4088296515,141,9.4,4088296513,140,100.0,4088296509,155,,4097713845,178,,4088296517,212,73.7,4088296519,213,6.1,4088296511,56,Right,cjroc2z4lnw58m804ihu8tm1h,M. Pennington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518331041,44,5,1,5,15,8xeuwzxnm7hdlbjjuezgfkz3w,1,-1.5,92.7,2023-03-11T15:05:09.963Z,2023-03-14T11:57:41Z,4088296473,346,,4088296625,233,62,4088296471,56,Back,,,,,,,,,,,,,,,,1vni33hvf1nchb5gou5n5b2i2,D. Simeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518331051,62,5,1,5,15,82kapkjwonlv9j1ui0ytv5sii,0,101.5,7.3,2023-03-11T15:05:09.963Z,2023-03-14T11:57:40Z,4088296529,56,Right,4088296531,346,,4088296653,233,44,,,,,,,,,,,,,,,,cjroc2z4lnw58m804ihu8tm1h,M. Pennington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518331793,45,1,1,5,31,8xeuwzxnm7hdlbjjuezgfkz3w,1,3.3,56.6,2023-03-11T15:05:26.120Z,2023-03-14T11:57:49Z,4088300325,213,0.2,4088300311,140,10.0,4088300307,56,Back,4088300319,212,7.2,4088300335,237,,4088300315,141,59.1,4088300303,124,,,,,af0te77bq4mgr7rkkqateiswl,C. Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518332003,46,1,1,5,34,8xeuwzxnm7hdlbjjuezgfkz3w,1,12.4,57,2023-03-11T15:05:29.046Z,2023-03-14T11:57:52Z,4088301293,141,37.1,4088301287,56,Back,4088301289,140,37.6,4088301299,213,5.8,4088301297,212,29.7,4097714339,178,,,,,,,,1vni33hvf1nchb5gou5n5b2i2,D. Simeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518332043,47,1,1,5,38,8xeuwzxnm7hdlbjjuezgfkz3w,1,37.6,35.4,2023-03-11T15:05:32.563Z,2023-03-14T11:57:56Z,4088301463,212,17.4,4088301449,56,Back,4088301453,140,34.1,4088301459,141,10.4,4088301467,213,4.5,4097714479,178,,,,,,,,a06js9xdgcoqq2mjjp9bbozu2,L. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518332165,48,1,1,5,40,8xeuwzxnm7hdlbjjuezgfkz3w,1,34.1,10.4,2023-03-11T15:05:34.693Z,2023-03-14T11:57:59Z,4088302091,141,4.3,4088302087,56,Back,4097714551,178,,4088302089,140,41.7,4088302093,212,9.0,4088302095,213,5.8,,,,,,,3nxrsmys3v8ci6xeqsx8yaac5,F. Rawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518332247,49,1,1,5,42,8xeuwzxnm7hdlbjjuezgfkz3w,1,41.7,4.3,2023-03-11T15:05:36.683Z,2023-03-14T11:58:02Z,4088302485,141,25.5,4088302483,140,68.1,4088302479,155,,4088302481,56,Center,4097714655,178,,4088302489,213,0.5,4088302487,212,31.2,,,,dqgptypyedqzff38kn24en3s9,D. Love,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
