id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/10/value,keyPass,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/12/value,qualifier/17/value,qualifier/15/value,qualifier/18/value,assist,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2540779371,278,17,1,38,36,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2023-04-29T14:40:12.812Z,2023-05-02T11:25:59Z,4235248359,31,,4235248361,35,,,,,,,,,,,,,,,,,,,,71pv32h5sxhopm6aetxjm50ph,J. Proctor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540779497,334,17,1,38,44,2ezfenuwk3y65p8jdbj55xqt0,1,0,0,2023-04-29T14:40:20.138Z,2023-05-02T11:26:00Z,4235249121,35,,4235249119,31,,,,,,,,,,,,,,,,,,,,8xxeuttt1yy26qf8w73bqua51,M. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540780711,336,1,1,39,17,2ezfenuwk3y65p8jdbj55xqt0,0,33.9,31.6,2023-04-29T14:40:53.987Z,2023-05-02T11:26:03Z,4235255471,56,Center,4235255473,140,80.3,4235255467,155,,4235255475,141,21.8,4235255469,152,,4235255481,213,6.1,4244545121,178,,4235255483,1,,8xxeuttt1yy26qf8w73bqua51,M. Hector,4235255463,5,,4235255477,212,49.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540780755,280,12,1,39,20,ejm092fnt9zoxbpuklzd52ji8,1,18.8,83.8,2023-04-29T14:40:56.702Z,2023-05-02T11:26:08Z,4235256033,167,,4244545279,178,,4235255721,213,0.7,4235255715,140,31.7,4235255713,56,Back,4235256029,15,,4235255717,141,100.0,4235255719,212,18.3,89agv6797txmlw6m4nyhhsa2,A. Donnelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540780763,281,5,1,39,23,ejm092fnt9zoxbpuklzd52ji8,0,34.4,102,2023-04-29T14:40:59.584Z,2023-05-02T11:26:10Z,4235255743,347,,4235258885,233,337,4235255739,56,Back,,,,,,,,,,,,,,,,89agv6797txmlw6m4nyhhsa2,A. Donnelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540781347,337,5,1,39,23,2ezfenuwk3y65p8jdbj55xqt0,1,65.6,-2,2023-04-29T14:40:59.584Z,2023-05-02T11:26:10Z,4235258791,233,281,4235258731,56,Right,4235258733,347,,,,,,,,,,,,,,,,,8xxeuttt1yy26qf8w73bqua51,M. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540781545,338,1,1,39,38,2ezfenuwk3y65p8jdbj55xqt0,1,63,0,2023-04-29T14:41:14.339Z,2023-05-02T11:26:16Z,4235259795,141,8.3,4235259803,213,2.8,4235259793,140,46.0,4235259785,107,,4235259799,212,19.2,4235259789,56,Back,,,,,,,9z75i0zrgtuumyixz8dl9ysbt,S. Clare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540781675,339,1,1,39,45,2ezfenuwk3y65p8jdbj55xqt0,1,53.3,10.6,2023-04-29T14:41:21.267Z,2023-05-02T11:26:22Z,4235260461,141,41.9,4235260457,140,41.0,4235260467,212,24.9,4235260451,56,Back,4244545741,178,,4235260469,213,2.1,,,,,,,8xxeuttt1yy26qf8w73bqua51,M. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540781787,340,1,1,39,48,2ezfenuwk3y65p8jdbj55xqt0,1,40.4,54.6,2023-04-29T14:41:24.186Z,2023-05-02T11:26:25Z,4235261077,213,1.4,4244545897,178,,4235261071,140,43.8,4235261073,141,80.5,4235261075,212,18.0,4235261069,56,Back,,,,,,,5sfchvj1d5dgpwc6j5oshhkut,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540781957,341,1,1,39,51,2ezfenuwk3y65p8jdbj55xqt0,1,44.1,76.6,2023-04-29T14:41:27.371Z,2023-05-02T11:26:29Z,4244546093,178,,4235262005,213,4.4,4235261997,56,Back,4235262003,212,18.2,4235261999,140,38.5,4235262001,141,51.2,,,,,,,56g3fffeygobuei72gnkm9a09,S. Sessegnon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540782073,342,1,1,39,56,2ezfenuwk3y65p8jdbj55xqt0,1,36.6,32.1,2023-04-29T14:41:32.387Z,2023-05-02T11:26:32Z,4244546231,178,,4235262621,141,15.5,4235262625,213,4.6,4235262617,56,Back,4235262619,140,35.9,4235262623,212,11.3,,,,,,,5sfchvj1d5dgpwc6j5oshhkut,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540782239,343,1,1,39,58,2ezfenuwk3y65p8jdbj55xqt0,1,35.8,16.1,2023-04-29T14:41:34.409Z,2023-05-02T11:26:35Z,4235263485,141,37.0,4235263483,140,10.8,4235263481,56,Back,4235263487,212,29.9,4235263489,213,2.6,4244546319,178,,,,,,,,8xxeuttt1yy26qf8w73bqua51,M. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540782373,344,1,1,40,1,2ezfenuwk3y65p8jdbj55xqt0,1,10.9,26.8,2023-04-29T14:41:37.783Z,2023-05-02T11:26:38Z,4235264227,212,34.8,4235264229,213,5.9,4235264219,155,,4235264225,141,8.5,4235264231,1,,4235264223,140,41.9,4244546433,178,,4235264221,56,Back,4s0yf91l8xqodeuv473hmp5ka,A. Maynard-Brewer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542444001,738,61,1,40,4,2ezfenuwk3y65p8jdbj55xqt0,0,46.8,8.7,2023-04-29T14:41:40.735Z,2023-05-02T11:26:50Z,4244546923,178,,4244144315,56,Back,,,,,,,,,,,,,,,,,,,ald5oocxwh4pip8fw6v3ym8h6,J. Rak-Sakyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542444025,764,50,1,40,5,ejm092fnt9zoxbpuklzd52ji8,1,53.2,91.3,2023-04-29T14:41:41.515Z,2023-05-02T11:27:03Z,4244146355,233,739,4244144455,56,Left,4244144457,286,,,,,,,,,,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542444015,739,7,1,40,5,2ezfenuwk3y65p8jdbj55xqt0,1,46.8,8.7,2023-04-29T14:41:41.533Z,2023-05-02T11:27:00Z,4244547259,178,,4244144405,383,,4244144403,285,,4244146351,233,764,4244144401,56,Back,,,,,,,,,,ald5oocxwh4pip8fw6v3ym8h6,J. Rak-Sakyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540782399,282,45,1,40,7,ejm092fnt9zoxbpuklzd52ji8,0,58.2,88.4,2023-04-29T14:41:43.360Z,2023-05-02T11:27:09Z,4235264339,56,Left,4235264341,285,,4235264747,233,345,,,,,,,,,,,,,,,,4m9vn1q30f1c8ksiyxtei63ft,D. Butterworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540782443,345,3,1,40,7,2ezfenuwk3y65p8jdbj55xqt0,1,41.8,11.6,2023-04-29T14:41:43.360Z,2023-05-02T11:27:09Z,4244144657,464,,4235264573,286,,4235264625,233,282,4244547605,178,,4235264571,56,Back,,,,,,,,,,ald5oocxwh4pip8fw6v3ym8h6,J. Rak-Sakyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540782601,346,1,1,40,9,2ezfenuwk3y65p8jdbj55xqt0,1,38,25.6,2023-04-29T14:41:45.303Z,2023-05-02T11:27:12Z,4235265383,212,32.7,4235265379,140,53.1,4235265377,56,Center,4235265385,213,1.1,4235265381,141,67.6,4244144861,1,,4244547699,178,,,,,ald5oocxwh4pip8fw6v3ym8h6,J. Rak-Sakyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540782853,347,1,1,40,12,2ezfenuwk3y65p8jdbj55xqt0,1,58,76.7,2023-04-29T14:41:48.514Z,2023-05-02T11:27:17Z,4244547861,178,,4235266705,140,70.1,4235266701,56,Left,4235266709,141,91.7,4235266711,212,16.3,4235266713,213,0.7,,,,,,,6a08s0d0sgt7iw37spmo4bro5,S. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540782869,348,3,1,40,16,2ezfenuwk3y65p8jdbj55xqt0,0,85.2,84.5,2023-04-29T14:41:52.413Z,2023-05-02T11:27:31Z,4235266783,286,,4235266827,211,,4244548437,178,,4244144965,465,,4235266781,56,Left,,,,,,,,,,4hgji0bnqpsqezk5ctxq3ggh6,T. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540782841,283,49,1,40,18,ejm092fnt9zoxbpuklzd52ji8,1,11,14.6,2023-04-29T14:41:54.549Z,2023-05-02T11:27:35Z,,,,,,,,,,,,,,,,,,,,,,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540782979,284,1,1,40,19,ejm092fnt9zoxbpuklzd52ji8,1,7.6,15.6,2023-04-29T14:41:55.176Z,2023-05-02T11:27:38Z,4244548753,178,,4235267419,213,5.2,4235267417,212,6.4,4235267411,56,Back,4235267413,140,10.6,4235267415,141,7.4,,,,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540783111,285,1,1,40,21,ejm092fnt9zoxbpuklzd52ji8,0,10.6,7.4,2023-04-29T14:41:57.721Z,2023-05-02T11:28:01Z,4235268087,212,33.6,4235268075,56,Back,4235268089,213,6.1,4244549565,178,,4235268091,1,,4235268079,140,42.1,4235268083,141,0.0,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540783119,286,5,1,40,25,ejm092fnt9zoxbpuklzd52ji8,0,44.2,-1.6,2023-04-29T14:42:01.358Z,2023-05-02T11:28:06Z,4235268113,56,Back,4235268683,233,349,4235268117,347,,,,,,,,,,,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540783215,349,5,1,40,25,2ezfenuwk3y65p8jdbj55xqt0,1,55.8,101.6,2023-04-29T14:42:01.358Z,2023-05-02T11:28:06Z,4235268575,56,Left,4235268579,347,,4235268651,233,286,,,,,,,,,,,,,,,,4hgji0bnqpsqezk5ctxq3ggh6,T. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540783549,350,1,1,40,27,2ezfenuwk3y65p8jdbj55xqt0,1,53.8,100,2023-04-29T14:42:03.690Z,2023-05-02T11:28:09Z,4235270215,212,22.8,4235270213,141,70.9,4235270209,56,Back,4235270207,107,,4235270211,140,45.1,4235270217,213,4.3,4235270219,1,,,,,5sfchvj1d5dgpwc6j5oshhkut,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540783611,351,1,1,40,33,2ezfenuwk3y65p8jdbj55xqt0,1,44.3,69.9,2023-04-29T14:42:09.375Z,2023-05-02T11:28:12Z,4235270551,213,0.8,4235270541,141,88.0,4235270533,56,Left,4235270547,212,18.0,4235270537,140,56.8,4244549853,178,,,,,,,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540783675,352,1,1,40,35,2ezfenuwk3y65p8jdbj55xqt0,1,57.8,90.2,2023-04-29T14:42:12.003Z,2023-05-02T11:28:16Z,4235270839,141,81.4,4235270837,140,68.2,4235270843,213,5.8,4235270841,212,12.5,4235270835,56,Left,4244550001,178,,,,,,,,6a08s0d0sgt7iw37spmo4bro5,S. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540783985,353,1,1,40,37,2ezfenuwk3y65p8jdbj55xqt0,1,70.9,79.1,2023-04-29T14:42:13.736Z,2023-05-02T11:28:28Z,4235272437,212,11.5,4235272439,213,0.5,4235272435,141,87.7,4235272433,140,80.3,4244550561,178,,4235272431,56,Left,,,,,,,56g3fffeygobuei72gnkm9a09,S. Sessegnon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540783709,287,43,1,40,38,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2023-04-29T14:42:14.235Z,2023-04-29T14:42:23Z,4235271037,285,0,4235271035,56,Back,4235272817,144,7,,,,,,,,,,,,,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540784045,354,1,1,40,42,2ezfenuwk3y65p8jdbj55xqt0,1,81.3,88.4,2023-04-29T14:42:18.064Z,2023-05-02T11:28:35Z,4235272831,141,72.9,4235272833,212,13.0,4244550823,178,,4235272835,213,4.1,4235272827,56,Center,4235272829,140,74.1,,,,,,,4hgji0bnqpsqezk5ctxq3ggh6,T. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540784085,355,1,1,40,46,2ezfenuwk3y65p8jdbj55xqt0,0,73.4,70.8,2023-04-29T14:42:22.384Z,2023-05-02T11:28:39Z,4235273001,212,14.3,4235272999,141,52.4,4235272997,140,79.9,4235272995,56,Center,4235273003,213,5.2,4244550997,178,,,,,,,,6a08s0d0sgt7iw37spmo4bro5,S. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542532153,1016,67,1,40,47,ejm092fnt9zoxbpuklzd52ji8,1,20,46.9,2023-04-29T14:42:23.282Z,2023-05-02T13:42:33Z,4244619149,233,1052,,,,,,,,,,,,,,,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542532147,1052,67,1,40,47,2ezfenuwk3y65p8jdbj55xqt0,0,80,53.1,2023-04-29T14:42:23.283Z,2023-05-02T12:01:49Z,4244619157,233,1016,,,,,,,,,,,,,,,,,,,,,,ald5oocxwh4pip8fw6v3ym8h6,J. Rak-Sakyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540784099,288,8,1,40,47,ejm092fnt9zoxbpuklzd52ji8,1,22.5,42.2,2023-04-29T14:42:23.345Z,2023-05-02T13:42:34Z,4244551211,178,,4235273057,56,Back,4244145461,384,,,,,,,,,,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540784153,289,49,1,40,49,ejm092fnt9zoxbpuklzd52ji8,1,35.6,34.9,2023-04-29T14:42:25.209Z,2023-05-02T11:28:53Z,,,,,,,,,,,,,,,,,,,,,,,,,71pv32h5sxhopm6aetxjm50ph,J. Proctor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540784203,290,50,1,40,49,ejm092fnt9zoxbpuklzd52ji8,1,38.6,41.8,2023-04-29T14:42:25.220Z,2023-05-02T11:29:33Z,4244145621,286,,4235273585,56,Back,4244146371,233,740,,,,,,,,,,,,,,,,71pv32h5sxhopm6aetxjm50ph,J. Proctor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542444269,740,7,1,40,49,2ezfenuwk3y65p8jdbj55xqt0,1,61.4,58.2,2023-04-29T14:42:25.613Z,2023-05-02T11:29:37Z,4244145795,384,,4244146363,233,290,4244145793,285,,4244553191,178,,4244145791,56,Center,,,,,,,,,,8xxeuttt1yy26qf8w73bqua51,M. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540784269,357,49,1,40,52,2ezfenuwk3y65p8jdbj55xqt0,1,61.2,84.8,2023-04-29T14:42:28.041Z,2023-05-02T11:29:41Z,,,,,,,,,,,,,,,,,,,,,,,,,56g3fffeygobuei72gnkm9a09,S. Sessegnon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540784259,356,43,1,40,53,2ezfenuwk3y65p8jdbj55xqt0,1,0,0,2023-04-29T14:42:29.710Z,2023-05-01T21:16:22Z,4235273899,157,0,4235273911,213,1.2,4235273907,212,17.9,4235273915,1,0,4235273903,140,61.2,4235273905,141,84.8,4235273901,56,Left,4244146269,144,1,8xxeuttt1yy26qf8w73bqua51,M. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540784377,358,1,1,40,54,2ezfenuwk3y65p8jdbj55xqt0,1,59.4,86.6,2023-04-29T14:42:30.108Z,2023-05-02T11:29:46Z,4235274535,140,39.4,4235274531,56,Back,4235274543,212,21.4,4244553591,178,,4235274539,141,80.6,4235274547,213,3.3,,,,,,,56g3fffeygobuei72gnkm9a09,S. Sessegnon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540784531,359,1,1,40,56,2ezfenuwk3y65p8jdbj55xqt0,1,38.9,67.5,2023-04-29T14:42:32.488Z,2023-05-02T11:29:49Z,4244553733,178,,4235275325,212,20.6,4235275323,141,37.4,4235275321,140,37.0,4235275327,213,4.6,4235275319,56,Back,,,,,,,5sfchvj1d5dgpwc6j5oshhkut,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540784707,360,1,1,41,0,2ezfenuwk3y65p8jdbj55xqt0,1,37.7,43.7,2023-04-29T14:42:37.011Z,2023-05-02T11:29:52Z,4235276329,56,Back,4235276337,141,72.1,4244553947,178,,4235276343,213,1.4,4235276333,140,41.7,4235276341,212,19.8,,,,,,,8xxeuttt1yy26qf8w73bqua51,M. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540784831,361,1,1,41,6,2ezfenuwk3y65p8jdbj55xqt0,1,52.2,84.4,2023-04-29T14:42:42.668Z,2023-05-02T11:29:55Z,4235276989,56,Left,4244554099,178,,4235276997,213,1.3,4235276991,140,53.9,4235276993,141,94.5,4235276995,212,7.1,,,,,,,5sfchvj1d5dgpwc6j5oshhkut,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540784901,362,1,1,41,8,2ezfenuwk3y65p8jdbj55xqt0,1,54.9,91.7,2023-04-29T14:42:44.904Z,2023-05-02T11:29:59Z,4235277357,141,67.2,4235277361,212,19.2,4235277365,213,5.2,4244554257,178,,4235277355,140,63.9,4235277351,56,Center,,,,,,,56g3fffeygobuei72gnkm9a09,S. Sessegnon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540785047,363,1,1,41,11,2ezfenuwk3y65p8jdbj55xqt0,1,65,61.5,2023-04-29T14:42:47.777Z,2023-05-02T11:30:07Z,4235278085,56,Center,4244554603,178,,4235278093,141,54.5,4235278103,213,5.7,4235278089,140,71.3,4235278099,212,8.1,,,,,,,6a08s0d0sgt7iw37spmo4bro5,S. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542533325,1075,83,1,41,13,ejm092fnt9zoxbpuklzd52ji8,1,28.7,30.5,2023-04-29T14:42:49.188Z,2023-05-02T12:02:16Z,4244625431,399,534389,,,,,,,,,,,,,,,,,,,,,,agvyoqarq5zhflge7bm1hn36d,F. Ojo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540785083,364,1,1,41,13,2ezfenuwk3y65p8jdbj55xqt0,1,71.5,60.3,2023-04-29T14:42:49.220Z,2023-05-02T11:30:18Z,4235278339,56,Center,4235278347,141,47.0,4244554959,178,,4235278349,212,9.0,4235278351,213,4.7,4235278343,140,71.4,,,,,,,ebsl5dh99nsoun0lksywr31n8,M. Leaburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540785145,365,1,1,41,16,2ezfenuwk3y65p8jdbj55xqt0,1,71.4,45.4,2023-04-29T14:42:52.180Z,2023-05-02T11:30:23Z,4235278693,213,4.7,4235278677,140,71.3,4235278691,212,6.8,4235278671,56,Center,4244555145,178,,4235278687,141,35.4,,,,,,,6a08s0d0sgt7iw37spmo4bro5,S. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540785303,366,1,1,41,17,2ezfenuwk3y65p8jdbj55xqt0,1,71.6,32.5,2023-04-29T14:42:53.600Z,2023-05-02T11:30:27Z,4235279569,141,15.9,4235279567,140,77.6,4235279573,213,5.2,4235279571,212,12.9,4235279563,56,Right,4244555317,178,,,,,,,,effzy3ttltffcz92a3ro4woa,A. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540785363,367,1,1,41,23,2ezfenuwk3y65p8jdbj55xqt0,1,75.7,26.5,2023-04-29T14:42:59.853Z,2023-05-02T11:30:31Z,4235279865,213,1.2,4235279857,141,52.4,4235279859,212,18.6,4235279851,140,81.5,4235279843,56,Center,4244555459,178,,,,,,,,9z75i0zrgtuumyixz8dl9ysbt,S. Clare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540785401,368,1,1,41,24,2ezfenuwk3y65p8jdbj55xqt0,0,81.9,53.3,2023-04-29T14:43:00.622Z,2023-05-02T11:30:34Z,4235280141,56,Center,4235280145,141,32.5,4235280151,213,4.8,4235280143,140,83.6,4244555569,178,,4235280149,212,14.3,,,,,,,ebsl5dh99nsoun0lksywr31n8,M. Leaburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540785415,291,1,1,41,25,ejm092fnt9zoxbpuklzd52ji8,0,11.5,66.6,2023-04-29T14:43:01.531Z,2023-05-02T11:30:38Z,4235280263,1,,4235280239,140,39.3,4235280261,213,5.6,4235280257,212,38.2,4235280231,56,Back,4244555711,178,,4235280251,141,30.3,4244146943,157,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540785595,369,1,1,41,28,2ezfenuwk3y65p8jdbj55xqt0,1,60.7,60.6,2023-04-29T14:43:04.969Z,2023-05-02T11:30:44Z,4235281127,141,64.5,4244555935,178,,4235281135,213,0.5,4235281131,212,5.8,4235281125,140,65.6,4235281123,56,Center,,,,,,,5sfchvj1d5dgpwc6j5oshhkut,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540785637,370,1,1,41,30,2ezfenuwk3y65p8jdbj55xqt0,1,66,66.1,2023-04-29T14:43:06.255Z,2023-05-02T11:30:50Z,4235281349,141,70.3,4235281357,213,2.8,4235281339,56,Center,4244556217,388,,4235281341,140,58.7,4235281353,212,8.2,,,,,,,56g3fffeygobuei72gnkm9a09,S. Sessegnon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540785765,371,1,1,41,32,2ezfenuwk3y65p8jdbj55xqt0,1,58.3,70.5,2023-04-29T14:43:08.214Z,2023-05-02T11:31:00Z,4235281995,140,66.6,4235281993,56,Center,4235285731,210,13,4235282001,213,6.1,4235281997,141,67.8,4244556529,178,,4235281999,212,8.9,,,,5sfchvj1d5dgpwc6j5oshhkut,T. Thomas,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540785785,372,13,1,41,34,2ezfenuwk3y65p8jdbj55xqt0,1,70.9,67.2,2023-04-29T14:43:10.526Z,2023-05-02T11:31:01Z,4235282137,18,,4244556755,178,,4235285819,230,97.7,4235285829,231,51.3,4235285785,55,371,4235285799,215,,4235282139,56,Center,4235285777,75,,56g3fffeygobuei72gnkm9a09,S. Sessegnon,4235282669,20,,4235285793,102,40.3,4235282135,22,4235285781,29,4235285795,103,,,,,,,,,,,,,,,,,,,15.3,,,,,,,,,,
2540785781,292,5,1,41,36,ejm092fnt9zoxbpuklzd52ji8,1,-1,62.9,2023-04-29T14:43:12.650Z,2023-05-02T11:31:03Z,4235282299,233,373,4235282111,346,,4235282109,56,Back,,,,,,,,,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540785803,373,5,1,41,36,2ezfenuwk3y65p8jdbj55xqt0,0,101,37.1,2023-04-29T14:43:12.650Z,2023-05-02T11:31:02Z,4235282221,346,,4235282219,56,Center,4235282351,233,292,,,,,,,,,,,,,,,,56g3fffeygobuei72gnkm9a09,S. Sessegnon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540787273,293,1,1,42,11,ejm092fnt9zoxbpuklzd52ji8,1,3.2,55.7,2023-04-29T14:43:47.311Z,2023-05-02T11:31:06Z,4235290073,140,63.2,4235290075,141,72.1,4235290069,56,Center,4235290099,74,,4235290065,124,,4235290091,1,,4235290085,213,0.2,4235290077,212,64.0,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540787361,294,1,1,42,17,ejm092fnt9zoxbpuklzd52ji8,1,62.3,68.2,2023-04-29T14:43:53.186Z,2023-05-02T11:31:12Z,4235290575,56,Center,4244557183,178,,4235290581,212,8.8,4235290577,140,69.2,4235290585,213,5.7,4235290579,141,60.8,,,,,,,71pv32h5sxhopm6aetxjm50ph,J. Proctor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540787379,295,3,1,42,18,ejm092fnt9zoxbpuklzd52ji8,1,70.8,57.4,2023-04-29T14:43:54.947Z,2023-05-02T11:31:17Z,4235290685,286,,4235290683,56,Center,4235291077,233,374,4244557399,178,,4244147625,465,,,,,,,,,,,agvyoqarq5zhflge7bm1hn36d,F. Ojo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
