id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,keyPass,qualifier/11/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/17/value,qualifier/16/value,assist
2478815107,327,1,1,39,54,1musyruv2ufjrjnj6gvdbr8kt,1,36.4,89.7,2022-10-29T14:42:01.457Z,2022-10-31T04:40:56Z,3880168159,140,63.8,3885983817,178,,3880168157,56,Left,3880168163,212,29.0,3880168165,213,0.1,3880168161,141,95.6,,,,,,,3fjobcho19bkofw9h042i2v9x,M. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479960953,1072,43,1,39,55,1musyruv2ufjrjnj6gvdbr8kt,1,0,0,2022-10-29T14:42:02.730Z,2022-10-31T09:08:15Z,3886245877,144,82,3886245839,178,0,,,,,,,,,,,,,,,,,,,997jc41apd3dtrwgx79mu67e1,M. Wilks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478815125,328,3,1,39,56,1musyruv2ufjrjnj6gvdbr8kt,0,61.2,98.1,2022-10-29T14:42:02.844Z,2022-10-31T04:41:09Z,3885787389,465,,3880168273,286,,3880168861,233,330,3880168271,56,Left,3885983961,178,,,,,,,,,,,997jc41apd3dtrwgx79mu67e1,M. Wilks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478815197,330,7,1,39,56,8mbtyq0has0uu0565fm9t5cdo,1,38.8,1.9,2022-10-29T14:42:02.914Z,2022-10-31T04:41:15Z,3885787409,385,,3880168633,56,Back,3885984003,178,,3880168785,233,328,3880168635,285,,3880168631,167,,,,,,,,a6sikfu3j1pp7mlfcdte2inoq,T. Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478815443,329,5,1,39,57,1musyruv2ufjrjnj6gvdbr8kt,1,64.6,102,2022-10-29T14:42:04.707Z,2022-10-31T04:41:22Z,3880169997,56,Left,3880169999,347,,3880170043,233,331,,,,,,,,,,,,,,,,997jc41apd3dtrwgx79mu67e1,M. Wilks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478815227,331,5,1,39,57,8mbtyq0has0uu0565fm9t5cdo,0,35.4,-2,2022-10-29T14:42:04.707Z,2022-10-31T04:41:22Z,3880168745,56,Back,3880170105,233,329,3880168747,347,,,,,,,,,,,,,,,,,a6sikfu3j1pp7mlfcdte2inoq,T. Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478815535,330,1,1,40,5,1musyruv2ufjrjnj6gvdbr8kt,1,67.4,100,2022-10-29T14:42:12.353Z,2022-10-31T04:41:28Z,3880170469,140,47.3,3880170485,212,23.2,3880170493,1,,3880170463,56,Back,3880170457,107,,3880170477,141,87.7,3880170491,213,3.6,,,,3fjobcho19bkofw9h042i2v9x,M. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478815683,331,1,1,40,8,1musyruv2ufjrjnj6gvdbr8kt,1,46.4,86.9,2022-10-29T14:42:15.747Z,2022-10-31T04:41:35Z,3885984209,178,,3880171261,212,42.8,3880171265,1,,3880171255,56,Back,3880171257,140,40.1,3880171253,196,,3880171263,213,4.6,3880171259,141,24.7,7f87a26gzayk0bfzbm42huuw9,F. Dele-Bashiru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478815733,332,1,1,40,13,1musyruv2ufjrjnj6gvdbr8kt,1,38.1,8.3,2022-10-29T14:42:20.593Z,2022-10-31T04:41:39Z,3880171579,213,1.6,3880171573,140,37.5,3880171577,212,10.2,3880171571,56,Back,3885984265,178,,3880171575,141,23.3,,,,,,,cyrr9517kjkt2l5tuqe966zth,L. Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478815897,333,1,1,40,15,1musyruv2ufjrjnj6gvdbr8kt,1,37.4,23.1,2022-10-29T14:42:22.410Z,2022-10-31T04:41:45Z,3880172389,140,37.7,3880172393,141,70.0,3880172397,212,31.9,3880172399,213,1.6,3880172387,56,Back,3885984323,178,,,,,,,,4mg6kr1jernr98unfp5p8shqt,D. Iorfa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478815993,334,1,1,40,18,1musyruv2ufjrjnj6gvdbr8kt,1,37.7,70,2022-10-29T14:42:25.176Z,2022-10-31T04:41:51Z,3880172861,212,22.0,3880172859,141,71.2,3880172863,213,0.0,3880172853,56,Center,3880172857,140,58.6,3885984375,178,,,,,,,,c211o2dh2p85auu0008zjxgix,M. McGuinness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478816129,335,1,1,40,21,1musyruv2ufjrjnj6gvdbr8kt,1,46.4,69.7,2022-10-29T14:42:27.993Z,2022-10-31T04:41:56Z,3880173555,140,37.5,3880173561,213,4.3,3880173557,141,35.4,3880173553,56,Back,3880173559,212,25.1,3885984399,178,,,,,,,,7f87a26gzayk0bfzbm42huuw9,F. Dele-Bashiru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478816247,336,1,1,40,24,1musyruv2ufjrjnj6gvdbr8kt,1,37.4,35.2,2022-10-29T14:42:31.337Z,2022-10-31T04:42:02Z,3880174251,212,24.3,3880174249,141,8.3,3880174253,213,5.4,3880174247,140,52.6,3885984465,178,,3880174245,56,Right,,,,,,,4mg6kr1jernr98unfp5p8shqt,D. Iorfa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478816305,337,1,1,40,27,1musyruv2ufjrjnj6gvdbr8kt,0,53.2,8.3,2022-10-29T14:42:34.009Z,2022-10-31T04:42:07Z,3880174531,56,Right,3885984527,178,,3880174533,140,69.5,3880174541,213,0.5,3880174537,141,20.6,3880174539,212,19.0,,,,,,,cyrr9517kjkt2l5tuqe966zth,L. Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478816363,332,49,1,40,28,8mbtyq0has0uu0565fm9t5cdo,1,33.3,84.7,2022-10-29T14:42:35.527Z,2022-10-31T04:42:13Z,,,,,,,,,,,,,,,,,,,,,,,,,5n4yyffs5f8b7exry819c4xxx,A. Oshilaja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478816511,333,1,1,40,30,8mbtyq0has0uu0565fm9t5cdo,1,32.1,81.7,2022-10-29T14:42:37.462Z,2022-10-31T04:42:18Z,3880175499,140,37.8,3885984649,178,,3880175503,212,14.2,3880175497,56,Back,3880175505,213,5.1,3880175501,141,62.7,,,,,,,5n4yyffs5f8b7exry819c4xxx,A. Oshilaja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478816599,334,1,1,40,31,8mbtyq0has0uu0565fm9t5cdo,1,37.2,64.2,2022-10-29T14:42:38.742Z,2022-10-31T04:42:23Z,3885984695,178,,3880175969,56,Back,3880175971,140,21.7,3880175975,212,18.4,3880175977,213,2.7,3880175973,141,76.9,,,,,,,bk1tvg8t79kbsmnf2i39or6c5,C. Butcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478816695,335,1,1,40,34,8mbtyq0has0uu0565fm9t5cdo,1,25.6,78.4,2022-10-29T14:42:41.118Z,2022-10-31T04:42:27Z,3880176429,140,35.0,3880176431,141,80.9,3880176435,213,0.2,3885984763,178,,3880176433,212,10.0,3880176427,56,Back,,,,,,,5kdcg5tlzqdsmqdvyvxf49rrp,A. Mariappa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478816729,336,1,1,40,35,8mbtyq0has0uu0565fm9t5cdo,1,35,80.9,2022-10-29T14:42:41.787Z,2022-10-31T04:42:33Z,3880176613,56,Back,3880176617,141,92.6,3880176623,213,2.2,3885984825,178,,3880176615,140,29.0,3880176619,212,10.1,,,,,,,b0hjaqg0on2lrpfcjxfyz7uqy,T. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479961061,1225,43,1,40,35,8mbtyq0has0uu0565fm9t5cdo,1,0,0,2022-10-29T14:42:41.862Z,2022-10-31T09:09:58Z,3886246545,144,82,3886246503,178,0,,,,,,,,,,,,,,,,,,,5n4yyffs5f8b7exry819c4xxx,A. Oshilaja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478816859,337,1,1,40,37,8mbtyq0has0uu0565fm9t5cdo,1,29,92.6,2022-10-29T14:42:44.046Z,2022-10-31T04:42:39Z,3880177249,212,42.4,3880177251,213,4.5,3885984885,178,,3880177253,1,,3880177235,155,,3880177247,141,31.9,3880177245,140,19.6,3880177241,56,Back,5n4yyffs5f8b7exry819c4xxx,A. Oshilaja,3880177237,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478816985,338,1,1,40,39,8mbtyq0has0uu0565fm9t5cdo,1,19.6,31.9,2022-10-29T14:42:46.621Z,2022-10-31T04:42:46Z,3880177875,140,46.2,3885984957,178,,3880177873,56,Back,3880177877,141,44.3,3880177879,212,29.2,3880177881,213,0.3,,,,,,,2di9tk08yuqcb4wn9dvmwh97t,S. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478817007,339,50,1,40,42,8mbtyq0has0uu0565fm9t5cdo,1,44.4,42.6,2022-10-29T14:42:49.319Z,2022-10-31T04:43:03Z,3880177973,286,,3880178519,233,338,3880177971,56,Back,,,,,,,,,,,,,,,,d41ua67591gafg6gb9iwg3p7u,T. Onyango,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478817069,338,7,1,40,43,1musyruv2ufjrjnj6gvdbr8kt,0,55.6,57.4,2022-10-29T14:42:50.174Z,2022-10-31T04:43:13Z,3885787785,383,,3880178345,56,Center,3885985187,178,,3880178347,285,,3880178455,233,339,,,,,,,,,,c211o2dh2p85auu0008zjxgix,M. McGuinness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478817113,340,1,1,40,44,8mbtyq0has0uu0565fm9t5cdo,1,46.2,44.3,2022-10-29T14:42:50.882Z,2022-10-31T04:43:19Z,3880178617,141,46.9,3880178613,56,Back,3880178621,213,3.0,3880178615,140,37.4,3885985245,178,,3880178619,212,9.4,,,,,,,d41ua67591gafg6gb9iwg3p7u,T. Onyango,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478817245,341,1,1,40,46,8mbtyq0has0uu0565fm9t5cdo,1,37.6,41.9,2022-10-29T14:42:53.383Z,2022-10-31T04:43:24Z,3880179275,56,Back,3880179277,140,40.5,3880179283,213,4.8,3885985307,178,,3880179279,141,5.2,3880179281,212,25.1,,,,,,,b0hjaqg0on2lrpfcjxfyz7uqy,T. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478817443,342,1,1,40,50,8mbtyq0has0uu0565fm9t5cdo,1,45.9,5.2,2022-10-29T14:42:56.999Z,2022-10-31T04:43:32Z,3880180411,213,6.2,3880180405,140,58.3,3880180403,56,Right,3880180407,141,2.9,3885985391,178,,3880180409,212,13.1,,,,,,,a6sikfu3j1pp7mlfcdte2inoq,T. Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478817647,343,1,1,40,54,8mbtyq0has0uu0565fm9t5cdo,1,44.1,3.7,2022-10-29T14:43:01.193Z,2022-10-31T04:43:43Z,3885985517,178,,3880181335,140,20.6,3880181333,56,Back,3880181341,213,2.7,3880181337,141,21.3,3880181339,212,27.4,,,,,,,8wnv741y7ghjolf8g5c7psru1,J. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478817729,344,1,1,40,57,8mbtyq0has0uu0565fm9t5cdo,1,21.3,22.4,2022-10-29T14:43:04Z,2022-10-31T04:43:49Z,3880181751,140,5.0,3880181757,141,53.0,3880181763,213,2.3,3880181747,56,Back,3885985587,178,,3880181759,212,26.9,,,,,,,2di9tk08yuqcb4wn9dvmwh97t,S. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478817853,345,1,1,41,0,8mbtyq0has0uu0565fm9t5cdo,1,5.8,50.4,2022-10-29T14:43:06.862Z,2022-10-31T04:43:53Z,3885985633,178,,3880182417,141,77.8,3880182419,212,22.0,3880182411,56,Back,3880182415,140,16.9,3880182421,213,1.0,,,,,,,3yamg9wboimwxyklpekdxgxxx,B. Garratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478817953,346,1,1,41,3,8mbtyq0has0uu0565fm9t5cdo,1,19.7,78.8,2022-10-29T14:43:10.110Z,2022-10-31T04:43:58Z,3880182969,141,92.7,3880182967,140,23.2,3885985695,178,,3880182977,213,1.2,3880182965,56,Back,3880182971,212,10.1,,,,,,,5kdcg5tlzqdsmqdvyvxf49rrp,A. Mariappa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478818127,347,1,1,41,5,8mbtyq0has0uu0565fm9t5cdo,0,25.2,93.6,2022-10-29T14:43:12.352Z,2022-10-31T04:44:02Z,3880183919,1,,3885985767,178,,3880183909,141,60.6,3880183905,56,Center,3880183907,140,72.9,3880183903,155,,3880183917,213,5.9,3880183913,212,54.9,5n4yyffs5f8b7exry819c4xxx,A. Oshilaja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478818317,339,1,1,41,9,1musyruv2ufjrjnj6gvdbr8kt,0,28.7,44.9,2022-10-29T14:43:16.104Z,2022-10-31T04:44:08Z,3880184859,56,Back,3880184869,212,17.0,3880184863,140,36.6,3880184857,3,,3880184871,213,5.2,3880184865,141,23.1,3885985855,388,,,,,4mg6kr1jernr98unfp5p8shqt,D. Iorfa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478818351,340,5,1,41,13,1musyruv2ufjrjnj6gvdbr8kt,0,37.8,-1,2022-10-29T14:43:19.944Z,2022-10-31T04:44:14Z,3880185061,347,,3880186527,233,348,3880185059,56,Back,,,,,,,,,,,,,,,,cyrr9517kjkt2l5tuqe966zth,L. Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478818611,348,5,1,41,13,8mbtyq0has0uu0565fm9t5cdo,1,62.2,101,2022-10-29T14:43:19.944Z,2022-10-31T04:44:14Z,3880186461,233,340,3880186379,56,Left,3880186381,347,,,,,,,,,,,,,,,,,5djouum2kdazpcjf79gbk2ju1,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478818797,349,1,1,41,21,8mbtyq0has0uu0565fm9t5cdo,1,61.1,100,2022-10-29T14:43:28.678Z,2022-10-31T04:44:19Z,3880187355,56,Left,3880187365,1,,3880187361,212,28.5,3880187363,213,5.7,3880187353,107,,3880187357,140,84.3,3880187359,141,79.9,,,,5n4yyffs5f8b7exry819c4xxx,A. Oshilaja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478818809,350,61,1,41,23,8mbtyq0has0uu0565fm9t5cdo,0,84.9,81.5,2022-10-29T14:43:30.540Z,2022-10-31T04:44:41Z,3885986265,388,,3880187443,56,Left,3885986263,21,,,,,,,,,,,,,,,,,d866x81xlp0h24rtpg9jbczbp,V. Adeboyejo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478818851,341,49,1,41,24,1musyruv2ufjrjnj6gvdbr8kt,1,10,16.8,2022-10-29T14:43:31.737Z,2022-10-31T04:44:59Z,,,,,,,,,,,,,,,,,,,,,,,,,cyrr9517kjkt2l5tuqe966zth,L. Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478819073,342,1,1,41,27,1musyruv2ufjrjnj6gvdbr8kt,0,5.3,9.5,2022-10-29T14:43:34.409Z,2022-10-31T04:45:04Z,3885986599,178,,3880188793,1,,3880188791,213,0.1,3880188773,56,Back,3880188777,140,41.0,3880188787,212,37.7,3880188783,141,15.3,3880188769,157,,cyrr9517kjkt2l5tuqe966zth,L. Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478819063,351,49,1,41,29,8mbtyq0has0uu0565fm9t5cdo,1,62.6,83.8,2022-10-29T14:43:36.746Z,2022-10-31T04:45:11Z,,,,,,,,,,,,,,,,,,,,,,,,,b0hjaqg0on2lrpfcjxfyz7uqy,T. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478819233,352,1,1,41,31,8mbtyq0has0uu0565fm9t5cdo,1,61.8,79,2022-10-29T14:43:38.488Z,2022-10-31T04:45:18Z,3880189603,212,12.1,3880189601,141,63.7,3880189605,213,4.2,3880189599,140,55.9,3880189597,56,Center,3885986783,178,,,,,,,,b0hjaqg0on2lrpfcjxfyz7uqy,T. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478819349,353,1,1,41,33,8mbtyq0has0uu0565fm9t5cdo,1,55.9,63.7,2022-10-29T14:43:40.519Z,2022-10-31T04:45:27Z,3880190187,56,Back,3880190207,212,16.7,3880190199,141,51.2,3880190217,213,3.7,3880190193,140,42.2,3885986851,178,,,,,,,,bk1tvg8t79kbsmnf2i39or6c5,C. Butcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478819475,354,1,1,41,36,8mbtyq0has0uu0565fm9t5cdo,1,43.3,43.4,2022-10-29T14:43:43.588Z,2022-10-31T04:45:37Z,3880190871,140,46.3,3880190875,141,7.4,3880190867,56,Back,3880190883,213,4.8,3880190879,212,24.7,3885986979,178,,,,,,,,2di9tk08yuqcb4wn9dvmwh97t,S. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478819609,355,1,1,41,39,8mbtyq0has0uu0565fm9t5cdo,1,45.8,6.4,2022-10-29T14:43:46.286Z,2022-10-31T04:45:41Z,3880191507,56,Right,3880191517,212,20.0,3880191515,141,8.0,3880191511,140,64.8,3880191519,213,0.1,3885987035,178,,,,,,,,a6sikfu3j1pp7mlfcdte2inoq,T. Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478819723,356,1,1,41,42,8mbtyq0has0uu0565fm9t5cdo,1,61,10.4,2022-10-29T14:43:49.190Z,2022-10-31T04:45:48Z,3880192087,56,Back,3880192099,141,25.2,3880192101,212,18.9,3880192093,140,45.8,3885987101,178,,3880192103,213,2.6,,,,,,,8wnv741y7ghjolf8g5c7psru1,J. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478819855,357,1,1,41,44,8mbtyq0has0uu0565fm9t5cdo,1,44.8,20,2022-10-29T14:43:51.427Z,2022-10-31T04:45:52Z,3880192759,213,3.0,3885987157,178,,3880192753,140,27.1,3880192757,212,18.7,3880192755,141,23.1,3880192751,56,Back,,,,,,,bk1tvg8t79kbsmnf2i39or6c5,C. Butcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478820147,358,1,1,41,48,8mbtyq0has0uu0565fm9t5cdo,1,29.7,30.6,2022-10-29T14:43:54.789Z,2022-10-31T04:45:59Z,3880194219,56,Back,3880194229,1,,3885987223,178,,3880194227,213,1.5,3880194223,141,81.5,3880194221,140,30.5,3880194225,212,34.6,,,,2di9tk08yuqcb4wn9dvmwh97t,S. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478820161,359,50,1,41,52,8mbtyq0has0uu0565fm9t5cdo,1,34.6,82.2,2022-10-29T14:43:59.116Z,2022-10-31T04:46:21Z,3880194295,286,,3880194287,56,Back,3880194941,233,343,,,,,,,,,,,,,,,,5kdcg5tlzqdsmqdvyvxf49rrp,A. Mariappa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478820259,343,7,1,41,53,1musyruv2ufjrjnj6gvdbr8kt,1,65.4,17.8,2022-10-29T14:44:00.383Z,2022-10-31T04:46:28Z,3885987563,178,,3880194879,233,359,3885788489,384,,3880194863,285,,3880194861,56,Right,,,,,,,,,,1szy525fae134zxfbt7vyw991,M. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478820289,344,1,1,41,54,1musyruv2ufjrjnj6gvdbr8kt,0,58.5,12,2022-10-29T14:44:01.705Z,2022-10-31T04:46:35Z,3885987617,178,,3880195017,213,5.8,3880195013,141,0.0,3880195011,140,73.8,3880195015,212,18.6,3880195009,56,Right,,,,,,,btey8i9vnkak8ww7diqnb8lat,C. Paterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478820295,345,5,1,41,56,1musyruv2ufjrjnj6gvdbr8kt,0,77.3,-1.2,2022-10-29T14:44:03.675Z,2022-10-31T04:46:40Z,3880199499,233,360,3880195033,347,,3880195031,56,Right,,,,,,,,,,,,,,,,btey8i9vnkak8ww7diqnb8lat,C. Paterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478821087,360,5,1,41,56,8mbtyq0has0uu0565fm9t5cdo,1,22.7,101.2,2022-10-29T14:44:03.675Z,2022-10-31T04:46:40Z,3880199363,347,,3880199425,233,345,3880199361,56,Back,,,,,,,,,,,,,,,,5kdcg5tlzqdsmqdvyvxf49rrp,A. Mariappa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478821211,361,1,1,42,16,8mbtyq0has0uu0565fm9t5cdo,1,20.4,100,2022-10-29T14:44:23.063Z,2022-10-31T04:46:47Z,3880200021,56,Back,3880200025,141,87.2,3880200023,140,10.5,3880200027,212,14.0,3880200019,107,,3880200029,213,3.9,,,,,,,5n4yyffs5f8b7exry819c4xxx,A. Oshilaja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478821295,362,1,1,42,19,8mbtyq0has0uu0565fm9t5cdo,1,6.3,86.2,2022-10-29T14:44:26.427Z,2022-10-31T04:46:53Z,3880200449,140,3.8,3880200455,213,4.6,3880200451,141,55.1,3880200453,212,21.3,3880200447,56,Back,3885987785,178,,,,,,,,5kdcg5tlzqdsmqdvyvxf49rrp,A. Mariappa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478821435,363,1,1,42,21,8mbtyq0has0uu0565fm9t5cdo,1,3.9,56,2022-10-29T14:44:28.030Z,2022-10-31T04:46:59Z,3880201259,56,Back,3880201265,212,15.3,3880201261,140,4.6,3885987843,178,,3880201263,141,78.5,3880201267,213,1.5,,,,,,,3yamg9wboimwxyklpekdxgxxx,B. Garratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478821783,364,1,1,42,24,8mbtyq0has0uu0565fm9t5cdo,1,5.1,80,2022-10-29T14:44:30.791Z,2022-10-31T04:47:03Z,3880203179,213,0.9,3880203177,212,14.2,3880203173,140,13.6,3880203175,141,96.3,3885987879,178,,3880203171,56,Back,,,,,,,5kdcg5tlzqdsmqdvyvxf49rrp,A. Mariappa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478821807,365,61,1,42,29,8mbtyq0has0uu0565fm9t5cdo,0,2.3,96.2,2022-10-29T14:44:36.048Z,2022-10-31T04:47:15Z,3880203313,56,Back,3885987981,178,,,,,,,,,,,,,,,,,,,,5n4yyffs5f8b7exry819c4xxx,A. Oshilaja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478821875,346,6,1,42,30,1musyruv2ufjrjnj6gvdbr8kt,1,92.2,8,2022-10-29T14:44:37.231Z,2022-10-31T04:47:27Z,3880204225,233,366,3880203649,56,Right,3880203651,75,,,,,,,,,,,,,,,,,btey8i9vnkak8ww7diqnb8lat,C. Paterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478821969,366,6,1,42,30,8mbtyq0has0uu0565fm9t5cdo,0,7.8,92,2022-10-29T14:44:37.231Z,2022-10-31T04:47:27Z,3880204321,233,346,3880204135,56,Back,3880204137,73,,,,,,,,,,,,,,,,,5n4yyffs5f8b7exry819c4xxx,A. Oshilaja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478824439,347,1,1,43,30,1musyruv2ufjrjnj6gvdbr8kt,1,99.5,0.5,2022-10-29T14:45:37.079Z,2022-10-31T04:48:06Z,3885988499,178,,3880217371,213,1.9,3880217361,140,91.7,3880217367,212,29.1,3880217363,141,41.5,3880217353,6,,3880217357,56,Center,,,,ekbsso6hq913ss7jerbusyled,B. Bannan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478824473,348,1,1,43,31,1musyruv2ufjrjnj6gvdbr8kt,0,93.7,34,2022-10-29T14:45:38.378Z,2022-10-31T04:48:15Z,3880217521,212,5.4,3880217523,213,1.9,3880217513,56,Center,3880217517,140,92.2,3885789235,168,,3885988599,178,,3880217519,141,41.6,,,,94opm6ljk3l7yqa2rzwq2gw6h,T. Bakinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478824453,367,61,1,43,31,8mbtyq0has0uu0565fm9t5cdo,1,5.5,57.8,2022-10-29T14:45:38.465Z,2022-10-31T04:48:32Z,3880217447,56,Back,3885988809,178,,,,,,,,,,,,,,,,,,,,d41ua67591gafg6gb9iwg3p7u,T. Onyango,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478824569,368,49,1,43,33,8mbtyq0has0uu0565fm9t5cdo,1,5.1,52.8,2022-10-29T14:45:39.794Z,2022-10-31T04:48:40Z,,,,,,,,,,,,,,,,,,,,,,,,,b0hjaqg0on2lrpfcjxfyz7uqy,T. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
