id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,keyPass,qualifier/9/value,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/14/value,qualifier/15/value,qualifier/18/value,qualifier/17/value,assist,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId
2448433321,210,1,1,15,54,avxknfz4f6ob0rv9dbnxdzde0,1,11.2,89.4,2022-08-20T14:16:06.379Z,2022-08-20T21:44:23Z,3718672805,213,0.4,3718672803,212,15.6,3718672801,141,97.4,3720955879,178,,3718672799,140,25.1,3718672797,56,Back,,,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448433463,211,1,1,15,57,avxknfz4f6ob0rv9dbnxdzde0,1,29.3,78.2,2022-08-20T14:16:10.099Z,2022-08-20T21:44:34Z,3720956221,178,,3718673525,213,4.8,3718673503,196,,3718673527,1,,3718673513,56,Back,3718673523,212,45.0,3718673519,140,32.3,3718673521,141,12.2,6icypdqtfk2k81ax0i49j5xpl,J. Justin,3718673501,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448433521,212,1,1,16,2,avxknfz4f6ob0rv9dbnxdzde0,1,30.5,13.8,2022-08-20T14:16:14.711Z,2022-08-20T21:44:39Z,3718673861,56,Back,3720956395,178,,3718673867,212,13.4,3718673869,213,1.3,3718673865,141,33.0,3718673863,140,33.5,,,,,,,drwacyyicuhy3heg4j0ipqj85,Ayoze Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448433571,213,1,1,16,3,avxknfz4f6ob0rv9dbnxdzde0,1,33.5,33,2022-08-20T14:16:16.090Z,2022-08-20T21:44:42Z,3720956441,178,,3718674151,213,4.3,3718674143,56,Back,3718674145,140,29.6,3718674149,212,10.9,3718674147,141,18.2,,,,,,,a1yoz8f4985o166nzcyigpj2t,J. Maddison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448433595,214,1,1,16,5,avxknfz4f6ob0rv9dbnxdzde0,1,29.6,18.2,2022-08-20T14:16:17.928Z,2022-08-20T21:44:45Z,3720956575,178,,3718674265,213,2.1,3718674263,212,13.1,3718674261,141,35.1,3718674255,56,Back,3718674259,140,23.7,,,,,,,drwacyyicuhy3heg4j0ipqj85,Ayoze Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448433699,215,1,1,16,7,avxknfz4f6ob0rv9dbnxdzde0,1,23.7,35.1,2022-08-20T14:16:19.618Z,2022-08-20T21:44:50Z,3718674723,56,Back,3718674725,140,27.4,3718674727,141,72.6,3718674729,212,25.8,3718674733,213,1.4,3720956779,178,,,,,,,,enyatxtjef9lacem6c8cc1mmt,D. Amartey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448433843,216,1,1,16,10,avxknfz4f6ob0rv9dbnxdzde0,1,27.3,74.7,2022-08-20T14:16:22.292Z,2022-08-20T21:44:56Z,3718675525,56,Back,3718675529,141,96.6,3718675527,140,45.7,3718675531,212,24.4,3718675533,213,0.7,3720956911,178,,,,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448433887,217,1,1,16,14,avxknfz4f6ob0rv9dbnxdzde0,1,38.4,85,2022-08-20T14:16:26.222Z,2022-08-20T21:45:03Z,3718675749,56,Back,3718675757,213,2.9,3718675755,212,9.9,3718675753,141,89.0,3718675751,140,29.3,3720957077,178,,,,,,,,18paf5a7rfe4kutxjl4cwd695,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448434019,218,1,1,16,16,avxknfz4f6ob0rv9dbnxdzde0,1,29.5,87.5,2022-08-20T14:16:28.298Z,2022-08-20T21:45:07Z,3718676483,213,4.1,3718676471,56,Back,3718676473,140,16.0,3720957193,178,,3718676477,141,57.9,3718676481,212,24.6,,,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448434233,219,1,1,16,18,avxknfz4f6ob0rv9dbnxdzde0,1,16,53.4,2022-08-20T14:16:31.063Z,2022-08-20T21:45:12Z,3718677637,56,Back,3718677639,140,16.4,3720957367,178,,3718677641,141,29.4,3718677643,212,16.3,3718677645,213,4.7,,,,,,,5h2biadv4hd2ntcd7zo2c8639,D. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448434391,220,1,1,16,25,avxknfz4f6ob0rv9dbnxdzde0,1,30.3,20.9,2022-08-20T14:16:37.873Z,2022-08-20T21:45:23Z,3718678495,213,5.6,3718678493,212,17.5,3720957959,178,,3718678485,56,Back,3718678489,141,4.1,3718678487,140,42.9,,,,,,,enyatxtjef9lacem6c8cc1mmt,D. Amartey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448875757,1213,83,1,16,28,d5ydtvt96bv7fq04yqm2w2632,1,61.1,93.9,2022-08-20T14:16:40.653Z,2022-08-20T22:52:03Z,3721072139,399,166477,,,,,,,,,,,,,,,,,,,,,,6tckvu2rw7ns18dq7dim0sout,M. Elyounoussi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448434405,221,4,1,16,29,avxknfz4f6ob0rv9dbnxdzde0,1,38,8.2,2022-08-20T14:16:42.063Z,2022-08-20T22:53:00Z,3718678553,56,Back,3718678555,152,,3718678811,233,131,3718678559,286,,3718678557,265,,3718678547,13,,,,,,,,p87gxg8kc9ta6iipqt5fxmtx,T. Castagne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448434429,131,4,1,16,29,d5ydtvt96bv7fq04yqm2w2632,0,62,91.8,2022-08-20T14:16:42.064Z,2022-08-20T22:52:59Z,3720958469,178,,3718678721,285,,3718678859,233,221,3718678713,152,,3718678717,265,,3718678709,56,Left,3718678705,13,,,,,6tckvu2rw7ns18dq7dim0sout,M. Elyounoussi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448435497,222,1,1,16,59,avxknfz4f6ob0rv9dbnxdzde0,1,42.4,7.7,2022-08-20T14:17:11.534Z,2022-08-20T21:46:00Z,3720959043,178,,3718684411,56,Back,3718684413,140,33.2,3718684419,213,2.4,3718684409,152,,3718684417,212,13.2,3718684407,5,,3718684415,141,20.9,p87gxg8kc9ta6iipqt5fxmtx,T. Castagne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448435549,223,1,1,17,0,avxknfz4f6ob0rv9dbnxdzde0,1,32.2,22.5,2022-08-20T14:17:12.496Z,2022-08-20T21:45:53Z,3720958863,178,,3718684707,213,1.6,3718684705,212,28.6,3718684703,141,64.5,3718684701,140,32.4,3718684699,56,Back,,,,,,,enyatxtjef9lacem6c8cc1mmt,D. Amartey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448435673,224,1,1,17,3,avxknfz4f6ob0rv9dbnxdzde0,1,31.6,66.8,2022-08-20T14:17:16.196Z,2022-08-20T21:46:06Z,3720959251,178,,3718685351,141,85.9,3718685353,212,21.2,3718685357,213,0.7,3718685349,140,47.6,3718685347,56,Back,,,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448435789,225,1,1,17,8,avxknfz4f6ob0rv9dbnxdzde0,1,58.3,90.3,2022-08-20T14:17:20.400Z,2022-08-20T21:46:12Z,3720959465,178,,3718685961,155,,3718685971,212,56.4,3718685973,213,5.1,3718685963,196,,3718685965,56,Right,3718685975,1,,3718685969,141,13.2,2bkp1lcaxmvwoanxwo0775cdl,K. Dewsbury-Hall,3718685967,140,78.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448435849,226,1,1,17,13,avxknfz4f6ob0rv9dbnxdzde0,0,85.5,13.8,2022-08-20T14:17:25.862Z,2022-08-20T21:46:19Z,3718686227,2,,3718686229,155,,3719896565,20,,3720959805,178,,3718686231,56,Right,3719896563,224,,3718686233,140,87.0,3718686239,213,1.1,drwacyyicuhy3heg4j0ipqj85,Ayoze Pérez,3718686237,212,3.2,3718686235,141,,,,,,,,,,,,,,,,,17.9,,,,,,,,,,,,,,,,,,,,,
2448435839,132,61,1,17,13,d5ydtvt96bv7fq04yqm2w2632,1,14.6,83.5,2022-08-20T14:17:25.946Z,2022-08-20T21:46:31Z,3720960171,21,,3718686201,56,Back,3720960173,178,,,,,,,,,,,,,,,,,e382powtgetwn8npxf9nqeaga,M. Djenepo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448435899,133,49,1,17,15,d5ydtvt96bv7fq04yqm2w2632,1,26.3,82.3,2022-08-20T14:17:27.355Z,2022-08-20T21:46:37Z,,,,,,,,,,,,,,,,,,,,,,,,,dusjrdiyxfadenwx4pjr7catx,A. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448436041,134,50,1,17,18,d5ydtvt96bv7fq04yqm2w2632,1,30.2,71.8,2022-08-20T14:17:30.515Z,2022-08-20T21:46:57Z,3718687165,285,,3718687467,233,227,3718687163,56,Back,,,,,,,,,,,,,,,,dusjrdiyxfadenwx4pjr7catx,A. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448436059,227,7,1,17,18,avxknfz4f6ob0rv9dbnxdzde0,0,69.8,28.2,2022-08-20T14:17:30.520Z,2022-08-20T21:57:55Z,3720961219,178,,3718687425,233,134,3718687265,56,Center,3718687269,286,,3719897075,384,,,,,,,,,,,drwacyyicuhy3heg4j0ipqj85,Ayoze Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448436087,135,61,1,17,18,d5ydtvt96bv7fq04yqm2w2632,1,30.2,72.4,2022-08-20T14:17:30.522Z,2022-08-20T21:47:28Z,3720961805,178,,3718687361,56,Back,,,,,,,,,,,,,,,,,,,dusjrdiyxfadenwx4pjr7catx,A. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448436115,228,49,1,17,19,avxknfz4f6ob0rv9dbnxdzde0,1,63.6,29.8,2022-08-20T14:17:31.246Z,2022-08-20T21:47:33Z,,,,,,,,,,,,,,,,,,,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448436297,229,1,1,17,20,avxknfz4f6ob0rv9dbnxdzde0,1,64,27.3,2022-08-20T14:17:32.256Z,2022-08-20T21:47:40Z,3718688453,212,6.0,3718688455,213,1.1,3718688447,56,Center,3718688449,140,66.7,3718688451,141,35.1,3720962267,178,,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448436303,230,4,1,17,21,avxknfz4f6ob0rv9dbnxdzde0,1,64.1,39.8,2022-08-20T14:17:33.866Z,2022-08-20T21:47:47Z,3718688499,286,,3718688497,152,,3718688495,56,Center,3718688493,294,,3718688699,233,136,3718688491,13,,,,,,,,drwacyyicuhy3heg4j0ipqj85,Ayoze Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448436321,136,4,1,17,21,d5ydtvt96bv7fq04yqm2w2632,0,35.9,60.2,2022-08-20T14:17:33.867Z,2022-08-20T21:47:46Z,3718688589,285,,3718688585,152,,3718688583,56,Back,3718688579,294,,3718688575,13,,3718688765,233,230,3720962517,178,,,,,6tckvu2rw7ns18dq7dim0sout,M. Elyounoussi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448437417,231,1,1,17,55,avxknfz4f6ob0rv9dbnxdzde0,1,67.2,35.9,2022-08-20T14:18:07.849Z,2022-08-20T21:48:00Z,3718694489,140,98.7,3718694479,5,,3718694495,213,0.0,3718694497,1,,3718694493,212,33.1,3718694491,141,37.5,3718694483,155,,3718694485,152,,a1yoz8f4985o166nzcyigpj2t,J. Maddison,3718694487,56,Center,3720962947,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448437423,232,1,1,17,58,avxknfz4f6ob0rv9dbnxdzde0,0,98.6,37.3,2022-08-20T14:18:10.815Z,2022-08-20T21:48:12Z,3718694543,213,2.1,3718694743,286,,3718694541,212,1.2,3718694739,233,137,3718694539,141,38.8,3720963325,178,,3718694737,236,,3718694535,56,Center,drwacyyicuhy3heg4j0ipqj85,Ayoze Pérez,3718694537,140,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448437443,137,74,1,17,58,d5ydtvt96bv7fq04yqm2w2632,1,2,60.4,2022-08-20T14:18:10.822Z,2022-08-20T21:48:22Z,3718694643,285,,3720963661,21,,3718694771,233,232,3720963663,388,,3718694641,56,Back,,,,,,,,,,2r1u01vlym0nwcwx86bwbuusq,M. Salisu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448437475,138,6,1,17,58,d5ydtvt96bv7fq04yqm2w2632,0,0.8,61.2,2022-08-20T14:18:11.129Z,2022-08-20T21:48:27Z,3718694835,73,,3718695115,233,233,3718694833,56,Back,,,,,,,,,,,,,,,,2r1u01vlym0nwcwx86bwbuusq,M. Salisu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448437501,233,6,1,17,58,avxknfz4f6ob0rv9dbnxdzde0,1,99.2,38.8,2022-08-20T14:18:11.129Z,2022-08-20T21:48:27Z,3718695039,233,138,3718694967,75,,3718694965,56,Center,,,,,,,,,,,,,,,,drwacyyicuhy3heg4j0ipqj85,Ayoze Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448438437,234,1,1,18,30,avxknfz4f6ob0rv9dbnxdzde0,0,99.5,0.8,2022-08-20T14:18:42.763Z,2022-08-20T21:48:32Z,3718699951,213,1.7,3718699953,1,,3719902117,20,,3718699949,212,34.7,3718699935,6,,3718699931,2,,3720964043,178,,3718699941,224,,a1yoz8f4985o166nzcyigpj2t,J. Maddison,3718699943,56,Center,3718699945,140,3718699947,141,51.2,3718699939,155,,,,,,,,,,,,94.4,,,,,,,,,,,,,,,,,,,,,
2448438477,139,44,1,18,32,d5ydtvt96bv7fq04yqm2w2632,1,5.6,47.2,2022-08-20T14:18:44.273Z,2022-08-20T22:43:12Z,3718700237,233,235,3718700179,285,,3718700175,56,Back,,,,,,,,,,,,,,,,2r1u01vlym0nwcwx86bwbuusq,M. Salisu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448438447,235,44,1,18,32,avxknfz4f6ob0rv9dbnxdzde0,0,94.4,52.8,2022-08-20T14:18:44.274Z,2022-08-20T22:43:12Z,3718700295,233,139,3718699995,56,Center,3718699997,286,,,,,,,,,,,,,,,,,enyatxtjef9lacem6c8cc1mmt,D. Amartey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448438523,140,12,1,18,32,d5ydtvt96bv7fq04yqm2w2632,1,3.7,49.7,2022-08-20T14:18:44.361Z,2022-08-20T22:43:25Z,3721054989,388,,3718700367,140,5.0,3718700369,141,47.0,3718700365,56,Back,3718700377,15,,3718700373,213,5.4,3718700371,212,2.3,,,,2r1u01vlym0nwcwx86bwbuusq,M. Salisu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448439343,240,61,1,18,32,avxknfz4f6ob0rv9dbnxdzde0,1,94.6,51.9,2022-08-20T14:18:44.363Z,2022-08-20T21:50:10Z,3718704731,56,Center,3720966933,388,,3720966931,15,,,,,,,,,,,,,,,,,enyatxtjef9lacem6c8cc1mmt,D. Amartey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448438573,236,1,1,18,35,avxknfz4f6ob0rv9dbnxdzde0,1,68.1,70,2022-08-20T14:18:47.771Z,2022-08-20T21:50:16Z,3718700667,213,4.0,3718700665,212,6.9,3718700663,141,62.4,3718700661,140,63.8,3718700659,56,Center,3720967155,178,,,,,,,,p87gxg8kc9ta6iipqt5fxmtx,T. Castagne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448438627,237,1,1,18,36,avxknfz4f6ob0rv9dbnxdzde0,1,64,62.4,2022-08-20T14:18:48.843Z,2022-08-20T21:50:29Z,3718701001,140,69.4,3718701017,213,0.9,3718701009,212,9.0,3718701003,141,72.6,3718700997,56,Center,3720967505,178,,,,,,,,6icypdqtfk2k81ax0i49j5xpl,J. Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448438697,238,1,1,18,39,avxknfz4f6ob0rv9dbnxdzde0,0,70.4,75.4,2022-08-20T14:18:51.518Z,2022-08-20T21:50:36Z,3718701715,2,,3719904369,387,,3720967675,178,,3719904371,20,,3718701359,141,39.0,3718701365,213,5.6,3718701367,1,,3718701363,212,40.6,p87gxg8kc9ta6iipqt5fxmtx,T. Castagne,3719904367,225,,3718701353,56,3718701355,140,100.0,3718701349,155,,,,,,,,,,,,Center,,,,,,,,,,,,,,,,,,,,,
2448438677,141,5,1,18,41,d5ydtvt96bv7fq04yqm2w2632,1,-0.9,62,2022-08-20T14:18:53.642Z,2022-08-20T21:50:43Z,3718701261,56,Back,3718701423,233,239,3718701263,346,,,,,,,,,,,,,,,,,2r1u01vlym0nwcwx86bwbuusq,M. Salisu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448438705,239,5,1,18,41,avxknfz4f6ob0rv9dbnxdzde0,0,100.9,38,2022-08-20T14:18:53.642Z,2022-08-20T21:50:43Z,3718701491,233,141,3718701379,56,Center,3718701381,346,,,,,,,,,,,,,,,,,p87gxg8kc9ta6iipqt5fxmtx,T. Castagne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448439629,142,1,1,19,7,d5ydtvt96bv7fq04yqm2w2632,0,4.3,55.3,2022-08-20T14:19:20.154Z,2022-08-20T21:50:55Z,3718706339,1,,3718706337,213,6.2,3718706335,212,68.0,3718706333,141,48.6,3718706331,140,68.9,3718706325,124,,3718710367,74,,3718706329,56,Center,8jw1c54yfsk2m13uyl5yi5hm2,G. Bazunu,3718706327,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448439695,241,1,1,19,11,avxknfz4f6ob0rv9dbnxdzde0,1,31.4,50.6,2022-08-20T14:19:23.740Z,2022-08-20T21:51:02Z,3718706619,56,Back,3718706617,3,,3718706629,213,0.3,3718706627,212,18.9,3718706625,141,59.9,3718706621,140,48.4,3720968531,388,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448439743,242,1,1,19,13,avxknfz4f6ob0rv9dbnxdzde0,0,47.9,59.9,2022-08-20T14:19:25.557Z,2022-08-20T21:51:10Z,3720968685,388,,3718706903,213,6.0,3718706891,3,,3718706893,56,Center,3718706897,140,64.8,3718706899,141,53.0,3718706901,212,18.4,,,,18paf5a7rfe4kutxjl4cwd695,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448439799,143,1,1,19,15,d5ydtvt96bv7fq04yqm2w2632,1,35.8,48,2022-08-20T14:19:27.244Z,2022-08-20T21:51:20Z,3718707153,140,44.4,3720968913,178,,3718707159,213,5.8,3718707149,3,,3718707157,212,10.1,3718707155,141,41.2,3718707151,56,Back,,,,2r1u01vlym0nwcwx86bwbuusq,M. Salisu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448440015,144,1,1,19,17,d5ydtvt96bv7fq04yqm2w2632,1,42.6,34,2022-08-20T14:19:29.393Z,2022-08-20T21:51:28Z,3718708243,213,4.5,3720969073,178,,3718708241,212,10.4,3718708235,56,Back,3718708239,141,19.0,3718708237,140,40.9,,,,,,,dgjl6ks0r7lbh09fe8cuwj7ro,R. Lavia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448440051,145,1,1,19,23,d5ydtvt96bv7fq04yqm2w2632,0,74.1,10.9,2022-08-20T14:19:35.886Z,2022-08-20T21:51:34Z,3720969159,178,,3718708453,212,17.1,3718708455,213,0.3,3718708447,56,Right,3718708449,140,89.8,3718708451,141,17.7,,,,,,,2uiza5b6fbum38chxtvmnkzqh,K. Walker-Peters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448440085,243,49,1,19,25,avxknfz4f6ob0rv9dbnxdzde0,1,10.1,81.8,2022-08-20T14:19:37.305Z,2022-08-20T21:51:44Z,,,,,,,,,,,,,,,,,,,,,,,,,6icypdqtfk2k81ax0i49j5xpl,J. Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448440123,244,1,1,19,25,avxknfz4f6ob0rv9dbnxdzde0,1,10.1,81.8,2022-08-20T14:19:37.307Z,2022-08-20T21:51:58Z,3718708777,212,5.1,3718708779,213,5.0,3718708775,141,74.7,3718708773,140,11.7,3718708771,56,Back,3720969687,178,,,,,,,,6icypdqtfk2k81ax0i49j5xpl,J. Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448440153,245,1,1,19,25,avxknfz4f6ob0rv9dbnxdzde0,1,11.7,74.7,2022-08-20T14:19:37.782Z,2022-08-20T21:52:07Z,3718708953,212,9.0,3718708949,140,14.0,3718708947,56,Back,3718708955,213,1.3,3718708951,141,87.4,3720969949,178,,,,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448440199,246,1,1,19,26,avxknfz4f6ob0rv9dbnxdzde0,1,14,87.4,2022-08-20T14:19:38.527Z,2022-08-20T21:52:14Z,3720970125,178,,3718709171,141,83.9,3718709183,213,3.3,3718709167,140,2.6,3718709181,212,12.2,3718709163,56,Back,,,,,,,2bkp1lcaxmvwoanxwo0775cdl,K. Dewsbury-Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448440255,247,1,1,19,28,avxknfz4f6ob0rv9dbnxdzde0,1,1.8,86.8,2022-08-20T14:19:40.879Z,2022-08-20T21:52:19Z,3718709525,141,98.7,3718709527,212,11.7,3718709529,213,0.8,3718709523,140,9.8,3720970197,178,,3718709485,56,Back,,,,,,,6icypdqtfk2k81ax0i49j5xpl,J. Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448440301,248,1,1,19,30,avxknfz4f6ob0rv9dbnxdzde0,1,8.1,97.2,2022-08-20T14:19:42.813Z,2022-08-20T21:52:26Z,3720970339,178,,3718709771,56,Back,3718709773,140,19.1,3718709779,213,5.5,3718709777,212,16.1,3718709775,141,80.6,,,,,,,2bkp1lcaxmvwoanxwo0775cdl,K. Dewsbury-Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448440351,249,1,1,19,33,avxknfz4f6ob0rv9dbnxdzde0,1,19,89.3,2022-08-20T14:19:45.376Z,2022-08-20T21:52:38Z,3718710065,213,0.3,3720970639,178,,3718710063,212,10.3,3718710053,56,Back,3718710059,141,93.6,3718710055,140,28.4,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448440415,250,1,1,19,34,avxknfz4f6ob0rv9dbnxdzde0,1,27.8,96.6,2022-08-20T14:19:46.537Z,2022-08-20T21:52:48Z,3718710465,212,10.4,3718710469,213,4.2,3718710457,140,23.1,3718710461,141,83.1,3718710453,56,Back,3720970891,178,,,,,,,,18paf5a7rfe4kutxjl4cwd695,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448440457,251,1,1,19,36,avxknfz4f6ob0rv9dbnxdzde0,0,22.1,80.6,2022-08-20T14:19:48.278Z,2022-08-20T21:52:54Z,3720970967,178,,3718710687,213,5.3,3718710685,212,30.6,3718710683,141,43.9,3718710679,56,Back,3718710677,155,,3718710681,140,39.0,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448440493,146,1,1,19,38,d5ydtvt96bv7fq04yqm2w2632,0,60.6,60.2,2022-08-20T14:19:50.443Z,2022-08-20T21:53:01Z,3720971067,388,,3718710891,141,62.3,3718710895,213,0.1,3718710893,212,14.4,3718710889,140,74.2,3718710887,56,Center,3718710885,3,,,,,e382powtgetwn8npxf9nqeaga,M. Djenepo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448440621,252,1,1,19,41,avxknfz4f6ob0rv9dbnxdzde0,1,25.4,43.1,2022-08-20T14:19:53.698Z,2022-08-20T21:53:07Z,3718711687,56,Back,3720971129,178,,3718711691,140,29.4,3718711693,141,53.3,3718711695,212,8.1,3718711697,213,1.0,,,,,,,p87gxg8kc9ta6iipqt5fxmtx,T. Castagne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448440689,253,1,1,19,44,avxknfz4f6ob0rv9dbnxdzde0,1,35.1,47.2,2022-08-20T14:19:56.601Z,2022-08-20T21:53:14Z,3718712051,141,27.0,3718712045,56,Back,3718712047,140,37.1,3718712057,212,13.9,3718712061,213,4.9,3720971309,178,,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
