id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,assist,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/10/value,keyPass,qualifier/13/value,qualifier/11/value,qualifier/17/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,qualifier/19/value
2448515029,495,49,2,49,7,1c8m2ko0wxq1asfkuykurdr0y,1,37.9,74.4,2022-08-20T15:07:58.728Z,2022-08-20T21:03:24Z,,,,,,,,,,,,,,,,,,,,,,,,,19m0uqmf1otcekssb7tbrl1m2,C. Doucouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448515315,496,1,2,49,7,1c8m2ko0wxq1asfkuykurdr0y,1,38.2,78.2,2022-08-20T15:07:58.783Z,2022-08-20T21:03:29Z,3719099321,56,Back,3719099333,213,1.1,3719099323,140,42.6,3720872675,178,,3719099327,141,92.6,3719099329,212,10.8,,,,,,,19m0uqmf1otcekssb7tbrl1m2,C. Doucouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448699579,849,3,2,49,11,1c8m2ko0wxq1asfkuykurdr0y,0,61.4,93.6,2022-08-20T15:08:02.851Z,2022-08-20T21:03:35Z,3720080565,465,,3720080567,467,btvuam6p4391am219taqtcted,3720872813,178,,3720080561,56,Left,3720080563,286,,,,,,,,,,,4wic6z72nwmhkheme209fcmp5,E. Eze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448515375,497,1,2,49,15,1c8m2ko0wxq1asfkuykurdr0y,1,52.7,78.5,2022-08-20T15:08:06.632Z,2022-08-20T21:03:57Z,3720873455,178,,3719099615,212,22.0,3719099609,56,Back,3719099617,213,3.5,3719099611,140,32.9,3719099613,141,67.8,,,,,,,4wic6z72nwmhkheme209fcmp5,E. Eze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448515473,498,1,2,49,17,1c8m2ko0wxq1asfkuykurdr0y,1,33,67.5,2022-08-20T15:08:09.001Z,2022-08-20T21:04:01Z,3719100165,213,4.6,3719100157,56,Back,3719100161,141,38.5,3719100163,212,19.9,3719100159,140,30.8,3720873665,178,,,,,,,,9ipux4xiejibplsbbhqz8d5gp,M. Guéhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448515563,499,1,2,49,20,1c8m2ko0wxq1asfkuykurdr0y,1,33.4,32.6,2022-08-20T15:08:11.853Z,2022-08-20T21:04:06Z,3719100595,140,61.0,3719100599,212,33.1,3719100593,56,Right,3720873865,178,,3719100601,213,5.8,3719100603,1,,3719100597,141,9.1,,,,5wkso3mls5ulkilr0xzfix1p1,J. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448515619,500,1,2,49,23,1c8m2ko0wxq1asfkuykurdr0y,1,60.8,6.2,2022-08-20T15:08:14.807Z,2022-08-20T21:04:20Z,3719100853,56,Back,3719100857,141,5.9,3720874251,178,,3719100859,212,16.3,3719100855,140,45.3,3719100861,213,3.2,,,,,,,6ebb2xcovp1tx5nv5yyncb7x1,J. Schlupp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448515735,501,1,2,49,25,1c8m2ko0wxq1asfkuykurdr0y,1,45.3,5.9,2022-08-20T15:08:16.507Z,2022-08-20T21:04:25Z,3719101465,213,2.4,3719101457,140,35.5,3720874387,178,,3719101455,56,Back,3719101463,212,14.2,3719101459,141,20.3,,,,,,,1rz6bw398na1i3t29rop7ikt1,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448515865,502,1,2,49,27,1c8m2ko0wxq1asfkuykurdr0y,1,37.6,27.8,2022-08-20T15:08:19.225Z,2022-08-20T21:04:28Z,3719102077,141,50.6,3720874467,178,,3719102081,213,2.2,3719102073,56,Back,3719102075,140,27.8,3719102079,212,18.6,,,,,,,5wkso3mls5ulkilr0xzfix1p1,J. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448515953,503,1,2,49,31,1c8m2ko0wxq1asfkuykurdr0y,1,34.8,43.1,2022-08-20T15:08:23.231Z,2022-08-20T21:04:31Z,3719102489,212,15.4,3719102485,140,31.2,3719102483,56,Back,3720874561,178,,3719102487,141,21.2,3719102491,213,4.5,,,,,,,9ipux4xiejibplsbbhqz8d5gp,M. Guéhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448516081,504,1,2,49,34,1c8m2ko0wxq1asfkuykurdr0y,1,31.2,21.2,2022-08-20T15:08:25.520Z,2022-08-20T21:04:35Z,3719103109,141,3.2,3719103105,56,Right,3720874753,178,,3719103113,213,5.8,3719103107,140,55.3,3719103111,212,28.1,,,,,,,5wkso3mls5ulkilr0xzfix1p1,J. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448516145,505,1,2,49,37,1c8m2ko0wxq1asfkuykurdr0y,1,55.3,3.2,2022-08-20T15:08:28.328Z,2022-08-20T21:04:39Z,3719103467,140,71.1,3720874849,178,,3719103469,141,20.0,3719103471,212,20.1,3719103473,213,0.6,3719103465,56,Right,,,,,,,1rz6bw398na1i3t29rop7ikt1,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448516227,506,1,2,49,39,1c8m2ko0wxq1asfkuykurdr0y,1,71.2,25,2022-08-20T15:08:30.424Z,2022-08-20T21:04:44Z,3719103903,213,2.8,3719103901,212,7.7,3719103891,56,Center,3719103897,141,28.7,3720875065,178,,3719103895,140,64.3,,,,,,,9c927a1i8iqblent14xat7aad,J. Ayew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448516297,507,1,2,49,41,1c8m2ko0wxq1asfkuykurdr0y,0,64.5,29.9,2022-08-20T15:08:32.403Z,2022-08-20T21:04:49Z,3720875261,178,,3719104347,213,1.3,3719104337,196,,3719104341,140,75.8,3719104343,141,100.0,3719104349,1,,3719104345,212,49.5,3719104335,155,,6ebb2xcovp1tx5nv5yyncb7x1,J. Schlupp,3719104339,56,Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448516791,432,5,2,49,44,b496gs285it6bheuikox6z9mj,1,22.9,-1,2022-08-20T15:08:35.556Z,2022-08-20T21:04:52Z,3719106913,233,508,3719106877,347,,3719106875,56,Back,,,,,,,,,,,,,,,,blth4klpu88kgh73abpjlgusp,B. Kamara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448516309,508,5,2,49,44,1c8m2ko0wxq1asfkuykurdr0y,0,77.1,101,2022-08-20T15:08:35.556Z,2022-08-20T21:04:52Z,3719104409,56,Left,3719104411,347,,3719106989,233,432,,,,,,,,,,,,,,,,6ebb2xcovp1tx5nv5yyncb7x1,J. Schlupp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448517103,433,1,2,49,59,b496gs285it6bheuikox6z9mj,1,21.6,0,2022-08-20T15:08:50.891Z,2022-08-20T21:04:56Z,3720082219,189,,3719108339,141,14.7,3719108335,56,Back,3719108341,212,15.1,3719108337,140,11.8,3719108343,213,2.3,3719108333,107,,,,,1e9txzr9hqz94xtun6byo0vs9,M. Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448517119,434,1,2,50,6,b496gs285it6bheuikox6z9mj,1,11.8,14.7,2022-08-20T15:08:57.658Z,2022-08-20T21:05:00Z,3720875613,178,,3719108433,56,Back,3719108437,141,54.5,3719108441,213,1.6,3720082275,189,,3719108435,140,11.8,3719108439,212,27.1,,,,8qys6qtdwgsycxducl062zld5,E. Konsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448517147,435,1,2,50,7,b496gs285it6bheuikox6z9mj,1,11.8,54.5,2022-08-20T15:08:58.704Z,2022-08-20T21:05:07Z,3719108617,212,15.0,3720875803,178,,3719108611,56,Back,3719108613,140,13.8,3719108615,141,76.3,3719108619,213,1.4,,,,,,,3zl1q2gk6tdmzirsyfgm38no5,E. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448517247,436,1,2,50,8,b496gs285it6bheuikox6z9mj,1,13.8,76.3,2022-08-20T15:09:00.261Z,2022-08-20T21:05:12Z,3719109077,56,Back,3719109091,213,0.8,3719109087,212,17.2,3719109083,141,95.0,3720875967,178,,3719109081,140,24.8,,,,,,,2smmv9hdoiet7necaf00ol51x,T. Mings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448517389,437,1,2,50,12,b496gs285it6bheuikox6z9mj,1,27.7,94.8,2022-08-20T15:09:03.562Z,2022-08-20T21:05:15Z,3719109811,212,21.6,3719109807,140,45.8,3719109813,213,5.8,3720876103,178,,3719109809,141,79.7,3719109805,56,Back,,,,,,,e8gz0tmmdh1ql8qrn1ncrvnpx,L. Digne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448517423,438,3,2,50,15,b496gs285it6bheuikox6z9mj,1,54.4,71.6,2022-08-20T15:09:06.347Z,2022-08-20T21:05:25Z,3719110011,286,,3719110007,56,Center,3720317405,464,,3719110045,233,509,3720876549,178,,,,,,,,,,,bhsh1n3qfg8awmctxlh8k7yzt,J. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448517407,509,45,2,50,15,1c8m2ko0wxq1asfkuykurdr0y,0,45.6,28.4,2022-08-20T15:09:06.347Z,2022-08-20T21:05:26Z,3719110053,233,438,3719109921,56,Back,3719109923,285,,,,,,,,,,,,,,,,,19m0uqmf1otcekssb7tbrl1m2,C. Doucouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448517597,439,1,2,50,16,b496gs285it6bheuikox6z9mj,1,53.5,59.6,2022-08-20T15:09:08.091Z,2022-08-20T21:05:34Z,3720876705,178,,3719110981,1,,3719110971,56,Center,3719110973,140,74.1,3719110977,212,33.1,3719110975,141,22.7,3719113713,210,14,3719110979,213,5.4,bhsh1n3qfg8awmctxlh8k7yzt,J. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
2448517609,440,14,2,50,22,b496gs285it6bheuikox6z9mj,1,85.4,33,2022-08-20T15:09:13.354Z,2022-08-20T21:05:35Z,3719112297,72,,3719113781,231,46.9,3719111035,22,,3720876957,178,,3719113779,230,98.1,3719113759,121,,3719111039,56,Center,3719113775,103,40.5,4jyrztlaueae7eg18kuvxa489,L. Bailey,3719113767,29,,,3719111037,63,,3719113777,215,3719113769,55,3719113773,102,53.9,3719113761,74,,,,,,,,,,,,,,,,,,439,,,,,,,,,,
2448517715,441,1,2,50,25,b496gs285it6bheuikox6z9mj,1,89.7,70.3,2022-08-20T15:09:16.955Z,2022-08-20T21:05:41Z,3719111559,56,Center,3719111575,213,4.5,3720877203,178,,3719111561,140,88.2,3719111565,141,59.7,3719111571,212,7.4,,,,,,,e8gz0tmmdh1ql8qrn1ncrvnpx,L. Digne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448517725,442,61,2,50,26,b496gs285it6bheuikox6z9mj,0,88.2,59.7,2022-08-20T15:09:17.656Z,2022-08-20T21:05:50Z,3720877563,178,,3719111603,56,Center,,,,,,,,,,,,,,,,,,,5m0j33eoa5c8pqlr0tdf7undh,O. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448517737,510,49,2,50,26,1c8m2ko0wxq1asfkuykurdr0y,1,10.2,41.8,2022-08-20T15:09:17.934Z,2022-08-20T21:05:56Z,,,,,,,,,,,,,,,,,,,,,,,,,19m0uqmf1otcekssb7tbrl1m2,C. Doucouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448518125,511,1,2,50,28,1c8m2ko0wxq1asfkuykurdr0y,1,17.5,36.4,2022-08-20T15:09:20.137Z,2022-08-20T21:06:00Z,3719113551,140,56.5,3719113553,141,31.1,3719113557,213,6.2,3719113547,155,,3719113549,56,Center,3719113559,1,,3720878007,178,,3719113555,212,41.1,19m0uqmf1otcekssb7tbrl1m2,C. Doucouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448518139,512,61,2,50,35,1c8m2ko0wxq1asfkuykurdr0y,0,87.1,34.4,2022-08-20T15:09:26.503Z,2022-08-20T21:06:09Z,3719113611,56,Center,3720878363,178,,,,,,,,,,,,,,,,,,,,c9pmcoyzgtgcnlc63cl4283bp,O. Édouard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448518231,443,4,2,50,37,b496gs285it6bheuikox6z9mj,1,2.8,70,2022-08-20T15:09:28.622Z,2022-08-20T21:06:14Z,3719114079,152,,3719114075,56,Back,3719114067,13,,3719114071,294,,3719114157,233,513,3719114081,285,,,,,,,,8qys6qtdwgsycxducl062zld5,E. Konsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448518215,513,4,2,50,37,1c8m2ko0wxq1asfkuykurdr0y,0,97.2,30,2022-08-20T15:09:28.623Z,2022-08-20T21:06:14Z,3719113981,152,,3719113983,286,,3719113977,294,,3719114237,233,443,3720878545,178,,3719113975,13,,3719113979,56,Center,,,,c9pmcoyzgtgcnlc63cl4283bp,O. Édouard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448519695,444,2,2,51,15,b496gs285it6bheuikox6z9mj,1,3.2,72.3,2022-08-20T15:10:07.237Z,2022-08-20T21:06:20Z,3720878815,178,,3719121765,140,63.4,3719121753,1,,3719121751,7,5m0j33eoa5c8pqlr0tdf7undh,3719121769,141,66.4,3719121757,152,,3719122005,189,,3719121755,5,,3zl1q2gk6tdmzirsyfgm38no5,E. Martínez,3719121761,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448519575,514,55,2,51,15,1c8m2ko0wxq1asfkuykurdr0y,1,32.1,32.5,2022-08-20T15:10:07.238Z,2022-08-20T21:06:20Z,3719121395,189,,,,,,,,,,,,,,,,,,,,,,,5wkso3mls5ulkilr0xzfix1p1,J. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448520323,515,1,2,51,33,1c8m2ko0wxq1asfkuykurdr0y,1,32.6,30.1,2022-08-20T15:10:25.079Z,2022-08-20T21:06:25Z,3720879037,178,,3719125031,241,,3719125033,56,Back,3719125037,141,53.1,3719125041,213,2.0,3719125035,140,25.1,3719125029,5,,3719125039,212,17.5,5wkso3mls5ulkilr0xzfix1p1,J. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448520425,516,1,2,51,38,1c8m2ko0wxq1asfkuykurdr0y,1,28,51.2,2022-08-20T15:10:29.735Z,2022-08-20T21:06:30Z,3720879279,178,,3719125513,56,Back,3719125515,140,32.0,3719125517,141,27.4,3719125519,212,16.7,3719125521,213,5.0,,,,,,,9ipux4xiejibplsbbhqz8d5gp,M. Guéhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448520529,517,1,2,51,42,1c8m2ko0wxq1asfkuykurdr0y,1,36.9,27.4,2022-08-20T15:10:33.306Z,2022-08-20T21:06:34Z,3719125995,140,48.1,3719125999,212,19.6,3720879441,178,,3719125997,141,4.3,3719126001,213,5.4,3719125993,56,Back,,,,,,,5wkso3mls5ulkilr0xzfix1p1,J. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448520585,518,1,2,51,45,1c8m2ko0wxq1asfkuykurdr0y,0,55.4,1.9,2022-08-20T15:10:36.631Z,2022-08-20T21:06:41Z,3719126285,213,0.1,3719126279,140,66.6,3719126283,212,11.8,3719126281,141,3.1,3719126277,56,Right,3720879661,178,,,,,,,,1rz6bw398na1i3t29rop7ikt1,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448520593,445,49,2,51,46,b496gs285it6bheuikox6z9mj,1,32.7,95,2022-08-20T15:10:37.782Z,2022-08-20T21:06:47Z,,,,,,,,,,,,,,,,,,,,,,,,,e8gz0tmmdh1ql8qrn1ncrvnpx,L. Digne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448520623,446,1,2,51,46,b496gs285it6bheuikox6z9mj,0,32.7,95,2022-08-20T15:10:37.861Z,2022-08-20T21:06:51Z,3719126453,140,62.5,3719126451,56,Left,3720880063,178,,3719126457,212,31.5,3719126449,155,,3719126459,213,6.2,3719126455,141,89.1,,,,e8gz0tmmdh1ql8qrn1ncrvnpx,L. Digne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448520661,519,49,2,51,48,1c8m2ko0wxq1asfkuykurdr0y,1,33,9.2,2022-08-20T15:10:39.655Z,2022-08-20T22:24:34Z,,,,,,,,,,,,,,,,,,,,,,,,,5wkso3mls5ulkilr0xzfix1p1,J. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448520703,447,45,2,51,49,b496gs285it6bheuikox6z9mj,0,64,88.2,2022-08-20T15:10:41.248Z,2022-08-20T21:07:03Z,3719126871,285,,3719127355,233,520,3719126867,56,Left,,,,,,,,,,,,,,,,5m0j33eoa5c8pqlr0tdf7undh,O. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448520731,520,3,2,51,49,1c8m2ko0wxq1asfkuykurdr0y,1,36,11.8,2022-08-20T15:10:41.248Z,2022-08-20T21:07:03Z,3720325611,464,,3719127295,286,,3719127291,233,447,3720880491,178,,3719126983,56,Back,,,,,,,,,,5wkso3mls5ulkilr0xzfix1p1,J. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448520779,521,1,2,51,51,1c8m2ko0wxq1asfkuykurdr0y,1,33.2,11.3,2022-08-20T15:10:42.624Z,2022-08-20T21:07:07Z,3720880657,178,,3719127225,212,10.8,3719127219,56,Back,3719127227,213,1.2,3719127223,141,25.9,3719127221,140,37.2,,,,,,,5wkso3mls5ulkilr0xzfix1p1,J. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448520927,522,1,2,51,53,1c8m2ko0wxq1asfkuykurdr0y,1,37.2,25.6,2022-08-20T15:10:44.584Z,2022-08-20T21:07:12Z,3719128115,213,2.8,3719128109,141,38.9,3719128105,56,Back,3720880843,178,,3719128111,212,24.6,3719128107,140,15.4,,,,,,,19m0uqmf1otcekssb7tbrl1m2,C. Doucouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448521007,523,1,2,51,56,1c8m2ko0wxq1asfkuykurdr0y,1,16,43.9,2022-08-20T15:10:47.726Z,2022-08-20T21:07:14Z,3719128497,212,16.3,3719128481,56,Back,3719128499,213,1.6,3719128495,141,67.8,3719128489,140,15.9,3720880893,178,,,,,,,,8k88isvd2hwr5e4gn9oxzr2t,Guaita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448521181,524,1,2,51,59,1c8m2ko0wxq1asfkuykurdr0y,1,16,65.4,2022-08-20T15:10:50.489Z,2022-08-20T21:07:20Z,3719129385,56,Back,3719129391,212,29.2,3719129393,213,4.9,3719129387,140,20.3,3719129389,141,23.0,3720881065,178,,,,,,,,9ipux4xiejibplsbbhqz8d5gp,M. Guéhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448521427,525,1,2,52,3,1c8m2ko0wxq1asfkuykurdr0y,1,22.7,19.1,2022-08-20T15:10:54.649Z,2022-08-20T21:07:24Z,3719130637,213,6.2,3719130631,140,95.4,3719130623,155,,3719130633,141,13.4,3719130635,212,76.4,3719130629,56,Right,3719130639,1,,3720881237,178,,5wkso3mls5ulkilr0xzfix1p1,J. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448521395,448,45,2,52,9,b496gs285it6bheuikox6z9mj,0,8,84.9,2022-08-20T15:11:00.736Z,2022-08-20T21:07:31Z,3719130453,56,Back,3719130879,233,526,3719130455,285,,,,,,,,,,,,,,,,,e8gz0tmmdh1ql8qrn1ncrvnpx,L. Digne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448521457,526,3,2,52,9,1c8m2ko0wxq1asfkuykurdr0y,1,92,15.1,2022-08-20T15:11:00.736Z,2022-08-20T21:07:30Z,3719130805,56,Right,3719130807,286,,3719130865,233,448,3720327583,464,,3720881497,178,,,,,,,,,,,9c927a1i8iqblent14xat7aad,J. Ayew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448521589,527,1,2,52,11,1c8m2ko0wxq1asfkuykurdr0y,1,90.3,26.2,2022-08-20T15:11:02.703Z,2022-08-20T21:07:38Z,3719131451,212,14.6,3719133433,154,,3719131441,56,Center,3719131443,140,84.6,3719133431,210,13,3719131453,213,2.0,3719131447,141,45.8,3720881629,178,,9c927a1i8iqblent14xat7aad,J. Ayew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
2448521609,528,13,2,52,12,1c8m2ko0wxq1asfkuykurdr0y,1,84.5,45.8,2022-08-20T15:11:03.540Z,2022-08-20T21:07:38Z,3719133491,103,2.8,3719131585,56,Center,3719133481,29,,3719133479,73,,3719132241,20,,3719133485,55,527,3719133489,102,59.8,3719131581,22,,c9pmcoyzgtgcnlc63cl4283bp,O. Édouard,3719133495,230,98.1,,3720881877,178,,3719133493,328,3719133483,154,3719133497,231,47.7,3719131583,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448521799,451,5,2,52,13,b496gs285it6bheuikox6z9mj,1,-1,40.2,2022-08-20T15:11:05.008Z,2022-08-20T21:07:41Z,3719132539,346,,3719132537,56,Back,3719132613,233,529,,,,,,,,,,,,,,,,8qys6qtdwgsycxducl062zld5,E. Konsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448521629,529,5,2,52,13,1c8m2ko0wxq1asfkuykurdr0y,0,101,59.8,2022-08-20T15:11:05.008Z,2022-08-20T21:07:42Z,3719131679,56,Center,3719132717,233,451,3719131683,346,,,,,,,,,,,,,,,,,c9pmcoyzgtgcnlc63cl4283bp,O. Édouard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448521563,449,43,2,52,14,b496gs285it6bheuikox6z9mj,1,0,0,2022-08-20T15:11:05.404Z,2022-08-20T15:11:13Z,3719132907,144,10,3719131305,94,0,3719131309,56,Back,,,,,,,,,,,,,,,,8qys6qtdwgsycxducl062zld5,E. Konsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448521601,450,43,2,52,14,b496gs285it6bheuikox6z9mj,1,0,0,2022-08-20T15:11:06.011Z,2022-08-20T15:11:12Z,3719131533,56,Back,3719131623,73,0,3719132801,144,6,,,,,,,,,,,,,,,,8qys6qtdwgsycxducl062zld5,E. Konsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448522601,452,1,2,52,35,b496gs285it6bheuikox6z9mj,1,4.7,50.7,2022-08-20T15:11:26.885Z,2022-08-20T21:07:47Z,3719136815,56,Back,3720329721,189,,3719136819,141,31.4,3719136817,140,11.0,3719136823,212,14.7,3719136831,237,,3719136827,213,5.2,3719136813,124,,3zl1q2gk6tdmzirsyfgm38no5,E. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448522825,453,1,2,52,41,b496gs285it6bheuikox6z9mj,1,12.3,31.6,2022-08-20T15:11:32.304Z,2022-08-20T21:07:51Z,3719137979,140,8.7,3719137985,213,1.9,3719137977,56,Back,3719137981,141,49.9,3719137983,212,13.0,3720882497,178,,,,,,,,8qys6qtdwgsycxducl062zld5,E. Konsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448522937,454,1,2,52,48,b496gs285it6bheuikox6z9mj,1,13.4,54.5,2022-08-20T15:11:39.452Z,2022-08-20T21:07:54Z,3719138505,140,15.4,3719138509,212,11.5,3719138503,56,Back,3719138507,141,71.1,3719138511,213,1.4,3720882565,178,,,,,,,,3zl1q2gk6tdmzirsyfgm38no5,E. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448523055,455,1,2,52,51,b496gs285it6bheuikox6z9mj,1,20.3,63.7,2022-08-20T15:11:42.943Z,2022-08-20T21:07:57Z,3719139085,56,Back,3720882647,178,,3719139089,141,42.2,3719139091,212,23.2,3719139087,140,3.2,3719139093,213,3.8,,,,,,,2smmv9hdoiet7necaf00ol51x,T. Mings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448523169,456,1,2,52,54,b496gs285it6bheuikox6z9mj,1,3.2,42.2,2022-08-20T15:11:45.850Z,2022-08-20T21:08:00Z,3720882817,178,,3719139707,1,,3719139697,141,7.0,3719139693,56,Right,3719139703,213,5.9,3719139691,157,,3719139699,212,61.5,3719139695,140,57.2,3zl1q2gk6tdmzirsyfgm38no5,E. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448523225,457,44,2,52,57,b496gs285it6bheuikox6z9mj,1,57.8,10,2022-08-20T15:11:48.885Z,2022-08-20T21:34:07Z,3719140061,233,530,3719139945,286,,3719139943,56,Right,,,,,,,,,,,,,,,,4jyrztlaueae7eg18kuvxa489,L. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
