id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,keyPass,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,assist,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/16/value,qualifier/17/value
2454275849,458,1,1,40,36,6eqit8ye8aomdsrrq0hk3v7gh,1,36.7,59.7,2022-09-01T19:41:01.653Z,2022-09-02T05:00:39Z,3749790653,141,51.3,3750032943,178,,3749790651,140,44.4,3749790657,213,5.7,3749790655,212,9.9,3749790649,56,Back,,,,,,,awda32rw2clw0sjemf7rkcel1,C. Eriksen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454275861,459,1,1,40,38,6eqit8ye8aomdsrrq0hk3v7gh,1,44.8,52.4,2022-09-01T19:41:03.352Z,2022-09-02T05:00:43Z,3750032979,178,,3749790765,213,2.2,3749790757,56,Back,3749790761,141,62.6,3749790759,140,39.5,3749790763,212,8.9,,,,,,,9fvo9v5e9r0ptibied6ejv3zd,S. McTominay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454275879,460,1,1,40,41,6eqit8ye8aomdsrrq0hk3v7gh,1,39.8,62.3,2022-09-01T19:41:06.627Z,2022-09-02T05:00:47Z,3750033009,178,,3749790869,213,4.8,3749790865,141,19.4,3749790867,212,29.2,3749790861,56,Back,3749790863,140,41.5,,,,,,,awda32rw2clw0sjemf7rkcel1,C. Eriksen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454275891,461,1,1,40,45,6eqit8ye8aomdsrrq0hk3v7gh,1,41.8,19.6,2022-09-01T19:41:10.345Z,2022-09-02T05:00:50Z,3749790959,141,2.9,3749790955,56,Right,3749790961,212,18.8,3749790963,213,5.6,3750033033,178,,3749790957,140,56.1,,,,,,,3f3jcsa7gk6in9fskp9w5a5t5,Diogo Dalot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454275907,462,1,1,40,47,6eqit8ye8aomdsrrq0hk3v7gh,1,54.4,2.6,2022-09-01T19:41:12.355Z,2022-09-02T05:00:54Z,3749791053,141,8.8,3750033077,178,,3749791051,140,34.9,3749791057,213,2.9,3749791055,212,20.9,3749791049,56,Back,,,,,,,5wengf05apke7rv3kms186j56,A. Elanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454275929,463,1,1,40,50,6eqit8ye8aomdsrrq0hk3v7gh,1,34.9,8.8,2022-09-01T19:41:14.912Z,2022-09-02T05:00:58Z,3749791183,56,Back,3749791187,141,32.2,3749791185,140,26.1,3750033107,178,,3749791189,212,18.4,3749791191,213,2.1,,,,,,,3f3jcsa7gk6in9fskp9w5a5t5,Diogo Dalot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454275943,464,1,1,40,54,6eqit8ye8aomdsrrq0hk3v7gh,1,24.9,42.1,2022-09-01T19:41:18.882Z,2022-09-02T05:03:13Z,3749791273,56,Back,3749791281,213,3.0,3750034573,178,,3749791277,141,46.1,3749791279,212,21.5,3749791275,140,4.6,,,,,,,3dph74ixutmbpscaon0b25sl,R. Varane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454275959,465,2,1,40,56,6eqit8ye8aomdsrrq0hk3v7gh,1,4.6,46.1,2022-09-01T19:41:21.640Z,2022-09-02T05:03:17Z,3749791363,140,46.6,3749792499,7,cv8egyrq9dlfgeamk6b7fdgq1,3749791371,1,,3749791365,141,88.8,3750034617,178,,3749791361,56,Back,,,,,,,e00004wkpfc8jawioejmpu1n9,David de Gea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276167,420,55,1,40,56,avxknfz4f6ob0rv9dbnxdzde0,1,39.9,22.7,2022-09-01T19:41:21.641Z,2022-09-02T05:03:17Z,,,,,,,,,,,,,,,,,,,,,,,,,6icypdqtfk2k81ax0i49j5xpl,J. Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454275961,466,43,1,41,1,6eqit8ye8aomdsrrq0hk3v7gh,1,0,0,2022-09-01T19:41:25.862Z,2022-09-01T19:42:08Z,3749792535,144,61,3749791375,56,Back,,,,,,,,,,,,,,,,,,,cv8egyrq9dlfgeamk6b7fdgq1,J. Sancho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454275969,467,43,1,41,1,6eqit8ye8aomdsrrq0hk3v7gh,1,0,0,2022-09-01T19:41:26.821Z,2022-09-01T19:42:00Z,3749791391,56,Back,3749791393,347,0,3749792295,144,5,,,,,,,,,,,,,,,,cv8egyrq9dlfgeamk6b7fdgq1,J. Sancho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276003,411,1,1,41,7,avxknfz4f6ob0rv9dbnxdzde0,1,41.7,14.8,2022-09-01T19:41:32.707Z,2022-09-02T05:03:22Z,3750034661,178,,3749791599,212,16.0,3749792683,5,,3749791595,140,33.1,3749791597,141,34.3,3749791601,213,2.2,3749791593,56,Back,3749792685,152,,eo4uva2gnx08xdazfaqzyz2dx,Y. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276009,412,1,1,41,10,avxknfz4f6ob0rv9dbnxdzde0,1,33.1,34.3,2022-09-01T19:41:35.434Z,2022-09-02T05:03:25Z,3749791627,212,11.5,3749791621,56,Back,3749791623,140,33.2,3749791629,213,1.6,3750034723,178,,3749791625,141,51.2,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276021,413,1,1,41,12,avxknfz4f6ob0rv9dbnxdzde0,1,33.2,51.2,2022-09-01T19:41:37.830Z,2022-09-02T05:03:27Z,3749791715,1,,3749791703,155,,3750034751,178,,3749791707,140,59.1,3749791709,141,6.1,3749791713,213,5.4,3749791705,56,Right,3749791711,212,41.0,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276023,414,4,1,41,15,avxknfz4f6ob0rv9dbnxdzde0,1,62.4,4.6,2022-09-01T19:41:40.843Z,2022-09-02T05:03:32Z,3749791723,13,,3749791727,152,,3749791781,233,468,3749791729,265,,3749791725,56,Right,3749791731,286,,,,,,,,6icypdqtfk2k81ax0i49j5xpl,J. Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276029,468,4,1,41,15,6eqit8ye8aomdsrrq0hk3v7gh,0,37.6,95.4,2022-09-01T19:41:40.844Z,2022-09-02T05:03:32Z,3749791773,56,Back,3749791777,265,,3749791779,285,,3749791775,152,,3750034787,178,,3749791801,233,414,3749791769,13,,,,,bl8667xvrhy0tft8x3lgopomh,T. Malacia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276109,415,1,1,41,29,avxknfz4f6ob0rv9dbnxdzde0,1,54.8,5.3,2022-09-01T19:41:54.109Z,2022-09-02T05:03:37Z,3749792221,213,2.4,3749792219,212,20.5,3749792215,140,39.8,3749792213,56,Back,3750034859,178,,3749792209,5,,3749792217,141,24.5,3749792211,152,,eo4uva2gnx08xdazfaqzyz2dx,Y. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276123,416,1,1,41,31,avxknfz4f6ob0rv9dbnxdzde0,1,39.8,24.5,2022-09-01T19:41:56.613Z,2022-09-02T05:03:42Z,3749792315,212,18.9,3750034921,178,,3749792313,141,51.3,3749792309,56,Back,3749792317,213,1.8,3749792311,140,35.1,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276133,417,1,1,41,36,avxknfz4f6ob0rv9dbnxdzde0,1,43.2,53.6,2022-09-01T19:42:00.866Z,2022-09-02T05:03:45Z,3750034955,178,,3749792367,56,Right,3749792373,212,47.1,3749792371,141,9.5,3749792377,1,,3749792375,213,5.6,3749792369,140,77.8,3749792365,155,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276139,418,44,1,41,38,avxknfz4f6ob0rv9dbnxdzde0,1,78.6,11.4,2022-09-01T19:42:03.418Z,2022-09-02T06:01:41Z,3749792401,56,Right,3749792403,286,,3749792413,233,469,,,,,,,,,,,,,,,,6icypdqtfk2k81ax0i49j5xpl,J. Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276137,469,44,1,41,38,6eqit8ye8aomdsrrq0hk3v7gh,0,21.4,88.6,2022-09-01T19:42:03.419Z,2022-09-02T05:03:49Z,3749792397,285,,3749792461,233,418,3749792395,56,Back,,,,,,,,,,,,,,,,bl8667xvrhy0tft8x3lgopomh,T. Malacia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276149,419,1,1,41,38,avxknfz4f6ob0rv9dbnxdzde0,0,77.8,9.5,2022-09-01T19:42:03.462Z,2022-09-02T06:01:42Z,3749792473,212,14.0,3749792467,56,Center,3749792471,141,29.5,3750035055,388,,3749792475,213,1.3,3749792465,3,,3749792469,140,80.9,,,,6icypdqtfk2k81ax0i49j5xpl,J. Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276157,470,49,1,41,40,6eqit8ye8aomdsrrq0hk3v7gh,1,19.3,67.8,2022-09-01T19:42:05.253Z,2022-09-02T05:03:59Z,,,,,,,,,,,,,,,,,,,,,,,,,b17tkj4ea4jld8yupekcolall,Lisandro Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276175,471,1,1,41,41,6eqit8ye8aomdsrrq0hk3v7gh,0,20.8,71.7,2022-09-01T19:42:06.048Z,2022-09-02T05:04:04Z,3750035167,178,,3749792619,213,0.2,3749792621,1,,3749792615,141,86.7,3749792617,212,52.9,3749792611,56,Left,3749792613,140,70.2,3749792609,157,,b17tkj4ea4jld8yupekcolall,Lisandro Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276189,421,49,1,41,45,avxknfz4f6ob0rv9dbnxdzde0,1,28.2,21.1,2022-09-01T19:42:10.447Z,2022-09-02T05:04:13Z,,,,,,,,,,,,,,,,,,,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276211,422,1,1,41,48,avxknfz4f6ob0rv9dbnxdzde0,1,28.6,22.9,2022-09-01T19:42:13.203Z,2022-09-02T05:04:16Z,3749792775,56,Back,3749792779,141,63.3,3749792781,212,27.5,3749792777,140,29.6,3749792783,213,1.5,3750035317,178,,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276223,423,1,1,41,52,avxknfz4f6ob0rv9dbnxdzde0,1,29.9,62.7,2022-09-01T19:42:17.292Z,2022-09-02T05:04:18Z,3749792857,212,23.9,3749792851,56,Back,3749792853,140,32.4,3750035363,178,,3749792859,213,4.8,3749792855,141,27.7,,,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276229,424,1,1,41,55,avxknfz4f6ob0rv9dbnxdzde0,1,31.7,26.3,2022-09-01T19:42:19.929Z,2022-09-02T05:04:23Z,3749792891,141,28.1,3750035415,178,,3749792893,212,8.8,3749792889,140,40.0,3749792887,56,Back,3749792895,213,0.1,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276231,425,1,1,41,56,avxknfz4f6ob0rv9dbnxdzde0,1,40,28.1,2022-09-01T19:42:20.864Z,2022-09-02T05:04:27Z,3749792919,213,3.1,3749792915,141,29.3,3749792913,140,28.9,3749792917,212,11.7,3750035463,178,,3749792911,56,Back,,,,,,,a1yoz8f4985o166nzcyigpj2t,J. Maddison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276255,426,1,1,41,57,avxknfz4f6ob0rv9dbnxdzde0,1,28.9,29.3,2022-09-01T19:42:22.382Z,2022-09-02T05:04:30Z,3749793063,140,24.1,3749793067,212,13.7,3749793061,56,Back,3749793069,213,1.9,3750035489,178,,3749793065,141,48.1,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276271,427,1,1,42,4,avxknfz4f6ob0rv9dbnxdzde0,1,29.8,67.5,2022-09-01T19:42:29.199Z,2022-09-02T05:04:34Z,3749793159,212,18.7,3749793155,140,40.6,3749793161,213,0.9,3750035535,178,,3749793153,56,Back,3749793157,141,89.3,,,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276289,428,1,1,42,6,avxknfz4f6ob0rv9dbnxdzde0,1,40.6,89.3,2022-09-01T19:42:31.208Z,2022-09-02T05:04:38Z,3749793255,56,Left,3749793261,212,16.2,3749793259,141,92.0,3749793263,213,0.1,3750035569,178,,3749793257,140,55.9,,,,,,,70jmsf551d1sspqnm8t5lrch5,L. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276295,429,1,1,42,7,avxknfz4f6ob0rv9dbnxdzde0,1,57.1,90.5,2022-09-01T19:42:32.771Z,2022-09-02T05:04:47Z,3749793297,56,Left,3749793301,141,92.6,3749793303,212,11.7,3750035677,178,,3749793299,140,68.2,3749793305,213,0.1,,,,,,,egi71rvlclvis07nzbvjhl9m1,B. Soumaré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276299,430,61,1,42,9,avxknfz4f6ob0rv9dbnxdzde0,1,68.2,92.6,2022-09-01T19:42:34.089Z,2022-09-02T05:04:54Z,3749793313,56,Left,3750035735,178,,,,,,,,,,,,,,,,,,,,18paf5a7rfe4kutxjl4cwd695,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276343,431,1,1,42,13,avxknfz4f6ob0rv9dbnxdzde0,1,78.8,78.9,2022-09-01T19:42:38.470Z,2022-09-02T05:05:04Z,3749793557,56,Right,3749793565,213,4.8,3749793553,155,,3749793563,212,52.4,3749793567,1,,3749793559,140,80.9,3749793561,141,1.9,3749793555,196,,2bkp1lcaxmvwoanxwo0775cdl,K. Dewsbury-Hall,3750035811,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276347,432,3,1,42,19,avxknfz4f6ob0rv9dbnxdzde0,0,82.1,4.4,2022-09-01T19:42:44.055Z,2022-09-02T05:05:09Z,3749793577,286,,3750035855,178,,3749793575,56,Right,3749896951,467,bl8667xvrhy0tft8x3lgopomh,3749896867,465,,,,,,,,,,,6icypdqtfk2k81ax0i49j5xpl,J. Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276363,433,4,1,42,19,avxknfz4f6ob0rv9dbnxdzde0,1,85.4,3.3,2022-09-01T19:42:44.244Z,2022-09-02T05:05:21Z,3749793647,13,,3749793669,233,472,3749793651,152,,3749794539,294,,3749793649,56,Right,3749793655,286,,,,,,,,6icypdqtfk2k81ax0i49j5xpl,J. Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276351,472,4,1,42,19,6eqit8ye8aomdsrrq0hk3v7gh,0,14.6,96.7,2022-09-01T19:42:44.245Z,2022-09-02T05:05:21Z,3749793675,233,433,3749793599,13,,3750035979,178,,3749794607,294,,3749793603,152,,3749793601,56,Back,3749793607,285,,,,,bl8667xvrhy0tft8x3lgopomh,T. Malacia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276497,474,43,1,42,20,6eqit8ye8aomdsrrq0hk3v7gh,1,0,0,2022-09-01T19:42:45.197Z,2022-09-01T23:45:24Z,3749794469,233,432,3749794465,56,Back,3749896955,144,7,3749794467,285,0,,,,,,,,,,,,,bl8667xvrhy0tft8x3lgopomh,T. Malacia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276459,473,17,1,42,29,6eqit8ye8aomdsrrq0hk3v7gh,1,0,0,2022-09-01T19:42:54.282Z,2022-09-02T05:05:23Z,3749794203,13,243,3749794647,393,,3749794199,31,,,,,,,,,,,,,,,,,bl8667xvrhy0tft8x3lgopomh,T. Malacia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276635,434,1,1,43,20,avxknfz4f6ob0rv9dbnxdzde0,0,87.2,6.8,2022-09-01T19:43:44.902Z,2022-09-02T05:05:38Z,3749795315,140,93.0,3749795303,2,,3749795311,152,,3750036171,178,,3749795317,141,34.7,3749795313,56,Center,3749795305,5,,3749795323,213,1.3,a1yoz8f4985o166nzcyigpj2t,J. Maddison,3749795321,212,19.9,3749897315,224,,3749897317,20,3749795309,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276649,476,49,1,43,21,6eqit8ye8aomdsrrq0hk3v7gh,1,1.6,77.9,2022-09-01T19:43:45.938Z,2022-09-02T05:05:56Z,,,,,,,,,,,,,,,,,,,,,,,,,3vtjjrqof5z2tjj84ehadqc45,Bruno Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276647,475,43,1,43,23,6eqit8ye8aomdsrrq0hk3v7gh,1,0,0,2022-09-01T19:43:48.357Z,2022-09-01T23:46:43Z,3749795385,141,77.9,3749795389,213,2.0,3749795381,56,Back,3749795387,212,15.2,3749795383,140,1.6,3749897399,144,12,,,,,,,3vtjjrqof5z2tjj84ehadqc45,Bruno Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276681,477,1,1,43,26,6eqit8ye8aomdsrrq0hk3v7gh,0,3.7,96.6,2022-09-01T19:43:51.140Z,2022-09-02T05:05:59Z,3749795607,213,6.2,3749795597,157,,3750036479,178,,3749795601,140,72.5,3749795599,56,Left,3749795603,141,91.7,3749795609,1,,3749795605,212,72.3,3vtjjrqof5z2tjj84ehadqc45,Bruno Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276677,435,49,1,43,31,avxknfz4f6ob0rv9dbnxdzde0,1,24.8,5.5,2022-09-01T19:43:56.665Z,2022-09-02T05:06:10Z,,,,,,,,,,,,,,,,,,,,,,,,,6icypdqtfk2k81ax0i49j5xpl,J. Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276697,436,1,1,43,31,avxknfz4f6ob0rv9dbnxdzde0,1,24.8,5.5,2022-09-01T19:43:56.765Z,2022-09-02T05:06:14Z,3749795739,212,26.4,3749795735,141,40.3,3749795731,56,Back,3749795733,140,13.7,3750036631,178,,3749795741,213,2.0,,,,,,,6icypdqtfk2k81ax0i49j5xpl,J. Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276711,437,1,1,43,35,avxknfz4f6ob0rv9dbnxdzde0,1,15.4,43.9,2022-09-01T19:44:00.209Z,2022-09-02T05:06:18Z,3749795833,141,80.9,3750036667,178,,3749795829,56,Back,3749795837,213,1.1,3749795831,140,28.8,3749795835,212,28.8,,,,,,,5h2biadv4hd2ntcd7zo2c8639,D. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276741,438,1,1,43,38,avxknfz4f6ob0rv9dbnxdzde0,1,29.7,77.7,2022-09-01T19:44:02.914Z,2022-09-02T05:06:21Z,3749795995,212,12.5,3749795997,213,4.2,3750036701,178,,3749795985,56,Back,3749795993,141,61.4,3749795989,140,24.3,,,,,,,70jmsf551d1sspqnm8t5lrch5,L. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276753,439,1,1,43,41,avxknfz4f6ob0rv9dbnxdzde0,0,25.6,57.5,2022-09-01T19:44:06.199Z,2022-09-02T05:06:24Z,3749796113,1,,3749796105,140,74.2,3749796109,212,58.4,3750036739,178,,3749796111,213,5.8,3749796103,56,Right,3749796101,155,,3749796107,141,15.8,eo4uva2gnx08xdazfaqzyz2dx,Y. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276759,478,49,1,43,46,6eqit8ye8aomdsrrq0hk3v7gh,1,20.6,74.1,2022-09-01T19:44:10.881Z,2022-09-02T05:06:31Z,,,,,,,,,,,,,,,,,,,,,,,,,b17tkj4ea4jld8yupekcolall,Lisandro Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276791,479,1,1,43,49,6eqit8ye8aomdsrrq0hk3v7gh,0,28,96.6,2022-09-01T19:44:14.681Z,2022-09-02T05:06:34Z,3749796313,141,83.0,3749796309,56,Left,3749796311,140,86.5,3749796319,213,6.1,3749796321,1,,3749796315,212,62.1,3750036829,178,,3749796307,155,,b17tkj4ea4jld8yupekcolall,Lisandro Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276789,440,49,1,43,54,avxknfz4f6ob0rv9dbnxdzde0,1,11.3,8.3,2022-09-01T19:44:19.178Z,2022-09-02T05:06:47Z,,,,,,,,,,,,,,,,,,,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276807,441,1,1,43,54,avxknfz4f6ob0rv9dbnxdzde0,1,11.3,8.3,2022-09-01T19:44:19.203Z,2022-09-02T05:06:51Z,3749796407,141,46.1,3749796403,56,Back,3749796411,213,1.7,3749796405,140,7.5,3750036997,178,,3749796409,212,26.0,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276817,442,1,1,43,57,avxknfz4f6ob0rv9dbnxdzde0,1,8.3,49.7,2022-09-01T19:44:22.782Z,2022-09-02T05:06:55Z,3749796459,212,10.2,3749796455,140,14.9,3749796461,213,0.8,3749796457,141,60.8,3750037035,178,,3749796453,56,Back,,,,,,,5h2biadv4hd2ntcd7zo2c8639,D. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276829,443,1,1,44,0,avxknfz4f6ob0rv9dbnxdzde0,1,14.9,60.8,2022-09-01T19:44:25.184Z,2022-09-02T05:06:59Z,3749796547,56,Back,3750037093,178,,3749796551,141,42.5,3749796553,212,12.8,3749796549,140,12.2,3749796555,213,4.5,,,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276837,444,1,1,44,3,avxknfz4f6ob0rv9dbnxdzde0,1,18.7,44,2022-09-01T19:44:27.953Z,2022-09-02T05:07:06Z,3750037175,178,,3749796605,213,1.2,3749796599,140,24.7,3749796601,141,67.7,3749796597,56,Back,3749796603,212,17.3,,,,,,,5h2biadv4hd2ntcd7zo2c8639,D. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276845,445,1,1,44,6,avxknfz4f6ob0rv9dbnxdzde0,1,24.7,67.7,2022-09-01T19:44:30.875Z,2022-09-02T05:07:10Z,3749796643,56,Back,3749796647,141,63.8,3749796651,213,6.0,3749796649,212,8.8,3750037221,178,,3749796645,140,32.7,,,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276863,446,1,1,44,7,avxknfz4f6ob0rv9dbnxdzde0,1,32.7,63.8,2022-09-01T19:44:32.047Z,2022-09-02T05:07:15Z,3749796755,140,25.2,3749796761,213,2.3,3749796759,212,11.2,3749796757,141,75.6,3749796753,56,Back,3750037289,178,,,,,,,,egi71rvlclvis07nzbvjhl9m1,B. Soumaré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276873,447,1,1,44,10,avxknfz4f6ob0rv9dbnxdzde0,1,27.5,77.7,2022-09-01T19:44:34.875Z,2022-09-02T05:07:18Z,3749796811,212,18.0,3749796809,141,62.9,3749796813,213,5.7,3749796805,56,Back,3750037339,178,,3749796807,140,41.7,,,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454277137,457,50,1,44,11,avxknfz4f6ob0rv9dbnxdzde0,1,43.6,63.5,2022-09-01T19:44:36.275Z,2022-09-02T05:07:23Z,3749798407,233,480,3749798293,56,Back,3749798295,286,,,,,,,,,,,,,,,,,a1yoz8f4985o166nzcyigpj2t,J. Maddison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276879,480,7,1,44,11,6eqit8ye8aomdsrrq0hk3v7gh,1,56.4,36.5,2022-09-01T19:44:36.304Z,2022-09-02T05:10:08Z,3749796837,56,Center,3750037461,389,,3749897545,384,,3749798375,233,457,3749798371,285,,,,,,,,,,,3vtjjrqof5z2tjj84ehadqc45,Bruno Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276885,481,49,1,44,12,6eqit8ye8aomdsrrq0hk3v7gh,1,55.3,28.1,2022-09-01T19:44:37.468Z,2022-09-02T05:07:31Z,,,,,,,,,,,,,,,,,,,,,,,,,9fvo9v5e9r0ptibied6ejv3zd,S. McTominay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276891,482,1,1,44,13,6eqit8ye8aomdsrrq0hk3v7gh,1,55.3,28.1,2022-09-01T19:44:38.247Z,2022-09-02T05:07:35Z,3749796901,213,0.0,3749796899,212,14.9,3749796895,140,69.5,3749796897,141,28.6,3750037541,178,,3749796893,56,Center,,,,,,,9fvo9v5e9r0ptibied6ejv3zd,S. McTominay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
