id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/9/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/14/value,qualifier/16/value,assist,qualifier/18/value
2476277827,371,1,1,42,44,3c3jcs7vc1t6vz5lev162jyv7,1,15,66.5,2022-10-23T13:42:54.821Z,2022-10-23T23:42:04Z,3866691673,212,5.1,3866691669,140,18.8,3866691671,141,71.1,3868615271,178,,3866691677,213,0.7,3866691667,56,Back,,,,,,,89sv092huj2obzdazmft854a1,Y. Diouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476278023,372,1,1,42,47,3c3jcs7vc1t6vz5lev162jyv7,1,18.7,65.7,2022-10-23T13:42:57.381Z,2022-10-23T23:42:03Z,3866692777,141,24.7,3866692781,213,4.8,3868615485,178,,3866692775,140,20.5,3866692773,56,Back,3866692779,212,27.9,,,,,,,976riwm0dz0e74d4l28y3ttcl,Y. Abdelhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476278061,373,1,1,42,52,3c3jcs7vc1t6vz5lev162jyv7,1,27.9,31.8,2022-10-23T13:43:02.953Z,2022-10-23T23:42:02Z,3866693007,56,Back,3866693011,141,56.9,3868615659,178,,3866693015,213,1.7,3866693009,140,26.1,3866693013,212,17.2,,,,,,,8zo4abj7d3ut3cry9tcsoglw,C. Keita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476278243,374,1,1,42,55,3c3jcs7vc1t6vz5lev162jyv7,1,26.7,58,2022-10-23T13:43:05.862Z,2022-10-23T23:42:01Z,3866693967,140,27.3,3868615867,178,,3866693969,141,82.7,3866693973,213,1.5,3866693971,212,16.8,3866693965,56,Back,,,,,,,976riwm0dz0e74d4l28y3ttcl,Y. Abdelhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476278305,375,1,1,43,2,3c3jcs7vc1t6vz5lev162jyv7,1,40.4,86,2022-10-23T13:43:12.909Z,2022-10-23T23:42:00Z,3866694327,140,48.3,3866694331,212,11.7,3866694333,213,0.8,3866694325,56,Back,3868615995,178,,3866694329,141,98.1,,,,,,,2ds26ub6ho0baamsjcmh7mmfo,B. Locko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476278373,376,1,1,43,5,3c3jcs7vc1t6vz5lev162jyv7,1,53.5,97.4,2022-10-23T13:43:15.426Z,2022-10-23T23:41:59Z,3868616123,178,,3866694719,140,75.4,3866694717,56,Left,3866694721,141,96.0,3866694723,212,23.0,3866694725,213,6.2,,,,,,,8gkexxgf3pypshhqwg6ibp7o4,K. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476278409,377,50,1,43,7,3c3jcs7vc1t6vz5lev162jyv7,1,69.8,95.4,2022-10-23T13:43:17.294Z,2022-10-23T23:41:59Z,3866694937,286,,3866694935,56,Left,3866695803,233,367,,,,,,,,,,,,,,,,edti8t30h7ukwi3wqlzaczje1,F. Balogun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476278449,367,7,1,43,7,9bxav814mkuhueiyivyive82d,1,30.2,4.6,2022-10-23T13:43:17.388Z,2022-10-23T23:41:58Z,3866695221,233,377,3866695145,56,Back,3868616593,178,,3866695147,285,,3867936361,385,,,,,,,,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476278439,378,1,1,43,8,3c3jcs7vc1t6vz5lev162jyv7,0,69.7,95.7,2022-10-23T13:43:18.356Z,2022-10-23T23:41:58Z,3866695241,233,368,3868616869,178,,3866695097,212,1.8,3866695245,286,,3866695099,213,0.3,3866695091,56,Left,3866695093,140,71.3,3866695239,236,,edti8t30h7ukwi3wqlzaczje1,F. Balogun,3866695095,141,96.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476278455,368,74,1,43,8,9bxav814mkuhueiyivyive82d,1,31.5,4,2022-10-23T13:43:18.432Z,2022-10-23T23:41:58Z,3866695177,56,Back,3868617047,178,,3866695179,285,,3866695319,233,378,,,,,,,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476278493,369,5,1,43,9,9bxav814mkuhueiyivyive82d,0,37.8,-1.8,2022-10-23T13:43:19.494Z,2022-10-23T20:50:19Z,3866695787,233,379,3866695381,347,,3866695379,56,Back,,,,,,,,,,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476278543,379,5,1,43,9,3c3jcs7vc1t6vz5lev162jyv7,1,62.2,101.8,2022-10-23T13:43:19.494Z,2022-10-23T20:50:18Z,3866695665,347,,3866695663,56,Left,3866695745,233,369,,,,,,,,,,,,,,,,edti8t30h7ukwi3wqlzaczje1,F. Balogun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476278695,380,1,1,43,14,3c3jcs7vc1t6vz5lev162jyv7,1,56.3,100,2022-10-23T13:43:24.862Z,2022-10-23T23:41:57Z,3866696399,140,37.7,3866696407,212,28.4,3866696391,107,,3866696395,56,Back,3866696411,213,4.0,3866696403,141,71.2,3866696413,1,,,,,2ds26ub6ho0baamsjcmh7mmfo,B. Locko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476278851,381,1,1,43,19,3c3jcs7vc1t6vz5lev162jyv7,1,35.4,66.1,2022-10-23T13:43:29.251Z,2022-10-23T23:41:57Z,3866697227,56,Back,3866697231,141,31.3,3868617489,178,,3866697233,212,23.8,3866697229,140,37.8,3866697235,213,4.8,,,,,,,976riwm0dz0e74d4l28y3ttcl,Y. Abdelhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476279097,382,2,1,43,24,3c3jcs7vc1t6vz5lev162jyv7,1,46.1,24.2,2022-10-23T13:43:34.510Z,2022-10-23T23:41:55Z,3866698489,56,Center,3866698493,140,73.2,3868617681,178,,3866698503,1,,3866698497,141,64.7,3866699037,7,edti8t30h7ukwi3wqlzaczje1,,,,,,,8zo4abj7d3ut3cry9tcsoglw,C. Keita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476279223,370,55,1,43,24,9bxav814mkuhueiyivyive82d,1,29.5,50.3,2022-10-23T13:43:34.511Z,2022-10-23T23:41:55Z,,,,,,,,,,,,,,,,,,,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476279919,371,1,1,44,1,9bxav814mkuhueiyivyive82d,1,18.8,34.5,2022-10-23T13:44:11.980Z,2022-10-23T23:41:54Z,3866702685,241,,3866702699,213,6.1,3866702701,1,,3866702695,212,57.6,3866702689,140,73.1,3868617933,178,,3866702691,141,22.8,3866702683,157,,2t05pfvho7i9w9w01zcz3gz4l,B. Costil,3866702681,5,,3866702687,56,,,,,,,Center,,,,,,,,,,,,,,,,,,,,,,,,,,
2476280509,377,61,1,44,5,9bxav814mkuhueiyivyive82d,1,70.5,23,2022-10-23T13:44:15.758Z,2022-10-23T23:41:54Z,3866706139,189,,3866705677,56,Center,3868618891,178,,,,,,,,,,,,,,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476657163,1241,43,1,44,6,3c3jcs7vc1t6vz5lev162jyv7,1,0,0,2022-10-23T13:44:16.988Z,2022-10-23T21:20:44Z,3868686767,178,0,3868686823,144,82,,,,,,,,,,,,,,,,,,,2ds26ub6ho0baamsjcmh7mmfo,B. Locko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476279935,383,49,1,44,7,3c3jcs7vc1t6vz5lev162jyv7,1,25.7,83.4,2022-10-23T13:44:17.035Z,2022-10-23T23:41:54Z,,,,,,,,,,,,,,,,,,,,,,,,,2ds26ub6ho0baamsjcmh7mmfo,B. Locko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476279951,384,1,1,44,7,3c3jcs7vc1t6vz5lev162jyv7,0,28.1,90.6,2022-10-23T13:44:18.015Z,2022-10-23T23:41:53Z,3866709717,212,8.6,3866709737,286,,3868620451,178,,3866709733,233,372,3866709713,140,35.3,3866709715,141,96.6,3866709731,236,,3866702903,56,Back,2ds26ub6ho0baamsjcmh7mmfo,B. Locko,3866709719,213,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476280003,372,74,1,44,8,9bxav814mkuhueiyivyive82d,1,70.8,9.3,2022-10-23T13:44:18.180Z,2022-10-23T23:41:53Z,3866708703,285,,3866703133,56,Right,3868620653,178,,3866709761,233,384,,,,,,,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476280011,373,5,1,44,9,9bxav814mkuhueiyivyive82d,0,71.8,-1.4,2022-10-23T13:44:19.395Z,2022-10-23T20:51:26Z,3866703339,233,385,3866703159,56,Right,3866703161,347,,,,,,,,,,,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476280037,385,5,1,44,9,3c3jcs7vc1t6vz5lev162jyv7,1,28.2,101.4,2022-10-23T13:44:19.395Z,2022-10-23T20:51:25Z,3866703291,347,,3866703317,233,373,3866703289,56,Back,,,,,,,,,,,,,,,,2ds26ub6ho0baamsjcmh7mmfo,B. Locko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476280353,386,1,1,44,23,3c3jcs7vc1t6vz5lev162jyv7,1,32.6,100,2022-10-23T13:44:33.435Z,2022-10-23T23:41:52Z,3866704833,140,40.6,3866704835,141,95.7,3866704839,213,5.8,3866704831,56,Back,3866704837,212,9.4,3866704829,107,,,,,,,,2ds26ub6ho0baamsjcmh7mmfo,B. Locko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476280363,387,1,1,44,24,3c3jcs7vc1t6vz5lev162jyv7,0,43.3,95.7,2022-10-23T13:44:34.799Z,2022-10-23T23:55:18Z,3868956641,21,,3867944329,140,44.2,3867944333,212,6.0,3867944335,213,4.9,3868622035,388,,3867944327,168,,3867944331,141,87.0,3866704883,56,Back,fvd7y3f6948713acbas7w3u2,D. Lopy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476280377,374,49,1,44,25,9bxav814mkuhueiyivyive82d,1,51.4,9.3,2022-10-23T13:44:35.432Z,2022-10-23T23:41:52Z,,,,,,,,,,,,,,,,,,,,,,,,,baogzi00mwdclwbvkd618evv9,R. Raveloson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476280397,375,1,1,44,26,9bxav814mkuhueiyivyive82d,1,49.4,15.2,2022-10-23T13:44:36.836Z,2022-10-23T23:41:51Z,3866705095,141,46.1,3866705093,140,68.1,3866705091,56,Center,3866705099,213,0.8,3868622457,178,,3866705097,212,28.8,,,,,,,baogzi00mwdclwbvkd618evv9,R. Raveloson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476280409,376,1,1,44,28,9bxav814mkuhueiyivyive82d,0,63.9,38.2,2022-10-23T13:44:38.322Z,2022-10-23T23:41:50Z,3866705161,56,Center,3866705169,213,0.2,3866705165,141,39.7,3866705163,140,69.1,3868623805,178,,3866705167,212,5.6,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476280433,388,8,1,44,28,3c3jcs7vc1t6vz5lev162jyv7,1,34.9,69.6,2022-10-23T13:44:38.892Z,2022-10-23T23:41:50Z,3866705281,56,Back,3868623989,178,,3867945311,384,,,,,,,,,,,,,,,,,96wcx761pzv5ub4sfwsynp51x,A. Matusiwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476280487,389,49,1,44,32,3c3jcs7vc1t6vz5lev162jyv7,1,10.8,30.9,2022-10-23T13:44:42.552Z,2022-10-23T23:41:50Z,,,,,,,,,,,,,,,,,,,,,,,,,89sv092huj2obzdazmft854a1,Y. Diouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476280571,390,1,1,44,34,3c3jcs7vc1t6vz5lev162jyv7,1,14.2,28.7,2022-10-23T13:44:44.510Z,2022-10-23T23:41:49Z,3866705957,140,29.0,3868624255,178,,3866705955,56,Back,3866705963,213,6.3,3866705959,141,28.0,3866705961,212,15.5,,,,,,,89sv092huj2obzdazmft854a1,Y. Diouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476280733,391,1,1,44,35,3c3jcs7vc1t6vz5lev162jyv7,1,29.7,35.5,2022-10-23T13:44:45.810Z,2022-10-23T23:41:48Z,3868624379,178,,3866706719,56,Back,3866706721,140,34.4,3866706729,213,4.9,3866706725,212,23.0,3866706723,141,2.5,,,,,,,96wcx761pzv5ub4sfwsynp51x,A. Matusiwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476280767,392,1,1,44,41,3c3jcs7vc1t6vz5lev162jyv7,0,53.6,9.9,2022-10-23T13:44:51.851Z,2022-10-23T23:41:47Z,3866706917,141,18.5,3866706921,213,0.3,3866706919,212,22.9,3866706905,56,Right,3866706911,140,74.7,3868624493,178,,,,,,,,ccu7hw3wrcspl1a18g2ldnsh5,A. Flips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476280761,378,8,1,44,42,9bxav814mkuhueiyivyive82d,1,28.8,79.5,2022-10-23T13:44:52.861Z,2022-10-23T23:41:46Z,3867946927,385,,3868624669,178,,3866706875,56,Back,,,,,,,,,,,,,,,,ea2tv9xaerk3oy6dr45ff3kd1,Q. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476280811,393,61,1,44,44,3c3jcs7vc1t6vz5lev162jyv7,0,76.6,41,2022-10-23T13:44:54.344Z,2022-10-23T23:41:46Z,3866707137,56,Center,3868624903,178,,,,,,,,,,,,,,,,,,,,edti8t30h7ukwi3wqlzaczje1,F. Balogun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476280851,379,54,1,44,46,9bxav814mkuhueiyivyive82d,1,7.6,59.4,2022-10-23T13:44:56.071Z,2022-10-23T23:41:46Z,3868625061,389,,3866707685,232,,,,,,,,,,,,,,,,,,,,2t05pfvho7i9w9w01zcz3gz4l,B. Costil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476280859,380,52,1,44,46,9bxav814mkuhueiyivyive82d,1,8,60.7,2022-10-23T13:44:56.297Z,2022-10-23T23:41:45Z,3868625219,389,,3867947321,376,,,,,,,,,,,,,,,,,,,,2t05pfvho7i9w9w01zcz3gz4l,B. Costil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476281223,381,80,1,44,58,9bxav814mkuhueiyivyive82d,0,12.3,28.1,2022-10-23T13:45:08.747Z,2022-10-23T23:41:45Z,3868625339,178,,,,,,,,,,,,,,,,,,,,,,,2t05pfvho7i9w9w01zcz3gz4l,B. Costil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476281471,382,1,1,45,1,9bxav814mkuhueiyivyive82d,1,17.3,17.2,2022-10-23T13:45:11.915Z,2022-10-23T23:41:45Z,3866710351,212,50.6,3868625489,178,,3866710347,140,65.4,3866710353,213,0.0,3866710355,1,,3866710349,141,20.4,3866710341,157,,3866710345,56,Right,2t05pfvho7i9w9w01zcz3gz4l,B. Costil,3866710343,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476281495,383,1,1,45,7,9bxav814mkuhueiyivyive82d,0,70.3,13.5,2022-10-23T13:45:17.304Z,2022-10-23T23:41:44Z,3866710487,56,Center,3868626157,178,,3866710503,213,1.8,3866710499,212,7.1,3866710491,140,69.0,3866710495,141,23.7,,,,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476281521,394,61,1,45,7,3c3jcs7vc1t6vz5lev162jyv7,1,28.6,85.6,2022-10-23T13:45:17.462Z,2022-10-23T23:41:44Z,3866710629,56,Back,3868626281,178,,,,,,,,,,,,,,,,,,,,2ds26ub6ho0baamsjcmh7mmfo,B. Locko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476281543,395,49,1,45,8,3c3jcs7vc1t6vz5lev162jyv7,1,29.5,82.1,2022-10-23T13:45:18.549Z,2022-10-23T23:41:43Z,,,,,,,,,,,,,,,,,,,,,,,,,96wcx761pzv5ub4sfwsynp51x,A. Matusiwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476281611,396,4,1,45,9,3c3jcs7vc1t6vz5lev162jyv7,1,33.2,81.3,2022-10-23T13:45:19.603Z,2022-10-23T23:41:42Z,3866711051,13,,3866711053,295,,3866711055,56,Back,3866711327,233,384,3868936177,285,,3866711057,152,,,,,,,,96wcx761pzv5ub4sfwsynp51x,A. Matusiwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476281647,384,4,1,45,9,9bxav814mkuhueiyivyive82d,0,66.8,18.7,2022-10-23T13:45:19.604Z,2022-10-23T23:41:42Z,3868936167,286,,3866711251,152,,3866711361,233,396,3866711247,295,,3868626577,178,,3866711249,56,Right,3866711245,13,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476281945,397,1,1,45,20,3c3jcs7vc1t6vz5lev162jyv7,1,31.4,72.9,2022-10-23T13:45:30.800Z,2022-10-23T23:41:42Z,3866712751,140,28.4,3866712995,189,,3866712753,141,28.5,3866712747,152,,3866712755,212,30.4,3866712749,56,Back,3866712745,5,,3868626683,178,,976riwm0dz0e74d4l28y3ttcl,Y. Abdelhamid,3866712757,213,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476281985,398,1,1,45,22,3c3jcs7vc1t6vz5lev162jyv7,1,30.4,43.1,2022-10-23T13:45:32.427Z,2022-10-23T23:41:41Z,3868626747,178,,3866712979,212,26.0,3866712981,213,5.1,3866712977,141,7.6,3866712975,140,39.7,3866712973,56,Back,,,,,,,8zo4abj7d3ut3cry9tcsoglw,C. Keita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476282045,399,1,1,45,25,3c3jcs7vc1t6vz5lev162jyv7,1,41.2,14,2022-10-23T13:45:35.817Z,2022-10-23T23:41:40Z,3866713261,140,30.4,3866713259,56,Back,3866713263,141,27.9,3866713265,212,14.8,3868626975,178,,3866713267,213,2.4,,,,,,,ccu7hw3wrcspl1a18g2ldnsh5,A. Flips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476282103,400,1,1,45,28,3c3jcs7vc1t6vz5lev162jyv7,1,34.7,32.3,2022-10-23T13:45:38.113Z,2022-10-23T23:41:40Z,3866713571,212,16.2,3866713565,56,Back,3866713573,213,1.9,3866713569,141,54.8,3866713567,140,29.5,3868627037,178,,,,,,,,8zo4abj7d3ut3cry9tcsoglw,C. Keita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476282195,401,1,1,45,31,3c3jcs7vc1t6vz5lev162jyv7,1,36.9,57.4,2022-10-23T13:45:41.709Z,2022-10-23T23:41:39Z,3868627193,178,,3866714137,141,34.6,3866714141,213,4.6,3866714131,56,Back,3866714139,212,15.6,3866714133,140,35.7,,,,,,,976riwm0dz0e74d4l28y3ttcl,Y. Abdelhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476282289,402,1,1,45,35,3c3jcs7vc1t6vz5lev162jyv7,1,46.6,31.8,2022-10-23T13:45:45.803Z,2022-10-23T23:41:37Z,3866714689,212,22.8,3866714685,140,67.5,3866714691,213,0.3,3866714683,56,Center,3868627319,178,,3866714687,141,40.7,,,,,,,8zo4abj7d3ut3cry9tcsoglw,C. Keita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476282297,403,61,1,45,39,3c3jcs7vc1t6vz5lev162jyv7,0,75.9,51.7,2022-10-23T13:45:49.925Z,2022-10-23T23:41:36Z,3868627561,178,,3866714725,56,Center,,,,,,,,,,,,,,,,,,,cmrdm4nnd62inlvsnc52vkicp,J. Ito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476282319,385,49,1,45,41,9bxav814mkuhueiyivyive82d,1,24,52.1,2022-10-23T13:45:51.592Z,2022-10-23T23:41:35Z,,,,,,,,,,,,,,,,,,,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476282357,386,1,1,45,42,9bxav814mkuhueiyivyive82d,0,24.6,56,2022-10-23T13:45:52.391Z,2022-10-23T23:41:35Z,3866714949,141,57.9,3866714945,56,Back,3868628085,178,,3866714951,212,9.1,3866714953,213,0.1,3866714947,140,33.2,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476282389,404,61,1,45,42,3c3jcs7vc1t6vz5lev162jyv7,1,70.4,41.1,2022-10-23T13:45:52.797Z,2022-10-23T23:41:34Z,3866715117,56,Center,3868628375,178,,3868628373,15,,,,,,,,,,,,,,,,,8gkexxgf3pypshhqwg6ibp7o4,K. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476282429,405,49,1,45,45,3c3jcs7vc1t6vz5lev162jyv7,1,75.8,18,2022-10-23T13:45:55.593Z,2022-10-23T23:41:34Z,,,,,,,,,,,,,,,,,,,,,,,,,fvd7y3f6948713acbas7w3u2,D. Lopy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476282533,406,1,1,45,47,3c3jcs7vc1t6vz5lev162jyv7,1,81.2,14,2022-10-23T13:45:57.965Z,2022-10-23T23:41:33Z,3866715819,56,Center,3866715827,213,2.3,3866715821,140,74.7,3868628635,178,,3866715825,212,10.2,3866715823,141,25.2,,,,,,,fvd7y3f6948713acbas7w3u2,D. Lopy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476282599,407,1,1,45,49,3c3jcs7vc1t6vz5lev162jyv7,0,79.5,27.7,2022-10-23T13:45:59.534Z,2022-10-23T23:41:32Z,3867951893,223,,3866716119,141,58.4,3866716115,56,Center,3866716123,213,0.8,3867951895,72,,3866716117,140,100.0,3868628745,178,,3866716121,212,30.5,ccu7hw3wrcspl1a18g2ldnsh5,A. Flips,3866716111,2,,3866716113,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476282683,387,5,1,45,51,9bxav814mkuhueiyivyive82d,1,-0.6,41.8,2022-10-23T13:46:01.123Z,2022-10-23T20:55:05Z,3866716573,233,408,3866716541,56,Back,3866716543,346,,,,,,,,,,,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476282609,408,5,1,45,51,3c3jcs7vc1t6vz5lev162jyv7,0,100.6,58.2,2022-10-23T13:46:01.123Z,2022-10-23T20:55:05Z,3866716163,56,Center,3866716165,346,,3866716617,233,387,,,,,,,,,,,,,,,,ccu7hw3wrcspl1a18g2ldnsh5,A. Flips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476283315,388,1,1,46,15,9bxav814mkuhueiyivyive82d,1,5.7,39.5,2022-10-23T13:46:25.735Z,2022-10-23T23:16:08Z,3866719503,56,Back,3866719505,140,41.6,3866719501,124,,3866719513,212,39.3,3866719525,74,,3866719507,141,23.1,3866719521,1,,3866719517,213,6.0,2t05pfvho7i9w9w01zcz3gz4l,B. Costil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476283353,389,44,1,46,19,9bxav814mkuhueiyivyive82d,1,48.1,11.6,2022-10-23T13:46:29.390Z,2022-10-23T23:41:32Z,3866719777,233,409,3866719685,285,,3866719683,56,Back,,,,,,,,,,,,,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476283363,409,44,1,46,19,3c3jcs7vc1t6vz5lev162jyv7,0,51.9,88.4,2022-10-23T13:46:29.391Z,2022-10-23T23:41:31Z,3866719781,233,389,3866719719,56,Left,3866719721,286,,,,,,,,,,,,,,,,,fvd7y3f6948713acbas7w3u2,D. Lopy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476283393,390,1,1,46,19,9bxav814mkuhueiyivyive82d,1,46.9,12.8,2022-10-23T13:46:29.454Z,2022-10-23T23:41:31Z,3866719799,3,,3868629559,388,,3866719805,141,32.8,3866719809,213,1.0,3866719807,212,16.6,3866719803,140,56.0,3866719801,56,Center,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476283397,391,1,1,46,20,9bxav814mkuhueiyivyive82d,0,51,21.5,2022-10-23T13:46:30.565Z,2022-10-23T23:41:31Z,3866719825,56,Center,3866719823,155,,3866719829,141,42.5,3866719827,140,75.9,3866719831,212,29.8,3866719833,213,0.5,3868629849,178,,,,,9br3ebcuzl5b755kwuxgey3md,H. Sakhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476283399,410,49,1,46,22,3c3jcs7vc1t6vz5lev162jyv7,1,38.1,72.7,2022-10-23T13:46:32.774Z,2022-10-23T23:41:30Z,,,,,,,,,,,,,,,,,,,,,,,,,976riwm0dz0e74d4l28y3ttcl,Y. Abdelhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
