id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,assist,qualifier/14/value,qualifier/15/value,qualifier/17/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId
2522449025,401,1,1,40,17,bx0cdmzr2gwr70ez72dorx82p,1,34,30.9,2023-03-19T14:40:53.242Z,2023-03-20T04:00:41Z,4110079939,213,4.5,4110079933,140,30.4,4110079937,212,18.2,4110079935,141,4.7,4110079931,56,Back,4111944835,178,,,,,,,,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522449107,402,1,1,40,21,bx0cdmzr2gwr70ez72dorx82p,1,26.7,7.7,2023-03-19T14:40:56.705Z,2023-03-20T04:00:41Z,4110080413,213,1.3,4111944909,178,,4110080405,56,Back,4110080407,140,31.2,4110080411,212,16.1,4110080409,141,30.3,,,,,,,5o0h8eeydl8t92qp3ywekqh1x,A. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522449191,403,1,1,40,24,bx0cdmzr2gwr70ez72dorx82p,1,34.6,44,2023-03-19T14:41:00.234Z,2023-03-20T04:00:39Z,4110080831,140,36.5,4110080837,212,14.9,4110080827,56,Back,4111944983,178,,4110080839,213,1.4,4110080833,141,65.7,,,,,,,e7e68wlpiqqohpg71oh4vrbl6,H. Boudaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522449301,404,1,1,40,28,bx0cdmzr2gwr70ez72dorx82p,1,39.3,63,2023-03-19T14:41:03.804Z,2023-03-20T04:00:38Z,4110081441,213,4.7,4110081435,140,38.6,4110081437,141,37.3,4111945025,178,,4110081433,56,Back,4110081439,212,17.5,,,,,,,azuc3tma44xyrbgf5y279o1xx,Dante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522449401,405,1,1,40,34,bx0cdmzr2gwr70ez72dorx82p,1,45.8,33.7,2023-03-19T14:41:09.962Z,2023-03-20T04:00:36Z,4110082007,141,21.9,4111945095,178,,4110082011,213,5.1,4110082003,56,Back,4110082009,212,8.6,4110082005,140,48.7,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522449435,406,1,1,40,38,bx0cdmzr2gwr70ez72dorx82p,1,50.1,21.6,2023-03-19T14:41:14.296Z,2023-03-20T04:00:34Z,4110082171,140,60.5,4110082175,212,11.7,4110082177,213,0.4,4110082169,56,Center,4111945201,178,,4110082173,141,27.7,,,,,,,5o0h8eeydl8t92qp3ywekqh1x,A. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522449485,407,1,1,40,40,bx0cdmzr2gwr70ez72dorx82p,1,62,30.4,2023-03-19T14:41:16.072Z,2023-03-20T04:00:33Z,4110082449,141,25.6,4111945277,178,,4110082447,140,73.8,4110082451,212,12.8,4110082445,56,Center,4110082453,213,6.0,,,,,,,e7e68wlpiqqohpg71oh4vrbl6,H. Boudaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522449503,408,1,1,40,43,bx0cdmzr2gwr70ez72dorx82p,0,75.5,35.2,2023-03-19T14:41:18.733Z,2023-03-20T04:00:32Z,4110082537,56,Center,4110082541,141,32.4,4111945393,178,,4110082545,213,5.6,4110082539,140,77.9,4110082543,212,3.2,,,,,,,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522449511,422,61,1,40,43,70nn27vgkt6l48lvv5e66q7ww,1,20.6,63.6,2023-03-19T14:41:18.913Z,2023-03-20T04:00:32Z,4111945499,178,,4110082577,56,Back,,,,,,,,,,,,,,,,,,,996i59930r3kd4xk48x9fsp2h,M. Talbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522449531,423,61,1,40,43,70nn27vgkt6l48lvv5e66q7ww,1,17.9,65.6,2023-03-19T14:41:19.408Z,2023-03-20T04:00:31Z,4111945623,178,,4110082677,56,Back,,,,,,,,,,,,,,,,,,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522449711,424,43,1,40,44,70nn27vgkt6l48lvv5e66q7ww,1,0,0,2023-03-19T14:41:20.463Z,2023-03-19T14:41:59Z,4110083659,233,409,4110087243,144,7,4110083561,285,0,4110083557,56,Back,,,,,,,,,,,,,3hiehiu25aufrc0q9890haqc5,L. Abergel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522449553,409,50,1,40,46,bx0cdmzr2gwr70ez72dorx82p,1,79.9,35.9,2023-03-19T14:41:21.631Z,2023-03-20T04:00:30Z,4111593895,286,,4111838329,233,915,4110082779,56,Center,,,,,,,,,,,,,,,,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522729031,915,7,1,40,46,70nn27vgkt6l48lvv5e66q7ww,1,20.1,64.1,2023-03-19T14:41:21.738Z,2023-03-20T04:00:29Z,4111594359,384,,4111838305,233,409,4111594357,285,,4111594355,56,Back,4111946115,178,,,,,,,,,,,3hiehiu25aufrc0q9890haqc5,L. Abergel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522449721,425,52,1,40,51,70nn27vgkt6l48lvv5e66q7ww,1,1.7,65.3,2023-03-19T14:41:27.318Z,2023-03-20T04:00:28Z,4111946241,178,,4111595091,376,,,,,,,,,,,,,,,,,,,,6oi4a3g56xe76g0gg38knmzmd,V. Mannone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522449925,426,1,1,40,58,70nn27vgkt6l48lvv5e66q7ww,1,10,48.3,2023-03-19T14:41:33.798Z,2023-03-20T04:00:28Z,4110084761,140,22.7,4110084757,123,,4110084759,56,Back,4110084765,212,27.0,4110084767,213,5.2,4111946343,178,,4110084763,141,13.7,4111595733,287,,6oi4a3g56xe76g0gg38knmzmd,V. Mannone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522449965,427,1,1,41,2,70nn27vgkt6l48lvv5e66q7ww,1,26.2,12.6,2023-03-19T14:41:37.885Z,2023-03-20T04:00:27Z,4111946445,178,,4110084931,56,Back,4110084935,141,20.6,4110084937,212,14.6,4110084933,140,13.3,4110084939,213,2.8,,,,,,,31ur1f7xmxndnnabhrxyov6xh,Igor Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522450063,428,1,1,41,4,70nn27vgkt6l48lvv5e66q7ww,1,15.3,19.5,2023-03-19T14:41:39.703Z,2023-03-20T04:00:26Z,4110085457,56,Back,4111946501,178,,4110085459,140,7.0,4110085465,212,23.4,4110085467,213,2.0,4110085463,141,51.5,,,,,,,38cotevgsirv0csora7bar3vu,B. Meité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522450217,429,1,1,41,7,70nn27vgkt6l48lvv5e66q7ww,1,7.9,43.7,2023-03-19T14:41:43.265Z,2023-03-20T04:00:25Z,4110086233,56,Back,4110086239,212,18.9,4110086237,141,69.7,4110086235,140,14.3,4111946617,178,,4110086241,213,1.2,,,,,,,6oi4a3g56xe76g0gg38knmzmd,V. Mannone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522450273,430,1,1,41,17,70nn27vgkt6l48lvv5e66q7ww,1,25.5,62,2023-03-19T14:41:53.331Z,2023-03-20T04:00:21Z,4110086523,213,5.6,4111946851,178,,4110086513,56,Back,4110086519,141,55.8,4110086521,212,6.7,4110086517,140,30.5,,,,,,,996i59930r3kd4xk48x9fsp2h,M. Talbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522450327,431,1,1,41,19,70nn27vgkt6l48lvv5e66q7ww,1,34,52.8,2023-03-19T14:41:55.385Z,2023-03-20T04:00:19Z,4110086749,213,5.9,4111947029,178,,4110086733,56,Back,4110086737,140,43.6,4110086745,212,10.8,4110086741,141,46.9,,,,,,,3hiehiu25aufrc0q9890haqc5,L. Abergel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522450491,432,1,1,41,21,70nn27vgkt6l48lvv5e66q7ww,1,41.7,41.3,2023-03-19T14:41:57.079Z,2023-03-20T04:00:19Z,4110087627,141,9.8,4110087623,56,Back,4110087629,212,21.5,4110090167,210,15,4111947099,178,,4110087631,213,4.8,4110087625,140,43.8,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522450493,433,15,1,41,27,70nn27vgkt6l48lvv5e66q7ww,1,74.2,22.4,2023-03-19T14:42:03.433Z,2023-03-20T04:00:16Z,4110090187,78,,4110087639,18,,4110088487,20,,4110090197,103,19,4110090209,231,47.3,4111947221,178,,4110090205,147,35.6,4110090191,55,432,31ur1f7xmxndnnabhrxyov6xh,Igor Silva,4110087641,56,Center,4110090189,29,,,4110090207,230,96.2,4110090199,215,,4110087637,22,,4110090203,146,81.5,4110090195,102,4110090201,139,4110088495,82,,,,,,,51.7,,,,,
2522450541,434,61,1,41,28,70nn27vgkt6l48lvv5e66q7ww,1,78.8,30.6,2023-03-19T14:42:03.651Z,2023-03-20T04:00:15Z,4110087827,56,Center,4111947341,178,,4110088289,228,,,,,,,,,,,,,,,,,8vlfwoquq3v68mb9ax1pk5fkk,B. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522450545,410,5,1,41,31,bx0cdmzr2gwr70ez72dorx82p,1,-0.8,81.4,2023-03-19T14:42:07.141Z,2023-03-19T23:56:10Z,4110087849,346,,4110088241,233,435,4110087847,56,Back,,,,,,,,,,,,,,,,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522450585,435,5,1,41,31,70nn27vgkt6l48lvv5e66q7ww,0,100.8,18.6,2023-03-19T14:42:07.141Z,2023-03-19T23:56:10Z,4110088069,346,,4110088317,233,410,4110088067,56,Right,,,,,,,,,,,,,,,,8vlfwoquq3v68mb9ax1pk5fkk,B. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522450753,411,1,1,41,36,bx0cdmzr2gwr70ez72dorx82p,1,2.4,54.5,2023-03-19T14:42:12.098Z,2023-03-20T04:00:15Z,4110088853,141,70.3,4110088951,189,,4110088857,213,0.9,4110088861,237,,4110088849,56,Back,4110088855,212,13.3,4110088847,124,,4110088851,140,9.9,8govqd0xf8ijst50tgypaep5h,K. Schmeichel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522450827,412,1,1,41,41,bx0cdmzr2gwr70ez72dorx82p,1,19.9,69.7,2023-03-19T14:42:16.789Z,2023-03-20T04:00:13Z,4110089181,56,Back,4110089185,141,80.5,4111947553,178,,4110089187,212,14.0,4110089189,213,0.6,4110089183,140,31.2,,,,,,,azuc3tma44xyrbgf5y279o1xx,Dante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522450851,413,1,1,41,42,bx0cdmzr2gwr70ez72dorx82p,1,30.3,77.9,2023-03-19T14:42:17.767Z,2023-03-20T04:00:12Z,4110089311,212,13.0,4110089307,140,25.0,4111947613,178,,4110089309,141,95.1,4110089305,56,Back,4110089313,213,2.0,,,,,,,6j0ogojh2b7poyceg7i3k09yi,K. Thuram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522450895,414,1,1,41,43,bx0cdmzr2gwr70ez72dorx82p,1,23.4,97,2023-03-19T14:42:19.262Z,2023-03-20T04:00:12Z,4110089565,56,Back,4110089571,212,18.3,4111947759,178,,4110089573,213,4.1,4110089567,140,13.4,4110089569,141,75.0,,,,,,,7sep6mx2s67mh5fr3raxu7aei,M. Bard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522451059,415,1,1,41,45,bx0cdmzr2gwr70ez72dorx82p,1,13.5,77,2023-03-19T14:42:21.193Z,2023-03-20T04:00:11Z,4110090517,56,Back,4110090521,141,48.7,4110090519,140,15.6,4110090525,213,4.8,4111947841,178,,4110090523,212,19.4,,,,,,,azuc3tma44xyrbgf5y279o1xx,Dante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522451187,416,1,1,41,53,bx0cdmzr2gwr70ez72dorx82p,1,25.9,43.2,2023-03-19T14:42:28.536Z,2023-03-20T04:00:09Z,4110091187,212,16.0,4111947909,178,,4110091189,213,1.3,4110091183,140,30.4,4110091181,56,Back,4110091185,141,65.7,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522451249,417,1,1,41,58,bx0cdmzr2gwr70ez72dorx82p,1,38.3,76.4,2023-03-19T14:42:33.608Z,2023-03-20T04:00:07Z,4110091457,141,65.8,4110091461,213,5.5,4111948025,178,,4110091453,56,Back,4110091459,212,10.1,4110091455,140,45.1,,,,,,,azuc3tma44xyrbgf5y279o1xx,Dante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522451265,418,1,1,41,59,bx0cdmzr2gwr70ez72dorx82p,1,45,65.3,2023-03-19T14:42:35.049Z,2023-03-20T04:00:06Z,4110091555,212,10.8,4110091549,56,Back,4110091551,140,39.2,4111948119,178,,4110091553,141,78.4,4110091557,213,2.2,,,,,,,5o0h8eeydl8t92qp3ywekqh1x,A. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522451325,419,1,1,42,1,bx0cdmzr2gwr70ez72dorx82p,1,39.9,78.8,2023-03-19T14:42:37.326Z,2023-03-20T04:00:05Z,4110091867,141,68.2,4111948183,178,,4110091869,212,8.2,4110091863,56,Back,4110091871,213,5.2,4110091865,140,43.7,,,,,,,azuc3tma44xyrbgf5y279o1xx,Dante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522451413,420,1,1,42,4,bx0cdmzr2gwr70ez72dorx82p,1,44.3,63.8,2023-03-19T14:42:40.254Z,2023-03-20T04:00:03Z,4110092345,212,19.2,4111948299,178,,4110092341,140,36.1,4110092339,56,Back,4110092343,141,38.5,4110092347,213,4.2,,,,,,,5o0h8eeydl8t92qp3ywekqh1x,A. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522451455,421,1,1,42,8,bx0cdmzr2gwr70ez72dorx82p,1,46.4,33.4,2023-03-19T14:42:44.468Z,2023-03-20T04:00:01Z,4110092513,212,10.5,4110092511,141,36.4,4110092507,56,Center,4111948441,178,,4110092509,140,56.2,4110092515,213,0.2,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522451525,422,1,1,42,11,bx0cdmzr2gwr70ez72dorx82p,1,56.7,32.5,2023-03-19T14:42:47.331Z,2023-03-20T03:59:59Z,4110092853,56,Right,4110092859,212,19.5,4110092857,141,3.8,4110092855,140,55.8,4110092863,213,4.7,4111948719,178,,,,,,,,e7e68wlpiqqohpg71oh4vrbl6,H. Boudaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522451559,423,1,1,42,14,bx0cdmzr2gwr70ez72dorx82p,1,58.7,3,2023-03-19T14:42:50.531Z,2023-03-20T03:59:58Z,4111948961,178,,4110093043,141,19.8,4110093039,56,Back,4110093047,213,2.3,4110093045,212,15.9,4110093041,140,48.1,,,,,,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522451673,424,1,1,42,17,bx0cdmzr2gwr70ez72dorx82p,1,48.7,22.6,2023-03-19T14:42:52.954Z,2023-03-20T03:59:57Z,4111949045,178,,4110093545,140,46.4,4110093547,141,53.9,4110093551,213,1.7,4110093549,212,21.4,4110093543,56,Back,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522451725,425,1,1,42,23,bx0cdmzr2gwr70ez72dorx82p,1,52.3,53.9,2023-03-19T14:42:58.835Z,2023-03-20T03:59:55Z,4110093759,56,Center,4110093765,212,7.9,4110093761,140,56.2,4111949173,178,,4110093763,141,43.9,4110093767,213,5.3,,,,,,,azuc3tma44xyrbgf5y279o1xx,Dante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522451753,426,1,1,42,26,bx0cdmzr2gwr70ez72dorx82p,1,52.4,40.3,2023-03-19T14:43:01.866Z,2023-03-20T03:59:54Z,4110093921,140,67.3,4110093919,56,Center,4110093925,212,18.2,4111949271,178,,4110093927,213,5.7,4110093923,141,26.7,,,,,,,e7e68wlpiqqohpg71oh4vrbl6,H. Boudaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522451823,427,1,1,42,27,bx0cdmzr2gwr70ez72dorx82p,1,65.1,27.6,2023-03-19T14:43:02.724Z,2023-03-20T03:59:53Z,4110094255,140,63.1,4110094257,141,4.4,4110094261,213,4.6,4110094259,212,15.9,4110094253,56,Right,4111949345,178,,,,,,,,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522451857,428,1,1,42,30,bx0cdmzr2gwr70ez72dorx82p,0,62.2,6.4,2023-03-19T14:43:05.858Z,2023-03-20T03:59:52Z,4110094399,141,0.0,4111949389,178,,4110094403,213,5.9,4110094397,140,72.6,4110094401,212,11.9,4110094395,56,Right,,,,,,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522451859,429,5,1,42,31,bx0cdmzr2gwr70ez72dorx82p,0,71.2,-0.9,2023-03-19T14:43:06.710Z,2023-03-19T23:57:38Z,4110094407,56,Right,4110096171,233,436,4110094409,347,,,,,,,,,,,,,,,,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522452171,436,5,1,42,31,70nn27vgkt6l48lvv5e66q7ww,1,28.8,100.9,2023-03-19T14:43:06.710Z,2023-03-19T23:57:38Z,4110096081,56,Back,4110096083,347,,4110096131,233,429,,,,,,,,,,,,,,,,2zvbw080n4yro1phgv39ri3qi,T. Le Bris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522452195,437,1,1,42,44,70nn27vgkt6l48lvv5e66q7ww,1,32.4,100,2023-03-19T14:43:19.699Z,2023-03-20T03:59:52Z,4110096209,107,,4110096215,141,71.8,4110096211,56,Back,4110096213,140,31.2,4110096219,213,4.7,4110097029,189,,4110096217,212,20.6,,,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522730873,916,61,1,42,47,70nn27vgkt6l48lvv5e66q7ww,1,35.6,72.2,2023-03-19T14:43:22.559Z,2023-03-20T03:59:51Z,4111606147,189,,4111606051,56,Back,4111949535,178,,,,,,,,,,,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522452183,430,49,1,42,47,bx0cdmzr2gwr70ez72dorx82p,1,64.7,33,2023-03-19T14:43:22.742Z,2023-03-20T03:59:51Z,4110098487,189,,,,,,,,,,,,,,,,,,,,,,,6j0ogojh2b7poyceg7i3k09yi,K. Thuram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522452257,431,1,1,42,49,bx0cdmzr2gwr70ez72dorx82p,1,73.5,43.1,2023-03-19T14:43:25.246Z,2023-03-20T03:59:50Z,4110096527,212,13.2,4110096529,213,6.1,4110096523,140,85.8,4110096521,56,Center,4110096525,141,39.4,4111949895,178,,,,,,,,6j0ogojh2b7poyceg7i3k09yi,K. Thuram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522452269,432,50,1,42,51,bx0cdmzr2gwr70ez72dorx82p,1,90.8,40.4,2023-03-19T14:43:27.167Z,2023-03-20T03:59:50Z,4110096733,233,438,4110096585,56,Center,4110096587,286,,,,,,,,,,,,,,,,,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522452281,438,7,1,42,51,70nn27vgkt6l48lvv5e66q7ww,1,9.2,59.6,2023-03-19T14:43:27.468Z,2023-03-20T03:59:49Z,4110096633,56,Back,4111950083,178,,4111607237,385,,4110096635,285,,4110096631,167,,4110096675,233,432,,,,,,,38cotevgsirv0csora7bar3vu,B. Meité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522452303,433,6,1,42,54,bx0cdmzr2gwr70ez72dorx82p,1,96.8,31,2023-03-19T14:43:29.846Z,2023-03-19T23:58:11Z,4110096761,75,,4110096757,56,Center,4110096839,233,439,,,,,,,,,,,,,,,,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522452309,439,6,1,42,54,70nn27vgkt6l48lvv5e66q7ww,0,3.2,69,2023-03-19T14:43:29.846Z,2023-03-19T23:58:11Z,4110096869,233,433,4110096785,73,,4110096783,56,Back,,,,,,,,,,,,,,,,38cotevgsirv0csora7bar3vu,B. Meité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522452775,434,1,1,43,18,bx0cdmzr2gwr70ez72dorx82p,1,99.5,0.5,2023-03-19T14:43:54.098Z,2023-03-19T23:58:16Z,4110099325,213,1.8,4110099313,155,,4110099319,140,92.8,4110099317,56,Center,4110099321,141,38.0,4111950255,178,,4110099309,2,,4110099323,212,26.5,5o0h8eeydl8t92qp3ywekqh1x,A. Ramsey,4110099315,224,,4111609407,20,,,4110099311,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522459407,486,44,1,43,19,bx0cdmzr2gwr70ez72dorx82p,1,95.5,38.5,2023-03-19T14:43:55.221Z,2023-03-20T03:59:49Z,4110134843,233,479,4110134775,286,,4110134773,56,Center,,,,,,,,,,,,,,,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522459451,479,44,1,43,19,70nn27vgkt6l48lvv5e66q7ww,0,4.5,61.5,2023-03-19T14:43:55.222Z,2023-03-20T03:59:48Z,4110134849,233,486,4110134561,56,Back,4110134563,285,,,,,,,,,,,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522452783,435,1,1,43,19,bx0cdmzr2gwr70ez72dorx82p,0,93.7,39.5,2023-03-19T14:43:55.263Z,2023-03-20T03:59:48Z,4110099367,140,93.3,4110099373,213,1.6,4110099339,3,,4110099369,141,53.6,4110099341,168,,4110099371,212,9.6,4111950485,388,,4110099365,56,Center,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522810303,1639,67,1,43,20,70nn27vgkt6l48lvv5e66q7ww,1,7.8,47.4,2023-03-19T14:43:55.861Z,2023-03-20T03:59:47Z,4112029077,233,1810,,,,,,,,,,,,,,,,,,,,,,60no437awq8i5th7nlffh3dn9,J. Makengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522810299,1810,67,1,43,20,bx0cdmzr2gwr70ez72dorx82p,0,92.2,52.6,2023-03-19T14:43:55.862Z,2023-03-20T03:59:47Z,4112029081,233,1639,,,,,,,,,,,,,,,,,,,,,,6j0ogojh2b7poyceg7i3k09yi,K. Thuram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522452851,441,12,1,43,20,70nn27vgkt6l48lvv5e66q7ww,1,7.1,48.5,2023-03-19T14:43:55.881Z,2023-03-20T03:59:46Z,4110099685,212,27.5,4110099679,140,18.7,4110099677,56,Back,4111950571,178,,4110099689,213,1.1,4110099683,141,84.8,,,,,,,60no437awq8i5th7nlffh3dn9,J. Makengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522452865,442,49,1,43,23,70nn27vgkt6l48lvv5e66q7ww,1,18.1,83.4,2023-03-19T14:43:58.811Z,2023-03-20T03:59:46Z,,,,,,,,,,,,,,,,,,,,,,,,,7c5uk1ts8jlu88p1x6wubuz8p,R. Faivre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522452885,443,50,1,43,25,70nn27vgkt6l48lvv5e66q7ww,1,18.6,95.1,2023-03-19T14:44:01.184Z,2023-03-20T03:59:45Z,4110099833,56,Back,4110100127,233,436,4110099835,285,,,,,,,,,,,,,,,,,7c5uk1ts8jlu88p1x6wubuz8p,R. Faivre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522452919,436,7,1,43,25,bx0cdmzr2gwr70ez72dorx82p,0,81.4,4.9,2023-03-19T14:44:01.423Z,2023-03-20T03:59:44Z,4110099999,56,Right,4110100001,286,,4111611783,385,,4111950957,178,,4110100097,233,443,,,,,,,,,,5o0h8eeydl8t92qp3ywekqh1x,A. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522810417,1643,67,1,43,25,70nn27vgkt6l48lvv5e66q7ww,1,18.6,95.3,2023-03-19T14:44:01.456Z,2023-03-20T03:59:44Z,4112029741,233,1815,,,,,,,,,,,,,,,,,,,,,,7c5uk1ts8jlu88p1x6wubuz8p,R. Faivre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522810413,1815,67,1,43,25,bx0cdmzr2gwr70ez72dorx82p,0,81.4,4.7,2023-03-19T14:44:01.457Z,2023-03-20T03:59:43Z,4112029749,233,1643,,,,,,,,,,,,,,,,,,,,,,5o0h8eeydl8t92qp3ywekqh1x,A. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
