id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/8/value,qualifier/12/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/11/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/17/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId
2509867319,23,12,1,3,19,4t4hod56fsj7utpjdor8so5q6,1,13.6,90.3,2023-02-19T14:03:28.321Z,2023-02-20T01:37:27Z,4045225577,178,,4043551445,141,87.4,4043551447,212,11.8,4044755903,15,,4043551449,213,6.1,4043551443,140,24.7,4043551441,56,Back,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509867381,32,1,1,3,23,3adj8hkws0z1al232bg2h6tk0,0,90.4,2.6,2023-02-19T14:03:32.644Z,2023-02-20T01:37:26Z,4044756575,20,,4043551731,56,Center,4043551739,212,29.5,4043551741,213,1.8,4043551735,140,84.8,4043551737,141,45.1,4044756573,224,,4045225701,178,,36yupk7p1vks4dbguw53xhucp,M. Camara,,4043551725,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509867427,24,49,1,3,25,4t4hod56fsj7utpjdor8so5q6,1,15.8,59.9,2023-02-19T14:03:33.999Z,2023-02-20T01:37:25Z,,,,,,,,,,,,,,,,,,,,,,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509867523,25,1,1,3,26,4t4hod56fsj7utpjdor8so5q6,1,13.8,58.3,2023-02-19T14:03:34.841Z,2023-02-20T01:37:25Z,4043552375,212,17.9,4045225927,178,,4043552377,213,4.5,4043552369,56,Back,4043552371,140,10.5,4043552373,141,32.5,,,,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509867559,26,1,1,3,32,4t4hod56fsj7utpjdor8so5q6,1,28.7,11.4,2023-02-19T14:03:41.093Z,2023-02-20T01:37:23Z,4043552589,212,23.3,4043552591,213,6.2,4045226129,178,,4043552581,56,Right,4043552587,141,7.6,4043552585,140,50.8,,,,,,,cyz9jisw86vjjf85xxgbae0yy,C. Matsima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509867565,27,50,1,3,34,4t4hod56fsj7utpjdor8so5q6,1,50.1,6,2023-02-19T14:03:42.815Z,2023-02-20T03:37:38Z,4043552609,286,,4043552781,233,34,4043552607,56,Right,,,,,,,,,,,,,,,,rn17zrbsh1g9r1tj4xyvhgr8,E. Ben Seghir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509867589,34,7,1,3,34,3adj8hkws0z1al232bg2h6tk0,1,49.9,94,2023-02-19T14:03:43.576Z,2023-02-20T03:37:39Z,4043552705,167,,4043552707,56,Back,4044757145,385,,4043552709,285,,4045226355,178,,4043552745,233,27,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509867697,28,5,1,3,36,4t4hod56fsj7utpjdor8so5q6,1,58.1,-1,2023-02-19T14:03:44.702Z,2023-02-19T21:44:15Z,4043553215,347,,4043553221,233,35,4043553213,56,Right,,,,,,,,,,,,,,,,rn17zrbsh1g9r1tj4xyvhgr8,E. Ben Seghir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509867595,35,5,1,3,36,3adj8hkws0z1al232bg2h6tk0,0,41.9,101,2023-02-19T14:03:44.702Z,2023-02-19T21:44:15Z,4043552739,347,,4043553235,233,28,4043552737,56,Back,,,,,,,,,,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509867763,29,1,1,3,43,4t4hod56fsj7utpjdor8so5q6,1,54.9,0,2023-02-19T14:03:52.382Z,2023-02-20T01:37:22Z,4043553567,140,32.9,4043553565,56,Back,4043553575,1,,4043553573,213,2.6,4043553563,107,,4043553569,141,17.9,4043553571,212,26.5,,,,cyz9jisw86vjjf85xxgbae0yy,C. Matsima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509867893,30,1,1,3,48,4t4hod56fsj7utpjdor8so5q6,1,35.7,23.3,2023-02-19T14:03:57.227Z,2023-02-20T01:37:20Z,4043554285,212,28.6,4043554287,213,1.6,4045226791,178,,4043554283,141,65.4,4043554277,56,Back,4043554281,140,35.3,,,,,,,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509867987,31,1,1,3,56,4t4hod56fsj7utpjdor8so5q6,1,44.4,75.4,2023-02-19T14:04:05.496Z,2023-02-20T01:37:18Z,4043554779,140,45.6,4043554785,213,4.8,4043554783,212,29.1,4045226995,178,,4043554777,56,Back,4043554781,141,32.7,,,,,,,2axi9gr1lhuewlt06emrk44q1,M. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509868033,32,1,1,4,0,4t4hod56fsj7utpjdor8so5q6,1,48.4,33.2,2023-02-19T14:04:09.214Z,2023-02-20T01:37:17Z,4043555003,141,7.3,4045227167,178,,4043555001,140,62.3,4043554999,56,Right,4043555005,212,22.9,4043555007,213,5.4,,,,,,,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509868067,33,2,1,4,3,4t4hod56fsj7utpjdor8so5q6,1,61.9,0.1,2023-02-19T14:04:11.752Z,2023-02-20T01:37:16Z,4043555175,56,Center,4043555177,140,74.1,4043555179,141,37.1,4045227299,178,,4043555773,7,a2s2c6anax9wnlsw1s6vunl5h,,,,,,,,,,cyz9jisw86vjjf85xxgbae0yy,C. Matsima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509868137,36,55,1,4,3,3adj8hkws0z1al232bg2h6tk0,1,25.4,42.4,2023-02-19T14:04:11.753Z,2023-02-20T01:37:15Z,,,,,,,,,,,,,,,,,,,,,,,,,ef2n7d6rysar49toiz2k3obth,K. Lala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509868075,34,43,1,4,5,4t4hod56fsj7utpjdor8so5q6,1,0,0,2023-02-19T14:04:14.586Z,2023-02-19T14:04:19Z,4043555225,140,70.7,4043555227,141,26.7,4043555661,144,1,4043555223,56,Center,4043555231,213,4.6,4043555229,212,4.8,,,,,,,a2s2c6anax9wnlsw1s6vunl5h,W. Ben Yedder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509868793,37,1,1,4,43,3adj8hkws0z1al232bg2h6tk0,0,19.8,74.4,2023-02-19T14:04:52.240Z,2023-02-20T01:37:15Z,4043558811,241,,4043558819,212,55.4,4043558813,56,Center,4043558823,1,,4045227547,178,,4043558817,141,77.8,4043558821,213,0.0,4043558809,157,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,4043558815,140,4043558807,5,,,,,,,,,,,,,,72.5,,,,,,,,,,,,,,,,,,
2509868845,35,44,1,4,46,4t4hod56fsj7utpjdor8so5q6,1,28.2,25.1,2023-02-19T14:04:55.620Z,2023-02-20T01:37:15Z,4043559037,56,Back,4043559041,285,,4043559073,233,38,,,,,,,,,,,,,,,,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509868797,38,44,1,4,46,3adj8hkws0z1al232bg2h6tk0,0,71.8,74.9,2023-02-19T14:04:55.621Z,2023-02-20T01:37:14Z,4043558843,56,Center,4043558845,286,,4043559101,233,35,,,,,,,,,,,,,,,,32bc16sg6h58ajxigp7nl1ryt,R. Del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509868869,36,1,1,4,46,4t4hod56fsj7utpjdor8so5q6,0,27.4,26.2,2023-02-19T14:04:55.671Z,2023-02-20T01:37:14Z,4043559151,212,15.1,4043559143,3,,4043559149,141,36.7,4043559153,213,0.5,4043559145,56,Back,4043559147,140,40.1,4045227653,388,,,,,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509868879,39,1,1,4,48,3adj8hkws0z1al232bg2h6tk0,1,58.1,71.5,2023-02-19T14:04:56.823Z,2023-02-20T01:37:13Z,4043559205,140,71.3,4043559207,141,56.0,4045227801,178,,4043559203,56,Center,4043559209,212,17.4,4043559211,213,5.6,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509868907,40,1,1,4,51,3adj8hkws0z1al232bg2h6tk0,0,71.1,43.9,2023-02-19T14:05:00.248Z,2023-02-20T01:37:12Z,4043559349,141,17.9,4043559353,213,4.7,4043559351,212,17.7,4043559347,140,70.7,4045228055,178,,4043559345,56,Right,,,,,,,aoe90w0oopw8h5ipktpmme9cl,A. Elis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509868941,37,12,1,4,53,4t4hod56fsj7utpjdor8so5q6,1,25.9,77.5,2023-02-19T14:05:02.066Z,2023-02-20T01:37:12Z,4044762517,167,,4043559479,56,Back,4044762523,212,16.8,4045228199,178,,4044762521,141,100.0,4044762519,140,28.9,4044762525,213,1.4,,,,28x7i681wkjueanvkevew3bh1,A. Golovin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509868965,38,5,1,4,55,4t4hod56fsj7utpjdor8so5q6,0,31.7,101.6,2023-02-19T14:05:04.222Z,2023-02-19T21:44:57Z,4043559605,347,,4043559733,233,41,4043559603,56,Back,,,,,,,,,,,,,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509868977,41,5,1,4,55,3adj8hkws0z1al232bg2h6tk0,1,68.3,-1.6,2023-02-19T14:05:04.222Z,2023-02-19T21:44:57Z,4043559655,347,,4043559697,233,38,4043559653,56,Right,,,,,,,,,,,,,,,,aoe90w0oopw8h5ipktpmme9cl,A. Elis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509869155,42,1,1,5,0,3adj8hkws0z1al232bg2h6tk0,1,73.8,0,2023-02-19T14:05:09.429Z,2023-02-20T01:37:11Z,4043560497,212,29.4,4043560485,56,Center,4043560489,140,94.9,4043560503,1,,4043560493,141,26.4,4043560499,213,0.7,4043560481,107,,,,,ef2n7d6rysar49toiz2k3obth,K. Lala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509869169,43,1,1,5,5,3adj8hkws0z1al232bg2h6tk0,0,96.4,13.1,2023-02-19T14:05:14.500Z,2023-02-20T01:37:09Z,4043560553,213,2.8,4043560549,141,17.6,4043560551,212,8.5,4045228509,178,,4043560547,140,88.8,4043560545,56,Right,,,,,,,3imcuejzt9r6zvvv1xbn5jbl6,J. Le Douaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509869211,39,8,1,5,6,4t4hod56fsj7utpjdor8so5q6,1,7.7,88.2,2023-02-19T14:05:14.787Z,2023-02-20T01:37:09Z,4043560749,56,Back,4044763141,383,,4045228611,178,,,,,,,,,,,,,,,,,28x7i681wkjueanvkevew3bh1,A. Golovin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509869237,40,49,1,5,6,4t4hod56fsj7utpjdor8so5q6,1,6.9,85.4,2023-02-19T14:05:15.535Z,2023-02-20T01:37:08Z,,,,,,,,,,,,,,,,,,,,,,,,,28x7i681wkjueanvkevew3bh1,A. Golovin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509869301,41,1,1,5,8,4t4hod56fsj7utpjdor8so5q6,1,13.7,73.9,2023-02-19T14:05:17.059Z,2023-02-20T01:37:07Z,4045228927,178,,4043561115,141,90.5,4043561117,212,17.2,4043561111,56,Back,4043561119,213,0.7,4043561113,140,26.1,,,,,,,28x7i681wkjueanvkevew3bh1,A. Golovin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509869341,42,1,1,5,11,4t4hod56fsj7utpjdor8so5q6,0,32.9,89.4,2023-02-19T14:05:20.312Z,2023-02-20T01:37:06Z,4045229239,178,,4043561295,213,4.9,4043561289,140,33.7,4043561291,141,81.7,4043561287,56,Back,4043561293,212,5.3,,,,,,,rn17zrbsh1g9r1tj4xyvhgr8,E. Ben Seghir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510191221,878,67,1,5,12,3adj8hkws0z1al232bg2h6tk0,1,56.8,22.7,2023-02-19T14:05:21.573Z,2023-02-20T01:37:05Z,4045273165,233,922,,,,,,,,,,,,,,,,,,,,,,36yupk7p1vks4dbguw53xhucp,M. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510191217,922,67,1,5,12,4t4hod56fsj7utpjdor8so5q6,0,43.2,77.3,2023-02-19T14:05:21.574Z,2023-02-20T01:37:05Z,4045273177,233,878,,,,,,,,,,,,,,,,,,,,,,28x7i681wkjueanvkevew3bh1,A. Golovin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509869363,44,8,1,5,12,3adj8hkws0z1al232bg2h6tk0,1,56.9,20.2,2023-02-19T14:05:21.644Z,2023-02-20T01:37:04Z,4043561397,56,Right,4044764499,384,,4045229679,178,,,,,,,,,,,,,,,,,36yupk7p1vks4dbguw53xhucp,M. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509869411,45,49,1,5,15,3adj8hkws0z1al232bg2h6tk0,1,33.1,17.3,2023-02-19T14:05:24.602Z,2023-02-20T01:37:04Z,,,,,,,,,,,,,,,,,,,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509869473,46,1,1,5,17,3adj8hkws0z1al232bg2h6tk0,0,30.2,10.8,2023-02-19T14:05:25.757Z,2023-02-20T01:37:03Z,4043561881,141,12.0,4043561859,56,Back,4043561869,140,45.5,4043561903,213,0.1,4045230599,178,,4043561895,212,16.1,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509869509,43,8,1,5,17,4t4hod56fsj7utpjdor8so5q6,1,56.7,86.1,2023-02-19T14:05:26.471Z,2023-02-20T01:37:03Z,4044765167,384,,4045230767,178,,4043562065,56,Left,,,,,,,,,,,,,,,,28x7i681wkjueanvkevew3bh1,A. Golovin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509869519,44,49,1,5,19,4t4hod56fsj7utpjdor8so5q6,1,66.5,96.1,2023-02-19T14:05:28.185Z,2023-02-20T01:37:02Z,,,,,,,,,,,,,,,,,,,,,,,,,a2s2c6anax9wnlsw1s6vunl5h,W. Ben Yedder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509869633,45,1,1,5,20,4t4hod56fsj7utpjdor8so5q6,1,68.5,96.7,2023-02-19T14:05:28.808Z,2023-02-20T01:37:01Z,4043562563,56,Left,4043569449,212,10.3,4043569451,213,4.8,4045231167,178,,4043562565,140,69.6,4043562567,141,81.7,,,,,,,a2s2c6anax9wnlsw1s6vunl5h,W. Ben Yedder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509871115,56,2,1,5,21,4t4hod56fsj7utpjdor8so5q6,1,68.4,80.7,2023-02-19T14:05:30.474Z,2023-02-20T01:37:01Z,4043569967,140,76.8,4045231257,178,,4043571187,7,a2s2c6anax9wnlsw1s6vunl5h,4043569963,56,Left,4043569969,141,86.2,,,,,,,,,,f5j3vhj805xtkos7l538u0d7t,K. Diatta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509869623,47,55,1,5,21,3adj8hkws0z1al232bg2h6tk0,1,27.6,28.4,2023-02-19T14:05:30.475Z,2023-02-20T01:37:00Z,,,,,,,,,,,,,,,,,,,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509869935,48,1,1,5,35,3adj8hkws0z1al232bg2h6tk0,1,19.7,36.2,2023-02-19T14:05:43.696Z,2023-02-20T01:37:00Z,4043564015,189,,4043564003,1,,4043563985,56,Back,4043563995,212,36.3,4043563999,213,1.3,4043563981,241,,4043563977,5,,4043563991,141,87.8,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,4045231431,178,4043563989,140,28.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509870031,49,1,1,5,38,3adj8hkws0z1al232bg2h6tk0,1,33.5,93.9,2023-02-19T14:05:47.315Z,2023-02-20T01:36:59Z,4043564461,141,74.8,4043564459,140,25.3,4043564463,212,15.6,4043564465,213,4.1,4043564457,56,Back,4045231603,178,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509870155,50,1,1,5,42,3adj8hkws0z1al232bg2h6tk0,1,24.5,70.6,2023-02-19T14:05:50.950Z,2023-02-20T01:36:58Z,4043565081,56,Back,4043565089,213,4.7,4043565083,140,24.6,4043565087,212,29.2,4043565085,141,27.6,4045231675,178,,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509870175,51,1,1,5,48,3adj8hkws0z1al232bg2h6tk0,0,40.6,23.6,2023-02-19T14:05:57.081Z,2023-02-20T01:36:56Z,4045231761,178,,4043565181,140,54.3,4043565183,141,10.1,4043565185,212,17.1,4043565187,213,5.7,4043565179,56,Right,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509870203,46,1,1,5,49,4t4hod56fsj7utpjdor8so5q6,1,46.7,85.4,2023-02-19T14:05:57.824Z,2023-02-20T01:36:55Z,4044767741,212,9.1,4044767739,141,86.8,4044767743,213,0.1,4043565323,56,Left,4045231947,178,,4044767737,140,55.3,,,,,,,28s6z18rcl9v8561yzu7m0voq,E. Matazo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509870219,47,49,1,5,50,4t4hod56fsj7utpjdor8so5q6,1,53.8,84.6,2023-02-19T14:05:59.177Z,2023-02-20T01:36:55Z,,,,,,,,,,,,,,,,,,,,,,,,,28x7i681wkjueanvkevew3bh1,A. Golovin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509870261,48,1,1,5,51,4t4hod56fsj7utpjdor8so5q6,0,61.9,79.1,2023-02-19T14:06:00.664Z,2023-02-20T01:36:54Z,4043565587,140,78.4,4043565585,56,Center,4044768397,4,,4045232261,178,,4043565593,213,5.7,4043565589,141,60.6,4043565591,212,21.4,,,,28x7i681wkjueanvkevew3bh1,A. Golovin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509870257,52,49,1,5,54,3adj8hkws0z1al232bg2h6tk0,1,21.1,41.1,2023-02-19T14:06:02.835Z,2023-02-20T01:36:53Z,,,,,,,,,,,,,,,,,,,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509870305,53,1,1,5,54,3adj8hkws0z1al232bg2h6tk0,1,20.1,41.6,2023-02-19T14:06:02.971Z,2023-02-20T01:36:53Z,4043565825,56,Back,4043565833,213,3.0,4043565827,140,5.8,4045232705,178,,4043565831,212,15.1,4043565829,141,44.0,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509870337,54,1,1,5,55,3adj8hkws0z1al232bg2h6tk0,1,5.2,46.1,2023-02-19T14:06:04.275Z,2023-02-20T01:36:52Z,4043565965,141,64.8,4043565967,212,42.1,4043565961,56,Back,4043565971,1,,4043565969,213,0.3,4045232773,178,,4043565963,140,43.4,4043565959,157,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509870359,55,1,1,5,58,3adj8hkws0z1al232bg2h6tk0,1,44.7,62.7,2023-02-19T14:06:06.810Z,2023-02-20T01:36:52Z,4045232835,388,,4043566095,140,54.0,4043566097,141,50.7,4043566093,56,Center,4043566099,212,12.7,4043566091,3,,4043566101,213,5.6,,,,32bc16sg6h58ajxigp7nl1ryt,R. Del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509870387,56,1,1,5,59,3adj8hkws0z1al232bg2h6tk0,0,53.6,51.4,2023-02-19T14:06:08.352Z,2023-02-20T01:36:51Z,4043566261,56,Back,4043566263,140,36.4,4043566259,3,,4043566269,213,2.2,4043566265,141,86.0,4043566267,212,29.7,4045232949,178,,,,,3imcuejzt9r6zvvv1xbn5jbl6,J. Le Douaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509870395,49,8,1,6,1,4t4hod56fsj7utpjdor8so5q6,1,60.8,23.6,2023-02-19T14:06:10.410Z,2023-02-20T01:36:51Z,4044769443,385,,4043566405,15,,4045233307,178,,4043566299,56,Center,,,,,,,,,,,,,f5j3vhj805xtkos7l538u0d7t,K. Diatta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509870451,50,5,1,6,3,4t4hod56fsj7utpjdor8so5q6,0,62.2,-1.4,2023-02-19T14:06:12.445Z,2023-02-19T21:47:12Z,4043566935,233,57,4043566537,347,,4043566535,56,Right,,,,,,,,,,,,,,,,f5j3vhj805xtkos7l538u0d7t,K. Diatta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509870515,57,5,1,6,3,3adj8hkws0z1al232bg2h6tk0,1,37.8,101.4,2023-02-19T14:06:12.445Z,2023-02-19T21:47:11Z,4043566877,56,Back,4043566895,233,50,4043566879,347,,,,,,,,,,,,,,,,,3imcuejzt9r6zvvv1xbn5jbl6,J. Le Douaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509870677,58,1,1,6,16,3adj8hkws0z1al232bg2h6tk0,0,45.6,100,2023-02-19T14:06:25.673Z,2023-02-20T01:36:50Z,4043567809,213,5.9,4043567797,107,,4043567803,140,59.5,4043567799,56,Left,4043567807,212,15.7,4043567805,141,93.3,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509870743,51,1,1,6,18,4t4hod56fsj7utpjdor8so5q6,1,41,5,2023-02-19T14:06:26.811Z,2023-02-20T01:36:50Z,4043568147,213,1.7,4043568145,212,10.9,4045233817,21,,4045233815,178,,4043568143,141,21.0,4043568139,56,Back,4043568141,140,39.9,,,,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509870749,52,49,1,6,19,4t4hod56fsj7utpjdor8so5q6,1,45.9,12.3,2023-02-19T14:06:27.912Z,2023-02-20T01:36:49Z,,,,,,,,,,,,,,,,,,,,,,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509870785,53,3,1,6,21,4t4hod56fsj7utpjdor8so5q6,0,45.1,22.6,2023-02-19T14:06:29.772Z,2023-02-20T01:36:48Z,4043568541,233,59,4043568361,286,,4045233989,178,,4043568357,56,Back,4044770569,465,,,,,,,,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509870737,59,7,1,6,21,3adj8hkws0z1al232bg2h6tk0,0,54.9,77.4,2023-02-19T14:06:30.166Z,2023-02-20T01:36:48Z,4043568109,285,,4045234225,178,,4044770641,385,,4043568107,56,Center,4043568421,233,53,,,,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509870827,54,61,1,6,21,4t4hod56fsj7utpjdor8so5q6,1,44.7,22.4,2023-02-19T14:06:30.286Z,2023-02-20T01:36:47Z,4043568521,56,Back,4045234433,178,,,,,,,,,,,,,,,,,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509870881,55,1,1,6,23,4t4hod56fsj7utpjdor8so5q6,0,46.2,4.6,2023-02-19T14:06:32.196Z,2023-02-20T01:36:47Z,4043568727,155,,4043568737,213,1.0,4043568735,212,41.5,4045234581,178,,4043568739,1,,4043568733,141,56.4,4043568729,56,Center,4043568731,140,67.1,f5j3vhj805xtkos7l538u0d7t,K. Diatta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509870887,60,49,1,6,26,3adj8hkws0z1al232bg2h6tk0,1,35.6,53.4,2023-02-19T14:06:34.732Z,2023-02-20T01:36:46Z,,,,,,,,,,,,,,,,,,,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509871045,61,1,1,6,30,3adj8hkws0z1al232bg2h6tk0,1,26.1,37.1,2023-02-19T14:06:39.270Z,2023-02-20T01:36:44Z,4043569601,213,1.5,4045234741,178,,4043569593,56,Back,4043569599,212,18.4,4043569597,141,64.0,4043569595,140,27.9,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509871111,62,1,1,6,34,3adj8hkws0z1al232bg2h6tk0,1,30.4,72.8,2023-02-19T14:06:43.001Z,2023-02-20T01:36:43Z,4043569947,212,16.4,4043569945,141,96.3,4043569939,56,Back,4045234913,178,,4043569943,140,34.1,4043569949,213,1.3,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
