id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/10/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/11/value,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/17/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId
2466480813,353,61,1,41,46,3adj8hkws0z1al232bg2h6tk0,1,52.6,93.5,2022-10-02T13:42:01.436Z,2022-10-03T05:00:40Z,3814658135,189,,3814625409,56,Left,3816750315,178,,,,,,,,,,,,,,,,,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466480823,444,49,1,41,48,9bxav814mkuhueiyivyive82d,1,19,43,2022-10-02T13:42:04.341Z,2022-10-03T05:00:39Z,,,,,,,,,,,,,,,,,,,,,,,,,2t05pfvho7i9w9w01zcz3gz4l,B. Costil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466480855,445,1,1,41,49,9bxav814mkuhueiyivyive82d,1,19.5,43.8,2022-10-02T13:42:04.496Z,2022-10-03T05:00:39Z,3814625619,140,26.0,3816750679,178,,3814625631,213,1.2,3814625615,56,Back,3814625623,141,68.7,3814625627,212,18.3,,,,,,,2t05pfvho7i9w9w01zcz3gz4l,B. Costil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466480891,446,1,1,41,53,9bxav814mkuhueiyivyive82d,1,34.4,87.8,2022-10-02T13:42:08.528Z,2022-10-03T05:00:38Z,3814625781,212,13.1,3814625779,141,86.9,3814625783,213,6.2,3814625777,140,46.9,3816750817,178,,3814625775,56,Back,,,,,,,ea2tv9xaerk3oy6dr45ff3kd1,Q. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466729703,836,3,1,41,54,9bxav814mkuhueiyivyive82d,0,49,97.1,2022-10-02T13:42:10.258Z,2022-10-03T05:00:38Z,3815995671,286,,3815995677,467,bl4lretp33t0jj3icujkf45p1,3816751219,178,,3815995673,464,,3815995669,56,Back,,,,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466480947,354,43,1,41,55,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-10-02T13:42:10.955Z,2022-10-02T13:46:38Z,3814626153,233,447,3814653657,144,45,3814626077,56,Back,3814626079,285,0,,,,,,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466480919,447,43,1,41,55,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-02T13:42:10.955Z,2022-10-02T13:56:01Z,3814685575,144,3,3814625933,56,Left,3814625935,286,0,,,,,,,,,,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466480965,449,4,1,41,56,9bxav814mkuhueiyivyive82d,1,50,95.8,2022-10-02T13:42:11.434Z,2022-10-03T04:46:08Z,3814626201,265,,3814626195,13,,3814626203,286,,3814626295,233,355,3814626197,56,Left,3814626199,152,,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466480977,355,4,1,41,56,3adj8hkws0z1al232bg2h6tk0,0,50,4.2,2022-10-02T13:42:11.435Z,2022-10-03T04:46:08Z,3814626271,56,Right,3814626333,233,449,3814626275,265,,3814626273,152,,3816751355,178,,3814626277,285,,3814626269,13,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466480927,448,43,1,41,57,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-02T13:42:12.428Z,2022-10-02T13:42:18Z,3814625983,286,0,3814626603,144,3,3814625981,56,Back,,,,,,,,,,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466481167,450,1,1,42,4,9bxav814mkuhueiyivyive82d,1,45.9,97.9,2022-10-02T13:42:19.645Z,2022-10-03T05:00:37Z,3814627349,213,6.1,3814627335,5,,3814627337,155,,3814627347,212,29.4,3814627343,140,73.3,3816751461,178,,3814627339,152,,3814627341,56,Left,ea2tv9xaerk3oy6dr45ff3kd1,Q. Bernard,3814627345,141,89.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466481267,451,1,1,42,9,9bxav814mkuhueiyivyive82d,1,69.8,95.3,2022-10-02T13:42:24.541Z,2022-10-03T05:00:36Z,3814627989,141,77.6,3814627995,213,3.9,3814627993,212,16.9,3814627983,56,Center,3816751497,178,,3814627987,140,58.5,,,,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466481339,452,1,1,42,14,9bxav814mkuhueiyivyive82d,1,60.7,70.8,2022-10-02T13:42:29.941Z,2022-10-03T05:00:34Z,3814628369,56,Left,3816751567,178,,3814628377,213,0.8,3814628373,141,91.8,3814628371,140,74.9,3814628375,212,20.6,,,,,,,9br3ebcuzl5b755kwuxgey3md,H. Sakhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466481359,356,45,1,42,17,3adj8hkws0z1al232bg2h6tk0,0,21.4,9.6,2022-10-02T13:42:33.007Z,2022-10-03T05:00:33Z,3814628491,285,,3814628773,233,453,3814628485,56,Back,,,,,,,,,,,,,,,,7xd54eb65lg7zldvnyd58bq39,B. Chardonnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466481391,453,3,1,42,17,9bxav814mkuhueiyivyive82d,1,78.6,90.4,2022-10-02T13:42:33.007Z,2022-10-03T05:00:32Z,3814628707,56,Left,3816751625,178,,3814628745,233,356,3814628709,286,,3815997565,464,,,,,,,,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466481455,454,1,1,42,20,9bxav814mkuhueiyivyive82d,0,95.4,99,2022-10-02T13:42:36.193Z,2022-10-03T05:00:32Z,3814629009,213,4.9,3814628997,155,,3816751663,178,,3814628995,2,,3814629007,212,28.6,3815997973,224,,3814629003,140,100.0,3815997975,72,,9qk1hoxri8dee6yat0cateqxh,M. Niang,3814629005,141,57.5,3814629001,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466878589,1389,43,1,42,21,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-10-02T13:42:37.360Z,2022-10-03T03:21:06Z,3816793277,233,1439,3816820925,144,67,,,,,,,,,,,,,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466878587,1439,43,1,42,21,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-02T13:42:37.361Z,2022-10-03T03:21:07Z,3816793281,233,1389,3816820927,144,67,,,,,,,,,,,,,,,,,,,3o7ktan6n28fn5fj7gel6qead,Y. M'Changama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466481463,357,8,1,42,21,3adj8hkws0z1al232bg2h6tk0,1,1.6,41.1,2022-10-02T13:42:37.397Z,2022-10-03T05:00:32Z,3816751741,178,,3814629059,56,Back,3815998329,384,,,,,,,,,,,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466481499,358,52,1,42,23,3adj8hkws0z1al232bg2h6tk0,1,1.2,43.3,2022-10-02T13:42:38.626Z,2022-10-03T05:00:31Z,3815998545,377,,3816751799,178,,,,,,,,,,,,,,,,,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466481691,359,80,1,42,36,3adj8hkws0z1al232bg2h6tk0,0,11.3,49.7,2022-10-02T13:42:52.230Z,2022-10-03T05:00:31Z,3816751997,178,,,,,,,,,,,,,,,,,,,,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466481773,360,1,1,42,39,3adj8hkws0z1al232bg2h6tk0,0,12.3,49.9,2022-10-02T13:42:54.458Z,2022-10-03T05:00:31Z,3814630737,56,Center,3816752149,178,,3814630733,157,,3814630735,198,,3814630739,140,58.4,3814630745,213,5.9,3814630741,141,24.0,3814630743,212,51.5,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,3814630747,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466481841,455,1,1,42,41,9bxav814mkuhueiyivyive82d,1,47,77.8,2022-10-02T13:42:57.264Z,2022-10-03T05:00:30Z,3814631137,3,,3816752253,388,,3814631143,141,68.7,3814631147,213,5.9,3814631145,212,16.1,3814631141,140,61.2,3814631139,56,Center,,,,ea2tv9xaerk3oy6dr45ff3kd1,Q. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466481847,456,49,1,42,42,9bxav814mkuhueiyivyive82d,1,59.2,78.4,2022-10-02T13:42:58.321Z,2022-10-03T05:00:30Z,,,,,,,,,,,,,,,,,,,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466481923,362,45,1,42,44,3adj8hkws0z1al232bg2h6tk0,0,43.5,26.2,2022-10-02T13:42:59.606Z,2022-10-03T05:00:29Z,3814631497,56,Back,3814631619,233,457,3814631499,285,,,,,,,,,,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466481873,457,3,1,42,44,9bxav814mkuhueiyivyive82d,1,56.5,73.8,2022-10-02T13:42:59.606Z,2022-10-03T05:00:29Z,3814631293,56,Center,3814631357,233,362,3816752533,178,,3814631295,286,,3815999459,464,,,,,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466481899,361,45,1,42,44,3adj8hkws0z1al232bg2h6tk0,0,44,26.6,2022-10-02T13:42:59.733Z,2022-10-03T05:00:28Z,3814631343,285,,3814631419,233,458,3814631341,56,Back,,,,,,,,,,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466481935,458,3,1,42,44,9bxav814mkuhueiyivyive82d,1,56,73.4,2022-10-02T13:42:59.733Z,2022-10-03T05:00:28Z,3814631573,233,361,3814631539,56,Center,3814631543,286,,3816752771,178,,3816000235,465,,,,,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466481953,459,1,1,42,46,9bxav814mkuhueiyivyive82d,0,55.7,62.4,2022-10-02T13:43:01.459Z,2022-10-03T05:00:28Z,3816752881,178,,3814631637,56,Center,3814631647,1,,3814631643,212,33.3,3814631639,140,86.0,3814632201,4,,3814631645,213,6.0,3814631641,141,48.1,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466481955,363,52,1,42,48,3adj8hkws0z1al232bg2h6tk0,1,14.9,49.4,2022-10-02T13:43:03.884Z,2022-10-03T05:00:27Z,3816000647,376,,3816752907,178,,,,,,,,,,,,,,,,,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466482141,364,80,1,42,57,3adj8hkws0z1al232bg2h6tk0,0,12.5,50.7,2022-10-02T13:43:12.817Z,2022-10-03T05:00:27Z,3816753025,178,,,,,,,,,,,,,,,,,,,,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466482233,365,1,1,43,1,3adj8hkws0z1al232bg2h6tk0,1,13.3,47.6,2022-10-02T13:43:16.635Z,2022-10-03T05:00:27Z,3814633267,141,70.8,3814633263,56,Back,3814633271,213,0.9,3814633265,140,24.7,3816753097,178,,3814633269,212,19.8,,,,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466482415,366,1,1,43,3,3adj8hkws0z1al232bg2h6tk0,1,18.8,66.1,2022-10-02T13:43:18.417Z,2022-10-03T05:00:26Z,3814634389,140,11.2,3816753201,178,,3814634395,213,4.1,3814634391,141,49.0,3814634387,56,Back,3814634393,212,14.1,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466482453,367,1,1,43,10,3adj8hkws0z1al232bg2h6tk0,1,11.5,40.2,2022-10-02T13:43:25.816Z,2022-10-03T05:00:25Z,3814634633,56,Center,3814634637,141,39.4,3814634631,155,,3814634635,140,63.7,3814634639,212,54.8,3814634641,213,6.3,3814634643,1,,3816753265,178,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466482463,368,44,1,43,13,3adj8hkws0z1al232bg2h6tk0,1,62.5,35.6,2022-10-02T13:43:29.034Z,2022-10-03T05:00:25Z,3814634691,56,Center,3814634693,286,,3814634727,233,460,,,,,,,,,,,,,,,,3imcuejzt9r6zvvv1xbn5jbl6,J. Le Douaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466482469,460,44,1,43,13,9bxav814mkuhueiyivyive82d,0,37.5,64.4,2022-10-02T13:43:29.035Z,2022-10-03T05:00:24Z,3814634751,233,368,3814634705,285,,3814634703,56,Back,,,,,,,,,,,,,,,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466482521,369,1,1,43,13,3adj8hkws0z1al232bg2h6tk0,1,62.1,36.4,2022-10-02T13:43:29.096Z,2022-10-03T05:00:23Z,3814635027,168,,3814635025,3,,3816753403,388,,3814635029,56,Center,3814635031,140,67.6,3814635033,141,33.3,3814635035,212,6.1,3814635037,213,5.9,3imcuejzt9r6zvvv1xbn5jbl6,J. Le Douaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466482529,370,61,1,43,15,3adj8hkws0z1al232bg2h6tk0,0,66.6,36.2,2022-10-02T13:43:30.720Z,2022-10-03T05:00:22Z,3816753503,178,,3814635059,56,Center,,,,,,,,,,,,,,,,,,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466482511,461,61,1,43,15,9bxav814mkuhueiyivyive82d,1,31.9,71.6,2022-10-02T13:43:31.235Z,2022-10-03T05:00:22Z,3816753657,178,,3814634961,56,Back,,,,,,,,,,,,,,,,,,,ea2tv9xaerk3oy6dr45ff3kd1,Q. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466482539,462,49,1,43,17,9bxav814mkuhueiyivyive82d,1,23,66.6,2022-10-02T13:43:33.152Z,2022-10-03T05:00:21Z,,,,,,,,,,,,,,,,,,,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466482615,463,61,1,43,20,9bxav814mkuhueiyivyive82d,0,24.5,98,2022-10-02T13:43:36.091Z,2022-10-03T05:00:19Z,3814635555,56,Back,3816753947,178,,,,,,,,,,,,,,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466482677,371,5,1,43,21,3adj8hkws0z1al232bg2h6tk0,1,74.4,-1.2,2022-10-02T13:43:36.974Z,2022-10-03T02:05:14Z,3814635911,347,,3814635909,56,Right,3814635939,233,464,,,,,,,,,,,,,,,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466482649,464,5,1,43,21,9bxav814mkuhueiyivyive82d,0,25.6,101.2,2022-10-02T13:43:36.974Z,2022-10-03T02:05:14Z,3814635739,56,Back,3814635981,233,371,3814635741,347,,,,,,,,,,,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466482803,372,1,1,43,24,3adj8hkws0z1al232bg2h6tk0,1,63.1,0,2022-10-02T13:43:40.008Z,2022-10-03T05:00:18Z,3814636769,213,1.3,3814662379,189,,3814636765,141,11.0,3814636761,56,Right,3814636767,212,8.5,3814636763,140,65.5,3814636759,107,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466482859,373,1,1,43,28,3adj8hkws0z1al232bg2h6tk0,1,61.5,18.1,2022-10-02T13:43:44.339Z,2022-10-03T05:00:16Z,3814637169,141,3.8,3816754499,178,,3814637171,212,9.7,3814637165,56,Right,3814637167,140,61.7,3814637173,213,4.7,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466482869,374,4,1,43,32,3adj8hkws0z1al232bg2h6tk0,1,55.9,6.4,2022-10-02T13:43:47.464Z,2022-10-03T05:00:16Z,3814637211,13,,3814637215,56,Right,3814637521,233,465,3814637223,286,,3814637213,294,,3814637219,152,,,,,,,,7xd54eb65lg7zldvnyd58bq39,B. Chardonnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466482895,465,4,1,43,32,9bxav814mkuhueiyivyive82d,0,44.1,93.6,2022-10-02T13:43:47.465Z,2022-10-03T05:00:15Z,3814637383,56,Back,3814637387,285,,3816754657,178,,3814637545,233,374,3814637379,13,,3814637381,294,,3814637385,152,,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466483119,375,1,1,43,45,3adj8hkws0z1al232bg2h6tk0,0,58.1,2.1,2022-10-02T13:44:00.752Z,2022-10-03T05:00:15Z,3814638875,1,,3814639117,189,,3816754711,178,,3814638841,155,,3814638859,140,79.5,3814638835,5,,3814638865,141,70.6,3814638873,213,1.1,bl4lretp33t0jj3icujkf45p1,J. Duverne,3814638845,152,,3814638851,56,Center,3814638869,212,,,,,51.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2466483131,466,49,1,43,47,9bxav814mkuhueiyivyive82d,1,24.1,31.5,2022-10-02T13:44:02.998Z,2022-10-03T05:00:14Z,3814639855,189,,,,,,,,,,,,,,,,,,,,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466483187,467,1,1,43,50,9bxav814mkuhueiyivyive82d,1,19.2,35.8,2022-10-02T13:44:06.282Z,2022-10-03T05:00:14Z,3814639219,140,4.0,3814639223,212,16.4,3814639217,56,Back,3816754861,178,,3814639225,213,2.9,3814639221,141,41.6,,,,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466483235,468,1,1,43,52,9bxav814mkuhueiyivyive82d,0,3.8,41.9,2022-10-02T13:44:07.870Z,2022-10-03T05:00:13Z,3814639495,56,Back,3816754879,178,,3814639503,140,46.1,3814639513,213,6.1,3814639489,157,,3814639509,141,26.9,3814639515,1,,3814639511,212,45.6,2t05pfvho7i9w9w01zcz3gz4l,B. Costil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466483269,376,1,1,43,58,3adj8hkws0z1al232bg2h6tk0,1,55.7,71.8,2022-10-02T13:44:13.443Z,2022-10-03T05:00:13Z,3814639711,212,20.2,3814639709,141,74.4,3814639713,213,3.1,3814639703,3,,3814639707,140,36.5,3816754947,388,,3814639705,56,Back,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466483281,378,49,1,43,59,3adj8hkws0z1al232bg2h6tk0,1,41.7,67.3,2022-10-02T13:44:14.594Z,2022-10-03T05:00:13Z,,,,,,,,,,,,,,,,,,,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466483275,377,43,1,43,59,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-10-02T13:44:15.181Z,2022-10-02T13:44:19Z,3814639741,212,0,3814639745,213,0,3814639739,141,74.4,3814640097,144,1,3814639737,140,36.5,3814639733,155,0,3814639735,56,Back,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466483375,379,1,1,44,0,3adj8hkws0z1al232bg2h6tk0,1,38.9,69.1,2022-10-02T13:44:15.498Z,2022-10-03T05:00:12Z,3814640329,56,Back,3814640335,212,33.3,3814640331,140,7.8,3814640333,141,59.6,3814640337,213,3.3,3816755053,178,,3816872223,1,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466483457,380,1,1,44,10,3adj8hkws0z1al232bg2h6tk0,1,9.6,42.8,2022-10-02T13:44:25.984Z,2022-10-03T05:00:11Z,3814640879,56,Center,3814640885,212,52.2,3814640881,140,54.1,3816755207,178,,3814640883,141,76.9,3814640887,213,0.5,3814640877,157,,3814640889,1,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466483479,381,1,1,44,14,3adj8hkws0z1al232bg2h6tk0,1,50.3,80.5,2022-10-02T13:44:30.386Z,2022-10-03T05:00:10Z,3814641027,56,Back,3814641035,213,3.5,3814641031,141,70.3,3814641029,140,32.8,3816755295,178,,3814641033,212,19.6,,,,,,,9jiectkc8rk0ivxn80l87ic45,I. Slimani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466483511,382,1,1,44,16,3adj8hkws0z1al232bg2h6tk0,1,34.1,66.7,2022-10-02T13:44:32.268Z,2022-10-03T05:00:10Z,3814641203,56,Back,3814641207,141,60.3,3814641205,140,36.0,3816755497,178,,3814641211,213,5.1,3814641209,212,4.8,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466483529,383,1,1,44,18,3adj8hkws0z1al232bg2h6tk0,1,38.9,56.8,2022-10-02T13:44:33.812Z,2022-10-03T05:00:10Z,3814641349,56,Back,3814641355,141,44.9,3814641353,140,46.0,3816755567,178,,3814641357,212,11.0,3814641359,213,5.5,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466483561,384,1,1,44,19,3adj8hkws0z1al232bg2h6tk0,1,46.8,39.4,2022-10-02T13:44:35.088Z,2022-10-03T05:00:10Z,3814641537,56,Back,3814641541,141,58.7,3814641545,213,2.0,3814641539,140,41.7,3816755665,178,,3814641543,212,14.2,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466483609,385,1,1,44,21,3adj8hkws0z1al232bg2h6tk0,1,43.9,56.3,2022-10-02T13:44:37.338Z,2022-10-03T05:00:09Z,3814641817,140,49.2,3814641823,213,1.2,3814641821,212,14.1,3814641815,56,Back,3814641819,141,75.4,3816755779,178,,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466483645,386,1,1,44,24,3adj8hkws0z1al232bg2h6tk0,1,48.8,67.6,2022-10-02T13:44:39.618Z,2022-10-03T05:00:09Z,3814641993,213,4.0,3816755817,178,,3814641983,56,Back,3814641987,140,42.6,3814641991,212,10.1,3814641989,141,56.3,,,,,,,9jiectkc8rk0ivxn80l87ic45,I. Slimani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466483683,387,1,1,44,26,3adj8hkws0z1al232bg2h6tk0,1,46,57.2,2022-10-02T13:44:41.656Z,2022-10-03T05:00:08Z,3816755911,178,,3814642199,212,13.7,3814642195,140,53.2,3814642201,213,5.3,3814642193,56,Center,3814642197,141,40.4,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466483737,388,1,1,44,28,3adj8hkws0z1al232bg2h6tk0,1,51.9,48,2022-10-02T13:44:43.592Z,2022-10-03T05:00:07Z,3814642483,140,45.4,3814642487,212,20.3,3814642485,141,76.1,3814642481,56,Back,3814642489,213,1.9,3816755975,178,,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466483807,389,1,1,44,31,3adj8hkws0z1al232bg2h6tk0,1,49.3,72.2,2022-10-02T13:44:46.844Z,2022-10-03T05:00:06Z,3814642843,56,Center,3814642847,141,72.0,3816756193,178,,3814642845,140,53.5,3814642849,212,4.4,3814642851,213,6.3,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466483851,390,1,1,44,35,3adj8hkws0z1al232bg2h6tk0,1,52.3,60.4,2022-10-02T13:44:50.569Z,2022-10-03T05:00:04Z,3814642993,56,Back,3814642997,141,55.2,3814642995,140,45.8,3814643001,213,3.6,3816756277,178,,3814642999,212,7.7,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
