id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/11/value,assist,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,keyPass,qualifier/13/value,qualifier/14/value,qualifier/17/value,qualifier/15/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId
2455796199,358,1,1,37,33,71ajatxnuhc5cnm3xvgdky49w,1,41.4,82.6,2022-09-04T13:37:41.796Z,2022-09-05T02:13:31Z,3757845897,56,Back,3757845901,141,91.3,3757845899,140,37.3,3759631749,178,,3757845905,213,2.2,3757845903,212,7.3,,,,,,,wg9qybhs3qeq9awhux331uqx,J. Bellegarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455796225,359,1,1,37,35,71ajatxnuhc5cnm3xvgdky49w,1,40.2,93.7,2022-09-04T13:37:43.477Z,2022-09-05T02:13:30Z,3757846039,56,Back,3757846045,212,18.7,3757846043,141,66.3,3759631797,178,,3757846047,213,4.6,3757846041,140,38.3,,,,,,,1y5p476l4ihjndiyvfsmcg82x,C. Dagba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455796289,360,1,1,37,37,71ajatxnuhc5cnm3xvgdky49w,1,36.9,64.5,2022-09-04T13:37:45.605Z,2022-09-05T02:13:30Z,3757846373,140,37.5,3757846377,212,24.1,3757846369,56,Back,3757846375,141,29.1,3757846379,213,4.7,3759631833,178,,,,,,,,egtyl4noukbjkm1va1i11e87o,H. Diarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455796323,361,1,1,37,40,71ajatxnuhc5cnm3xvgdky49w,0,39.7,23.2,2022-09-04T13:37:48.949Z,2022-09-05T02:13:29Z,3757846563,140,55.0,3757846561,56,Center,3757846567,212,17.2,3759631935,178,,3757846565,141,32.3,3757846569,213,0.4,,,,,,,9hz4s6zmelmg4ix47xbre3q3t,R. Pierre-Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455796325,327,8,1,37,41,3adj8hkws0z1al232bg2h6tk0,1,46.6,72.5,2022-09-04T13:37:49.787Z,2022-09-05T02:13:29Z,3758945287,384,,3757846579,56,Back,3759632117,178,,,,,,,,,,,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455796335,328,49,1,37,42,3adj8hkws0z1al232bg2h6tk0,1,50.1,63.4,2022-09-04T13:37:50.854Z,2022-09-05T02:13:28Z,,,,,,,,,,,,,,,,,,,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455796369,329,1,1,37,43,3adj8hkws0z1al232bg2h6tk0,1,49.5,65.7,2022-09-04T13:37:51.664Z,2022-09-05T02:13:27Z,3757846829,212,9.4,3757846827,141,75.3,3757846825,140,43.1,3759632561,178,,3757846831,213,2.4,3757846823,56,Back,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455796403,330,1,1,37,45,3adj8hkws0z1al232bg2h6tk0,0,42.8,77.7,2022-09-04T13:37:54.376Z,2022-09-05T02:13:27Z,3757847015,141,57.9,3757847021,1,,3759632665,178,,3757847013,140,71.6,3757847019,213,5.9,3757847009,155,,3757847011,56,Center,3757847017,212,33.1,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455796427,362,1,1,37,47,71ajatxnuhc5cnm3xvgdky49w,1,30.1,42.1,2022-09-04T13:37:56.354Z,2022-09-05T02:13:27Z,3757847179,213,0.5,3759633241,388,,3757847171,56,Back,3757847177,212,9.0,3757847169,3,,3757847175,141,48.7,3757847173,140,37.5,,,,4jal44qeyp9ur58768qre5uqd,M. Le Marchand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455796433,363,49,1,37,50,71ajatxnuhc5cnm3xvgdky49w,1,40.5,51.8,2022-09-04T13:37:58.931Z,2022-09-05T02:13:26Z,,,,,,,,,,,,,,,,,,,,,,,,,egtyl4noukbjkm1va1i11e87o,H. Diarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455796483,364,1,1,37,50,71ajatxnuhc5cnm3xvgdky49w,0,40.5,51.8,2022-09-04T13:37:58.957Z,2022-09-05T02:13:26Z,3757847449,56,Center,3757847453,141,41.3,3757847447,155,,3757847457,212,24.3,3757847451,140,62.6,3757847461,213,6.0,3759633343,178,,,,,egtyl4noukbjkm1va1i11e87o,H. Diarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455796479,331,44,1,37,52,3adj8hkws0z1al232bg2h6tk0,1,39.2,54.4,2022-09-04T13:38:01.137Z,2022-09-05T02:13:26Z,3757847547,233,365,3757847437,285,,3757847433,56,Back,,,,,,,,,,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455796491,365,44,1,37,52,71ajatxnuhc5cnm3xvgdky49w,0,60.8,45.6,2022-09-04T13:38:01.138Z,2022-09-05T02:13:25Z,3757847563,233,331,3757847489,286,,3757847487,56,Center,,,,,,,,,,,,,,,,bndkgzdolm2c3iteenkv8s3it,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455796521,332,1,1,37,52,3adj8hkws0z1al232bg2h6tk0,1,39.1,55.8,2022-09-04T13:38:01.232Z,2022-09-05T02:13:25Z,3757847623,56,Back,3759633603,388,,3757847625,140,45.9,3757847627,141,48.7,3757847633,213,5.7,3757847621,3,,3757847629,212,8.6,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455796537,333,1,1,37,54,3adj8hkws0z1al232bg2h6tk0,0,44.2,52.3,2022-09-04T13:38:02.993Z,2022-09-05T02:13:25Z,3757847705,140,55.3,3759633655,388,,3757847703,56,Center,3757847699,3,,3757847709,212,12.3,3757847707,141,46.3,3757847711,213,5.9,3757847701,168,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455796555,366,1,1,37,55,71ajatxnuhc5cnm3xvgdky49w,1,46.2,52.2,2022-09-04T13:38:04.180Z,2022-09-05T02:13:24Z,3757847821,141,54.7,3757847815,3,,3759633839,178,,3757847819,140,53.5,3757847823,212,7.9,3757847817,56,Center,3757847825,213,0.2,,,,egtyl4noukbjkm1va1i11e87o,H. Diarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455796567,367,44,1,37,57,71ajatxnuhc5cnm3xvgdky49w,1,52.9,54.2,2022-09-04T13:38:05.480Z,2022-09-05T02:13:24Z,3757847907,233,334,3757847893,286,,3757847891,56,Center,,,,,,,,,,,,,,,,wg9qybhs3qeq9awhux331uqx,J. Bellegarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455796561,334,44,1,37,57,3adj8hkws0z1al232bg2h6tk0,0,47.1,45.8,2022-09-04T13:38:05.481Z,2022-09-05T02:13:24Z,3757847853,56,Back,3757847855,285,,3757847945,233,367,,,,,,,,,,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455796589,368,1,1,37,57,71ajatxnuhc5cnm3xvgdky49w,1,52.2,56.1,2022-09-04T13:38:05.549Z,2022-09-05T02:13:23Z,3757847993,140,57.3,3757847995,141,54.1,3759634095,388,,3757847989,3,,3757847991,56,Center,3758947073,168,,3757847997,212,5.5,3757847999,213,6.0,wg9qybhs3qeq9awhux331uqx,J. Bellegarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455796657,369,1,1,37,59,71ajatxnuhc5cnm3xvgdky49w,0,57.2,58,2022-09-04T13:38:07.487Z,2022-09-05T02:13:22Z,3757848375,141,67.3,3759634217,178,,3757848365,155,,3757848367,56,Center,3757848379,213,0.2,3757848371,140,83.6,3757848377,212,28.4,,,,am0pcyvtaws1i69jt09dgnsnp,L. Ajorque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455796683,335,1,1,38,1,3adj8hkws0z1al232bg2h6tk0,0,18.9,38.2,2022-09-04T13:38:09.941Z,2022-09-05T02:13:22Z,3757848533,141,17.7,3759634369,388,,3757848529,140,22.8,3757848543,213,5.0,3757848523,3,,3757848539,212,14.5,3757848525,56,Back,,,,c4yip4bf8il4gnxnhcb381b3e,A. Dari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456127285,989,43,1,38,4,71ajatxnuhc5cnm3xvgdky49w,1,0,0,2022-09-04T13:38:13.070Z,2022-09-04T22:56:24Z,3759684483,178,0,3759684687,144,82,,,,,,,,,,,,,,,,,,,bndkgzdolm2c3iteenkv8s3it,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456127165,1175,83,1,38,5,3adj8hkws0z1al232bg2h6tk0,1,21.3,9.6,2022-09-04T13:38:13.681Z,2022-09-05T02:13:21Z,3759683841,399,214254,,,,,,,,,,,,,,,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456127183,981,43,1,38,5,71ajatxnuhc5cnm3xvgdky49w,1,0,0,2022-09-04T13:38:13.856Z,2022-09-04T22:55:56Z,3759684021,144,82,3759683951,178,0,,,,,,,,,,,,,,,,,,,bndkgzdolm2c3iteenkv8s3it,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455796727,370,1,1,38,5,71ajatxnuhc5cnm3xvgdky49w,1,78.2,90.5,2022-09-04T13:38:13.887Z,2022-09-05T02:13:21Z,3759634989,178,,3757848819,212,9.5,3757848817,141,81.9,3757848815,140,71.1,3757848821,213,3.8,3757848813,56,Left,,,,,,,bndkgzdolm2c3iteenkv8s3it,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456127511,1178,43,1,38,7,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-09-04T13:38:16.034Z,2022-09-04T23:53:29Z,3759776805,144,83,3759685855,399,231057,,,,,,,,,,,,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455796807,371,1,1,38,8,71ajatxnuhc5cnm3xvgdky49w,1,71.7,83.5,2022-09-04T13:38:16.919Z,2022-09-05T02:13:20Z,3757849205,141,90.5,3759635265,178,,3757849209,213,0.4,3757849195,56,Left,3757849201,140,82.2,3757849207,212,12.0,,,,,,,wg9qybhs3qeq9awhux331uqx,J. Bellegarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455796819,372,1,1,38,12,71ajatxnuhc5cnm3xvgdky49w,0,92.3,87.7,2022-09-04T13:38:20.923Z,2022-09-05T02:13:19Z,3757849287,2,,3757849299,213,4.8,3757849297,212,21.1,3757849291,56,Center,3758947927,72,,3757849289,155,,3759635549,178,,3758947925,224,,bndkgzdolm2c3iteenkv8s3it,H. Diallo,3757849295,141,56.9,3757849293,140,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455796835,336,12,1,38,13,3adj8hkws0z1al232bg2h6tk0,1,5.7,40.6,2022-09-04T13:38:21.872Z,2022-09-05T02:13:18Z,3757849395,141,18.6,3757849393,140,7.0,3759635749,178,,3757849399,213,4.8,3757849409,15,,3757849397,212,15.0,3757849391,56,Back,,,,c4yip4bf8il4gnxnhcb381b3e,A. Dari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455796871,337,12,1,38,14,3adj8hkws0z1al232bg2h6tk0,1,6.1,21.4,2022-09-04T13:38:22.747Z,2022-09-05T02:13:18Z,3757849607,56,Back,3757849611,141,4.6,3757849609,140,24.6,3759635835,178,,3757849613,212,22.5,3757849615,213,5.8,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455796875,338,43,1,38,18,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-09-04T13:38:26.569Z,2022-09-04T13:40:27Z,3757849639,56,Back,3757859273,144,5,3757849641,347,0,,,,,,,,,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455796935,373,43,1,38,18,71ajatxnuhc5cnm3xvgdky49w,1,0,0,2022-09-04T13:38:27.034Z,2022-09-04T13:40:17Z,3757850019,347,0,3757858203,144,5,3757850031,233,338,3757850017,56,Left,,,,,,,,,,,,,bndkgzdolm2c3iteenkv8s3it,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455797721,339,68,1,39,16,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-09-04T13:39:24.984Z,2022-09-04T22:30:25Z,3758948371,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455797709,374,68,1,39,16,71ajatxnuhc5cnm3xvgdky49w,0,0,0,2022-09-04T13:39:25.080Z,2022-09-04T22:30:32Z,3758948425,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455797801,340,52,1,39,18,3adj8hkws0z1al232bg2h6tk0,1,7.4,26.4,2022-09-04T13:39:26.699Z,2022-09-05T02:13:18Z,3758949155,376,,3758949243,189,,3759636599,178,,,,,,,,,,,,,,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455797835,341,1,1,39,20,3adj8hkws0z1al232bg2h6tk0,1,7.3,32,2022-09-04T13:39:28.790Z,2022-09-05T02:13:17Z,3757854805,140,26.1,3757854801,56,Back,3759636999,178,,3758949627,287,,3757854813,1,,3758949347,123,,3757854809,212,40.7,3757854807,141,84.3,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,3757854811,213,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455797863,342,43,1,39,29,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-09-04T13:39:37.918Z,2022-09-04T18:30:55Z,3758949713,144,49,,,,,,,,,,,,,,,,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455797923,343,1,1,39,29,3adj8hkws0z1al232bg2h6tk0,1,43.4,92.3,2022-09-04T13:39:38.022Z,2022-09-05T02:13:15Z,3759637249,178,,3757855311,141,69.0,3757855307,140,31.9,3757855315,213,4.1,3757855303,56,Back,3757855313,212,19.9,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455797969,344,1,1,39,32,3adj8hkws0z1al232bg2h6tk0,1,32.9,66.9,2022-09-04T13:39:40.495Z,2022-09-05T02:13:15Z,3757855539,141,38.0,3759637355,178,,3757855543,213,4.6,3757855537,140,30.1,3757855535,56,Back,3757855541,212,19.9,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455798027,345,1,1,39,34,3adj8hkws0z1al232bg2h6tk0,1,33.4,27,2022-09-04T13:39:42.901Z,2022-09-05T02:13:14Z,3759637397,178,,3757855863,141,6.1,3757855871,213,5.1,3757855857,56,Back,3757855867,212,15.5,3757855861,140,39.4,,,,,,,c4yip4bf8il4gnxnhcb381b3e,A. Dari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455798051,346,1,1,39,38,3adj8hkws0z1al232bg2h6tk0,0,50.7,6.2,2022-09-04T13:39:47.159Z,2022-09-05T02:13:13Z,3757855981,141,5.0,3759637451,178,,3757855989,213,6.2,3757855977,140,73.5,3757855969,56,Right,3757855985,212,24.0,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455798061,375,8,1,39,39,71ajatxnuhc5cnm3xvgdky49w,1,31.2,94.7,2022-09-04T13:39:48.246Z,2022-09-05T02:13:12Z,3757856023,56,Back,3758950557,385,,3759637547,178,,,,,,,,,,,,,,,,,1y5p476l4ihjndiyvfsmcg82x,C. Dagba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455798149,347,5,1,39,40,3adj8hkws0z1al232bg2h6tk0,1,72.1,-2,2022-09-04T13:39:48.982Z,2022-09-04T22:31:20Z,3757856529,56,Right,3757856539,233,376,3757856531,347,,,,,,,,,,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455798065,376,5,1,39,40,71ajatxnuhc5cnm3xvgdky49w,0,27.9,102,2022-09-04T13:39:48.982Z,2022-09-04T22:31:20Z,3757856551,233,347,3757856045,347,,3757856043,56,Back,,,,,,,,,,,,,,,,1y5p476l4ihjndiyvfsmcg82x,C. Dagba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455798213,348,1,1,39,48,3adj8hkws0z1al232bg2h6tk0,1,65.5,0,2022-09-04T13:39:56.757Z,2022-09-05T02:13:12Z,3757856891,213,2.8,3757856889,212,19.5,3757856881,107,,3757856887,141,8.2,3757856885,140,48.1,3757856883,56,Back,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455798289,349,1,1,39,51,3adj8hkws0z1al232bg2h6tk0,1,44.5,18.1,2022-09-04T13:40:00.238Z,2022-09-05T02:13:11Z,3757857311,213,1.8,3757857307,141,56.9,3757857309,212,27.3,3759637829,178,,3757857303,56,Back,3757857305,140,38.0,,,,,,,c4yip4bf8il4gnxnhcb381b3e,A. Dari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455798301,350,1,1,39,54,3adj8hkws0z1al232bg2h6tk0,1,40.9,52,2022-09-04T13:40:03.075Z,2022-09-05T02:13:11Z,3757857385,141,93.8,3759637939,178,,3757857383,140,57.9,3760003969,1,,3757857389,213,1.0,3757857381,56,Left,3757857387,212,33.6,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455798333,351,1,1,39,57,3adj8hkws0z1al232bg2h6tk0,0,54.5,91.7,2022-09-04T13:40:05.986Z,2022-09-05T02:13:10Z,3757857605,213,6.0,3757857597,140,100.0,3757857599,141,71.4,3757857603,212,50.6,3757857609,1,,3759638039,178,,3757857595,56,Center,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455798347,352,5,1,40,1,3adj8hkws0z1al232bg2h6tk0,0,100.9,75.3,2022-09-04T13:40:09.976Z,2022-09-04T22:31:41Z,3757857745,233,377,3757857663,346,,3757857661,56,Center,,,,,,,,,,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455798343,377,5,1,40,1,71ajatxnuhc5cnm3xvgdky49w,1,-0.9,24.7,2022-09-04T13:40:09.976Z,2022-09-04T22:31:41Z,3757857677,233,352,3757857645,346,,3757857643,56,Back,,,,,,,,,,,,,,,,1y5p476l4ihjndiyvfsmcg82x,C. Dagba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455799139,378,1,1,40,45,71ajatxnuhc5cnm3xvgdky49w,1,5.7,49.8,2022-09-04T13:40:54.141Z,2022-09-05T01:53:52Z,3757861913,155,,3757861929,74,,3757861915,56,Center,3757861911,124,,3757861921,212,55.9,3757861925,1,,3757861917,140,57.8,3757861923,213,6.1,2vgr8c97x4b2e51tyvvixusid,M. Sels,3757861919,141,32.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455799167,379,44,1,40,49,71ajatxnuhc5cnm3xvgdky49w,1,55.6,40.6,2022-09-04T13:40:58.034Z,2022-09-04T23:58:48Z,3757862061,286,,3757862057,56,Center,3757862247,233,353,,,,,,,,,,,,,,,,am0pcyvtaws1i69jt09dgnsnp,L. Ajorque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455799183,353,44,1,40,49,3adj8hkws0z1al232bg2h6tk0,0,44.4,59.4,2022-09-04T13:40:58.035Z,2022-09-04T22:31:56Z,3757862285,233,379,3757862155,285,,3757862153,56,Back,,,,,,,,,,,,,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455799177,380,1,1,40,49,71ajatxnuhc5cnm3xvgdky49w,0,56.8,31.1,2022-09-04T13:40:58.118Z,2022-09-05T02:13:10Z,3757862119,213,1.4,3757862111,56,Center,3757862117,212,15.2,3757862107,3,,3757862115,141,53.0,3759638677,178,,3757862113,140,59.7,,,,am0pcyvtaws1i69jt09dgnsnp,L. Ajorque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455799213,354,1,1,40,53,3adj8hkws0z1al232bg2h6tk0,0,44.8,56,2022-09-04T13:41:01.732Z,2022-09-05T02:13:09Z,3759638801,388,,3757862349,56,Center,3757862353,140,62.0,3757862355,141,61.0,3757862345,3,,3757862357,212,18.4,3757862359,213,0.2,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455799253,381,1,1,40,54,71ajatxnuhc5cnm3xvgdky49w,1,39.8,39.9,2022-09-04T13:41:03.141Z,2022-09-05T02:13:09Z,3757862601,212,13.7,3757862595,140,37.3,3757862589,3,,3757862591,56,Back,3759638969,388,,3757862599,141,59.6,3757862603,213,1.8,,,,d5at3cowukpxiptq5ozcbe6s5,A. Djiku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455799319,382,1,1,40,57,71ajatxnuhc5cnm3xvgdky49w,1,38.4,60.2,2022-09-04T13:41:05.511Z,2022-09-05T02:13:08Z,3757863043,141,80.9,3757863045,212,17.6,3757863039,56,Back,3759639213,178,,3757863047,213,0.9,3757863041,140,48.5,,,,,,,1y5p476l4ihjndiyvfsmcg82x,C. Dagba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455799315,355,45,1,41,1,3adj8hkws0z1al232bg2h6tk0,0,37,1.2,2022-09-04T13:41:10.378Z,2022-09-05T02:13:07Z,3757863015,56,Back,3757863423,233,383,3757863017,285,,,,,,,,,,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455799383,383,3,1,41,1,71ajatxnuhc5cnm3xvgdky49w,1,63,98.8,2022-09-04T13:41:10.378Z,2022-09-05T02:13:06Z,3759639459,178,,3757863391,56,Left,3757863399,233,355,3758953681,465,,3757863393,286,,,,,,,,,,,wg9qybhs3qeq9awhux331uqx,J. Bellegarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456143815,1557,83,1,41,2,3adj8hkws0z1al232bg2h6tk0,1,36.1,0.8,2022-09-04T13:41:10.550Z,2022-09-05T02:13:06Z,3759777685,399,231057,,,,,,,,,,,,,,,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455799381,356,45,1,41,7,3adj8hkws0z1al232bg2h6tk0,0,15.3,13.5,2022-09-04T13:41:15.814Z,2022-09-05T02:13:04Z,3757863389,285,,3757863487,233,384,3757863387,56,Back,,,,,,,,,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455799387,384,3,1,41,7,71ajatxnuhc5cnm3xvgdky49w,1,84.7,86.5,2022-09-04T13:41:15.814Z,2022-09-05T02:13:03Z,3759639609,178,,3757863431,233,356,3757863435,286,,3757863429,56,Left,3758954507,464,,,,,,,,,,,wg9qybhs3qeq9awhux331uqx,J. Bellegarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455799409,385,1,1,41,9,71ajatxnuhc5cnm3xvgdky49w,1,78,89.5,2022-09-04T13:41:17.985Z,2022-09-05T02:13:03Z,3757863545,56,Center,3757863551,212,16.0,3759639685,178,,3757863553,213,3.9,3757863549,141,74.1,3757863547,140,66.5,,,,,,,wg9qybhs3qeq9awhux331uqx,J. Bellegarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455799455,386,1,1,41,11,71ajatxnuhc5cnm3xvgdky49w,1,66.1,70,2022-09-04T13:41:20.253Z,2022-09-05T02:13:02Z,3759639741,178,,3757863829,141,39.9,3757863833,213,4.4,3757863827,140,60.5,3757863825,56,Center,3757863831,212,21.3,,,,,,,egtyl4noukbjkm1va1i11e87o,H. Diarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455799517,387,1,1,41,15,71ajatxnuhc5cnm3xvgdky49w,1,66.9,31.4,2022-09-04T13:41:23.986Z,2022-09-05T02:13:01Z,3757864177,141,11.2,3759639811,178,,3757864179,212,16.7,3757864173,56,Right,3757864181,213,5.3,3757864175,140,75.9,,,,,,,9hz4s6zmelmg4ix47xbre3q3t,R. Pierre-Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
