id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/9/value,qualifier/12/value,qualifier/13/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId
2519166555,25,6,1,2,43,3unkqo2g6ag99gd5ynz1j7vse,1,94.8,15.5,2023-03-12T14:02:46.432Z,2023-03-13T03:27:54Z,4092717355,75,,4092717353,56,Right,4092717409,233,27,,,,,,,,,,,,,,,,dj2f6zk2cd8u9lt6odoei9cdl,A. Bruus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519166537,27,6,1,2,43,70nn27vgkt6l48lvv5e66q7ww,0,5.2,84.5,2023-03-12T14:02:46.432Z,2023-03-13T03:27:55Z,4092717251,73,,4092717425,233,25,4092717249,56,Back,,,,,,,,,,,,,,,,2zvbw080n4yro1phgv39ri3qi,T. Le Bris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519167065,26,1,1,3,10,3unkqo2g6ag99gd5ynz1j7vse,1,99.5,0.5,2023-03-12T14:03:13.838Z,2023-03-13T03:27:58Z,4092719875,141,5.5,4092719879,212,7.9,4092719867,56,Right,4092719871,140,92.7,4092719863,6,,4092719881,213,2.7,4095250653,178,,,,,demp53kye0ium76t240vo8cet,Rony Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519167093,27,1,1,3,11,3unkqo2g6ag99gd5ynz1j7vse,0,94.4,1.3,2023-03-12T14:03:14.871Z,2023-03-13T07:13:40Z,4092719985,141,12.5,4094408261,224,,4094408263,20,,4095250699,178,,4092719983,140,94.5,4092719981,56,Right,4092719977,2,,4092719989,213,1.6,9bkzl4dx3mci3w86rjpfkwowk,W. Odobert,4092719987,212,,7.6,4092719979,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519167257,28,61,1,3,11,70nn27vgkt6l48lvv5e66q7ww,1,3.6,90.1,2023-03-12T14:03:15.087Z,2023-03-13T07:13:40Z,4095250785,388,,4095250783,21,,4092720835,56,Back,,,,,,,,,,,,,,,,7c5uk1ts8jlu88p1x6wubuz8p,R. Faivre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519167435,28,5,1,3,12,3unkqo2g6ag99gd5ynz1j7vse,1,93.4,-0.4,2023-03-12T14:03:16.125Z,2023-03-13T03:28:19Z,4092725101,233,29,4092721727,56,Right,4092721729,347,,,,,,,,,,,,,,,,,9bkzl4dx3mci3w86rjpfkwowk,W. Odobert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519167415,29,5,1,3,12,70nn27vgkt6l48lvv5e66q7ww,0,6.6,100.4,2023-03-12T14:03:16.125Z,2023-03-13T03:28:20Z,4092725141,233,28,4092721573,347,,4092721557,56,Back,,,,,,,,,,,,,,,,7c5uk1ts8jlu88p1x6wubuz8p,R. Faivre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519167657,29,1,1,3,36,3unkqo2g6ag99gd5ynz1j7vse,1,94,0,2023-03-12T14:03:40.255Z,2023-03-13T07:13:39Z,4092722965,212,7.2,4092722957,107,,4092722963,141,8.2,4092722961,140,92.1,4092722959,56,Right,4092722967,213,1.9,,,,,,,dj2f6zk2cd8u9lt6odoei9cdl,A. Bruus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519643445,896,67,1,3,37,3unkqo2g6ag99gd5ynz1j7vse,1,95.7,10.7,2023-03-12T14:03:41.040Z,2023-03-13T07:13:39Z,4095280205,233,978,,,,,,,,,,,,,,,,,,,,,,demp53kye0ium76t240vo8cet,Rony Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519643443,978,67,1,3,37,70nn27vgkt6l48lvv5e66q7ww,0,4.3,89.3,2023-03-12T14:03:41.041Z,2023-03-13T07:13:39Z,4095280213,233,896,,,,,,,,,,,,,,,,,,,,,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519167683,30,1,1,3,37,3unkqo2g6ag99gd5ynz1j7vse,1,97,6.7,2023-03-12T14:03:41.079Z,2023-03-13T07:13:38Z,4092723093,141,2.9,4092723091,140,90.3,4092723101,213,3.5,4094410561,156,,4092723089,56,Right,4092723097,212,7.5,4095251065,388,,,,,demp53kye0ium76t240vo8cet,Rony Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519167751,31,1,1,3,38,3unkqo2g6ag99gd5ynz1j7vse,0,94.6,0.1,2023-03-12T14:03:41.714Z,2023-03-13T07:13:38Z,4092723429,141,68.1,4095251123,178,,4092723437,1,,4092723435,213,1.8,4092723423,56,Center,4092723419,155,,4092723433,212,47.5,4092723425,140,84.3,dj2f6zk2cd8u9lt6odoei9cdl,A. Bruus,4094411057,224,,,4094410843,2,4094411059,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519167767,30,49,1,3,43,70nn27vgkt6l48lvv5e66q7ww,1,16.1,36.5,2023-03-12T14:03:46.586Z,2023-03-13T07:13:37Z,,,,,,,,,,,,,,,,,,,,,,,,,31ur1f7xmxndnnabhrxyov6xh,Igor Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519643563,897,83,1,3,45,3unkqo2g6ag99gd5ynz1j7vse,1,76.7,83.8,2023-03-12T14:03:49.227Z,2023-03-13T07:13:35Z,4095280845,399,177020,,,,,,,,,,,,,,,,,,,,,,a7rdypucykxo0a9xmcuqzabpx,R. Ripart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519167895,31,1,1,3,48,70nn27vgkt6l48lvv5e66q7ww,1,25.6,0.7,2023-03-12T14:03:52.255Z,2023-03-13T07:13:34Z,4092724177,56,Back,4092724179,140,26.0,4092724183,212,11.8,4092724181,141,18.0,4095251305,178,,4092724185,213,1.5,,,,,,,31ur1f7xmxndnnabhrxyov6xh,Igor Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519167933,32,1,1,3,50,70nn27vgkt6l48lvv5e66q7ww,1,22.4,20.6,2023-03-12T14:03:53.857Z,2023-03-13T07:13:33Z,4095251363,178,,4092724415,213,5.7,4092724411,141,4.9,4092724413,212,18.4,4092724409,140,36.7,4092724407,56,Back,,,,,,,3hiehiu25aufrc0q9890haqc5,L. Abergel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519167979,33,1,1,3,51,70nn27vgkt6l48lvv5e66q7ww,1,30.2,3.6,2023-03-12T14:03:55.230Z,2023-03-13T07:13:33Z,4092724641,56,Back,4092724643,140,38.1,4092724647,212,12.6,4092724649,213,0.9,4092724645,141,17.6,4095251403,178,,,,,,,,31ur1f7xmxndnnabhrxyov6xh,Igor Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519168047,34,1,1,3,54,70nn27vgkt6l48lvv5e66q7ww,1,34,28.3,2023-03-12T14:03:57.811Z,2023-03-13T07:13:31Z,4092724985,141,55.8,4092724987,212,19.7,4095251427,178,,4092724989,213,1.9,4092724981,56,Back,4092724983,140,28.1,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519168107,35,1,1,3,56,70nn27vgkt6l48lvv5e66q7ww,1,29.9,60.2,2023-03-12T14:04:00.040Z,2023-03-13T07:13:30Z,4092725289,141,87.7,4092725291,212,22.3,4092725293,213,1.0,4092725279,56,Back,4092725285,140,41.4,4095251451,178,,,,,,,,996i59930r3kd4xk48x9fsp2h,M. Talbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519168151,36,1,1,4,1,70nn27vgkt6l48lvv5e66q7ww,1,57.2,94.4,2023-03-12T14:04:04.470Z,2023-03-13T07:13:30Z,4092725541,213,0.2,4092725535,140,70.3,4095251517,178,,4092725537,141,97.5,4092725539,212,13.9,4092725533,56,Left,,,,,,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519168285,37,1,1,4,2,70nn27vgkt6l48lvv5e66q7ww,1,67.2,98.1,2023-03-12T14:04:06.392Z,2023-03-13T07:13:29Z,4092726221,56,Left,4092726223,140,57.0,4092726227,212,15.3,4092726229,213,3.9,4092726225,141,82.1,4095251551,178,,,,,,,,2zvbw080n4yro1phgv39ri3qi,T. Le Bris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519168327,38,1,1,4,8,70nn27vgkt6l48lvv5e66q7ww,1,57.8,74.4,2023-03-12T14:04:11.771Z,2023-03-13T07:13:26Z,4095251575,178,,4092726435,141,77.8,4092726439,213,0.2,4092726437,212,13.5,4092726433,140,70.5,4092726431,56,Center,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519168387,39,1,1,4,10,70nn27vgkt6l48lvv5e66q7ww,1,71.5,79.3,2023-03-12T14:04:13.872Z,2023-03-13T07:13:25Z,4092726777,140,85.6,4092726779,141,95.0,4092726783,213,0.6,4092726775,56,Left,4092726781,212,18.3,4095251629,178,,,,,,,,2zvbw080n4yro1phgv39ri3qi,T. Le Bris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519168511,40,1,1,4,13,70nn27vgkt6l48lvv5e66q7ww,1,89.4,90.9,2023-03-12T14:04:16.808Z,2023-03-13T07:13:24Z,4092727437,213,4.5,4092727433,141,4.7,4095251677,178,,4092727425,155,,4092727431,140,74.7,4092727429,56,Right,4094412753,72,,4092727421,2,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,4092727441,345,,,4092727435,212,4092730327,1,,4094412751,224,,,,,,,,60.6,,,,,,,,,,,,,,,,,,,
2519168599,41,1,1,4,18,70nn27vgkt6l48lvv5e66q7ww,1,78.5,7.3,2023-03-12T14:04:22.340Z,2023-03-13T07:13:24Z,4092727887,140,70.7,4092727891,141,12.3,4092727899,213,2.7,4095251757,178,,4092727895,212,8.9,4092727885,56,Right,,,,,,,31ur1f7xmxndnnabhrxyov6xh,Igor Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519168645,42,1,1,4,22,70nn27vgkt6l48lvv5e66q7ww,1,73.6,17,2023-03-12T14:04:26.023Z,2023-03-13T07:13:22Z,4092728071,140,71.6,4092728073,141,2.6,4092728069,56,Right,4092728077,213,4.5,4092728075,212,10.0,4095251899,178,,,,,,,,3hiehiu25aufrc0q9890haqc5,L. Abergel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519168727,43,1,1,4,24,70nn27vgkt6l48lvv5e66q7ww,1,75.2,1.3,2023-03-12T14:04:28.253Z,2023-03-13T07:13:21Z,4092728481,213,2.6,4092728475,140,64.9,4092728473,56,Right,4092728477,141,11.0,4095251953,178,,4092728479,212,12.7,,,,,,,31ur1f7xmxndnnabhrxyov6xh,Igor Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519168773,44,1,1,4,27,70nn27vgkt6l48lvv5e66q7ww,1,67.6,8.6,2023-03-12T14:04:30.558Z,2023-03-13T07:13:19Z,4092728737,213,2.3,4092728731,140,57.4,4095251993,178,,4092728733,141,27.0,4092728729,56,Center,4092728735,212,16.5,,,,,,,3hiehiu25aufrc0q9890haqc5,L. Abergel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519168827,45,1,1,4,29,70nn27vgkt6l48lvv5e66q7ww,1,58.7,24.7,2023-03-12T14:04:33.181Z,2023-03-13T07:13:18Z,4092729017,141,14.4,4095252013,178,,4092729019,212,7.0,4092729015,140,59.3,4092729021,213,4.8,4092729013,56,Right,,,,,,,38cotevgsirv0csora7bar3vu,B. Meité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519168837,46,1,1,4,31,70nn27vgkt6l48lvv5e66q7ww,0,61.8,4.4,2023-03-12T14:04:35.258Z,2023-03-13T07:13:17Z,4095252043,178,,4092729105,140,70.5,4092729109,212,9.2,4092729107,141,5.9,4092729103,56,Right,4092729111,213,0.1,,,,,,,3hiehiu25aufrc0q9890haqc5,L. Abergel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519644151,917,67,1,4,32,3unkqo2g6ag99gd5ynz1j7vse,1,28.3,98.6,2023-03-12T14:04:36.339Z,2023-03-13T07:13:17Z,4095284107,233,1054,,,,,,,,,,,,,,,,,,,,,,e0tmfkagd1lmf2hw7gctbaqqd,Abdu Conté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519644149,1054,67,1,4,32,70nn27vgkt6l48lvv5e66q7ww,0,71.7,1.4,2023-03-12T14:04:36.340Z,2023-03-13T07:13:16Z,4095284111,233,917,,,,,,,,,,,,,,,,,,,,,,31ur1f7xmxndnnabhrxyov6xh,Igor Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519168849,32,8,1,4,32,3unkqo2g6ag99gd5ynz1j7vse,1,28.3,97.8,2023-03-12T14:04:36.368Z,2023-03-13T07:13:16Z,4092729183,56,Back,4094414121,384,,4095252135,178,,,,,,,,,,,,,,,,,e0tmfkagd1lmf2hw7gctbaqqd,Abdu Conté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519168871,33,49,1,4,34,3unkqo2g6ag99gd5ynz1j7vse,1,33.3,95.2,2023-03-12T14:04:37.570Z,2023-03-13T07:13:15Z,,,,,,,,,,,,,,,,,,,,,,,,,9bkzl4dx3mci3w86rjpfkwowk,W. Odobert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519168977,34,4,1,4,36,3unkqo2g6ag99gd5ynz1j7vse,1,39.2,95.5,2023-03-12T14:04:40.208Z,2023-03-13T07:13:13Z,4092729775,56,Back,4093067409,294,,4093067407,13,,4093067411,152,,4092729777,286,,4093067413,233,48,,,,,,,9bkzl4dx3mci3w86rjpfkwowk,W. Odobert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519168999,48,4,1,4,36,70nn27vgkt6l48lvv5e66q7ww,0,60.8,4.5,2023-03-12T14:04:40.209Z,2023-03-13T07:13:13Z,4093067265,285,,4092729907,56,Right,4095252259,178,,4093067259,13,,4093067261,294,,4093067423,233,34,4093067263,152,,,,,7c5uk1ts8jlu88p1x6wubuz8p,R. Faivre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519168993,47,43,1,4,40,70nn27vgkt6l48lvv5e66q7ww,1,0,0,2023-03-12T14:04:43.526Z,2023-03-12T14:59:03Z,4092729855,56,Right,4093066857,144,12,4092729931,167,0,4092729861,212,10.2,4092729859,141,0.0,4092729857,140,55.6,4092729863,213,4.4,,,,3hiehiu25aufrc0q9890haqc5,L. Abergel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519169141,35,43,1,4,40,3unkqo2g6ag99gd5ynz1j7vse,1,0,0,2023-03-12T14:04:43.977Z,2023-03-12T14:59:20Z,4092730571,233,48,4093067469,144,5,4092730537,56,Back,4092730539,347,0,,,,,,,,,,,,,9bkzl4dx3mci3w86rjpfkwowk,W. Odobert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519169191,36,1,1,4,42,3unkqo2g6ag99gd5ynz1j7vse,1,41.4,99.9,2023-03-12T14:04:45.972Z,2023-03-13T07:13:13Z,4092730823,140,28.3,4095252331,178,,4092730821,56,Back,4092730825,141,90.3,4093067693,5,,4092730829,213,3.6,4092730827,212,15.2,4092730853,189,,e0tmfkagd1lmf2hw7gctbaqqd,Abdu Conté,4093067695,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519169269,37,1,1,4,46,3unkqo2g6ag99gd5ynz1j7vse,1,28.9,82.4,2023-03-12T14:04:50.067Z,2023-03-13T07:13:12Z,4095252359,178,,4092731167,213,0.1,4092731163,141,83.4,4092731165,212,7.1,4092731161,140,35.6,4092731159,56,Back,,,,,,,eznhm6o1jymvzaucjlngbaad,Y. Salmier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519169385,38,1,1,4,50,3unkqo2g6ag99gd5ynz1j7vse,1,35.4,69.7,2023-03-12T14:04:53.797Z,2023-03-13T07:13:10Z,4092731823,140,35.4,4092731829,213,4.7,4092731827,212,19.5,4092731819,56,Back,4092731825,141,41.0,4095252375,178,,,,,,,,9nhlgi0k783bq8a2704bu6n6d,X. Chavalerin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519169421,39,1,1,4,56,3unkqo2g6ag99gd5ynz1j7vse,1,49.6,17,2023-03-12T14:04:59.869Z,2023-03-13T07:13:07Z,4092732049,212,7.5,4092732047,141,10.1,4092732051,213,3.8,4092732043,56,Back,4095252475,178,,4092732045,140,44.0,,,,,,,3h3g7sne1jjevj0mwyliehm95,R. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519169479,40,1,1,4,58,3unkqo2g6ag99gd5ynz1j7vse,1,47.4,3.7,2023-03-12T14:05:02.142Z,2023-03-13T07:13:06Z,4092732355,141,29.8,4095252491,178,,4092732351,140,26.5,4092732367,213,2.5,4092732349,56,Back,4092732363,212,28.2,,,,,,,dj2f6zk2cd8u9lt6odoei9cdl,A. Bruus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519169537,41,1,1,5,0,3unkqo2g6ag99gd5ynz1j7vse,1,32,24.9,2023-03-12T14:05:04.335Z,2023-03-13T07:13:05Z,4092732605,56,Back,4095252537,178,,4092732613,213,1.4,4092732611,212,16.3,4092732607,140,34.2,4092732609,141,48.7,,,,,,,7etm5qf3sonimtxllrw5xwkid,E. Palmer-Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519169585,42,1,1,5,1,3unkqo2g6ag99gd5ynz1j7vse,1,38.6,39,2023-03-12T14:05:05.225Z,2023-03-13T07:13:05Z,4092732855,141,53.1,4095252601,178,,4092732857,212,13.0,4092732859,213,2.3,4092732851,56,Back,4092732853,140,30.2,,,,,,,9nhlgi0k783bq8a2704bu6n6d,X. Chavalerin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519169653,43,1,1,5,6,3unkqo2g6ag99gd5ynz1j7vse,0,32.8,48.5,2023-03-12T14:05:09.962Z,2023-03-13T07:13:03Z,4092733197,140,86.5,4092733205,212,57.4,4095252625,178,,4092733193,155,,4092733209,1,,4092733207,213,6.1,4092733201,141,32.6,4092733195,56,Center,2smai2vq1r9xnemihvcq0doet,A. Rami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519169687,49,52,1,5,10,70nn27vgkt6l48lvv5e66q7ww,1,14.6,64,2023-03-12T14:05:13.852Z,2023-03-13T07:13:03Z,4094421619,376,,4095252677,178,,,,,,,,,,,,,,,,,,,,6oi4a3g56xe76g0gg38knmzmd,V. Mannone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519169781,50,1,1,5,11,70nn27vgkt6l48lvv5e66q7ww,1,14.8,61.9,2023-03-12T14:05:14.719Z,2023-03-13T07:13:02Z,4092733845,213,5.1,4092733837,56,Back,4092733839,140,22.8,4092733843,212,23.5,4092733841,141,29.7,4092733835,123,,4095252733,178,,,,,6oi4a3g56xe76g0gg38knmzmd,V. Mannone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519169835,51,1,1,5,16,70nn27vgkt6l48lvv5e66q7ww,1,34.2,24.8,2023-03-12T14:05:20.320Z,2023-03-13T07:12:59Z,4092734051,140,46.4,4095252799,178,,4092734053,141,1.6,4092734049,56,Back,4092734057,213,5.4,4092734055,212,20.3,,,,,,,38cotevgsirv0csora7bar3vu,B. Meité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519169873,52,1,1,5,18,70nn27vgkt6l48lvv5e66q7ww,1,46.6,2.4,2023-03-12T14:05:22.183Z,2023-03-13T07:12:59Z,4092734235,141,22.2,4092734237,212,13.6,4095252833,178,,4092734239,213,1.4,4092734231,56,Back,4092734233,140,48.7,,,,,,,31ur1f7xmxndnnabhrxyov6xh,Igor Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519169937,53,1,1,5,20,70nn27vgkt6l48lvv5e66q7ww,1,50.7,26.3,2023-03-12T14:05:23.844Z,2023-03-13T07:12:58Z,4092734575,56,Center,4095252867,178,,4092734583,213,0.2,4092734581,212,14.2,4092734577,140,64.1,4092734579,141,29.5,,,,,,,3hiehiu25aufrc0q9890haqc5,L. Abergel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519170005,54,1,1,5,21,70nn27vgkt6l48lvv5e66q7ww,1,62.1,27.9,2023-03-12T14:05:24.670Z,2023-03-13T07:12:58Z,4092734913,140,25.7,4092734921,1,,4092734911,56,Back,4095252931,178,,4092734919,213,3.0,4092734917,212,38.4,4092734915,141,33.7,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519170037,55,1,1,5,25,70nn27vgkt6l48lvv5e66q7ww,1,26.1,35.8,2023-03-12T14:05:28.669Z,2023-03-13T07:12:57Z,4095252993,178,,4092735079,141,46.6,4092735077,140,29.9,4092735075,56,Back,4092735081,212,8.4,4092735083,213,1.1,,,,,,,6oi4a3g56xe76g0gg38knmzmd,V. Mannone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519170203,56,1,1,5,30,70nn27vgkt6l48lvv5e66q7ww,1,36.1,52.6,2023-03-12T14:05:34.314Z,2023-03-13T07:12:56Z,4092735955,213,4.9,4095253051,178,,4092735953,212,16.3,4092735951,141,28.9,4092735947,56,Back,4092735949,140,38.4,,,,,,,996i59930r3kd4xk48x9fsp2h,M. Talbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519170239,57,1,1,5,34,70nn27vgkt6l48lvv5e66q7ww,0,40.5,25.2,2023-03-12T14:05:37.694Z,2023-03-13T07:12:55Z,4092736125,213,0.3,4095253195,178,,4092736121,212,34.5,4092736113,140,72.3,4092736107,155,,4092736117,141,38.0,4092736129,1,,4092736109,56,Center,38cotevgsirv0csora7bar3vu,B. Meité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519170369,44,1,1,5,36,3unkqo2g6ag99gd5ynz1j7vse,1,24.3,65.3,2023-03-12T14:05:39.998Z,2023-03-13T07:12:54Z,4092736739,56,Back,4092736737,3,,4092736745,212,14.9,4095253275,388,,4092736747,213,1.0,4092736741,140,31.4,4092736743,141,84.2,,,,2smai2vq1r9xnemihvcq0doet,A. Rami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519170395,45,1,1,5,37,3unkqo2g6ag99gd5ynz1j7vse,0,30.8,72.3,2023-03-12T14:05:41.161Z,2023-03-13T07:12:54Z,4092736873,141,100.0,4092736871,140,35.3,4092736877,213,1.3,4095253359,178,,4092736869,56,Back,4092736875,212,20.1,,,,,,,9nhlgi0k783bq8a2704bu6n6d,X. Chavalerin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519170423,47,43,1,5,39,3unkqo2g6ag99gd5ynz1j7vse,1,0,0,2023-03-12T14:05:43.150Z,2023-03-12T19:17:42Z,4094424051,144,49,,,,,,,,,,,,,,,,,,,,,,9nhlgi0k783bq8a2704bu6n6d,X. Chavalerin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519170401,46,5,1,5,40,3unkqo2g6ag99gd5ynz1j7vse,0,33.2,101.2,2023-03-12T14:05:43.793Z,2023-03-13T03:32:03Z,4092736911,347,,4092737151,233,58,4092736909,56,Back,,,,,,,,,,,,,,,,9nhlgi0k783bq8a2704bu6n6d,X. Chavalerin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519170427,58,5,1,5,40,70nn27vgkt6l48lvv5e66q7ww,1,66.8,-1.2,2023-03-12T14:05:43.793Z,2023-03-13T03:32:02Z,4092737021,347,,4092737083,233,46,4092737019,56,Right,,,,,,,,,,,,,,,,38cotevgsirv0csora7bar3vu,B. Meité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519170489,59,1,1,5,43,70nn27vgkt6l48lvv5e66q7ww,1,64.4,0,2023-03-12T14:05:46.453Z,2023-03-13T07:12:53Z,4092737403,1,,4092737401,213,2.8,4092737395,140,41.4,4092737397,141,9.1,4092737399,212,25.3,4092737391,107,,4092737393,56,Back,,,,31ur1f7xmxndnnabhrxyov6xh,Igor Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519170631,60,1,1,5,46,70nn27vgkt6l48lvv5e66q7ww,1,44.8,15.3,2023-03-12T14:05:49.870Z,2023-03-13T07:12:52Z,4092738115,213,0.9,4092738077,56,Center,4095253477,178,,4092738113,212,19.5,4092738111,141,37.7,4092738109,140,56.4,,,,,,,38cotevgsirv0csora7bar3vu,B. Meité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519170753,61,1,1,5,50,70nn27vgkt6l48lvv5e66q7ww,1,60.8,21.8,2023-03-12T14:05:54.370Z,2023-03-13T07:12:50Z,4092738747,212,12.8,4092738749,213,5.2,4092738741,56,Right,4092738743,140,66.6,4095253531,178,,4092738745,141,5.2,,,,,,,60no437awq8i5th7nlffh3dn9,J. Makengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519170805,62,1,1,5,53,70nn27vgkt6l48lvv5e66q7ww,1,69.4,2.7,2023-03-12T14:05:56.641Z,2023-03-13T07:12:49Z,4092739069,140,72.1,4092739067,56,Right,4092739071,141,17.6,4092739073,212,10.5,4095253591,178,,4092739075,213,1.3,,,,,,,7c5uk1ts8jlu88p1x6wubuz8p,R. Faivre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
