id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/8/value,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,keyPass,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId
2496590267,557,1,2,54,37,121le8unjfzug3iu9pgkqa1c7,0,32.9,36.5,2023-01-11T19:09:54.146Z,2023-01-12T05:23:15Z,3973789931,140,63.0,3974259887,178,,3973789929,56,Center,3973789939,1,,3973789937,213,6.0,3973789933,141,25.0,3973789935,212,32.6,,,,z2richg7upw6hth0dzrvm02d,D. Lovren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590289,441,49,2,54,39,750ustvk4jfqmo8q4gnrcxy7z,1,36,74.6,2023-01-11T19:09:55.884Z,2023-01-12T05:23:15Z,,,,,,,,,,,,,,,,,,,,,,,,,6i3zlo12dwcjy0tcnls1e35k9,C. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590307,442,1,2,54,39,750ustvk4jfqmo8q4gnrcxy7z,1,35.7,75.5,2023-01-11T19:09:56.014Z,2023-01-12T05:23:14Z,3973790109,212,28.0,3974259993,178,,3973790105,140,62.4,3973790111,213,6.3,3973790103,56,Center,3974045811,155,,3973790107,141,75.0,,,,6i3zlo12dwcjy0tcnls1e35k9,C. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590317,443,1,2,54,40,750ustvk4jfqmo8q4gnrcxy7z,1,58.1,74,2023-01-11T19:09:57.513Z,2023-01-12T05:23:14Z,3973790171,140,61.7,3974260063,21,,3973790169,56,Left,3973790173,141,84.1,3973790175,212,7.8,3973790177,213,1.1,3974260023,178,,,,,d3y4csfpvhzcowlusw9xe32eh,Mostafa Mohamed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590339,444,1,2,54,44,750ustvk4jfqmo8q4gnrcxy7z,1,65.9,84,2023-01-11T19:10:00.877Z,2023-01-12T05:23:12Z,3973790291,140,58.1,3973790293,141,92.3,3974260097,178,,3973790295,212,9.9,3973790297,213,2.5,3973790289,56,Left,,,,,,,6tedvat245ajkir9c4035i0np,M. Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590351,445,1,2,54,46,750ustvk4jfqmo8q4gnrcxy7z,1,59.9,88.4,2023-01-11T19:10:02.895Z,2023-01-12T05:23:12Z,3973790361,140,32.4,3973790359,56,Back,3973790369,1,,3973790367,213,3.7,3974260117,178,,3973790363,141,63.3,3973790365,212,33.5,,,,oc04nz0mrmzeqpcbql3rbhlh,M. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590379,446,1,2,54,47,750ustvk4jfqmo8q4gnrcxy7z,1,37.5,73.3,2023-01-11T19:10:04.566Z,2023-01-12T05:23:11Z,3973790515,140,38.9,3973790513,56,Back,3973790521,213,5.0,3973790517,141,65.5,3974260153,178,,3973790519,212,5.5,,,,,,,crjrpkb5p430hludk5acmhjv9,Andrei Girotto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590395,447,1,2,54,50,750ustvk4jfqmo8q4gnrcxy7z,0,39.8,82.3,2023-01-11T19:10:07.777Z,2023-01-12T05:23:10Z,3973790601,141,59.0,3973790595,155,,3973790597,56,Center,3973790603,212,51.5,3973790599,140,86.5,3974260167,178,,3973790605,213,6.0,3973790607,1,,8zc2u2dfrokzg3domqmt30s0l,Pedro Chirivella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590407,558,52,2,54,55,121le8unjfzug3iu9pgkqa1c7,1,16.1,34.3,2023-01-11T19:10:12.837Z,2023-01-12T05:23:10Z,3974260193,178,,3974046073,376,,,,,,,,,,,,,,,,,,,,d3mss0i879krqrk1owzmj2c45,Anthony Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590451,559,1,2,54,57,121le8unjfzug3iu9pgkqa1c7,1,16.1,34.9,2023-01-11T19:10:14.487Z,2023-01-12T05:23:09Z,3973790881,123,,3973790889,212,7.3,3973790917,189,,3973790891,213,5.4,3973790887,141,26.8,3974253489,178,,3973790883,56,Back,3973790885,140,20.7,d3mss0i879krqrk1owzmj2c45,Anthony Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590487,560,1,2,55,2,121le8unjfzug3iu9pgkqa1c7,1,24.9,31.2,2023-01-11T19:10:19.061Z,2023-01-12T05:23:08Z,3973791039,56,Back,3973791041,140,30.7,3973791047,213,6.2,3974253501,178,,3973791045,212,6.1,3973791043,141,30.7,,,,,,,z2richg7upw6hth0dzrvm02d,D. Lovren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590513,561,1,2,55,4,121le8unjfzug3iu9pgkqa1c7,1,32.9,34.1,2023-01-11T19:10:21.815Z,2023-01-12T05:23:06Z,3973791201,140,32.5,3974253537,178,,3973791209,213,1.6,3973791205,141,66.6,3973791207,212,22.1,3973791197,56,Back,,,,,,,6ovea0xzg9yflmlbjdf1xcmlm,J. Lepenant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590539,562,1,2,55,9,121le8unjfzug3iu9pgkqa1c7,1,32.1,68.7,2023-01-11T19:10:25.981Z,2023-01-12T05:23:05Z,3974253583,178,,3973791369,212,14.3,3973791371,213,0.2,3973791363,56,Back,3973791365,140,45.3,3973791367,141,73.8,,,,,,,aaaskdins76bd0368sbpt7wq2,C. Lukeba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590557,563,1,2,55,10,121le8unjfzug3iu9pgkqa1c7,1,42.1,77,2023-01-11T19:10:27.004Z,2023-01-12T05:23:05Z,3973791449,56,Back,3973791455,212,7.2,3973791453,141,76.1,3973791457,213,3.2,3974253635,178,,3973791451,140,35.3,,,,,,,9mory3y7p8aku035r2kxtvz6d,K. Toko Ekambi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590579,564,1,2,55,13,121le8unjfzug3iu9pgkqa1c7,1,34.3,82.6,2023-01-11T19:10:30.126Z,2023-01-12T05:23:04Z,3973791567,213,5.1,3973791563,212,12.3,3974253679,178,,3973791555,140,38.7,3973791553,56,Back,3973791559,141,65.9,,,,,,,aaaskdins76bd0368sbpt7wq2,C. Lukeba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590587,565,1,2,55,15,121le8unjfzug3iu9pgkqa1c7,1,41.7,60.4,2023-01-11T19:10:32.284Z,2023-01-12T05:23:02Z,3973791621,140,42.5,3974253721,178,,3973791627,213,4.8,3973791619,56,Back,3973791625,212,15.3,3973791623,141,38.0,,,,,,,6ovea0xzg9yflmlbjdf1xcmlm,J. Lepenant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590609,566,1,2,55,17,121le8unjfzug3iu9pgkqa1c7,1,42.4,34.6,2023-01-11T19:10:34.434Z,2023-01-12T05:23:01Z,3973791729,56,Right,3973791731,140,55.0,3973791735,212,22.0,3973791733,141,8.8,3974253741,178,,3973791737,213,5.4,,,,,,,3vu0c0j8n99wz6e2f7fmd2pxx,Thiago Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590627,567,1,2,55,21,121le8unjfzug3iu9pgkqa1c7,1,55.5,2.8,2023-01-11T19:10:37.957Z,2023-01-12T05:23:00Z,3973791853,213,2.1,3973791849,141,21.7,3973791851,212,15.4,3973791845,56,Back,3973791847,140,47.5,3974253771,178,,,,,,,,al6dgtinz0ki8uj8wrvc7fg2c,S. Kumbedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590643,568,1,2,55,22,121le8unjfzug3iu9pgkqa1c7,1,44.7,19.6,2023-01-11T19:10:39.828Z,2023-01-12T05:22:59Z,3973791937,212,9.8,3973791935,141,32.8,3973791933,140,48.4,3974253803,178,,3973791939,213,1.2,3973791931,56,Back,,,,,,,3vu0c0j8n99wz6e2f7fmd2pxx,Thiago Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590649,569,1,2,55,25,121le8unjfzug3iu9pgkqa1c7,1,54,25.4,2023-01-11T19:10:42.749Z,2023-01-12T05:22:58Z,3973791967,213,6.2,3973791963,141,24.1,3973791965,212,12.5,3974253855,178,,3973791961,140,65.9,3973791959,56,Center,,,,,,,6ovea0xzg9yflmlbjdf1xcmlm,J. Lepenant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590665,570,1,2,55,26,121le8unjfzug3iu9pgkqa1c7,1,62.3,22.7,2023-01-11T19:10:43.418Z,2023-01-12T05:22:57Z,3973792057,213,1.0,3973792049,56,Center,3973792055,212,11.6,3973792053,141,37.1,3974253915,178,,3973792051,140,68.2,,,,,,,79nno03ww57p02dz5o0g60rqi,Tetê,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590695,571,1,2,55,30,121le8unjfzug3iu9pgkqa1c7,1,77.9,33.3,2023-01-11T19:10:47.406Z,2023-01-12T05:22:55Z,3973792211,56,Right,3973792219,213,5.0,3973792213,140,80.8,3973792215,141,20.0,3973792217,212,9.5,3974253971,178,,,,,,,,9mory3y7p8aku035r2kxtvz6d,K. Toko Ekambi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590707,572,1,2,55,33,121le8unjfzug3iu9pgkqa1c7,1,74.7,24.4,2023-01-11T19:10:50.454Z,2023-01-12T05:22:53Z,3974254035,178,,3973792277,56,Center,3973792281,141,49.4,3973792279,140,67.5,3973792285,213,2.0,3973792283,212,18.6,,,,,,,79dz7zni5fcgh5e70spoj2j8p,M. Caqueret,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590727,573,1,2,55,35,121le8unjfzug3iu9pgkqa1c7,1,65.1,45.5,2023-01-11T19:10:52.795Z,2023-01-12T05:22:52Z,3974254097,178,,3973792377,212,32.3,3973792373,140,78.2,3973792375,141,88.4,3973792371,56,Left,3973792379,213,1.1,3974328499,1,,,,,3vu0c0j8n99wz6e2f7fmd2pxx,Thiago Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590737,574,1,2,55,38,121le8unjfzug3iu9pgkqa1c7,1,76.9,87.1,2023-01-11T19:10:55.745Z,2023-01-12T05:22:51Z,3973792469,141,79.8,3973792471,212,5.4,3973792465,56,Left,3973792467,140,74.9,3974254159,178,,3973792473,213,4.3,,,,,,,40hu79d2a4k94nc52z7dblpsl,N. Tagliafico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590745,575,1,2,55,41,121le8unjfzug3iu9pgkqa1c7,1,75,76.4,2023-01-11T19:10:58.226Z,2023-01-12T05:22:50Z,3973792533,140,79.3,3973792535,141,34.1,3974254213,178,,3973792537,212,29.1,3973792531,56,Center,3973792539,213,4.9,,,,,,,f4cykd65su8xbme6xdc1iw7o5,A. Lacazette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590749,576,1,2,55,42,121le8unjfzug3iu9pgkqa1c7,1,81.1,42.1,2023-01-11T19:10:59.610Z,2023-01-12T05:22:50Z,3973792555,56,Center,3973792563,213,2.5,3974254271,178,,3973792557,140,74.3,3973792559,141,49.7,3973792561,212,8.8,,,,,,,79nno03ww57p02dz5o0g60rqi,Tetê,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590757,577,1,2,55,45,121le8unjfzug3iu9pgkqa1c7,0,77.5,49.3,2023-01-11T19:11:01.993Z,2023-01-12T05:22:48Z,3973792617,141,40.6,3973792621,213,5.6,3973792613,140,84.6,3973792609,56,Center,3974254323,178,,3973792619,212,9.5,,,,,,,6ovea0xzg9yflmlbjdf1xcmlm,J. Lepenant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590771,448,12,2,55,45,750ustvk4jfqmo8q4gnrcxy7z,1,15.4,58,2023-01-11T19:11:02.620Z,2023-01-12T05:22:48Z,3973792739,141,60.0,3973792729,56,Back,3973792749,213,0.1,3973792735,140,38.2,3973792743,212,24.0,3974254371,178,,,,,,,,crjrpkb5p430hludk5acmhjv9,Andrei Girotto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590775,449,49,2,55,47,750ustvk4jfqmo8q4gnrcxy7z,1,39,56.4,2023-01-11T19:11:04.429Z,2023-01-12T05:22:47Z,,,,,,,,,,,,,,,,,,,,,,,,,d3y4csfpvhzcowlusw9xe32eh,Mostafa Mohamed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590791,450,1,2,55,48,750ustvk4jfqmo8q4gnrcxy7z,0,39,53.6,2023-01-11T19:11:05.263Z,2023-01-12T05:22:46Z,3973792847,212,35.9,3973792851,1,,3973792843,140,62.0,3973792845,141,92.6,3974254503,178,,3973792841,56,Left,3973792849,213,0.8,3973792839,155,,d3y4csfpvhzcowlusw9xe32eh,Mostafa Mohamed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590795,578,12,2,55,52,121le8unjfzug3iu9pgkqa1c7,1,38,11.5,2023-01-11T19:11:09.294Z,2023-01-12T05:22:46Z,3973792867,56,Back,3973792873,212,9.1,3973792875,213,4.9,3973792893,167,,3973792869,140,39.6,3974254705,389,,3973792871,141,0.0,,,,z2richg7upw6hth0dzrvm02d,D. Lovren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590809,451,5,2,55,55,750ustvk4jfqmo8q4gnrcxy7z,1,59.4,101.5,2023-01-11T19:11:11.900Z,2023-01-12T02:27:06Z,3973792935,347,,3973792933,56,Left,3973792953,233,579,,,,,,,,,,,,,,,,d3y4csfpvhzcowlusw9xe32eh,Mostafa Mohamed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590799,579,5,2,55,55,121le8unjfzug3iu9pgkqa1c7,0,40.6,-1.5,2023-01-11T19:11:11.900Z,2023-01-12T02:27:06Z,3973792891,347,,3973792989,233,451,3973792889,56,Back,,,,,,,,,,,,,,,,z2richg7upw6hth0dzrvm02d,D. Lovren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590939,452,1,2,56,9,750ustvk4jfqmo8q4gnrcxy7z,1,54.5,100,2023-01-11T19:11:26.283Z,2023-01-12T05:22:45Z,3973793669,140,64.6,3973793671,141,98.0,3973793665,107,,3973793667,56,Left,3973793673,212,10.8,3973793675,213,6.1,,,,,,,6i3zlo12dwcjy0tcnls1e35k9,C. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496687253,1529,43,2,56,11,121le8unjfzug3iu9pgkqa1c7,1,0,0,2023-01-11T19:11:28.276Z,2023-01-12T03:57:28Z,3974289253,144,83,3974289231,399,181441,,,,,,,,,,,,,,,,,,,6ovea0xzg9yflmlbjdf1xcmlm,J. Lepenant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590943,453,3,2,56,11,750ustvk4jfqmo8q4gnrcxy7z,0,67.4,98.5,2023-01-11T19:11:28.315Z,2023-01-12T05:22:45Z,3974047131,211,,3974047133,464,,3974047049,286,,3974254841,178,,3973793691,56,Left,,,,,,,,,,6tedvat245ajkir9c4035i0np,M. Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496590955,454,5,2,56,13,750ustvk4jfqmo8q4gnrcxy7z,0,69.9,101.2,2023-01-11T19:11:30.275Z,2023-01-12T02:27:19Z,3973793737,56,Left,3973794073,233,580,3973793739,347,,,,,,,,,,,,,,,,,6tedvat245ajkir9c4035i0np,M. Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591009,580,5,2,56,13,121le8unjfzug3iu9pgkqa1c7,1,30.1,-1.2,2023-01-11T19:11:30.275Z,2023-01-12T02:27:19Z,3973794047,56,Back,3973794051,233,454,3973794049,347,,,,,,,,,,,,,,,,,z2richg7upw6hth0dzrvm02d,D. Lovren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591023,581,1,2,56,18,121le8unjfzug3iu9pgkqa1c7,1,30.2,0,2023-01-11T19:11:35.325Z,2023-01-12T05:22:44Z,3973794109,212,7.5,3973794101,107,,3973794107,141,9.7,3973794105,140,28.6,3973794103,56,Back,3973794111,213,1.8,,,,,,,al6dgtinz0ki8uj8wrvc7fg2c,S. Kumbedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591035,582,1,2,56,19,121le8unjfzug3iu9pgkqa1c7,1,33.7,9,2023-01-11T19:11:36.176Z,2023-01-12T05:22:44Z,3973794161,213,3.2,3973794159,212,10.9,3974254975,178,,3973794153,56,Back,3973794155,140,23.4,3973794157,141,7.3,,,,,,,6ovea0xzg9yflmlbjdf1xcmlm,J. Lepenant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591093,583,1,2,56,21,121le8unjfzug3iu9pgkqa1c7,1,27,2.6,2023-01-11T19:11:38.351Z,2023-01-12T05:22:43Z,3973794449,213,1.8,3973794441,56,Back,3973794445,141,36.5,3973794443,140,21.8,3974255087,178,,3973794447,212,23.7,,,,,,,al6dgtinz0ki8uj8wrvc7fg2c,S. Kumbedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591115,584,1,2,56,28,121le8unjfzug3iu9pgkqa1c7,0,35.6,53.9,2023-01-11T19:11:45.023Z,2023-01-12T05:22:42Z,3973794553,155,,3973794563,140,77.1,3973794577,1,,3973794575,213,5.6,3973794567,141,5.6,3973794559,56,Right,3974255135,178,,3973794571,212,54.6,aaaskdins76bd0368sbpt7wq2,C. Lukeba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591113,455,8,2,56,31,750ustvk4jfqmo8q4gnrcxy7z,1,22.8,89.6,2023-01-11T19:11:48.362Z,2023-01-12T05:22:41Z,3974047379,385,,3974255213,388,,3973794547,56,Back,3973794591,15,,,,,,,,,,,,,,6i3zlo12dwcjy0tcnls1e35k9,C. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591129,456,5,2,56,33,750ustvk4jfqmo8q4gnrcxy7z,0,35,101,2023-01-11T19:11:50.797Z,2023-01-12T02:27:56Z,3973795019,233,586,3973794625,347,,3973794623,56,Back,,,,,,,,,,,,,,,,6i3zlo12dwcjy0tcnls1e35k9,C. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591189,586,5,2,56,33,121le8unjfzug3iu9pgkqa1c7,1,65,-1,2023-01-11T19:11:50.797Z,2023-01-12T02:27:55Z,3973794995,233,456,3973794983,56,Right,3973794985,347,,,,,,,,,,,,,,,,,al6dgtinz0ki8uj8wrvc7fg2c,S. Kumbedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591141,585,43,2,56,35,121le8unjfzug3iu9pgkqa1c7,1,0,0,2023-01-11T19:11:52.442Z,2023-01-11T19:11:55Z,3973794683,286,0,3973794681,56,Right,3973794721,144,44,,,,,,,,,,,,,,,,al6dgtinz0ki8uj8wrvc7fg2c,S. Kumbedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591199,587,1,2,56,43,121le8unjfzug3iu9pgkqa1c7,0,56.4,0,2023-01-11T19:11:59.882Z,2023-01-12T05:22:41Z,3973795059,141,30.8,3973795061,212,25.7,3973795055,56,Center,3973795063,213,1.0,3973796257,189,,3973795065,1,,3973795053,107,,3973795057,140,69.3,al6dgtinz0ki8uj8wrvc7fg2c,S. Kumbedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591207,457,1,2,56,44,750ustvk4jfqmo8q4gnrcxy7z,0,28.3,64.1,2023-01-11T19:12:01.108Z,2023-01-12T05:22:40Z,3973795111,141,72.8,3973795097,157,,3973795105,140,57.1,3973795119,213,0.2,3973795121,1,,3973795101,56,Center,3973795115,212,30.8,3974255385,178,,3g217lvxyrxlzsyp0rmlvglp1,J. Castelletto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591241,588,1,2,56,48,121le8unjfzug3iu9pgkqa1c7,0,43.5,21.8,2023-01-11T19:12:04.883Z,2023-01-12T05:22:40Z,3973795291,56,Center,3973795299,213,0.1,3973795293,140,67.4,3974255455,178,,3973795295,141,25.6,3973795297,212,25.2,3973795289,3,,,,,z2richg7upw6hth0dzrvm02d,D. Lovren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591277,458,61,2,56,52,750ustvk4jfqmo8q4gnrcxy7z,0,31.3,67.1,2023-01-11T19:12:08.897Z,2023-01-12T05:22:39Z,3974255587,388,,3973795493,56,Back,,,,,,,,,,,,,,,,,,,3g217lvxyrxlzsyp0rmlvglp1,J. Castelletto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591301,589,1,2,56,59,121le8unjfzug3iu9pgkqa1c7,0,81.9,20,2023-01-11T19:12:16.108Z,2023-01-12T05:22:37Z,3973795621,212,15.1,3973795615,56,Center,3974048437,20,,3973795617,140,86.3,3974048435,386,,3974255685,178,,3974048433,225,,3973795611,2,,f4cykd65su8xbme6xdc1iw7o5,A. Lacazette,3973795623,213,3973795619,141,41.2,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591359,459,12,2,57,0,750ustvk4jfqmo8q4gnrcxy7z,1,10.9,52,2023-01-11T19:12:17.379Z,2023-01-12T05:22:37Z,3973795879,212,16.2,3973795869,56,Back,3973795873,140,21.4,3973795881,213,0.8,3974255757,178,,3973795877,141,69.4,,,,,,,crjrpkb5p430hludk5acmhjv9,Andrei Girotto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591345,590,8,2,57,1,121le8unjfzug3iu9pgkqa1c7,1,81.6,30.3,2023-01-11T19:12:18.026Z,2023-01-12T05:22:36Z,3973795809,56,Center,3974255791,178,,3974052387,384,,,,,,,,,,,,,,,,,f4cykd65su8xbme6xdc1iw7o5,A. Lacazette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591351,591,1,2,57,3,121le8unjfzug3iu9pgkqa1c7,1,76.1,53.3,2023-01-11T19:12:20.719Z,2023-01-12T05:22:36Z,3973795851,213,1.9,3973795843,56,Center,3973795845,140,72.6,3973795847,141,68.6,3974255849,178,,3973795849,212,11.0,,,,,,,79dz7zni5fcgh5e70spoj2j8p,M. Caqueret,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591355,592,61,2,57,4,121le8unjfzug3iu9pgkqa1c7,0,74.8,68.1,2023-01-11T19:12:21.552Z,2023-01-12T05:22:36Z,3973795867,56,Center,3974255909,178,,,,,,,,,,,,,,,,,,,,40hu79d2a4k94nc52z7dblpsl,N. Tagliafico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496687509,1151,67,2,57,5,750ustvk4jfqmo8q4gnrcxy7z,1,21.5,29.7,2023-01-11T19:12:22.307Z,2023-01-12T05:22:35Z,3974290377,233,1599,,,,,,,,,,,,,,,,,,,,,,bf2yxiyhdyipaxxxobt9i1gq1,F. Centonze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496687507,1599,67,2,57,5,121le8unjfzug3iu9pgkqa1c7,0,78.5,70.3,2023-01-11T19:12:22.308Z,2023-01-12T05:22:35Z,3974290385,233,1151,,,,,,,,,,,,,,,,,,,,,,40hu79d2a4k94nc52z7dblpsl,N. Tagliafico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591387,460,1,2,57,5,750ustvk4jfqmo8q4gnrcxy7z,1,19.7,30,2023-01-11T19:12:22.421Z,2023-01-12T05:22:34Z,3973796035,212,11.9,3973796033,141,24.3,3973796037,213,6.0,3973796029,56,Back,3973796031,140,30.4,3974255973,178,,,,,,,,bf2yxiyhdyipaxxxobt9i1gq1,F. Centonze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591389,461,49,2,57,7,750ustvk4jfqmo8q4gnrcxy7z,1,23.8,28.1,2023-01-11T19:12:24.055Z,2023-01-12T05:22:34Z,,,,,,,,,,,,,,,,,,,,,,,,,7k0r5crdh9blj3edt31zwy0dm,E. Guessand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591435,462,1,2,57,10,750ustvk4jfqmo8q4gnrcxy7z,1,39.3,29,2023-01-11T19:12:27.605Z,2023-01-12T05:22:31Z,3973796213,141,69.0,3973796209,56,Back,3974256079,178,,3973796211,140,43.1,3973796219,212,27.5,3973796225,213,1.4,,,,,,,7k0r5crdh9blj3edt31zwy0dm,E. Guessand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591507,463,1,2,57,14,750ustvk4jfqmo8q4gnrcxy7z,1,48,69.5,2023-01-11T19:12:31.220Z,2023-01-12T05:22:30Z,3973796547,213,0.6,3973796545,212,30.5,3974256137,178,,3973796543,141,95.6,3973796539,56,Left,3973796541,140,71.6,,,,,,,9yfnfwqog4y572aoe2iztnbv9,L. Blas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591535,464,1,2,57,21,750ustvk4jfqmo8q4gnrcxy7z,1,87.1,89,2023-01-11T19:12:38.714Z,2023-01-12T05:22:26Z,3974256213,178,,3973796719,212,15.1,3973796715,140,77.4,3973796713,56,Center,3973796721,213,4.0,3973796717,141,72.6,,,,,,,6tedvat245ajkir9c4035i0np,M. Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496687719,1664,83,2,57,23,121le8unjfzug3iu9pgkqa1c7,1,19.5,24.1,2023-01-11T19:12:40.783Z,2023-01-12T05:22:24Z,3974291413,399,213940,,,,,,,,,,,,,,,,,,,,,,79dz7zni5fcgh5e70spoj2j8p,M. Caqueret,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591549,465,1,2,57,25,750ustvk4jfqmo8q4gnrcxy7z,1,80,81.5,2023-01-11T19:12:42.744Z,2023-01-12T05:22:22Z,3973796791,212,14.6,3973796787,140,73.4,3973796785,56,Center,3974256279,178,,3973796793,213,4.2,3973796789,141,62.6,,,,,,,9yfnfwqog4y572aoe2iztnbv9,L. Blas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
