id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/13/value,qualifier/14/value,assist,qualifier/16/value
2533506551,30,43,1,2,6,2gmv49xieg3zee2hx0lhcp17u,1,0,0,2023-04-15T11:47:51.622Z,2023-04-15T11:47:53Z,4189640233,144,49,,,,,,,,,,,,,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533506597,32,43,1,2,7,2gmv49xieg3zee2hx0lhcp17u,1,0,0,2023-04-15T11:47:52.414Z,2023-04-15T12:04:27Z,4189640279,140,70.1,4189640285,212,17.6,4189693419,144,1,4189640287,213,5.6,4189640283,141,54.3,4189640277,56,Center,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533506587,27,1,1,2,8,axvm5zg0mk4bp06wpec9vw27e,1,30.3,15.5,2023-04-15T11:47:53.242Z,2023-04-15T11:51:01Z,4189640245,213,0.7,4189640237,56,Back,4189640235,3,,4189640243,212,20.2,4189640239,140,44.6,4189640241,141,35.4,,,,,,,2iu88022lwj2uxr1hn0og7qax,L. Goetsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533506589,28,49,1,2,9,axvm5zg0mk4bp06wpec9vw27e,1,45.7,34.8,2023-04-15T11:47:53.955Z,2023-04-15T11:47:54Z,,,,,,,,,,,,,,,,,,,,,,,,,792nmu21pzzd6eak34jk1qlwq,M. Roth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533506617,29,1,1,2,9,axvm5zg0mk4bp06wpec9vw27e,1,45.7,34.8,2023-04-15T11:47:54.193Z,2023-04-15T11:47:57Z,4189640405,213,2.4,4189640389,56,Back,4189640395,140,32.6,4189640403,212,18.7,4189640399,141,53.4,,,,,,,,,,792nmu21pzzd6eak34jk1qlwq,M. Roth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533506651,30,1,1,2,12,axvm5zg0mk4bp06wpec9vw27e,1,33,64,2023-04-15T11:47:57.746Z,2023-04-15T11:48:00Z,4189640557,212,11.0,4189640553,140,34.4,4189640559,213,1.4,4189640551,56,Back,4189640555,141,80.0,,,,,,,,,,eko9p1p9gjg7gxjla6chb6i95,H. Fercocq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533506679,31,1,1,2,14,axvm5zg0mk4bp06wpec9vw27e,0,35,82,2023-04-15T11:47:59.858Z,2023-04-15T11:48:01Z,4189640711,155,,4189640719,212,23.8,4189640721,213,6.1,4189640713,56,Center,4189640717,141,75.0,4189640715,140,57.2,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533506703,33,1,1,2,16,2gmv49xieg3zee2hx0lhcp17u,1,36.5,26.8,2023-04-15T11:48:01.798Z,2023-04-15T11:48:03Z,4189640831,56,Back,4189640841,212,12.3,4189640835,140,48.2,4189640829,3,,4189640837,141,27.7,4189640843,213,0.0,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533506709,34,49,1,2,18,2gmv49xieg3zee2hx0lhcp17u,1,51.9,29.1,2023-04-15T11:48:03.239Z,2023-04-15T11:48:03Z,,,,,,,,,,,,,,,,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533506745,35,1,1,2,18,2gmv49xieg3zee2hx0lhcp17u,0,51.9,29.1,2023-04-15T11:48:03.830Z,2023-04-15T11:48:05Z,4189641003,1,,4189640993,56,Right,4189640997,141,0.0,4189640999,212,32.3,4189641001,213,5.6,4189640995,140,75.3,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533506771,32,5,1,2,20,axvm5zg0mk4bp06wpec9vw27e,1,25.4,101.6,2023-04-15T11:48:05.273Z,2023-04-15T11:51:25Z,4189641153,233,36,4189641113,56,Back,4189641115,347,,,,,,,,,,,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533506749,36,5,1,2,20,2gmv49xieg3zee2hx0lhcp17u,0,74.6,-1.6,2023-04-15T11:48:05.273Z,2023-04-15T11:48:07Z,4189641023,56,Right,4189641191,233,32,4189641025,347,,,,,,,,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533506877,33,1,1,2,28,axvm5zg0mk4bp06wpec9vw27e,0,29.3,100,2023-04-15T11:48:13.457Z,2023-04-15T11:48:14Z,4189641595,213,5.5,4189641591,141,88.1,4189641587,56,Back,4189641589,140,39.1,4189641593,212,14.0,4189641585,107,,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533506893,37,1,1,2,30,2gmv49xieg3zee2hx0lhcp17u,1,58.5,7.9,2023-04-15T11:48:15.159Z,2023-04-15T12:07:46Z,4189641663,56,Right,4189641667,141,12.2,4189641671,213,0.5,4189641665,140,63.1,4189641661,3,,4189641669,212,5.6,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533506917,39,1,1,2,31,2gmv49xieg3zee2hx0lhcp17u,0,66.8,19,2023-04-15T11:48:16.102Z,2023-04-15T12:07:50Z,4189641769,212,2.9,4189641787,156,,4189641771,213,4.2,4189641765,140,65.5,4189641763,56,Right,4189641767,141,15.3,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533506969,34,1,1,2,35,axvm5zg0mk4bp06wpec9vw27e,0,34.2,90.8,2023-04-15T11:48:20.394Z,2023-04-15T12:07:57Z,4189642031,141,100.0,4189642029,140,43.4,4189642033,212,12.1,4189642035,213,0.7,4189642027,56,Back,,,,,,,,,,7lqdu42zczlrnowx70hu12sb9,L. Declercq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533506975,35,5,1,2,35,axvm5zg0mk4bp06wpec9vw27e,0,43,101.8,2023-04-15T11:48:20.623Z,2023-04-15T11:51:19Z,4189642289,233,40,4189642051,56,Back,4189642053,347,,,,,,,,,,,,,,,,,7lqdu42zczlrnowx70hu12sb9,L. Declercq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533507011,40,5,1,2,35,2gmv49xieg3zee2hx0lhcp17u,1,57,-1.8,2023-04-15T11:48:20.623Z,2023-04-15T11:51:25Z,4189642229,347,,4189642271,233,35,4189642227,56,Right,,,,,,,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533507101,41,1,1,2,43,2gmv49xieg3zee2hx0lhcp17u,0,57.5,0,2023-04-15T11:48:28.614Z,2023-04-15T11:48:29Z,4189642617,213,1.3,4189642613,141,13.7,4189642615,212,11.1,4189642609,56,Right,4189642611,140,60.4,4189642607,107,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533507107,36,8,1,2,45,axvm5zg0mk4bp06wpec9vw27e,1,29.1,89.9,2023-04-15T11:48:30.130Z,2023-04-15T11:48:30Z,4189642647,56,Back,,,,,,,,,,,,,,,,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533507117,42,1,1,2,45,2gmv49xieg3zee2hx0lhcp17u,1,56.9,8,2023-04-15T11:48:30.694Z,2023-04-15T11:48:31Z,4189642687,56,Right,4189642691,141,17.6,4189642695,213,1.0,4189642689,140,60.8,4189642693,212,7.7,,,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533507135,43,1,1,2,46,2gmv49xieg3zee2hx0lhcp17u,0,60.8,17.6,2023-04-15T11:48:31.205Z,2023-04-15T11:48:32Z,4189642791,56,Right,4189642799,213,5.4,4189642793,140,71.4,4189642797,212,17.4,4189642795,141,0.0,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533507211,37,5,1,2,47,axvm5zg0mk4bp06wpec9vw27e,1,26.9,101.6,2023-04-15T11:48:32.597Z,2023-04-15T11:51:25Z,4189643155,56,Back,4189643157,347,,4189643191,233,44,,,,,,,,,,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533507137,44,5,1,2,47,2gmv49xieg3zee2hx0lhcp17u,0,73.1,-1.6,2023-04-15T11:48:32.597Z,2023-04-15T11:48:40Z,4189642803,347,,4189642801,56,Right,4189643199,233,37,,,,,,,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533507239,38,1,1,2,54,axvm5zg0mk4bp06wpec9vw27e,1,28.7,100,2023-04-15T11:48:39.201Z,2023-04-15T11:48:42Z,4189643275,140,38.6,4189643273,56,Back,4189643277,141,93.8,4189643279,212,11.3,4189643281,213,5.9,4189643271,107,,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533507247,39,1,1,2,57,axvm5zg0mk4bp06wpec9vw27e,1,36.8,95.4,2023-04-15T11:48:42.242Z,2023-04-15T12:12:17Z,4189643319,56,Back,4189643321,140,27.7,4189643325,212,9.6,4189643323,141,95.0,4189643327,213,3.2,,,,,,,,,,epgsg9k2x61xgkksj1kzdum6t,J. Dear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533507281,40,1,1,2,58,axvm5zg0mk4bp06wpec9vw27e,1,27.7,95,2023-04-15T11:48:43.074Z,2023-04-15T12:11:55Z,4189643533,212,13.4,4189643529,140,39.6,4189643527,56,Back,4189643535,213,5.9,4189737273,3,,4189643531,141,88.0,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533507287,41,61,1,3,1,axvm5zg0mk4bp06wpec9vw27e,0,39.6,88,2023-04-15T11:48:46.321Z,2023-04-15T11:48:47Z,4189643571,56,Back,,,,,,,,,,,,,,,,,,,,,,7ouo3qztrs5lytmtji95oesph,M. Terchoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533507289,45,1,1,3,1,2gmv49xieg3zee2hx0lhcp17u,0,57,24.3,2023-04-15T11:48:46.439Z,2023-04-15T11:48:47Z,4189643581,140,68.7,4189643579,56,Right,4189643577,155,,4189643585,212,13.2,4189643587,213,5.9,4189643583,141,17.1,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533507315,42,1,1,3,3,axvm5zg0mk4bp06wpec9vw27e,0,36.2,89.6,2023-04-15T11:48:48.275Z,2023-04-15T12:12:30Z,4189643713,56,Left,4189643725,212,22.6,4189643717,140,57.4,4189643721,141,84.1,4189643729,213,6.1,,,,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533507319,46,8,1,3,4,2gmv49xieg3zee2hx0lhcp17u,1,48.8,19.5,2023-04-15T11:48:49.350Z,2023-04-15T11:48:49Z,4189643741,56,Back,,,,,,,,,,,,,,,,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533507333,47,44,1,3,5,2gmv49xieg3zee2hx0lhcp17u,1,58.4,17.2,2023-04-15T11:48:50.551Z,2023-04-15T11:48:52Z,4189643813,286,,4189643913,233,43,4189643811,56,Right,,,,,,,,,,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533507353,43,44,1,3,5,axvm5zg0mk4bp06wpec9vw27e,0,41.6,82.8,2023-04-15T11:48:50.552Z,2023-04-15T11:48:53Z,4189643877,285,,4189643875,56,Back,4189643921,233,47,,,,,,,,,,,,,,,,792nmu21pzzd6eak34jk1qlwq,M. Roth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533507367,48,1,1,3,6,2gmv49xieg3zee2hx0lhcp17u,1,56.6,15,2023-04-15T11:48:51.046Z,2023-04-15T11:48:53Z,4189643963,212,7.4,4189643965,213,4.6,4189643959,140,55.9,4189643961,141,4.1,4189643957,56,Right,4189643955,3,,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533507373,49,49,1,3,8,2gmv49xieg3zee2hx0lhcp17u,1,55.4,4,2023-04-15T11:48:53.351Z,2023-04-15T11:48:53Z,,,,,,,,,,,,,,,,,,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533507399,50,1,1,3,8,2gmv49xieg3zee2hx0lhcp17u,1,55.4,4,2023-04-15T11:48:53.446Z,2023-04-15T11:48:56Z,4189644103,140,61.6,4189644107,212,7.6,4189644105,141,9.7,4189644101,56,Right,4189644109,213,0.5,,,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533507409,51,1,1,3,11,2gmv49xieg3zee2hx0lhcp17u,1,65.9,3.7,2023-04-15T11:48:56.150Z,2023-04-15T11:48:57Z,4189644165,56,Right,4189644171,212,6.3,4189644167,140,71.9,4189644173,213,0,4189644169,141,3.7,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533507413,52,3,1,3,12,2gmv49xieg3zee2hx0lhcp17u,0,71.8,4.2,2023-04-15T11:48:57.702Z,2023-04-15T11:49:02Z,4189644191,286,,4189644421,233,44,4189644189,56,Right,,,,,,,,,,,,,,,,87fq93e9x1yy4thmeituciycq,S. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533507449,44,7,1,3,12,axvm5zg0mk4bp06wpec9vw27e,1,28.2,95.8,2023-04-15T11:48:57.703Z,2023-04-15T11:49:01Z,4189644381,285,,4189644379,56,Back,4189644377,167,,4189644387,233,52,,,,,,,,,,,,,eko9p1p9gjg7gxjla6chb6i95,H. Fercocq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533507451,45,5,1,3,15,axvm5zg0mk4bp06wpec9vw27e,0,27.7,101.4,2023-04-15T11:49:00.663Z,2023-04-15T11:51:26Z,4189644385,347,,4189644427,233,53,4189644383,56,Back,,,,,,,,,,,,,,,,eko9p1p9gjg7gxjla6chb6i95,H. Fercocq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533507443,53,5,1,3,15,2gmv49xieg3zee2hx0lhcp17u,1,72.3,-1.4,2023-04-15T11:49:00.663Z,2023-04-15T11:49:01Z,4189644363,347,,4189644407,233,45,4189644361,56,Right,,,,,,,,,,,,,,,,87fq93e9x1yy4thmeituciycq,S. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533507517,54,1,1,3,19,2gmv49xieg3zee2hx0lhcp17u,1,73,0,2023-04-15T11:49:04.726Z,2023-04-15T11:49:08Z,4189644777,141,12.2,4189644769,56,Right,4189644773,140,79.9,4189644781,213,0.9,4189644779,212,11.9,4189644765,107,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533507531,55,1,1,3,23,2gmv49xieg3zee2hx0lhcp17u,1,74.1,7.1,2023-04-15T11:49:08.246Z,2023-04-15T11:49:09Z,4189644849,140,83.2,4189644855,213,6.1,4189644851,141,5.0,4189644853,212,9.7,4189644847,56,Right,,,,,,,,,,2pd1juglwcvhspyva4soomyy2,N. Ali Nadjim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533507541,56,1,1,3,24,2gmv49xieg3zee2hx0lhcp17u,0,83.8,5.2,2023-04-15T11:49:09.398Z,2023-04-15T11:49:11Z,4189644907,155,,4189644913,141,37.9,4189644917,213,1.3,4189644905,2,,4189644911,140,89.2,4189644915,212,22.9,4189644909,56,Center,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533507563,46,12,1,3,26,axvm5zg0mk4bp06wpec9vw27e,1,8.7,53.7,2023-04-15T11:49:11.618Z,2023-04-15T11:49:13Z,4189644997,140,0.0,4189645003,213,2.6,4189644995,56,Back,4189645001,212,12.7,4189645051,167,,4189644999,141,63.3,,,,,,,f3thho84or4rhnubxrhit9zhl,M. Grec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533507571,47,6,1,3,28,axvm5zg0mk4bp06wpec9vw27e,0,0,65.3,2023-04-15T11:49:13.068Z,2023-04-15T11:49:16Z,4189645041,56,Back,4189645157,233,57,4189645043,73,,,,,,,,,,,,,,,,,f3thho84or4rhnubxrhit9zhl,M. Grec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533507585,57,6,1,3,28,2gmv49xieg3zee2hx0lhcp17u,1,100,34.7,2023-04-15T11:49:13.068Z,2023-04-15T11:51:27Z,4189645141,233,47,4189645139,75,,4189645137,56,Center,,,,,,,,,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533507801,58,1,1,3,48,2gmv49xieg3zee2hx0lhcp17u,1,99.5,0.5,2023-04-15T11:49:33.174Z,2023-04-15T12:13:58Z,4189646265,141,41.5,4189646259,56,Center,4189646251,6,,4189646273,213,1.7,4189646255,155,,4189646269,212,28.1,4189647571,154,,4189646247,2,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,4189647569,210,1,13,4189646263,140,96.4,4189646257,223,,,,,,,,,,,,,,,,,,,,
2533507813,59,13,1,3,52,2gmv49xieg3zee2hx0lhcp17u,1,96.4,41.5,2023-04-15T11:49:36.949Z,2023-04-15T12:13:58Z,4189647605,29,,4189646331,56,Center,4189647615,103,9.7,4189647427,15,,4189647619,231,49.3,4189647425,25,,4189647609,55,58,4189647431,328,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,4189646329,60,,,4189647607,154,,4189647603,75,4189647613,102,40.3,4189647617,230,99.4,,,,,,,,,,,,,,
2533507823,48,5,1,3,53,axvm5zg0mk4bp06wpec9vw27e,1,-1.6,60.4,2023-04-15T11:49:38.422Z,2023-04-15T11:51:26Z,4189646413,56,Back,4189646415,346,,4189646465,233,60,,,,,,,,,,,,,,,,eko9p1p9gjg7gxjla6chb6i95,H. Fercocq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533507819,60,5,1,3,53,2gmv49xieg3zee2hx0lhcp17u,0,101.6,39.6,2023-04-15T11:49:38.422Z,2023-04-15T11:49:40Z,4189646373,346,,4189646489,233,48,4189646371,56,Center,,,,,,,,,,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533508061,49,1,1,4,12,axvm5zg0mk4bp06wpec9vw27e,0,4.9,60.2,2023-04-15T11:49:57.937Z,2023-04-15T11:50:03Z,4189647759,213,0.3,4189647765,74,,4189647751,56,Back,4189647755,141,76.3,4189647749,124,,4189647761,1,,4189647753,140,44.5,4189647757,212,43.0,dfcxvz3flh0w54vhso9xpk1d5,L. Lichtfus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533508069,61,44,1,4,16,2gmv49xieg3zee2hx0lhcp17u,1,55.1,26.2,2023-04-15T11:50:01.606Z,2023-04-15T11:50:03Z,4189647783,56,Center,4189647785,286,,4189647851,233,50,,,,,,,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533508071,50,44,1,4,16,axvm5zg0mk4bp06wpec9vw27e,0,44.9,73.8,2023-04-15T11:50:01.607Z,2023-04-15T11:50:03Z,4189647787,56,Back,4189647865,233,61,4189647789,285,,,,,,,,,,,,,,,,,7lqdu42zczlrnowx70hu12sb9,L. Declercq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533508081,62,1,1,4,16,2gmv49xieg3zee2hx0lhcp17u,0,54.7,28.6,2023-04-15T11:50:01.894Z,2023-04-15T11:50:02Z,4189647849,213,0.0,4189647841,56,Center,4189647839,3,,4189647845,141,28.8,4189647843,140,57.9,4189647847,212,3.4,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533508089,51,1,1,4,17,axvm5zg0mk4bp06wpec9vw27e,1,41.3,74.4,2023-04-15T11:50:02.834Z,2023-04-15T12:15:27Z,4189647903,213,6.2,4189647899,141,74.1,4189647895,56,Back,4189647897,140,44.7,4189647893,3,,4189647901,212,3.6,,,,,,,792nmu21pzzd6eak34jk1qlwq,M. Roth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533508103,63,43,1,4,19,2gmv49xieg3zee2hx0lhcp17u,1,0,0,2023-04-15T11:50:04.613Z,2023-04-15T12:15:12Z,4189647955,212,11.4,4189647949,56,Center,4189647951,140,60.8,4189647953,141,47.6,4189647957,213,0.8,4189755837,144,1,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533530441,335,1,1,4,20,axvm5zg0mk4bp06wpec9vw27e,1,45.6,64.7,2023-04-15T11:50:05.713Z,2023-04-15T12:17:28Z,4189767603,141,47.8,4189767605,212,13.3,4189767599,56,Back,4189767609,213,4.2,4189767601,140,39.3,,,,,,,,,,epgsg9k2x61xgkksj1kzdum6t,J. Dear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533508179,52,1,1,4,20,axvm5zg0mk4bp06wpec9vw27e,1,37.7,40,2023-04-15T11:50:05.762Z,2023-04-15T12:17:06Z,4189648331,1,,4189648323,140,74.1,4189648327,212,41.0,4189648321,56,Right,4189648329,213,5.9,4189648325,141,18.2,,,,,,,792nmu21pzzd6eak34jk1qlwq,M. Roth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533508183,53,50,1,4,27,axvm5zg0mk4bp06wpec9vw27e,1,75.2,28.8,2023-04-15T11:50:11.953Z,2023-04-15T11:50:14Z,4189648345,56,Center,4189648347,286,,4189648435,233,64,,,,,,,,,,,,,,,,desenv3bwtw96iiwqb1gnvth,R. Lavaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533508195,64,7,1,4,27,2gmv49xieg3zee2hx0lhcp17u,1,24.8,71.2,2023-04-15T11:50:11.954Z,2023-04-15T11:50:13Z,4189648393,285,,4189648389,56,Back,4189648427,233,53,,,,,,,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533508201,65,49,1,4,28,2gmv49xieg3zee2hx0lhcp17u,1,23.3,75,2023-04-15T11:50:13.174Z,2023-04-15T11:50:13Z,,,,,,,,,,,,,,,,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533508241,66,1,1,4,29,2gmv49xieg3zee2hx0lhcp17u,1,28.5,71.7,2023-04-15T11:50:14.182Z,2023-04-15T11:50:16Z,4189648609,141,75.6,4189648605,56,Back,4189648611,212,16.4,4189648613,213,0.2,4189648607,140,43.9,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533508247,67,43,1,4,31,2gmv49xieg3zee2hx0lhcp17u,1,0,0,2023-04-15T11:50:16.597Z,2023-04-15T11:50:24Z,4189648633,286,0,4189649049,144,3,4189648631,56,Back,,,,,,,,,,,,,,,,2pd1juglwcvhspyva4soomyy2,N. Ali Nadjim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533508297,68,4,1,4,34,2gmv49xieg3zee2hx0lhcp17u,1,43.8,70.2,2023-04-15T11:50:18.992Z,2023-04-15T11:50:22Z,4189648913,152,,4189648917,286,,4189648965,233,54,4189648909,13,,4189648915,265,,4189648911,56,Back,,,,,,,2pd1juglwcvhspyva4soomyy2,N. Ali Nadjim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533508269,54,4,1,4,34,axvm5zg0mk4bp06wpec9vw27e,0,56.2,29.8,2023-04-15T11:50:18.993Z,2023-04-15T11:50:23Z,4189648755,285,,4189648975,233,68,4189648753,265,,4189648743,13,,4189648747,56,Center,4189648751,152,,,,,,,,f3thho84or4rhnubxrhit9zhl,M. Grec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533508443,55,27,1,4,49,axvm5zg0mk4bp06wpec9vw27e,1,0,0,2023-04-15T11:50:34.895Z,2023-04-15T11:50:40Z,4189649845,53,desenv3bwtw96iiwqb1gnvth,4189649843,41,Injury,4189649865,233,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533508403,69,27,1,4,49,2gmv49xieg3zee2hx0lhcp17u,1,0,0,2023-04-15T11:50:34.895Z,2023-04-15T11:50:41Z,4189649875,233,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533508949,56,28,1,5,49,axvm5zg0mk4bp06wpec9vw27e,1,0,0,2023-04-15T11:51:34.585Z,2023-04-15T11:51:37Z,4189652509,55,55,4189652609,233,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533508961,70,28,1,5,49,2gmv49xieg3zee2hx0lhcp17u,1,0,0,2023-04-15T11:51:34.585Z,2023-04-15T11:51:37Z,4189652547,55,69,4189652641,233,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
