id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,assist,qualifier/15/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId
2463602165,241,44,1,29,17,e5hsx8fzufp57tv4oehbz0qht,1,55.5,17.7,2022-09-23T19:30:02.436Z,2022-09-23T19:30:05Z,3799359555,286,,3799359553,56,Right,3799359713,233,235,,,,,,,,,,,,,,,,el2jrhon9i915qbjdgi96uru2,A. Sombath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463602191,235,44,1,29,17,2w4xxgpg4t4h5b3yl74egastz,0,44.5,82.3,2022-09-23T19:30:02.437Z,2022-09-23T19:30:06Z,3799359733,233,241,3799359673,285,,3799359671,56,Back,,,,,,,,,,,,,,,,bff3wb6l4epccig9p8zxewx9m,E. Mbakem-Niaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463602169,242,1,1,29,17,e5hsx8fzufp57tv4oehbz0qht,0,56.7,14.7,2022-09-23T19:30:02.780Z,2022-09-23T19:30:03Z,3799359577,212,1.4,3799359573,140,58.0,3799359579,213,0.3,3799359571,56,Right,3799359575,141,15.3,3799359569,3,,,,,,,,el2jrhon9i915qbjdgi96uru2,A. Sombath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463602205,236,61,1,29,20,2w4xxgpg4t4h5b3yl74egastz,1,45.7,79.3,2022-09-23T19:30:05.506Z,2022-09-23T19:30:06Z,3799359729,56,Back,,,,,,,,,,,,,,,,,,,,,,bff3wb6l4epccig9p8zxewx9m,E. Mbakem-Niaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463602267,237,1,1,29,23,2w4xxgpg4t4h5b3yl74egastz,1,46.6,44.5,2022-09-23T19:30:09.145Z,2022-09-23T19:30:14Z,3799360051,212,17.3,3799360053,213,4.2,3799360045,56,Back,3799360049,141,21.9,3799360047,140,39.0,,,,,,,,,,6yh4l888isxggjgd4a6p4ss0l,M. Torrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463602295,238,1,1,29,28,2w4xxgpg4t4h5b3yl74egastz,1,41.3,18.8,2022-09-23T19:30:14.218Z,2022-09-23T19:30:18Z,3799360233,213,6.1,3799360235,1,,3799360225,56,Right,3799360231,212,40.1,3799360229,141,7.9,3799360227,140,78.8,,,,,,,1iy47sqcjh4x0w7bvvno90xxx,F. Robert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463602415,243,50,1,29,32,2w4xxgpg4t4h5b3yl74egastz,1,77.1,10.6,2022-09-23T19:30:17.729Z,2022-09-23T19:30:37Z,3799360915,286,,3799361131,233,243,3799360913,56,Right,,,,,,,,,,,,,,,,7xb0niqg08hrxk8i2nq8zvfth,N. Mondésir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463602321,243,7,1,29,32,e5hsx8fzufp57tv4oehbz0qht,1,22.9,89.4,2022-09-23T19:30:17.730Z,2022-09-23T19:30:37Z,3799361099,233,243,3799360387,285,,3799360385,56,Back,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463602303,239,1,1,29,32,2w4xxgpg4t4h5b3yl74egastz,0,80,7,2022-09-23T19:30:18.202Z,2022-09-23T19:30:19Z,3799360269,141,10.4,3799360265,56,Right,3799360271,212,3.1,3799360273,213,2.3,3799360267,140,78.1,,,,,,,,,,7xb0niqg08hrxk8i2nq8zvfth,N. Mondésir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463602323,244,61,1,29,34,e5hsx8fzufp57tv4oehbz0qht,1,29.5,84.1,2022-09-23T19:30:20.020Z,2022-09-23T19:30:20Z,3799360395,56,Back,,,,,,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463602333,245,50,1,29,37,e5hsx8fzufp57tv4oehbz0qht,1,22,86.8,2022-09-23T19:30:22.665Z,2022-09-23T19:30:26Z,3799360469,56,Back,3799360561,233,240,3799360471,285,,,,,,,,,,,,,,,,,3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463602347,240,7,1,29,37,2w4xxgpg4t4h5b3yl74egastz,1,78,13.2,2022-09-23T19:30:22.666Z,2022-09-23T19:30:26Z,3799360543,56,Right,3799360545,286,,3799360549,233,245,,,,,,,,,,,,,,,,7xb0niqg08hrxk8i2nq8zvfth,N. Mondésir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463602343,246,49,1,29,39,e5hsx8fzufp57tv4oehbz0qht,1,18.7,89.9,2022-09-23T19:30:24.517Z,2022-09-23T19:30:24Z,,,,,,,,,,,,,,,,,,,,,,,,,3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463602349,241,61,1,29,40,2w4xxgpg4t4h5b3yl74egastz,0,84.2,8.6,2022-09-23T19:30:25.433Z,2022-09-23T19:30:25Z,3799360547,56,Right,,,,,,,,,,,,,,,,,,,,,,7xb0niqg08hrxk8i2nq8zvfth,N. Mondésir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463602357,247,1,1,29,40,e5hsx8fzufp57tv4oehbz0qht,1,20.2,91.2,2022-09-23T19:30:25.636Z,2022-09-23T19:30:26Z,3799360589,213,5.3,3799360585,141,74.7,3799360581,56,Back,3799360587,212,13.2,3799360583,140,26.8,,,,,,,,,,3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463602379,248,1,1,29,41,e5hsx8fzufp57tv4oehbz0qht,1,26.8,74.7,2022-09-23T19:30:26.612Z,2022-09-23T19:30:28Z,3799360729,212,7.6,3799360731,213,2.1,3799360725,140,23.3,3799360723,56,Back,3799360727,141,84.4,,,,,,,,,,3c765kc3b4cmgie0qf84jh1hx,A. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463602397,249,1,1,29,43,e5hsx8fzufp57tv4oehbz0qht,1,25.3,79.3,2022-09-23T19:30:28.460Z,2022-09-23T19:30:31Z,3799360817,141,67.9,3799360813,56,Back,3799360819,212,12.1,3799360815,140,34.1,3799360821,213,5.6,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463602437,250,1,1,29,46,e5hsx8fzufp57tv4oehbz0qht,1,32.4,62.3,2022-09-23T19:30:31.820Z,2022-09-23T19:30:36Z,3799361047,1,,3799361043,212,37.9,3799361037,56,Back,3799361045,213,5.0,3799361041,141,9.1,3799361039,140,43.3,,,,,,,3c765kc3b4cmgie0qf84jh1hx,A. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463602405,242,43,1,29,47,2w4xxgpg4t4h5b3yl74egastz,1,0,0,2022-09-23T19:30:32.954Z,2022-09-23T19:30:35Z,3799360957,144,49,,,,,,,,,,,,,,,,,,,,,,7xb0niqg08hrxk8i2nq8zvfth,N. Mondésir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463602465,251,1,1,29,51,e5hsx8fzufp57tv4oehbz0qht,1,46.8,9.7,2022-09-23T19:30:36.484Z,2022-09-23T19:30:38Z,3799361183,213,1.5,3799361175,56,Back,3799361179,141,44.8,3799361181,212,24.0,3799361177,140,48.7,,,,,,,,,,15ueea8j21zale5d23rifkct1,J. Cayman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463602483,252,1,1,29,52,e5hsx8fzufp57tv4oehbz0qht,1,48.7,44.8,2022-09-23T19:30:38.132Z,2022-09-23T19:30:39Z,3799361271,213,4.1,3799361265,140,45.7,3799361269,212,5.3,3799361263,56,Back,3799361267,141,38.6,,,,,,,,,,3c765kc3b4cmgie0qf84jh1hx,A. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463602515,253,1,1,29,54,e5hsx8fzufp57tv4oehbz0qht,1,45.7,38.6,2022-09-23T19:30:39.556Z,2022-09-23T19:30:42Z,3799361447,140,59.1,3799361451,212,35.9,3799361455,1,,3799361445,56,Left,3799361449,141,87.2,3799361453,213,1.2,,,,,,,6ywkny98b9qzuvhqxwn9l0ogl,L. Horan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463602521,254,1,1,29,57,e5hsx8fzufp57tv4oehbz0qht,0,57.8,83.6,2022-09-23T19:30:42.715Z,2022-09-23T19:30:43Z,3799361501,212,13.7,3799361495,56,Center,3799361499,141,67.5,3799361497,140,65.6,3799361503,213,5.4,,,,,,,,,,3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463602559,244,49,1,30,1,2w4xxgpg4t4h5b3yl74egastz,1,39.9,38.8,2022-09-23T19:30:46.882Z,2022-09-23T19:30:47Z,,,,,,,,,,,,,,,,,,,,,,,,,dll89ri6yl7ufipj37pyfmzmd,C. Bilbault,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463602589,245,1,1,30,2,2w4xxgpg4t4h5b3yl74egastz,0,36.2,31.6,2022-09-23T19:30:47.706Z,2022-09-23T19:30:49Z,3799361819,212,9.1,3799361821,213,5.7,3799361815,140,43.5,3799361817,141,24.3,3799361813,56,Back,,,,,,,,,,dll89ri6yl7ufipj37pyfmzmd,C. Bilbault,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463602587,255,8,1,30,3,e5hsx8fzufp57tv4oehbz0qht,1,57.2,73,2022-09-23T19:30:48.748Z,2022-09-23T19:30:48Z,3799361809,56,Center,,,,,,,,,,,,,,,,,,,,,,3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463602607,256,1,1,30,5,e5hsx8fzufp57tv4oehbz0qht,0,47.1,76.1,2022-09-23T19:30:51.132Z,2022-09-23T19:30:51Z,3799361939,213,5.7,3799361929,157,,3799361935,141,70.3,3799361931,56,Center,3799361933,140,52.3,3799361941,1,,3799361937,212,6.7,,,,3bo8lbyohd3djey9pbd08fvf9,W. Renard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463602625,246,1,1,30,6,2w4xxgpg4t4h5b3yl74egastz,1,52.7,26.7,2022-09-23T19:30:52.322Z,2022-09-23T19:31:30Z,3799361991,56,Center,3799361995,141,40.7,3799361999,213,1.8,3799361993,140,50.2,3799361997,212,9.9,,,,,,,,,,7xb0niqg08hrxk8i2nq8zvfth,N. Mondésir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463602635,247,1,1,30,7,2w4xxgpg4t4h5b3yl74egastz,0,50.2,40.7,2022-09-23T19:30:53.154Z,2022-09-23T19:31:34Z,3799362059,212,7.3,3799362055,140,56.3,3799362051,56,Center,3799362057,141,35.7,3799362061,213,5.8,,,,,,,,,,6yh4l888isxggjgd4a6p4ss0l,M. Torrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463602623,257,61,1,30,8,e5hsx8fzufp57tv4oehbz0qht,1,46.6,72.6,2022-09-23T19:30:53.900Z,2022-09-23T19:32:02Z,3799361989,56,Back,,,,,,,,,,,,,,,,,,,,,,3bo8lbyohd3djey9pbd08fvf9,W. Renard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463602655,248,1,1,30,10,2w4xxgpg4t4h5b3yl74egastz,1,51.4,57.1,2022-09-23T19:30:55.475Z,2022-09-23T19:31:18Z,3799362151,213,1.2,3799362147,141,92.5,3799362143,56,Left,3799362149,212,25.9,3799362145,140,60.5,,,,,,,,,,6yh4l888isxggjgd4a6p4ss0l,M. Torrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463602657,249,43,1,30,10,2w4xxgpg4t4h5b3yl74egastz,1,0,0,2022-09-23T19:30:56.236Z,2022-09-23T19:30:58Z,3799362157,347,0,3799362265,144,5,3799362155,56,Left,,,,,,,,,,,,,,,,6yh4l888isxggjgd4a6p4ss0l,M. Torrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463602711,250,1,1,30,15,2w4xxgpg4t4h5b3yl74egastz,1,59.9,93.6,2022-09-23T19:31:01.170Z,2022-09-23T19:31:04Z,3799362407,213,5.2,3799362403,141,71.7,3799362399,56,Center,3799362405,212,16.7,3799362401,140,67.1,,,,,,,,,,2by52fw1zojghjkbe3cj1yjmd,D. Škorvánková,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463602717,251,61,1,30,18,2w4xxgpg4t4h5b3yl74egastz,1,67.1,71.7,2022-09-23T19:31:04.123Z,2022-09-23T19:31:05Z,3799362425,56,Center,,,,,,,,,,,,,,,,,,,,,,bff3wb6l4epccig9p8zxewx9m,E. Mbakem-Niaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463602757,252,1,1,30,20,2w4xxgpg4t4h5b3yl74egastz,1,74.6,36.4,2022-09-23T19:31:06.066Z,2022-09-23T19:32:39Z,3799363225,210,13,3799362623,213,5.2,3799362621,212,19.1,3799362615,56,Right,3799362619,141,11.0,3799362617,140,82.3,,,,,,,7xb0niqg08hrxk8i2nq8zvfth,N. Mondésir,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
2463602761,253,13,1,30,23,2w4xxgpg4t4h5b3yl74egastz,1,84.9,19.5,2022-09-23T19:31:08.546Z,2022-09-23T19:32:39Z,3799363261,29,,3799363263,55,252,3799363271,215,,3799363275,231,48.0,3799362655,22,,3799363273,230,98.6,3799363259,84,,3799363269,103,27.8,1iy47sqcjh4x0w7bvvno90xxx,F. Robert,3799362657,66,,3799363075,20,,,3799362659,56,3799363267,102,41.3,,,,Right,,,,,,,,,,,,,,,
2463602765,254,5,1,30,24,2w4xxgpg4t4h5b3yl74egastz,0,101.3,42.4,2022-09-23T19:31:09.708Z,2022-09-23T19:32:12Z,3799362691,346,,3799362713,233,258,3799362689,56,Center,,,,,,,,,,,,,,,,1iy47sqcjh4x0w7bvvno90xxx,F. Robert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463602745,258,5,1,30,24,e5hsx8fzufp57tv4oehbz0qht,1,-1.3,57.6,2022-09-23T19:31:09.708Z,2022-09-23T19:31:12Z,3799362709,233,254,3799362543,56,Back,3799362545,346,,,,,,,,,,,,,,,,,3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463603537,278,1,1,30,48,e5hsx8fzufp57tv4oehbz0qht,1,3.7,54.4,2022-09-23T19:31:33.891Z,2022-09-23T19:33:46Z,3799367833,56,Back,3799367839,212,12.0,3799367831,124,,3799367835,140,13.0,3799367837,141,64.7,3799367841,213,0.6,3799367845,237,,,,,8f25wup5nyqxwx27pmtxth51x,C. Endler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463602919,259,1,1,30,49,e5hsx8fzufp57tv4oehbz0qht,1,13.1,62.7,2022-09-23T19:31:34.908Z,2022-09-23T19:33:03Z,3799363485,212,20.2,3799363481,140,29.0,3799363487,213,5.7,3799363483,141,46.0,3799363479,56,Back,,,,,,,,,,3bo8lbyohd3djey9pbd08fvf9,W. Renard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463602959,260,1,1,30,51,e5hsx8fzufp57tv4oehbz0qht,1,28.9,45.5,2022-09-23T19:31:37.156Z,2022-09-23T19:31:40Z,3799363717,213,0.6,3799363713,141,57.9,3799363715,212,14.3,3799363711,140,39.9,3799363709,56,Back,,,,,,,,,,3c765kc3b4cmgie0qf84jh1hx,A. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463602979,261,1,1,30,55,e5hsx8fzufp57tv4oehbz0qht,1,34,60.3,2022-09-23T19:31:40.796Z,2022-09-23T19:31:43Z,3799363835,56,Back,3799363839,141,89.9,3799363843,213,1.6,3799363837,140,33.0,3799363841,212,20.2,,,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463603009,262,1,1,30,58,e5hsx8fzufp57tv4oehbz0qht,1,33.8,89.3,2022-09-23T19:31:43.748Z,2022-09-23T19:31:47Z,3799364037,212,20.3,3799364035,141,65.7,3799364031,56,Back,3799364039,213,4.1,3799364033,140,21.9,,,,,,,,,,3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463603023,263,1,1,31,2,e5hsx8fzufp57tv4oehbz0qht,1,23.1,66,2022-09-23T19:31:47.820Z,2022-09-23T19:31:49Z,3799364095,56,Back,3799364099,141,31.5,3799364103,213,4.9,3799364097,140,27.9,3799364101,212,24.0,,,,,,,,,,3bo8lbyohd3djey9pbd08fvf9,W. Renard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463603053,264,1,1,31,4,e5hsx8fzufp57tv4oehbz0qht,1,27.9,31.5,2022-09-23T19:31:49.539Z,2022-09-23T19:31:53Z,3799364243,212,17.1,3799364237,56,Back,3799364241,141,47.6,3799364245,213,2.4,3799364239,140,15.4,,,,,,,,,,el2jrhon9i915qbjdgi96uru2,A. Sombath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463603093,265,1,1,31,8,e5hsx8fzufp57tv4oehbz0qht,1,15.6,46.6,2022-09-23T19:31:53.844Z,2022-09-23T19:31:59Z,3799364463,56,Back,3799364467,141,26.5,3799364471,213,5.2,3799364465,140,21.8,3799364469,212,15.1,,,,,,,,,,8f25wup5nyqxwx27pmtxth51x,C. Endler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463603113,266,1,1,31,13,e5hsx8fzufp57tv4oehbz0qht,1,25.2,29.2,2022-09-23T19:31:59.363Z,2022-09-23T19:32:03Z,3799364565,140,23.2,3799364569,212,26.9,3799364571,213,1.6,3799364563,56,Back,3799364567,141,68.7,,,,,,,,,,el2jrhon9i915qbjdgi96uru2,A. Sombath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463603131,267,1,1,31,18,e5hsx8fzufp57tv4oehbz0qht,1,23.5,69.7,2022-09-23T19:32:03.731Z,2022-09-23T19:32:05Z,3799364669,213,1.2,3799364661,56,Back,3799364665,141,90.9,3799364667,212,15.4,3799364663,140,28.6,,,,,,,,,,3bo8lbyohd3djey9pbd08fvf9,W. Renard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463603143,268,1,1,31,20,e5hsx8fzufp57tv4oehbz0qht,1,25.6,86.3,2022-09-23T19:32:05.836Z,2022-09-23T19:32:08Z,3799364725,212,13.7,3799364721,140,31.8,3799364719,56,Back,3799364723,141,68.5,3799364727,213,5.2,,,,,,,,,,3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463603155,269,1,1,31,23,e5hsx8fzufp57tv4oehbz0qht,1,32,69.6,2022-09-23T19:32:08.692Z,2022-09-23T19:32:11Z,3799364805,141,87.2,3799364801,56,Back,3799364809,213,1.7,3799364803,140,30.4,3799364807,212,12.1,,,,,,,,,,3c765kc3b4cmgie0qf84jh1hx,A. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463603161,270,1,1,31,25,e5hsx8fzufp57tv4oehbz0qht,1,30.3,87.8,2022-09-23T19:32:11.075Z,2022-09-23T19:32:13Z,3799364847,141,91.7,3799364843,56,Left,3799364851,213,0.1,3799364849,212,25.5,3799364845,140,54.5,,,,,,,,,,3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463603163,271,61,1,31,27,e5hsx8fzufp57tv4oehbz0qht,1,54.5,91.7,2022-09-23T19:32:13.100Z,2022-09-23T19:32:13Z,3799364855,56,Left,,,,,,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463603187,272,1,1,31,29,e5hsx8fzufp57tv4oehbz0qht,1,56.4,88,2022-09-23T19:32:14.884Z,2022-09-23T19:32:15Z,3799364975,140,56.1,3799364979,212,4.4,3799364981,213,4.6,3799364973,56,Left,3799364977,141,81.5,,,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463603189,273,1,1,31,30,e5hsx8fzufp57tv4oehbz0qht,0,56.1,81.5,2022-09-23T19:32:15.692Z,2022-09-23T19:32:16Z,3799365001,213,0.3,3799364997,141,87.4,3799364993,56,Left,3799364999,212,14.2,3799364995,140,69.1,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463603195,255,8,1,31,32,2w4xxgpg4t4h5b3yl74egastz,1,21.5,12.5,2022-09-23T19:32:17.515Z,2022-09-23T19:32:17Z,3799365023,56,Back,,,,,,,,,,,,,,,,,,,,,,6yh4l888isxggjgd4a6p4ss0l,M. Torrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463603205,256,5,1,31,32,2w4xxgpg4t4h5b3yl74egastz,0,24.5,-1.7,2022-09-23T19:32:17.741Z,2022-09-23T19:34:22Z,3799365059,56,Back,3799365061,347,,3799365069,233,274,,,,,,,,,,,,,,,,6yh4l888isxggjgd4a6p4ss0l,M. Torrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463603199,274,5,1,31,32,e5hsx8fzufp57tv4oehbz0qht,1,75.5,101.7,2022-09-23T19:32:17.741Z,2022-09-23T19:32:19Z,3799365031,347,,3799365029,56,Left,3799365065,233,256,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463603287,275,1,1,31,47,e5hsx8fzufp57tv4oehbz0qht,1,73.9,100,2022-09-23T19:32:32.740Z,2022-09-23T19:32:34Z,3799365583,107,,3799365589,141,80.9,3799365585,56,Left,3799365587,140,70.9,3799365591,212,14.3,3799365593,213,4.5,,,,,,,3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463603293,276,61,1,31,49,e5hsx8fzufp57tv4oehbz0qht,1,70.9,80.9,2022-09-23T19:32:34.836Z,2022-09-23T19:32:35Z,3799365641,189,,3799365617,56,Left,,,,,,,,,,,,,,,,,,,3c765kc3b4cmgie0qf84jh1hx,A. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463603319,277,4,1,31,52,e5hsx8fzufp57tv4oehbz0qht,1,71.3,30.4,2022-09-23T19:32:37.564Z,2022-09-23T19:34:16Z,3799368651,233,257,3799365767,286,,3799365759,13,,3799366289,294,,3799365791,189,,3799365761,56,Center,3799365763,152,,,,,6ywkny98b9qzuvhqxwn9l0ogl,L. Horan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463603385,257,4,1,31,52,2w4xxgpg4t4h5b3yl74egastz,0,28.7,69.6,2022-09-23T19:32:37.565Z,2022-09-23T19:34:16Z,3799366201,294,,3799366205,56,Back,3799366211,152,,3799366215,285,,3799368655,233,277,3799366197,13,,,,,,,,19awb0feelm6k12ooavqb5621,O. Deslandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463603677,279,1,1,32,48,e5hsx8fzufp57tv4oehbz0qht,1,70.5,23.4,2022-09-23T19:33:34.253Z,2022-09-23T19:34:15Z,3799367743,213,0.7,3799367727,155,,3799368187,24,,3799367741,212,31.6,3799368185,154,,3799368183,210,16,3799367739,141,54.5,3799367729,152,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,3799367725,5,,3799367731,56,,Center,3799367735,140,,,,,,,92.8,,,,,,,,,,,1,,,,
2463603683,280,44,1,32,50,e5hsx8fzufp57tv4oehbz0qht,1,94.6,54.4,2022-09-23T19:33:36.257Z,2022-09-23T19:34:09Z,3799367771,286,,3799367769,56,Center,3799367809,233,258,,,,,,,,,,,,,,,,6ywkny98b9qzuvhqxwn9l0ogl,L. Horan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463603681,258,44,1,32,50,2w4xxgpg4t4h5b3yl74egastz,0,5.4,45.6,2022-09-23T19:33:36.258Z,2022-09-23T19:34:16Z,3799367753,285,,3799367815,233,280,3799367751,56,Back,,,,,,,,,,,,,,,,757os3ykn2cuocj7tr4dqnw89,M. Lakrar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463603685,281,16,1,32,51,e5hsx8fzufp57tv4oehbz0qht,1,92.8,54.5,2022-09-23T19:33:36.907Z,2022-09-23T19:34:15Z,3799367879,24,,3799368233,231,50.5,3799368227,102,52.3,3799367777,17,,3799368223,55,279,3799367881,15,,3799367885,328,,3799368217,76,,6ywkny98b9qzuvhqxwn9l0ogl,L. Horan,3799368231,230,99.4,3799368229,103,,7.0,3799367887,374,3799368221,154,,3799368219,29,,2022-09-23 20:33:36.418,3799367891,375,32:51.032,3799367779,56,Center,,,,,,,,,
2463603873,259,1,1,33,38,2w4xxgpg4t4h5b3yl74egastz,1,49.7,49.9,2022-09-23T19:34:23.916Z,2022-09-23T19:34:26Z,3799368833,213,3.1,3799368835,279,G,3799368825,56,Back,3799368831,212,12.8,3799368829,141,50.3,3799368827,140,37.5,,,,,,,7xb0niqg08hrxk8i2nq8zvfth,N. Mondésir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463603885,260,1,1,33,41,2w4xxgpg4t4h5b3yl74egastz,1,37.3,52.7,2022-09-23T19:34:26.587Z,2022-09-23T19:34:30Z,3799368907,212,28.3,3799368901,56,Back,3799368905,141,94.2,3799368909,213,1.5,3799368903,140,39.8,,,,,,,,,,dll89ri6yl7ufipj37pyfmzmd,C. Bilbault,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463603911,261,1,1,33,44,2w4xxgpg4t4h5b3yl74egastz,1,40.5,96,2022-09-23T19:34:30.155Z,2022-09-23T19:34:34Z,3799369065,212,12.1,3799369061,140,29.2,3799369063,141,92.3,3799369067,213,3.4,3799369059,56,Back,,,,,,,,,,2by52fw1zojghjkbe3cj1yjmd,D. Škorvánková,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
