id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,keyPass,qualifier/8/value,qualifier/13/value,qualifier/12/value,qualifier/16/value,qualifier/15/value
2533886069,557,43,2,49,30,9zqn9ugvg64it0lr5z8cq4g9v,1,0,0,2023-04-15T16:36:13.029Z,2023-04-17T17:22:52Z,4198674203,144,49,,,,,,,,,,,,,,,,,,,,,,5xbrybr5fxvg6br9b6tq4a4fd,L. Olden Larsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533877465,488,43,2,49,31,9zqn9ugvg64it0lr5z8cq4g9v,1,0,0,2023-04-15T16:36:13.527Z,2023-04-15T16:46:29Z,4191633481,144,49,,,,,,,,,,,,,,,,,,,,,,35gounciadqplhg50z8pgno5,Samuel Gustafson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533877521,490,1,2,49,33,9zqn9ugvg64it0lr5z8cq4g9v,1,44.2,83.3,2023-04-15T16:36:15.813Z,2023-04-17T17:23:48Z,4191582507,213,5.6,4191582505,212,14.3,4191582501,140,55.1,4191582503,141,70.8,4191582499,56,Center,,,,,,,,,,8unnvgvft6knxupbp9oxh621h,E. Hovland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533877685,491,1,2,49,36,9zqn9ugvg64it0lr5z8cq4g9v,1,55.3,79.7,2023-04-15T16:36:18.309Z,2023-04-17T17:24:29Z,4191583169,140,65.7,4191583167,56,Left,4191583175,213,0.8,4191583171,141,96.9,4191583173,212,16.0,,,,,,,,,,35gounciadqplhg50z8pgno5,Samuel Gustafson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535216261,908,1,2,49,38,9zqn9ugvg64it0lr5z8cq4g9v,1,54.2,94.2,2023-04-15T16:36:20.882Z,2023-04-17T17:24:52Z,4198676773,212,26.1,4198676767,56,Back,4198676769,140,33.1,4198676775,213,3.7,4198676771,141,73.8,,,,,,,,,,15nsr315qb7jhyeik47x9wrxm,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533877745,492,1,2,49,43,9zqn9ugvg64it0lr5z8cq4g9v,1,24.2,70.5,2023-04-15T16:36:25.510Z,2023-04-15T16:36:29Z,4191583485,140,35.2,4191583491,213,5.5,4191583483,56,Back,4191583489,212,17.0,4191583487,141,52.1,,,,,,,,,,8unnvgvft6knxupbp9oxh621h,E. Hovland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533877763,493,1,2,49,47,9zqn9ugvg64it0lr5z8cq4g9v,1,33.2,40.4,2023-04-15T16:36:29.126Z,2023-04-15T16:36:30Z,4191583553,140,40.8,4191583559,213,0.2,4191583557,212,8.1,4191583555,141,42.2,4191583551,56,Back,,,,,,,,,,35gounciadqplhg50z8pgno5,Samuel Gustafson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533877783,494,1,2,49,48,9zqn9ugvg64it0lr5z8cq4g9v,1,41,40.9,2023-04-15T16:36:31.021Z,2023-04-17T17:25:01Z,4191583643,213,3.9,4191583635,56,Back,4191583641,212,10.4,4191583639,141,30.6,4191583637,140,33.7,,,,,,,,,,bar5tlyxm2vim2ewqauywgb85,M. Rygaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533877795,495,1,2,49,49,9zqn9ugvg64it0lr5z8cq4g9v,0,35.3,30.4,2023-04-15T16:36:31.381Z,2023-04-15T16:36:32Z,4191583717,140,51.7,4191583725,213,5.5,4191583719,141,4.6,4191583723,212,24.6,4191583715,56,Right,,,,,,,,,,35gounciadqplhg50z8pgno5,Samuel Gustafson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533877849,453,61,2,49,52,bqtquhot4yruw677rkc607lk6,1,47.1,91.5,2023-04-15T16:36:34.744Z,2023-04-17T17:25:26Z,4191584025,56,Back,,,,,,,,,,,,,,,,,,,,,,9469qatlpe6rdqko8c6ha4out,N. Girmai Netabay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533877857,454,49,2,49,54,bqtquhot4yruw677rkc607lk6,1,58.4,79.6,2023-04-15T16:36:36.401Z,2023-04-15T16:36:36Z,,,,,,,,,,,,,,,,,,,,,,,,,3aoh34sqan7y34c2qa1d6xkyy,N. Shamoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533877863,455,1,2,49,54,bqtquhot4yruw677rkc607lk6,0,58.4,79.6,2023-04-15T16:36:36.520Z,2023-04-15T16:36:37Z,4191584101,56,Center,4191584121,213,4.7,4191584117,141,67.2,4191584119,212,8.4,4191584115,140,58.6,,,,,,,,,,3aoh34sqan7y34c2qa1d6xkyy,N. Shamoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533877869,496,61,2,49,55,9zqn9ugvg64it0lr5z8cq4g9v,1,35.8,26.5,2023-04-15T16:36:37.519Z,2023-04-17T17:26:17Z,4191584137,56,Back,,,,,,,,,,,,,,,,,,,,,,bar5tlyxm2vim2ewqauywgb85,M. Rygaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533877907,498,1,2,49,56,9zqn9ugvg64it0lr5z8cq4g9v,0,31.5,46.4,2023-04-15T16:36:38.158Z,2023-04-17T17:26:51Z,4191584397,286,,4191584365,141,45.8,4191584371,213,6.1,4191584391,236,,4191584393,233,456,4191584373,1,,4191584363,140,33.9,4191584359,157,,8unnvgvft6knxupbp9oxh621h,E. Hovland,,4191584361,56,4191584367,212,2.6,,,,,,,,,,,,,,,,,,,,,,Back,,,,
2533877905,456,74,2,49,56,bqtquhot4yruw677rkc607lk6,1,66.1,54,2023-04-15T16:36:38.159Z,2023-04-17T17:26:46Z,4191584357,285,,4191584355,56,Center,4191584423,233,498,,,,,,,,,,,,,,,,b6uj13lah92mxcmbs45ujr9p1,S. Skrabb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533877875,497,43,2,49,56,9zqn9ugvg64it0lr5z8cq4g9v,1,0,0,2023-04-15T16:36:38.661Z,2023-04-17T17:26:38Z,4198678909,144,49,,,,,,,,,,,,,,,,,,,,,,8unnvgvft6knxupbp9oxh621h,E. Hovland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535216729,909,49,2,49,58,9zqn9ugvg64it0lr5z8cq4g9v,1,35.1,6.4,2023-04-15T16:36:40.658Z,2023-04-17T17:27:08Z,,,,,,,,,,,,,,,,,,,,,,,,,780mdhlnrheqczv6o7p5l8hzo,P. Dahbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533877997,499,1,2,50,1,9zqn9ugvg64it0lr5z8cq4g9v,1,31.3,10.2,2023-04-15T16:36:43.573Z,2023-04-17T17:27:15Z,4191584883,213,1.3,4191584877,140,36.3,4191584879,141,35.1,4191584881,212,17.7,4191584875,56,Back,,,,,,,,,,780mdhlnrheqczv6o7p5l8hzo,P. Dahbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533878013,500,1,2,50,2,9zqn9ugvg64it0lr5z8cq4g9v,0,37.6,30.9,2023-04-15T16:36:44.478Z,2023-04-17T17:27:56Z,4191584973,213,0.1,4191584975,1,,4191584967,140,88.3,4191584969,141,39.5,4191584971,212,53.6,4191584965,56,Center,4191584963,155,,,,,bar5tlyxm2vim2ewqauywgb85,M. Rygaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533878011,457,52,2,50,7,bqtquhot4yruw677rkc607lk6,1,10.3,63.7,2023-04-15T16:36:49.552Z,2023-04-17T17:28:00Z,4198680997,376,,,,,,,,,,,,,,,,,,,,,,,cj7aybqox4kzoicnzea7b64t1,Ricardo Friedrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533878257,458,1,2,50,15,bqtquhot4yruw677rkc607lk6,1,14,51,2023-04-15T16:36:57.296Z,2023-04-17T17:28:06Z,4191586123,212,14.4,4191586119,140,19.9,4191586117,56,Back,4191586125,213,5.2,4191586121,141,31.9,4191586115,123,,,,,,,,cj7aybqox4kzoicnzea7b64t1,Ricardo Friedrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533878267,459,1,2,50,21,bqtquhot4yruw677rkc607lk6,1,19.9,31.9,2023-04-15T16:37:03.288Z,2023-04-15T16:37:04Z,4191586205,140,24.7,4191586211,213,1.1,4191586203,56,Back,4191586207,141,47.2,4191586209,212,11.6,,,,,,,,,,4r8xqhcqxugg2wk1g2n4x1at,L. Sætra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533878299,460,1,2,50,22,bqtquhot4yruw677rkc607lk6,1,24.7,47.2,2023-04-15T16:37:04.193Z,2023-04-15T16:37:06Z,4191586381,141,57.6,4191586373,56,Back,4191586377,140,7.3,4191586387,213,2.8,4191586383,212,19.6,,,,,,,,,,86fokf6u54eq39xx5r5smyqui,C. Gustafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533878337,461,1,2,50,24,bqtquhot4yruw677rkc607lk6,1,8.8,60,2023-04-15T16:37:06.170Z,2023-04-17T17:28:23Z,4191586623,141,95.4,4191586621,140,27.9,4191586619,56,Back,4191586625,212,31.3,4191586627,213,0.9,,,,,,,,,,cj7aybqox4kzoicnzea7b64t1,Ricardo Friedrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533878413,462,1,2,50,27,bqtquhot4yruw677rkc607lk6,1,32.2,93.3,2023-04-15T16:37:09.592Z,2023-04-15T16:37:14Z,4191587017,212,21.7,4191587019,213,6.0,4191587013,140,52.2,4191587011,56,Left,4191587015,141,85.3,,,,,,,,,,7e6fwgkn6qykqzldw1i1e4bf9,D. Ólafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533878427,463,1,2,50,32,bqtquhot4yruw677rkc607lk6,1,61.1,71.5,2023-04-15T16:37:14.272Z,2023-04-15T16:37:16Z,4191587115,212,13.3,4191587111,140,65.2,4191587113,141,53.0,4191587109,56,Center,4191587117,213,5.0,,,,,,,,,,3aoh34sqan7y34c2qa1d6xkyy,N. Shamoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533878519,464,1,2,50,33,bqtquhot4yruw677rkc607lk6,1,66.1,50.1,2023-04-15T16:37:15.952Z,2023-04-15T16:37:20Z,4191587557,141,28.2,4191587559,212,21.2,4191587561,213,5.5,4191587555,140,80.5,4191587553,56,Center,,,,,,,,,,b6uj13lah92mxcmbs45ujr9p1,S. Skrabb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533878533,465,1,2,50,36,bqtquhot4yruw677rkc607lk6,0,95,30.3,2023-04-15T16:37:18.800Z,2023-04-17T17:28:40Z,4191587625,140,95.4,4191587631,213,1.5,4191587629,212,11.5,4191587627,141,47.2,4191587623,56,Center,,,,,,,,,,ah01wimesmr2z3ngqdeme6k15,A. Lindahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533878539,501,52,2,50,37,9zqn9ugvg64it0lr5z8cq4g9v,1,4.3,52.1,2023-04-15T16:37:19.622Z,2023-04-17T17:28:42Z,4198681807,376,,,,,,,,,,,,,,,,,,,,,,,eydu7p01ud08kscyaav4aaok5,P. Abrahamsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533878639,502,1,2,50,43,9zqn9ugvg64it0lr5z8cq4g9v,1,14.6,51.3,2023-04-15T16:37:25.366Z,2023-04-15T16:37:28Z,4191588125,189,,4191588097,141,37.6,4191588099,212,14.2,4191588093,56,Back,4191588101,213,5.6,4191588095,140,24.8,4191588091,123,,,,,eydu7p01ud08kscyaav4aaok5,P. Abrahamsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533878701,503,1,2,50,46,9zqn9ugvg64it0lr5z8cq4g9v,1,37.5,32.1,2023-04-15T16:37:28.870Z,2023-04-15T16:37:32Z,4191588499,212,21.5,4191588497,141,4.3,4191588503,213,5.2,4191588493,56,Back,4191588495,140,47.2,,,,,,,,,,35gounciadqplhg50z8pgno5,Samuel Gustafson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533878741,504,1,2,50,49,9zqn9ugvg64it0lr5z8cq4g9v,1,52.4,5.2,2023-04-15T16:37:32.086Z,2023-04-17T17:29:24Z,4191588717,213,1.6,4191588709,56,Center,4191588713,141,28.3,4191588715,212,15.7,4191588711,140,51.7,,,,,,,,,,780mdhlnrheqczv6o7p5l8hzo,P. Dahbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533878801,505,1,2,50,52,9zqn9ugvg64it0lr5z8cq4g9v,1,52.7,31,2023-04-15T16:37:34.229Z,2023-04-17T17:29:29Z,4191589025,140,64.8,4191589023,56,Center,4191589029,212,25.7,4191589027,141,63.9,4191589031,213,1.1,,,,,,,,,,35gounciadqplhg50z8pgno5,Samuel Gustafson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533878997,506,1,2,50,53,9zqn9ugvg64it0lr5z8cq4g9v,1,70.5,66,2023-04-15T16:37:35.941Z,2023-04-17T17:30:09Z,4191590125,56,Center,4191590127,140,91.3,4191590129,141,64.6,4191590131,212,21.9,4198683767,4,,4191590133,213,6.2,,,,,,,87cds2pw8n5bacxfbits3kk5w,R. Amané,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535217539,910,3,2,50,55,9zqn9ugvg64it0lr5z8cq4g9v,0,88.3,70,2023-04-15T16:37:38.068Z,2023-04-17T17:30:27Z,4198684249,286,,4198684247,56,Center,4198684251,465,,4198684253,467,cj7aybqox4kzoicnzea7b64t1,,,,,,,,,,,,,de2unef3dan4fnahz184pyqz8,B. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533879001,507,4,2,50,57,9zqn9ugvg64it0lr5z8cq4g9v,1,91.9,68.2,2023-04-15T16:37:40.072Z,2023-04-17T17:30:34Z,4191592963,348,de2unef3dan4fnahz184pyqz8,4191590149,9,,4191590185,233,466,4191590157,265,,4191590159,286,,4191590155,152,,4191590151,13,,4191590153,56,Center,de2unef3dan4fnahz184pyqz8,B. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533878985,466,4,2,50,57,bqtquhot4yruw677rkc607lk6,0,8.1,31.8,2023-04-15T16:37:40.073Z,2023-04-17T17:30:36Z,4191590079,265,,4191590077,152,,4191590081,285,,4191590201,233,507,4191590073,13,,4191590075,56,Back,4191590071,9,,,,,cj7aybqox4kzoicnzea7b64t1,Ricardo Friedrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533879171,467,17,2,51,11,bqtquhot4yruw677rkc607lk6,1,0,0,2023-04-15T16:37:53.568Z,2023-04-15T16:37:59Z,4191590973,13,243,4191590969,31,,4191590971,289,,,,,,,,,,,,,,,,,cj7aybqox4kzoicnzea7b64t1,Ricardo Friedrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533880283,468,58,2,52,15,bqtquhot4yruw677rkc607lk6,0,0,0,2023-04-15T16:38:57.719Z,2023-04-15T16:39:12Z,4191596577,75,,4191596731,233,508,4191596581,56,Back,4191596573,179,,4191596567,9,,4191596569,186,,,,,,,,cj7aybqox4kzoicnzea7b64t1,Ricardo Friedrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533880137,508,16,2,52,15,9zqn9ugvg64it0lr5z8cq4g9v,1,88.5,50,2023-04-15T16:38:57.719Z,2023-04-17T17:31:59Z,4191595855,17,,4191596775,230,99.3,4191596767,102,47.0,4191596039,375,52:14.906,4198686083,396,47.5,4198686081,395,0.9,4191595859,214,,4191596937,353,468,de2unef3dan4fnahz184pyqz8,B. Traoré,,4191596771,390,4191596769,103,3.2,4191596773,458,,4191596017,20,,4191595853,9,4191596029,374,4191596765,80,,4191596777,231,4191595857,56,,,,,177189,2023-04-15 17:38:56.995,,Center,50
2533880791,469,1,2,52,48,bqtquhot4yruw677rkc607lk6,1,49.8,50,2023-04-15T16:39:30.440Z,2023-04-17T17:32:06Z,4191599321,279,G,4191599319,213,2.5,4191599317,212,18.9,4191600211,189,,4191599313,140,35.0,4191599315,141,65.8,4191599311,56,Back,,,,b6uj13lah92mxcmbs45ujr9p1,S. Skrabb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533880831,470,1,2,52,49,bqtquhot4yruw677rkc607lk6,1,31.1,55.5,2023-04-15T16:39:31.449Z,2023-04-17T17:32:38Z,4191600365,189,,4191599483,212,23.2,4191599479,140,9.1,4191599477,56,Back,4191599481,141,57.9,4191599485,213,3.1,,,,,,,86fokf6u54eq39xx5r5smyqui,C. Gustafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533880851,471,1,2,52,53,bqtquhot4yruw677rkc607lk6,0,9.7,54.8,2023-04-15T16:39:35.425Z,2023-04-17T17:33:03Z,4191599571,56,Back,4191599569,157,,4191599575,141,32.8,4191599573,140,47.2,4191599581,1,,4191599577,212,42.1,4191599579,213,5.9,,,,cj7aybqox4kzoicnzea7b64t1,Ricardo Friedrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533880843,509,44,2,52,58,9zqn9ugvg64it0lr5z8cq4g9v,1,51.8,65.6,2023-04-15T16:39:40.566Z,2023-04-15T16:39:42Z,4191599545,56,Center,4191599733,233,472,4191599547,286,,,,,,,,,,,,,,,,,8unnvgvft6knxupbp9oxh621h,E. Hovland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533880867,472,44,2,52,58,bqtquhot4yruw677rkc607lk6,0,48.2,34.4,2023-04-15T16:39:40.567Z,2023-04-15T16:39:43Z,4191599651,56,Back,4191599655,285,,4191599823,233,509,,,,,,,,,,,,,,,,b6uj13lah92mxcmbs45ujr9p1,S. Skrabb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533880887,510,1,2,52,58,9zqn9ugvg64it0lr5z8cq4g9v,1,52.1,67.8,2023-04-15T16:39:41.013Z,2023-04-17T17:33:12Z,4191599755,56,Center,4191599753,3,,4191599759,141,57.6,4191599757,140,67.3,4191599765,213,5.9,4191599761,212,17.4,,,,,,,8unnvgvft6knxupbp9oxh621h,E. Hovland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533880913,511,1,2,52,59,9zqn9ugvg64it0lr5z8cq4g9v,1,68.4,59.9,2023-04-15T16:39:41.949Z,2023-04-17T17:33:53Z,4191599887,213,3.3,4198690233,156,,4191599881,140,51.9,4191599885,212,17.5,4191599883,141,56.0,4191599879,56,Center,4191599877,3,,,,,5xbrybr5fxvg6br9b6tq4a4fd,L. Olden Larsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533880943,512,1,2,53,0,9zqn9ugvg64it0lr5z8cq4g9v,1,55.4,60.4,2023-04-15T16:39:42.910Z,2023-04-17T17:33:58Z,4191600063,141,76.1,4191600061,140,52.8,4191600059,56,Center,4191600057,3,,4191600065,212,11.0,4191600067,213,1.8,,,,,,,8unnvgvft6knxupbp9oxh621h,E. Hovland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533880949,513,49,2,53,2,9zqn9ugvg64it0lr5z8cq4g9v,1,54.1,71.5,2023-04-15T16:39:44.102Z,2023-04-17T17:34:02Z,,,,,,,,,,,,,,,,,,,,,,,,,87cds2pw8n5bacxfbits3kk5w,R. Amané,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533880979,514,1,2,53,4,9zqn9ugvg64it0lr5z8cq4g9v,1,53,84.1,2023-04-15T16:39:46.614Z,2023-04-15T16:39:48Z,4191600231,141,96.5,4191600227,56,Left,4191600235,213,0.8,4191600229,140,60.5,4191600233,212,11.5,,,,,,,,,,87cds2pw8n5bacxfbits3kk5w,R. Amané,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533881011,515,1,2,53,6,9zqn9ugvg64it0lr5z8cq4g9v,1,63.7,96.8,2023-04-15T16:39:48.214Z,2023-04-15T16:39:51Z,4191600411,140,47.3,4191600415,212,18.4,4191600413,141,87.4,4191600409,56,Back,4191600417,213,3.5,,,,,,,,,,15nsr315qb7jhyeik47x9wrxm,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533881055,516,1,2,53,8,9zqn9ugvg64it0lr5z8cq4g9v,1,45.8,79.7,2023-04-15T16:39:50.965Z,2023-04-15T16:39:53Z,4191600695,213,5.1,4191600691,141,57.3,4191600687,56,Center,4191600689,140,51.6,4191600693,212,16.4,,,,,,,,,,87cds2pw8n5bacxfbits3kk5w,R. Amané,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533881075,517,1,2,53,11,9zqn9ugvg64it0lr5z8cq4g9v,1,51.8,57,2023-04-15T16:39:53.717Z,2023-04-15T16:39:54Z,4191600811,212,18.4,4191600813,213,5.2,4191600805,56,Center,4191600809,141,32.8,4191600807,140,59.6,,,,,,,,,,35gounciadqplhg50z8pgno5,Samuel Gustafson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533881081,518,1,2,53,12,9zqn9ugvg64it0lr5z8cq4g9v,0,59.6,32.8,2023-04-15T16:39:54.758Z,2023-04-15T16:39:55Z,4191600863,56,Center,4191600867,141,45.1,4191600869,212,12.5,4191600871,213,0.7,4191600865,140,68.5,,,,,,,,,,bar5tlyxm2vim2ewqauywgb85,M. Rygaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533881113,473,1,2,53,14,bqtquhot4yruw677rkc607lk6,1,32.4,64,2023-04-15T16:39:56.289Z,2023-04-15T16:39:58Z,4191601041,56,Back,4191601045,141,53.7,4191601049,213,5.0,4191601047,212,7.3,4191601043,140,34.3,,,,,,,,,,cq3y184r3wicnhyzbfr2slv4l,R. Sjöstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533881119,474,49,2,53,15,bqtquhot4yruw677rkc607lk6,1,34.3,53.7,2023-04-15T16:39:57.954Z,2023-04-15T16:39:58Z,,,,,,,,,,,,,,,,,,,,,,,,,86fokf6u54eq39xx5r5smyqui,C. Gustafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533881145,475,1,2,53,16,bqtquhot4yruw677rkc607lk6,1,34.3,53.7,2023-04-15T16:39:58.608Z,2023-04-15T16:39:59Z,4191601161,141,46.3,4191601165,213,3.7,4191601159,140,26.5,4191601157,56,Back,4191601163,212,9.6,,,,,,,,,,86fokf6u54eq39xx5r5smyqui,C. Gustafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533881189,476,1,2,53,17,bqtquhot4yruw677rkc607lk6,1,26.5,46.3,2023-04-15T16:39:59.616Z,2023-04-15T16:40:02Z,4191601427,213,1.6,4191601423,141,64.9,4191601425,212,12.6,4191601419,56,Back,4191601421,140,26.7,,,,,,,,,,4r8xqhcqxugg2wk1g2n4x1at,L. Sætra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533881245,477,1,2,53,20,bqtquhot4yruw677rkc607lk6,1,19.3,70.8,2023-04-15T16:40:02.248Z,2023-04-15T16:40:05Z,4191601795,56,Back,4191601801,212,20.6,4191601803,213,3.9,4191601797,140,5.3,4191601799,141,49.6,,,,,,,,,,cq3y184r3wicnhyzbfr2slv4l,R. Sjöstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533881275,478,1,2,53,23,bqtquhot4yruw677rkc607lk6,1,6.6,44.5,2023-04-15T16:40:05.777Z,2023-04-15T16:40:08Z,4191602027,213,5.9,4191602029,1,,4191602023,141,16.8,4191602021,140,45.5,4191602019,56,Back,4191602025,212,45.0,4191602017,155,,,,,cj7aybqox4kzoicnzea7b64t1,Ricardo Friedrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533881289,479,1,2,53,26,bqtquhot4yruw677rkc607lk6,1,45.5,16.8,2023-04-15T16:40:08.104Z,2023-04-15T16:40:09Z,4191602077,213,0.6,4191602069,56,Center,4191602067,168,,4191602075,212,18.2,4191602071,140,59.9,4191602073,141,31.6,,,,,,,b6uj13lah92mxcmbs45ujr9p1,S. Skrabb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533881327,480,61,2,53,28,bqtquhot4yruw677rkc607lk6,0,59.6,32.4,2023-04-15T16:40:10.880Z,2023-04-15T16:40:11Z,4191602305,56,Center,,,,,,,,,,,,,,,,,,,,,,91suopiz6irxqevhzv8lx76ne,M. Rajović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533881331,519,49,2,53,29,9zqn9ugvg64it0lr5z8cq4g9v,1,33.5,56.4,2023-04-15T16:40:11.133Z,2023-04-15T16:40:11Z,,,,,,,,,,,,,,,,,,,,,,,,,6lykrd3hzedl7xljr167gow5x,S. Sandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533881383,520,1,2,53,29,9zqn9ugvg64it0lr5z8cq4g9v,1,33.5,56.4,2023-04-15T16:40:11.302Z,2023-04-17T17:34:47Z,4191602545,212,14.9,4191602539,56,Back,4191602541,140,33.7,4191602543,141,34.5,4191602547,213,4.7,,,,,,,,,,6lykrd3hzedl7xljr167gow5x,S. Sandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533881453,521,1,2,53,30,9zqn9ugvg64it0lr5z8cq4g9v,1,33.4,32.8,2023-04-15T16:40:13.078Z,2023-04-17T17:34:52Z,4191602873,140,7.7,4191602871,56,Back,4191602875,141,38.8,4191602879,213,3.0,4191602877,212,27.3,,,,,,,,,,88mmoskb8jyiyqyfvxvz0qmwa,T. Totland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533881477,522,1,2,53,35,9zqn9ugvg64it0lr5z8cq4g9v,0,13.3,24.3,2023-04-15T16:40:17.543Z,2023-04-15T16:40:19Z,4191603027,213,6.2,4191603029,1,,4191603023,141,18.5,4191603021,140,61.8,4191603025,212,51.1,4191603017,155,,4191603019,56,Right,,,,eydu7p01ud08kscyaav4aaok5,P. Abrahamsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533881513,481,1,2,53,36,bqtquhot4yruw677rkc607lk6,1,39.7,78.8,2023-04-15T16:40:18.945Z,2023-04-17T17:35:04Z,4191603243,141,93.3,4191603241,140,47.3,4191603239,56,Back,4191603237,3,,4191603245,212,12.7,4191603247,213,0.9,,,,,,,7e6fwgkn6qykqzldw1i1e4bf9,D. Ólafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
