id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/9/value,qualifier/11/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/14/value,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId
2545976057,367,1,1,41,10,evf5hhqgnjhwjsth1m6pawxdp,0,57.6,66.8,2023-05-08T17:42:04.481Z,2023-05-08T17:49:44Z,4263018775,140,55.1,4263018779,212,2.7,4262993209,56,Center,4263018777,141,67.4,4263018781,213,3.0,,,,,,,,,,a4de7kgp5ivhwckmtv5htu162,E. Hagen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545976079,336,43,1,41,12,ac8jow4mdkvnsv5s0och4qqm,1,0,0,2023-05-08T17:42:06.892Z,2023-05-08T17:49:42Z,4263020011,144,49,,,,,,,,,,,,,,,,,,,,,,d83agzjsghnwbm4mq9b3x8dbe,A. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545976125,337,1,1,41,13,ac8jow4mdkvnsv5s0och4qqm,1,48.8,19.2,2023-05-08T17:42:07.243Z,2023-05-08T17:50:18Z,4262993567,213,4.3,4262993563,141,5.6,4262993559,56,Back,4262993565,212,9.9,4262993561,140,45.4,,,,,,,,,,d83agzjsghnwbm4mq9b3x8dbe,A. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545976137,338,1,1,41,16,ac8jow4mdkvnsv5s0och4qqm,1,45.4,5.6,2023-05-08T17:42:10.123Z,2023-05-08T17:50:19Z,4262993639,140,36.2,4262993643,212,21.9,4262993637,56,Back,4262993641,141,34.5,4262993645,213,2.0,,,,,,,,,,btkupfjt9isuywcwqcbl1pgid,A. Calisir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545976159,339,1,1,41,16,ac8jow4mdkvnsv5s0och4qqm,1,34,37.7,2023-05-08T17:42:11.043Z,2023-05-08T17:50:28Z,4262993745,212,14.8,4262993739,56,Back,4262993749,213,0.9,4262993743,141,54.3,4262993741,140,43.1,,,,,,,,,,eq9x5pboy1dehdauroonsw3c9,S. Leach Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545976201,340,1,1,41,18,ac8jow4mdkvnsv5s0och4qqm,1,43.1,54.3,2023-05-08T17:42:12.637Z,2023-05-08T17:42:15Z,4262993955,56,Back,4262993963,213,2.2,4262993961,212,20.0,4262993957,140,31.2,4262993959,141,77.2,,,,,,,,,,e1ogqatdx34wgtmvvq28ft39x,T. Waker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545976233,341,1,1,41,20,ac8jow4mdkvnsv5s0och4qqm,1,31.2,77.2,2023-05-08T17:42:15.027Z,2023-05-08T17:50:35Z,4262994155,212,15.1,4262994151,140,32.6,4262994149,56,Back,4262994157,213,4.8,4262994153,141,55.1,,,,,,,,,,5gf24ds4ejjztxyj8b5rs3tnt,T. Heggem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545976335,342,1,1,41,24,ac8jow4mdkvnsv5s0och4qqm,1,32.3,41.2,2023-05-08T17:42:18.260Z,2023-05-08T17:50:42Z,4262994785,212,65.6,4262994777,155,,4262994781,140,91.2,4262994779,56,Right,4262994783,141,8.9,4262994789,1,,4262994787,213,5.9,,,,eq9x5pboy1dehdauroonsw3c9,S. Leach Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545976359,343,1,1,41,35,ac8jow4mdkvnsv5s0och4qqm,1,78,13.8,2023-05-08T17:42:29.380Z,2023-05-08T17:42:32Z,4262994935,212,16.8,4262994929,56,Center,4262994931,140,71.3,4262994937,213,2.0,4262994933,141,36.3,,,,,,,,,,9vyizhfym4y8vc07xrvba7skq,O. Pettersson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545976367,344,1,1,41,37,ac8jow4mdkvnsv5s0och4qqm,1,71.1,44.2,2023-05-08T17:42:32.027Z,2023-05-08T17:42:34Z,4262995017,56,Center,4262995021,141,78.2,4262995019,140,65.0,4262995025,213,1.8,4262995023,212,24.0,,,,,,,,,,eq9x5pboy1dehdauroonsw3c9,S. Leach Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545976401,345,1,1,41,39,ac8jow4mdkvnsv5s0och4qqm,1,65,78.2,2023-05-08T17:42:34.011Z,2023-05-08T17:51:12Z,4262995225,141,90.9,4262995223,140,77.3,4262995229,213,0.6,4262995227,212,15.5,4262995221,56,Left,,,,,,,,,,e1ogqatdx34wgtmvvq28ft39x,T. Waker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545976431,346,1,1,41,43,ac8jow4mdkvnsv5s0och4qqm,1,71,92.1,2023-05-08T17:42:37.419Z,2023-05-08T17:51:11Z,4262995407,213,3.4,4262995399,56,Left,4262995403,141,86.6,4262995405,212,12.8,4262995401,140,59.3,,,,,,,,,,972sdfy32aqsh3liqmn6chnf9,M. Ćosić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545976441,347,50,1,41,47,ac8jow4mdkvnsv5s0och4qqm,1,58.8,82.6,2023-05-08T17:42:41.316Z,2023-05-08T17:42:42Z,4262995449,286,,4262995447,56,Left,4262995487,233,368,,,,,,,,,,,,,,,,e1ogqatdx34wgtmvvq28ft39x,T. Waker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545976437,368,7,1,41,47,evf5hhqgnjhwjsth1m6pawxdp,0,41.2,17.4,2023-05-08T17:42:41.317Z,2023-05-11T20:04:33Z,4262995437,56,Back,4262995439,285,,4262995471,233,347,4268965255,385,,,,,,,,,,,,,,3ihcnb7xmqlsefg10xbdraqqd,S. Ohlsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545976493,348,1,1,41,49,ac8jow4mdkvnsv5s0och4qqm,1,58.6,74.5,2023-05-08T17:42:43.908Z,2023-05-08T17:42:46Z,4262995737,213,0.2,4262995733,141,78.5,4262995735,212,12.0,4262995731,140,69.7,4262995729,56,Center,,,,,,,,,,e1ogqatdx34wgtmvvq28ft39x,T. Waker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545976545,350,1,1,41,53,ac8jow4mdkvnsv5s0och4qqm,1,71,83.5,2023-05-08T17:42:47.500Z,2023-05-08T17:42:49Z,4262995993,212,9.7,4262995991,141,96.5,4262995989,140,74.9,4262995987,56,Left,4262995995,213,1.1,,,,,,,,,,4w4fnup47fnga68td9bu83sut,L. Fritzson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545976581,351,1,1,41,55,ac8jow4mdkvnsv5s0och4qqm,1,75.3,90,2023-05-08T17:42:49.619Z,2023-05-08T17:42:52Z,4262996177,212,9.2,4262996173,140,67.8,4262996179,213,3.7,4262996171,56,Left,4262996175,141,83.0,,,,,,,,,,972sdfy32aqsh3liqmn6chnf9,M. Ćosić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545976591,352,1,1,41,58,ac8jow4mdkvnsv5s0och4qqm,0,67.7,81.2,2023-05-08T17:42:52.804Z,2023-05-08T17:42:53Z,4262996231,56,Center,4262996227,155,,4262996235,141,65.2,4262996239,213,5.7,4262996233,140,83.8,4262996237,212,20.1,,,,,,,eq9x5pboy1dehdauroonsw3c9,S. Leach Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545976603,370,12,1,41,59,evf5hhqgnjhwjsth1m6pawxdp,1,14.1,33.7,2023-05-08T17:42:53.938Z,2023-05-08T17:42:55Z,4262996317,15,,4262996305,212,12.4,4262996301,140,25.9,4262996299,56,Back,4262996307,213,0.0,4262996303,141,34.3,,,,,,,2erjnb3l5mngpxyicnzhk7phx,G. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545976625,371,49,1,42,2,evf5hhqgnjhwjsth1m6pawxdp,1,27.3,43.1,2023-05-08T17:42:56.955Z,2023-05-08T17:42:57Z,,,,,,,,,,,,,,,,,,,,,,,,,a4de7kgp5ivhwckmtv5htu162,E. Hagen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545976685,372,4,1,42,5,evf5hhqgnjhwjsth1m6pawxdp,1,27.6,45.6,2023-05-08T17:42:59.825Z,2023-05-08T17:43:04Z,4262996759,152,,4262996753,295,,4262996751,13,,4262996971,233,353,4262996763,285,,4262996755,56,Back,,,,,,,a4de7kgp5ivhwckmtv5htu162,E. Hagen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545976717,353,4,1,42,5,ac8jow4mdkvnsv5s0och4qqm,0,72.4,54.4,2023-05-08T17:42:59.826Z,2023-05-08T17:51:28Z,4262996913,56,Center,4262996919,286,,4262997001,233,372,4262996911,13,,4263023933,295,,4262996915,152,,,,,,,,4w4fnup47fnga68td9bu83sut,L. Fritzson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545976839,373,1,1,42,19,evf5hhqgnjhwjsth1m6pawxdp,1,34.2,42.4,2023-05-08T17:43:13.402Z,2023-05-08T17:47:49Z,4262997641,5,,4262997647,140,28.6,4262997643,152,,4262997649,141,56.9,4262997645,56,Back,4262997653,213,2.1,4262997651,212,11.5,,,,2erjnb3l5mngpxyicnzhk7phx,G. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545976889,374,1,1,42,21,evf5hhqgnjhwjsth1m6pawxdp,1,28.6,56.9,2023-05-08T17:43:15.778Z,2023-05-08T17:43:19Z,4262997935,140,35.2,4262997941,213,5.3,4262997933,56,Back,4262997939,212,12.8,4262997937,141,41.0,,,,,,,,,,aq0upomgtrmvzxuvvw0n4rf9w,J. Bångsbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545976985,375,1,1,42,25,evf5hhqgnjhwjsth1m6pawxdp,1,39.5,39.2,2023-05-08T17:43:19.378Z,2023-05-08T17:43:28Z,4262998475,141,60.0,4262998471,56,Back,4262998479,213,1.8,4262998473,140,35.9,4262998477,212,14.6,,,,,,,,,,2erjnb3l5mngpxyicnzhk7phx,G. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545977005,376,1,1,42,34,evf5hhqgnjhwjsth1m6pawxdp,1,53.7,67.9,2023-05-08T17:43:28.650Z,2023-05-08T17:43:31Z,4262998615,213,1.4,4262998607,56,Left,4262998609,140,57.6,4262998611,141,95.6,4262998613,212,19.3,,,,,,,,,,aq0upomgtrmvzxuvvw0n4rf9w,J. Bångsbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545977035,377,1,1,42,36,evf5hhqgnjhwjsth1m6pawxdp,1,57.6,95.6,2023-05-08T17:43:30.826Z,2023-05-08T17:43:34Z,4262998797,212,22.5,4262998799,213,3.6,4262998793,140,38.3,4262998791,56,Back,4262998795,141,81.1,,,,,,,,,,9ha2m6934ior2yh2npdorg4b9,O. Wendt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545977061,378,1,1,42,40,evf5hhqgnjhwjsth1m6pawxdp,1,38.3,81.1,2023-05-08T17:43:34.666Z,2023-05-08T17:43:37Z,4262998953,213,0.0,4262998945,56,Left,4262998951,212,18.3,4262998949,141,81.2,4262998947,140,55.7,,,,,,,,,,aq0upomgtrmvzxuvvw0n4rf9w,J. Bångsbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545977075,379,1,1,42,43,evf5hhqgnjhwjsth1m6pawxdp,1,55.7,81.2,2023-05-08T17:43:37.098Z,2023-05-08T17:43:38Z,4262999029,140,63.2,4262999031,141,97.2,4262999027,56,Left,4262999035,213,0.9,4262999033,212,13.4,,,,,,,,,,a4de7kgp5ivhwckmtv5htu162,E. Hagen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545977111,380,1,1,42,44,evf5hhqgnjhwjsth1m6pawxdp,1,63.2,97.2,2023-05-08T17:43:38.259Z,2023-05-08T17:43:40Z,4262999237,212,18.0,4262999239,213,5.2,4262999233,140,71.5,4262999235,141,74.1,4262999231,56,Center,,,,,,,,,,9ha2m6934ior2yh2npdorg4b9,O. Wendt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545977113,381,50,1,42,46,evf5hhqgnjhwjsth1m6pawxdp,1,70.5,62.2,2023-05-08T17:43:40.594Z,2023-05-08T17:43:44Z,4262999465,233,354,4262999245,286,,4262999243,56,Center,,,,,,,,,,,,,,,,4k8cw1lmtdkcx1vetcwccnefp,M. Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545977123,354,7,1,42,46,ac8jow4mdkvnsv5s0och4qqm,1,29.5,37.8,2023-05-08T17:43:40.595Z,2023-05-11T20:05:53Z,4268967009,384,,4262999297,56,Back,4262999299,285,,4262999379,233,381,,,,,,,,,,,,,sxahqo62pj3wu3yfeah4fiay,A. Sögaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545977127,355,49,1,42,47,ac8jow4mdkvnsv5s0och4qqm,1,32.9,41.2,2023-05-08T17:43:42.076Z,2023-05-08T17:43:42Z,,,,,,,,,,,,,,,,,,,,,,,,,eq9x5pboy1dehdauroonsw3c9,S. Leach Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545977227,356,1,1,42,48,ac8jow4mdkvnsv5s0och4qqm,1,33.7,43,2023-05-08T17:43:42.947Z,2023-05-08T17:43:48Z,4262999871,1,,4262999865,141,70.9,4262999859,155,,4262999861,56,Center,4262999867,212,48.2,4262999869,213,0.4,4262999863,140,75.9,,,,eq9x5pboy1dehdauroonsw3c9,S. Leach Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545977239,357,61,1,42,53,ac8jow4mdkvnsv5s0och4qqm,0,79.6,71.8,2023-05-08T17:43:47.955Z,2023-05-08T17:44:17Z,4262999929,56,Center,,,,,,,,,,,,,,,,,,,,,,972sdfy32aqsh3liqmn6chnf9,M. Ćosić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545977263,382,52,1,42,55,evf5hhqgnjhwjsth1m6pawxdp,1,11.8,41.3,2023-05-08T17:43:49.707Z,2023-05-11T20:06:04Z,4268967371,376,,,,,,,,,,,,,,,,,,,,,,,b6xqk78ndtb9qmjtlavgj02qx,P. Dahlberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545977329,383,1,1,42,59,evf5hhqgnjhwjsth1m6pawxdp,1,13.4,41,2023-05-08T17:43:53.658Z,2023-05-08T17:43:55Z,4263000399,140,30.1,4263000403,212,17.9,4263000397,56,Back,4263000401,141,35.7,4263000439,189,,4263000395,123,,4263000405,213,6.1,,,,b6xqk78ndtb9qmjtlavgj02qx,P. Dahlberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545977379,384,1,1,43,2,evf5hhqgnjhwjsth1m6pawxdp,1,33,43.6,2023-05-08T17:43:56.107Z,2023-05-08T17:43:58Z,4263000695,213,1.2,4263000687,56,Back,4263000689,140,37.1,4263000691,141,62.3,4263000693,212,13.4,,,,,,,,,,5por6xcmx2po85tvz9cy76m6t,S. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545977389,385,61,1,43,4,evf5hhqgnjhwjsth1m6pawxdp,1,38.1,63.3,2023-05-08T17:43:58.499Z,2023-05-08T17:43:59Z,4263000769,238,,4263000739,56,Back,,,,,,,,,,,,,,,,,,,a4de7kgp5ivhwckmtv5htu162,E. Hagen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545977429,358,5,1,43,6,ac8jow4mdkvnsv5s0och4qqm,1,49.6,-2,2023-05-08T17:44:01.060Z,2023-05-08T17:44:27Z,4263000913,56,Back,4263002783,233,386,4263000915,347,,,,,,,,,,,,,,,,,972sdfy32aqsh3liqmn6chnf9,M. Ćosić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545977731,386,5,1,43,6,evf5hhqgnjhwjsth1m6pawxdp,0,50.4,102,2023-05-08T17:44:01.060Z,2023-05-08T17:50:31Z,4263002601,347,,4263002803,233,358,4263002599,56,Left,,,,,,,,,,,,,,,,4k8cw1lmtdkcx1vetcwccnefp,M. Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545978039,359,1,1,43,54,ac8jow4mdkvnsv5s0och4qqm,0,58,0,2023-05-08T17:44:48.724Z,2023-05-08T17:48:22Z,4263004313,189,,4263004275,140,67.2,4263004279,212,33.7,4263004273,56,Center,4263004277,141,45.5,4263004281,213,1.3,4263004509,238,,4263004271,107,,9vyizhfym4y8vc07xrvba7skq,O. Pettersson,,4263004283,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545978053,387,49,1,43,56,evf5hhqgnjhwjsth1m6pawxdp,1,36.2,55.8,2023-05-08T17:44:51.028Z,2023-05-08T17:44:51Z,,,,,,,,,,,,,,,,,,,,,,,,,2vfhae70oyyzm0qttlckworqi,A. Carlén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545978175,388,1,1,43,57,evf5hhqgnjhwjsth1m6pawxdp,1,36.2,55.8,2023-05-08T17:44:51.306Z,2023-05-08T17:45:01Z,4263005073,140,31.2,4263005085,213,2.5,4263005077,141,61.8,4263005081,212,6.6,4263005071,56,Back,,,,,,,,,,2vfhae70oyyzm0qttlckworqi,A. Carlén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545978231,389,2,1,44,7,evf5hhqgnjhwjsth1m6pawxdp,1,39.6,71.3,2023-05-08T17:45:01.203Z,2023-05-08T17:45:19Z,4263005387,140,66.7,4263005389,141,89.6,4263005385,56,Left,4263005379,7,ci4crclo00uz8rtudodhpwoh5,,,,,,,,,,,,,aq0upomgtrmvzxuvvw0n4rf9w,J. Bångsbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545978243,360,55,1,44,7,ac8jow4mdkvnsv5s0och4qqm,1,25.9,24.2,2023-05-08T17:45:01.204Z,2023-05-08T17:51:40Z,,,,,,,,,,,,,,,,,,,,,,,,,d83agzjsghnwbm4mq9b3x8dbe,A. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545978461,361,1,1,44,29,ac8jow4mdkvnsv5s0och4qqm,1,14.5,31.8,2023-05-08T17:45:23.283Z,2023-05-08T17:45:25Z,4263006689,140,22.5,4263006721,189,,4263006683,5,,4263006687,56,Back,4263006695,213,1.1,4263006693,212,19.6,4263006691,141,57.9,4263006685,241,,4ztjiy8n0724xy818ophfp4ic,F. Sidklev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545978563,362,1,1,44,36,ac8jow4mdkvnsv5s0och4qqm,1,39.3,33,2023-05-08T17:45:31.019Z,2023-05-08T17:45:34Z,4263007203,213,5.3,4263007195,56,Right,4263007199,141,2.8,4263007201,212,25.0,4263007197,140,52.8,,,,,,,,,,sxahqo62pj3wu3yfeah4fiay,A. Sögaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545978599,363,1,1,44,39,ac8jow4mdkvnsv5s0och4qqm,1,52.3,4.4,2023-05-08T17:45:33.971Z,2023-05-08T17:45:37Z,4263007407,140,28.1,4263007415,213,2.9,4263007409,141,14.4,4263007405,56,Back,4263007413,212,26.3,,,,,,,,,,d83agzjsghnwbm4mq9b3x8dbe,A. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545978615,364,1,1,44,42,ac8jow4mdkvnsv5s0och4qqm,1,28.1,15.2,2023-05-08T17:45:36.883Z,2023-05-08T17:45:38Z,4263007515,140,7.4,4263007523,213,2.5,4263007517,141,40.9,4263007513,56,Back,4263007519,212,27.9,,,,,,,,,,btkupfjt9isuywcwqcbl1pgid,A. Calisir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545978643,365,1,1,44,44,ac8jow4mdkvnsv5s0och4qqm,1,7.4,40.9,2023-05-08T17:45:38.803Z,2023-05-08T17:45:41Z,4263007671,56,Back,4263007679,213,1.3,4263007673,140,12.8,4263007677,212,22.3,4263007675,141,72.6,,,,,,,,,,4ztjiy8n0724xy818ophfp4ic,F. Sidklev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545978671,366,1,1,44,47,ac8jow4mdkvnsv5s0och4qqm,1,12.8,72.7,2023-05-08T17:45:41.379Z,2023-05-08T17:45:44Z,4263007821,56,Back,4263007827,212,25.3,4263007829,213,0.7,4263007823,140,31.5,4263007825,141,96.2,,,,,,,,,,5gf24ds4ejjztxyj8b5rs3tnt,T. Heggem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545978721,367,1,1,44,50,ac8jow4mdkvnsv5s0och4qqm,1,39.4,92.1,2023-05-08T17:45:44.811Z,2023-05-08T17:45:50Z,4263008153,212,17.4,4263008147,56,Left,4263008155,213,6.1,4263008151,141,88.7,4263008149,140,55.8,,,,,,,,,,e1ogqatdx34wgtmvvq28ft39x,T. Waker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545978765,368,1,1,44,55,ac8jow4mdkvnsv5s0och4qqm,1,47,82.1,2023-05-08T17:45:49.956Z,2023-05-08T17:45:56Z,4263008451,56,Right,4263008449,196,,4263008447,155,,4263008455,141,20.1,4263008459,213,5.3,4263008453,140,75.6,4263008457,212,51.8,4263008461,1,,4w4fnup47fnga68td9bu83sut,L. Fritzson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545978811,369,1,1,45,2,ac8jow4mdkvnsv5s0och4qqm,1,83.5,5.3,2023-05-08T17:45:56.332Z,2023-05-08T17:45:59Z,4263008701,212,18.8,4263008695,56,Right,4263008703,213,3.0,4263008697,140,65.9,4263008699,141,10.1,,,,,,,,,,9vyizhfym4y8vc07xrvba7skq,O. Pettersson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545978841,370,1,1,45,5,ac8jow4mdkvnsv5s0och4qqm,1,67.2,12.9,2023-05-08T17:45:59.652Z,2023-05-08T17:46:02Z,4263008831,56,Center,4263008835,141,33.6,4263008833,140,60.6,4263008839,213,2.0,4263008837,212,15.7,,,,,,,,,,btkupfjt9isuywcwqcbl1pgid,A. Calisir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545978857,371,1,1,45,7,ac8jow4mdkvnsv5s0och4qqm,1,60.4,33,2023-05-08T17:46:01.914Z,2023-05-08T17:46:03Z,4263008927,213,1.1,4263008923,141,43.9,4263008925,212,8.4,4263008919,56,Center,4263008921,140,64.2,,,,,,,,,,eq9x5pboy1dehdauroonsw3c9,S. Leach Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545978895,372,1,1,45,9,ac8jow4mdkvnsv5s0och4qqm,1,63.4,44.9,2023-05-08T17:46:03.299Z,2023-05-08T17:46:07Z,4263009141,56,Center,4263009149,213,4.2,4263009143,140,59.0,4263009147,212,8.8,4263009145,141,33.9,,,,,,,,,,4w4fnup47fnga68td9bu83sut,L. Fritzson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545978907,373,1,1,45,13,ac8jow4mdkvnsv5s0och4qqm,1,56.9,49.9,2023-05-08T17:46:07.555Z,2023-05-08T17:46:09Z,4263009223,213,2.2,4263009215,56,Back,4263009217,140,47.7,4263009221,212,17.4,4263009219,141,71.1,,,,,,,,,,eq9x5pboy1dehdauroonsw3c9,S. Leach Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545978935,374,1,1,45,14,ac8jow4mdkvnsv5s0och4qqm,1,47.7,71.1,2023-05-08T17:46:08.915Z,2023-05-08T17:46:14Z,4263009401,140,55.4,4263009405,212,18.0,4263009403,141,94.8,4263009399,56,Left,4263009407,213,1.1,,,,,,,,,,5gf24ds4ejjztxyj8b5rs3tnt,T. Heggem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545978957,375,1,1,45,19,ac8jow4mdkvnsv5s0och4qqm,1,46.6,77,2023-05-08T17:46:13.875Z,2023-05-08T17:46:16Z,4263009541,141,71.5,4263009539,140,33.8,4263009543,212,14.0,4263009537,56,Back,4263009545,213,3.4,,,,,,,,,,e1ogqatdx34wgtmvvq28ft39x,T. Waker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545979019,376,1,1,45,22,ac8jow4mdkvnsv5s0och4qqm,1,33.8,71.5,2023-05-08T17:46:16.483Z,2023-05-08T17:46:20Z,4263009897,141,55.7,4263009899,212,23.5,4263009901,213,3.6,4263009893,56,Back,4263009895,140,13.9,,,,,,,,,,5gf24ds4ejjztxyj8b5rs3tnt,T. Heggem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545979101,377,1,1,45,26,ac8jow4mdkvnsv5s0och4qqm,1,13.4,53.1,2023-05-08T17:46:20.733Z,2023-05-08T17:46:26Z,4263010313,212,53.2,4263010317,1,,4263010305,56,Center,4263010309,140,63.3,4263010311,141,66.3,4263010303,155,,4263010315,213,0.2,,,,4ztjiy8n0724xy818ophfp4ic,F. Sidklev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545979131,378,1,1,45,32,ac8jow4mdkvnsv5s0och4qqm,1,58.9,69,2023-05-08T17:46:26.155Z,2023-05-08T17:46:28Z,4263010509,213,2.3,4263010503,140,45.8,4263010507,212,20.7,4263010501,56,Back,4263010505,141,91.8,,,,,,,,,,48ffxxjaqagvfy72i4qvuvdnt,N. Vasić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545979213,379,1,1,45,34,ac8jow4mdkvnsv5s0och4qqm,1,48.3,91.4,2023-05-08T17:46:28.235Z,2023-05-08T17:46:34Z,4263010975,212,25.4,4263010967,140,72.4,4263010963,56,Left,4263010971,141,95.3,4263010977,213,0.1,,,,,,,,,,eq9x5pboy1dehdauroonsw3c9,S. Leach Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545979215,380,50,1,45,39,ac8jow4mdkvnsv5s0och4qqm,1,69.2,95.8,2023-05-08T17:46:33.946Z,2023-05-08T17:46:35Z,4263010991,286,,4263011071,233,390,4263010989,56,Left,,,,,,,,,,,,,,,,48ffxxjaqagvfy72i4qvuvdnt,N. Vasić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545979225,390,7,1,45,39,evf5hhqgnjhwjsth1m6pawxdp,1,30.8,4.2,2023-05-08T17:46:33.947Z,2023-05-11T20:07:32Z,4263011027,167,,4263011041,233,380,4263011029,56,Back,4263011031,285,,4268969953,385,,,,,,,,,,,2vfhae70oyyzm0qttlckworqi,A. Carlén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
